"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"48",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",49,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1555.18695228674,-0.0581545686577793,0.996,14182,14271,25027.59,19200.15,320.0025,25148.2,99.887,92.773,-0.0536848305981288,1,-0.0536848305981288,"%Air","sec",0.07073,0.0017341,NA,36,34.863,1.019,-0.789201888845257,-455.107484484895,NA,"mgO2/hr/kg",455.107484484895,0.789201888845257,34.863,128
"49",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",50,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1651.2238587675,-0.0610108180714348,0.988,14477,14566,25427.37,19599.93,326.6655,25547.77,100.07,92.613,-0.0564562693649884,1,-0.0564562693649884,"%Air","sec",0.07073,0.0017341,NA,36,35.012,1.019,-0.828106235610643,-477.542376801017,NA,"mgO2/hr/kg",477.542376801017,0.828106235610643,35.012,128
"50",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",51,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1721.38142741089,-0.0627468466213513,0.982,14772,14861,25826.98,19999.54,333.325666666667,25947.55,100.38,93.226,-0.0581074830241284,1,-0.0581074830241284,"%Air","sec",0.07073,0.0017341,NA,36,35.105,1.019,-0.851149543533809,-490.830715376166,NA,"mgO2/hr/kg",490.830715376166,0.851149543533809,35.105,128
"51",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",52,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1942.38374382744,-0.0702315903849778,0.993,15067,15156,26227.06,20399.62,339.993666666667,26347.72,100.1,92.184,-0.0655073206513961,1,-0.0655073206513961,"%Air","sec",0.07073,0.0017341,NA,36,35.221,1.019,-0.957890787447011,-552.384976326054,NA,"mgO2/hr/kg",552.384976326054,0.95789078744701,35.221,128
"52",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",53,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1504.735372251,-0.0527652759833984,0.992,15362,15451,26626.39,20798.95,346.649166666667,26747.15,100.28,93.529,-0.0479562582017343,1,-0.0479562582017343,"%Air","sec",0.07073,0.0017341,NA,36,35.308,1.019,-0.700343843052645,-403.86589184744,NA,"mgO2/hr/kg",403.86589184744,0.700343843052645,35.308,128
"53",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",54,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1710.92905945646,-0.059595627378778,0.982,15657,15746,27026.52,21199.08,353.318,27146.96,100.36,93.585,-0.0547017363516045,1,-0.0547017363516045,"%Air","sec",0.07073,0.0017341,NA,36,35.389,1.019,-0.797895639274587,-460.120892263761,NA,"mgO2/hr/kg",460.120892263761,0.797895639274587,35.389,128
"54",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",55,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1773.16754640658,-0.0610052905933068,0.992,15952,16041,27426.67,21599.23,359.987166666667,27547.1,100.34,92.958,-0.0560264891857939,1,-0.0560264891857939,"%Air","sec",0.07073,0.0017341,NA,36,35.464,1.019,-0.816312282677079,-470.741181406539,NA,"mgO2/hr/kg",470.741181406539,0.816312282677079,35.464,128
"55",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",56,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1745.84393755385,-0.0591421383773585,0.988,16247,16336,27826.18,21998.74,366.645666666667,27946.61,100.19,93.126,-0.0540785613358895,1,-0.0540785613358895,"%Air","sec",0.07073,0.0017341,NA,36,35.727,1.019,-0.78487516410857,-452.612400731543,NA,"mgO2/hr/kg",452.612400731543,0.78487516410857,35.727,128
"56",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",57,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1984.72968986593,-0.0667466465900651,0.997,16543,16632,28227.01,22399.57,373.326166666667,28347.36,100.36,92.807,-0.0615980222998832,1,-0.0615980222998832,"%Air","sec",0.07073,0.0017341,NA,36,35.864,1.019,-0.892205714173911,-514.506495688779,NA,"mgO2/hr/kg",514.506495688779,0.892205714173911,35.864,128
"57",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",58,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,2123.58746582025,-0.0706723712827285,0.995,16838,16927,28626.82,22799.38,379.989666666667,28747.3,100.28,92.199,-0.0654388939059449,1,-0.0654388939059449,"%Air","sec",0.07073,0.0017341,NA,36,36.022,1.019,-0.945635996719844,-545.318030517181,NA,"mgO2/hr/kg",545.318030517181,0.945635996719844,36.022,128
"58",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",59,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1830.56714794126,-0.0596386737887675,0.985,17133,17222,29026.78,23199.34,386.655666666667,29147.25,99.933,92.476,-0.05432032634946,1,-0.05432032634946,"%Air","sec",0.07073,0.0017341,NA,36,36.105,1.019,-0.784007808903943,-452.112224729798,NA,"mgO2/hr/kg",452.112224729798,0.784007808903943,36.105,128
"59",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",60,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,2001.53465912988,-0.0646032339659142,0.992,17428,17517,29426.24,23598.8,393.313333333333,29546.7,100.09,92.288,-0.0592001225635971,1,-0.0592001225635971,"%Air","sec",0.07073,0.0017341,NA,36,36.201,1.019,-0.853233942417074,-492.032721536863,NA,"mgO2/hr/kg",492.032721536863,0.853233942417074,36.201,128
"60",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",61,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,2134.8263306298,-0.068222191220812,0.992,17723,17812,29826.36,23998.92,399.982,29947.16,100.06,91.607,-0.0627341386692964,1,-0.0627341386692964,"%Air","sec",0.07073,0.0017341,NA,36,36.338,1.019,-0.90235280178862,-520.35799653343,NA,"mgO2/hr/kg",520.35799653343,0.90235280178862,36.338,128
"61",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",62,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,2117.56544442103,-0.0667658096801741,0.992,18018,18107,30226.34,24398.9,406.648333333333,30346.74,100.11,91.332,-0.0611929242009645,1,-0.0611929242009645,"%Air","sec",0.07073,0.0017341,NA,36,36.498,1.019,-0.878123200565196,-506.385560558904,NA,"mgO2/hr/kg",506.385560558904,0.878123200565196,36.498,128
"62",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",63,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,2530.43035854892,-0.0793442119038729,0.996,18314,18403,30627.04,24799.6,413.326666666667,30747.53,99.948,90.795,-0.0736862887249067,1,-0.0736862887249067,"%Air","sec",0.07073,0.0017341,NA,36,36.575,1.019,-1.0562129456097,-609.084219831439,NA,"mgO2/hr/kg",609.084219831439,1.0562129456097,36.575,128
"63",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",64,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,2746.6064354423,-0.0853115413001374,0.991,18609,18698,31026.95,25199.51,419.991833333333,31147.7,99.96,89.44,-0.0795687300217299,1,-0.0795687300217299,"%Air","sec",0.07073,0.0017341,NA,36,36.675,1.019,-1.13886469291645,-656.746838657777,NA,"mgO2/hr/kg",656.746838657777,1.13886469291645,36.675,128
"64",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",65,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,3138.34185471389,-0.096680999531787,0.994,18904,18993,31427.41,25599.97,426.666166666667,31547.73,99.506,88.133,-0.0908532566531372,1,-0.0908532566531372,"%Air","sec",0.07073,0.0017341,NA,36,36.677,1.019,-1.30034174865723,-749.865491411813,NA,"mgO2/hr/kg",749.865491411813,1.30034174865723,36.677,128
"65",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",66,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,3082.89012517912,-0.0937675375553516,0.995,19199,19288,31827.26,25999.82,433.330333333333,31947.79,98.994,87.287,-0.0878549246141779,1,-0.0878549246141779,"%Air","sec",0.07073,0.0017341,NA,36,36.862,1.019,-1.25403538825167,-723.16209460335,NA,"mgO2/hr/kg",723.16209460335,1.25403538825167,36.862,128
"66",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",67,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,3317.74556409003,-0.099933237268216,0.99,19494,19583,32227.19,26399.75,439.995833333333,32347.53,97.75,85.655,-0.0939357797284018,1,-0.0939357797284018,"%Air","sec",0.07073,0.0017341,NA,36,36.985,1.019,-1.3384302722719,-771.829924613284,NA,"mgO2/hr/kg",771.829924613284,1.3384302722719,36.985,128
"67",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",68,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,3191.55197905667,-0.0947927802374096,0.973,19789,19878,32626.52,26799.08,446.651333333333,32747.37,98.651,87.71,-0.0887105311487121,1,-0.0887105311487121,"%Air","sec",0.07073,0.0017341,NA,36,37.094,1.019,-1.26197373713966,-727.739886476942,NA,"mgO2/hr/kg",727.739886476942,1.26197373713966,37.094,128
"68",2023-07-11,"108.CARL.323.31,5.2","108","CARL","323","31","5","ASUS","ch2",70,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,395.963446296545,-0.00877025552649389,0.989,20377,20466,33426.82,27599.38,459.989666666667,33547.32,102.71,101.75,-0.00251822068995735,1,-0.00251822068995735,"%Air","sec",0.07073,0.0017341,NA,36,37.278,1.019,-0.0357278141254062,-20.6030875528552,NA,"mgO2/hr/kg",20.6030875528552,0.0357278141254062,37.278,128
