"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"47",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",59,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2148.76478056014,-0.0739945044165184,0.994,23253,23373,27715.08,23200.1,386.668333333333,27835.08,97.872,88.893,-0.0673624044989128,1,-0.0673624044989128,"%Air","sec",0.07177,0.0021653,NA,37,35.302,1.019,-0.99303825654496,-458.614629171459,NA,"mgO2/hr/kg",458.614629171459,0.99303825654496,35.302,137
"48",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",60,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2280.91517450571,-0.0776380741175996,0.991,23653,23773,28115.08,23600.1,393.335,28235.08,97.835,88.713,-0.0708922846966134,1,-0.0708922846966134,"%Air","sec",0.07177,0.0021653,NA,37,35.439,1.019,-1.04296216894651,-481.670978130747,NA,"mgO2/hr/kg",481.670978130747,1.04296216894651,35.439,137
"49",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",61,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2359.08574303655,-0.0793176226839393,0.998,24053,24173,28515.08,24000.1,400.001666666667,28635.08,97.193,87.802,-0.0724581437595726,1,-0.0724581437595726,"%Air","sec",0.07177,0.0021653,NA,37,35.589,1.019,-1.06364331309874,-491.222146168539,NA,"mgO2/hr/kg",491.222146168539,1.06364331309874,35.589,137
"50",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",62,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2373.75256412286,-0.0787093894290496,0.994,24453,24573,28915.08,24400.1,406.668333333333,29035.08,97.734,88.915,-0.0717362210013022,1,-0.0717362210013022,"%Air","sec",0.07177,0.0021653,NA,37,35.732,1.019,-1.0508306928301,-485.304896702581,NA,"mgO2/hr/kg",485.304896702581,1.0508306928301,35.732,137
"51",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",63,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2579.23731630434,-0.0846619335282453,0.995,24853,24973,29315.08,24800.1,413.335,29435.08,97.577,87.401,-0.0775750755971175,1,-0.0775750755971175,"%Air","sec",0.07177,0.0021653,NA,37,35.887,1.019,-1.13377444883145,-523.610792422044,NA,"mgO2/hr/kg",523.610792422044,1.13377444883145,35.887,137
"52",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",64,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2476.64447649497,-0.0801001305684245,0.992,25253,25373,29715.08,25200.1,420.001666666667,29835.07,96.949,87.046,-0.0728995845550349,1,-0.0728995845550349,"%Air","sec",0.07177,0.0021653,NA,37,36.025,1.019,-1.06328472516036,-491.056539583597,NA,"mgO2/hr/kg",491.056539583597,1.06328472516036,36.025,137
"53",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",65,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2794.76159897904,-0.0895758093932555,0.996,25653,25773,30115.08,25600.1,426.668333333333,30235.08,96.624,86.236,-0.0822615724553665,1,-0.0822615724553665,"%Air","sec",0.07177,0.0021653,NA,37,36.161,1.019,-1.1974448795817,-553.015692782385,NA,"mgO2/hr/kg",553.015692782385,1.1974448795817,36.161,137
"54",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",66,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2999.29450940985,-0.0951338135216437,0.994,26053,26173,30515.07,26000.09,433.334833333333,30635.08,96.252,84.639,-0.0877058885014929,1,-0.0877058885014929,"%Air","sec",0.07177,0.0021653,NA,37,36.269,1.019,-1.27467774442305,-588.684128953519,NA,"mgO2/hr/kg",588.684128953519,1.27467774442305,36.269,137
"55",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",67,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,3007.61662714909,-0.0942420180767021,0.98,26453,26573,30915.08,26400.1,440.001666666667,31035.08,94.933,83.577,-0.086700402132052,1,-0.086700402132052,"%Air","sec",0.07177,0.0021653,NA,37,36.387,1.019,-1.25789132235567,-580.931659518622,NA,"mgO2/hr/kg",580.931659518622,1.25789132235567,36.387,137
"56",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",69,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,3581.74654730065,-0.110015185668395,0.991,27253,27373,31715.08,27200.1,453.335,31835.08,93.531,80.137,-0.102246190716984,1,-0.102246190716984,"%Air","sec",0.07177,0.0021653,NA,37,36.558,1.019,-1.47973629256703,-683.386270986482,NA,"mgO2/hr/kg",683.386270986482,1.47973629256703,36.558,137
"57",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",72,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,332.640929228518,-0.00700515560813522,0.953,28453,28573,32915.08,28400.1,473.335,33035.08,102.15,101.2,0.00110490785341769,1,0.00110490785341769,"%Air","sec",0.07177,0.0021653,NA,37,36.888,1.019,0.0159138311103492,7.34948095430157,NA,"mgO2/hr/kg",-7.34948095430157,-0.0159138311103492,36.888,137
"58",2023-07-12,"101.LSBI.339.28,5.1","101","LSBI","339","28","5","DELL","ch3",73,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,361.821431261594,-0.0078036881095933,0.962,28853,28973,33315.08,28800.1,480.001666666667,33435.08,101.87,100.83,0.000420064855340168,1,0.000420064855340168,"%Air","sec",0.07177,0.0021653,NA,37,36.982,1.019,0.00604186909400796,2.79031501131851,NA,"mgO2/hr/kg",-2.79031501131851,-0.00604186909400796,36.982,137
