"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",12,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,272.52400007965,-0.0205599372243864,0.988,4461,4581,8433.47,4000,66.6666666666667,8553.47,99.126,96.643,-0.0195967521866077,1,-0.0195967521866077,"%Air","sec",0.05,0.0009602,NA,35,30.778,1.019,-0.217926166429414,-226.959140209762,NA,"mgO2/hr/kg",226.959140209762,0.217926166429414,30.778,136
"12",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",13,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,317.249037035134,-0.024639934297879,0.992,4861,4981,8833.48,4400.01,73.3335,8953.47,99.492,96.559,-0.0235916324182707,1,-0.0235916324182707,"%Air","sec",0.05,0.0009602,NA,35,30.876,1.019,-0.261948827066457,-272.806526834469,NA,"mgO2/hr/kg",272.806526834469,0.261948827066457,30.876,136
"13",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",14,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,347.533198136975,-0.0267890126662068,0.938,5261,5381,9233.48,4800.01,80.0001666666667,9353.48,99.716,97.037,-0.0256555939447688,1,-0.0256555939447688,"%Air","sec",0.05,0.0009602,NA,35,30.978,1.019,-0.284411672995643,-296.200450943182,NA,"mgO2/hr/kg",296.200450943182,0.284411672995643,30.978,136
"14",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",15,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,383.279819166838,-0.0293868345705466,0.966,5661,5781,9633.48,5200.01,86.6668333333333,9753.47,99.824,96.665,-0.0281683011351734,1,-0.0281683011351734,"%Air","sec",0.05,0.0009602,NA,35,31.09,1.019,-0.311720945914687,-324.641684976762,NA,"mgO2/hr/kg",324.641684976762,0.311720945914687,31.09,136
"15",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",16,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,343.031317328595,-0.0242508840087018,0.991,6061,6181,10033.48,5600.01,93.3335,10153.48,99.677,96.596,-0.022947233731499,1,-0.022947233731499,"%Air","sec",0.05,0.0009602,NA,35,31.175,1.019,-0.253606051134268,-264.11794535958,NA,"mgO2/hr/kg",264.11794535958,0.253606051134268,31.175,136
"16",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",17,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,411.973466645792,-0.0299789721861247,0.987,6461,6581,10433.47,6000,100,10553.48,99.165,95.513,-0.0285902071949866,1,-0.0285902071949866,"%Air","sec",0.05,0.0009602,NA,35,31.29,1.019,-0.31540473624036,-328.478167298854,NA,"mgO2/hr/kg",328.478167298854,0.31540473624036,31.29,136
"17",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",18,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,394.172759609251,-0.0272338435206921,0.985,6861,6981,10833.47,6400,106.666666666667,10953.47,99.31,95.726,-0.0257599638156188,1,-0.0257599638156188,"%Air","sec",0.05,0.0009602,NA,35,31.398,1.019,-0.28370449716191,-295.463962884722,NA,"mgO2/hr/kg",295.463962884722,0.28370449716191,31.398,136
"18",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",19,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,463.034344701245,-0.0323724304700793,0.989,7261,7381,11233.47,6800,113.333333333333,11353.48,99.31,95.67,-0.0308134339231763,1,-0.0308134339231763,"%Air","sec",0.05,0.0009602,NA,35,31.499,1.019,-0.338828052998245,-352.872373462034,NA,"mgO2/hr/kg",352.872373462034,0.338828052998245,31.499,136
"19",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",20,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,373.193371914088,-0.023558756044882,0.985,7661,7781,11633.47,7200,120,11753.48,99.028,96.346,-0.0219146437200966,1,-0.0219146437200966,"%Air","sec",0.05,0.0009602,NA,35,31.629,1.019,-0.240490274560006,-250.458523807546,NA,"mgO2/hr/kg",250.458523807546,0.240490274560006,31.629,136
"20",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",21,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,410.066005292537,-0.0258255773523833,0.995,8061,8181,12033.48,7600.01,126.666833333333,12153.48,99.149,96.195,-0.0240963481857683,1,-0.0240963481857683,"%Air","sec",0.05,0.0009602,NA,35,31.708,1.019,-0.264108638937824,-275.055862255597,NA,"mgO2/hr/kg",275.055862255597,0.264108638937824,31.708,136
"21",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",22,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,508.114559905052,-0.0328486361693366,0.983,8461,8581,12433.48,8000.01,133.3335,12553.48,99.341,95.489,-0.0310342912248391,1,-0.0310342912248391,"%Air","sec",0.05,0.0009602,NA,35,31.843,1.019,-0.339442166775088,-353.511942069452,NA,"mgO2/hr/kg",353.511942069452,0.339442166775088,31.843,136
"22",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",23,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,430.09826812188,-0.025793296358532,0.995,8861,8981,12833.48,8400.01,140.000166666667,12953.48,98.995,95.976,-0.0238938356361521,1,-0.0238938356361521,"%Air","sec",0.05,0.0009602,NA,35,31.939,1.019,-0.260954923650627,-271.771426422232,NA,"mgO2/hr/kg",271.771426422232,0.260954923650627,31.939,136
"23",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",24,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,399.890412111736,-0.0227188670146109,0.993,9261,9381,13233.48,8800.01,146.666833333333,13353.48,99.335,96.324,-0.0207342905143486,1,-0.0207342905143486,"%Air","sec",0.05,0.0009602,NA,35,32.055,1.019,-0.226043104723913,-235.412523145087,NA,"mgO2/hr/kg",235.412523145087,0.226043104723913,32.055,136
"24",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",25,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,407.113915065996,-0.0225778821183286,0.992,9661,9781,13633.48,9200.01,153.3335,13753.47,99.329,96.475,-0.020508190904131,1,-0.020508190904131,"%Air","sec",0.05,0.0009602,NA,35,32.158,1.019,-0.223223533030295,-232.476081056337,NA,"mgO2/hr/kg",232.476081056337,0.223223533030295,32.158,136
"25",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",26,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,452.112402491673,-0.0251672904266953,0.996,10061,10181,14033.48,9600.01,160.000166666667,14153.48,98.923,95.878,-0.0230124823706682,1,-0.0230124823706682,"%Air","sec",0.05,0.0009602,NA,35,32.284,1.019,-0.249996470796874,-260.358749007367,NA,"mgO2/hr/kg",260.358749007367,0.249996470796874,32.284,136
"26",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",27,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,484.192918203293,-0.026651015684318,0.992,10461,10581,14433.47,10000,166.666666666667,14553.48,99.405,96.335,-0.0244110929143556,1,-0.0244110929143556,"%Air","sec",0.05,0.0009602,NA,35,32.396,1.019,-0.264734227477389,-275.707381251187,NA,"mgO2/hr/kg",275.707381251187,0.264734227477389,32.396,136
"27",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",28,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,511.392162848921,-0.0277737362425345,0.968,10861,10981,14833.48,10400.01,173.3335,14953.48,99.253,95.72,-0.0254486966307424,1,-0.0254486966307424,"%Air","sec",0.05,0.0009602,NA,35,32.482,1.019,-0.275622781682873,-287.047262739922,NA,"mgO2/hr/kg",287.047262739922,0.275622781682873,32.482,136
"28",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",29,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,541.545811403443,-0.0290503589005333,0.981,11261,11381,15233.48,10800.01,180.000166666667,15353.48,98.953,95.687,-0.0266402035108588,1,-0.0266402035108588,"%Air","sec",0.05,0.0009602,NA,35,32.604,1.019,-0.287988301710004,-299.925329837538,NA,"mgO2/hr/kg",299.925329837538,0.287988301710004,32.604,136
"29",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",30,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,502.488301374966,-0.0258275005638737,0.974,11661,11781,15633.48,11200.01,186.666833333333,15753.48,98.624,95.522,-0.0233322293963168,1,-0.0233322293963168,"%Air","sec",0.05,0.0009602,NA,35,32.702,1.019,-0.251849996726363,-262.289103026831,NA,"mgO2/hr/kg",262.289103026831,0.251849996726363,32.702,136
"30",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",31,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,505.590784391305,-0.0253715466897345,0.99,12061,12181,16033.48,11600.01,193.3335,16153.48,98.84,95.83,-0.0227911597442952,1,-0.0227911597442952,"%Air","sec",0.05,0.0009602,NA,35,32.805,1.019,-0.245622489407054,-255.803467409971,NA,"mgO2/hr/kg",255.803467409971,0.245622489407054,32.805,136
"31",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",32,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,598.663567045401,-0.0303844265069442,0.994,12461,12581,16433.48,12000.01,200.000166666667,16553.48,99.226,95.79,-0.0277189237836225,1,-0.0277189237836225,"%Air","sec",0.05,0.0009602,NA,35,32.919,1.019,-0.298209860270211,-310.570568912946,NA,"mgO2/hr/kg",310.570568912946,0.298209860270211,32.919,136
"32",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",33,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,470.847841482463,-0.0220955791206421,0.959,12861,12981,16833.48,12400.01,206.666833333333,16953.47,98.917,95.844,-0.0193449616833852,1,-0.0193449616833852,"%Air","sec",0.05,0.0009602,NA,35,33.021,1.019,-0.207796343713317,-216.409439401497,NA,"mgO2/hr/kg",216.409439401497,0.207796343713317,33.021,136
"33",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",34,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,544.320231141552,-0.0258205148226098,0.948,13261,13381,17233.48,12800.01,213.3335,17353.48,99.517,96.54,-0.0229847805435232,1,-0.0229847805435232,"%Air","sec",0.05,0.0009602,NA,35,33.133,1.019,-0.246473079959409,-256.689314683825,NA,"mgO2/hr/kg",256.689314683825,0.246473079959409,33.133,136
"34",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",35,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,453.418887725989,-0.0200620389289379,0.976,13661,13781,17633.48,13200.01,220.000166666667,17753.48,99.587,97.162,-0.0171411888719688,1,-0.0171411888719688,"%Air","sec",0.05,0.0009602,NA,35,33.247,1.019,-0.183491923539234,-191.097608351629,NA,"mgO2/hr/kg",191.097608351629,0.183491923539234,33.247,136
"35",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",36,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,606.083636532679,-0.0280696204547532,0.992,14061,14181,18033.48,13600.01,226.666833333333,18153.48,99.806,96.6,-0.0250636546199017,1,-0.0250636546199017,"%Air","sec",0.05,0.0009602,NA,35,33.35,1.019,-0.267880334409071,-278.983893364998,NA,"mgO2/hr/kg",278.983893364998,0.267880334409071,33.35,136
"36",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",37,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,551.286258022933,-0.0244979739931931,0.991,14461,14576,18433.48,14000.01,233.3335,18553.34,99.656,96.637,-0.0214069072757204,1,-0.0214069072757204,"%Air","sec",0.05,0.0009602,NA,35,33.479,1.019,-0.228349675081796,-237.814700147673,NA,"mgO2/hr/kg",237.814700147673,0.228349675081796,33.479,136
"37",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",38,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,689.122222091717,-0.0313060782168252,0.984,14839,14959,18833.39,14399.92,239.998666666667,18953.39,99.363,95.737,-0.0281298999772589,1,-0.0281298999772589,"%Air","sec",0.05,0.0009602,NA,35,33.581,1.019,-0.29960116447339,-312.019542255145,NA,"mgO2/hr/kg",312.019542255145,0.29960116447339,33.581,136
"38",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",39,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,691.214792784906,-0.0307708238917223,0.991,15237,15353,19233.28,14799.81,246.6635,19353.32,99.237,95.617,-0.0275095490253235,1,-0.0275095490253235,"%Air","sec",0.05,0.0009602,NA,35,33.676,1.019,-0.292573099405714,-304.700166013033,NA,"mgO2/hr/kg",304.700166013033,0.292573099405714,33.676,136
"39",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",40,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,591.636417352659,-0.025084947839046,0.996,15629,15749,19633.49,15200.02,253.333666666667,19753.49,99.091,95.969,-0.0217385167647704,1,-0.0217385167647704,"%Air","sec",0.05,0.0009602,NA,35,33.771,1.019,-0.230864483892557,-240.433747024117,NA,"mgO2/hr/kg",240.433747024117,0.230864483892557,33.771,136
"40",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",41,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,792.207044118808,-0.034574350662341,0.983,16029,16149,20033.49,15600.02,260.000333333333,20153.49,99.3,95.695,-0.0311428038101829,1,-0.0311428038101829,"%Air","sec",0.05,0.0009602,NA,35,33.864,1.019,-0.330274476447817,-343.964253746945,NA,"mgO2/hr/kg",343.964253746945,0.330274476447817,33.864,136
"41",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",42,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,751.063571162297,-0.0318872916948917,0.995,16429,16549,20433.49,16000.02,266.667,20553.49,99.355,95.604,-0.0283706290648512,1,-0.0283706290648512,"%Air","sec",0.05,0.0009602,NA,35,34.025,1.019,-0.30014555927698,-312.586502058925,NA,"mgO2/hr/kg",312.586502058925,0.30014555927698,34.025,136
"42",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",43,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,726.426549882266,-0.0300978958647011,0.991,16829,16949,20833.49,16400.02,273.333666666667,20953.49,99.371,95.673,-0.0264961174567782,1,-0.0264961174567782,"%Air","sec",0.05,0.0009602,NA,35,34.138,1.019,-0.279837774010214,-291.436965226218,NA,"mgO2/hr/kg",291.436965226218,0.279837774010214,34.138,136
"43",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",44,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,807.031567703631,-0.0333204690536695,0.992,17229,17349,21233.49,16800.02,280.000333333333,21353.49,99.437,95.619,-0.0296335748678641,1,-0.0296335748678641,"%Air","sec",0.05,0.0009602,NA,35,34.24,1.019,-0.31249423813029,-325.447029921152,NA,"mgO2/hr/kg",325.447029921152,0.31249423813029,34.24,136
"44",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",45,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,784.703828800625,-0.0316725037257819,0.981,17629,17749,21633.49,17200.02,286.667,21753.49,99.568,95.558,-0.0279004937620941,1,-0.0279004937620941,"%Air","sec",0.05,0.0009602,NA,35,34.327,1.019,-0.29383416312591,-306.013500443564,NA,"mgO2/hr/kg",306.013500443564,0.29383416312591,34.327,136
"45",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",46,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,907.087216299255,-0.036651469990515,0.987,18029,18149,22033.49,17600.02,293.333666666667,22153.49,99.221,95.044,-0.0327943442489448,1,-0.0327943442489448,"%Air","sec",0.05,0.0009602,NA,35,34.439,1.019,-0.344793837541062,-359.085437972362,NA,"mgO2/hr/kg",359.085437972362,0.344793837541062,34.439,136
"46",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",47,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,860.742063785241,-0.0339342341204465,0.991,18429,18549,22433.49,18000.02,300.000333333333,22553.49,99.217,95.369,-0.0299919926009938,1,-0.0299919926009938,"%Air","sec",0.05,0.0009602,NA,35,34.532,1.019,-0.314891189966287,-327.943334686823,NA,"mgO2/hr/kg",327.943334686823,0.314891189966287,34.532,136
"47",2023-07-06,"90.CSAT.252.30.1","90","CSAT","252","30","1","DELL","ch4",48,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,833.305697030833,-0.0321397619813197,0.997,18829,18949,22833.49,18400.02,306.667,22953.49,99.434,95.568,-0.0281124046839846,1,-0.0281124046839846,"%Air","sec",0.05,0.0009602,NA,35,34.611,1.019,-0.294808123459724,-307.027831139058,NA,"mgO2/hr/kg",307.027831139058,0.294808123459724,34.611,136
