"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",20,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,361.153914116082,-0.0252204724311503,0.982,7661,7781,10425.17,7599.7,126.661666666667,10545.17,98.371,94.996,-0.0247002289095723,1,-0.0247002289095723,"%Air","sec",0.07193,0.0012896,NA,35,31.41,1.019,-0.391273976403041,-303.407239766626,NA,"mgO2/hr/kg",303.407239766626,0.391273976403041,31.56,136
"12",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",21,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,403.96299514544,-0.0281835862349274,0.957,8061,8181,10825.17,7999.7,133.328333333333,10945.17,98.571,95.393,-0.0276364016428356,1,-0.0276364016428356,"%Air","sec",0.07193,0.0012896,NA,35,31.51,1.019,-0.437105850558664,-338.946844415838,NA,"mgO2/hr/kg",338.946844415838,0.437105850558664,31.66,136
"13",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",22,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,417.365190104991,-0.0283666847310655,0.967,8461,8581,11225.17,8399.7,139.995,11345.17,98.622,95.376,-0.0277925590684598,1,-0.0277925590684598,"%Air","sec",0.07193,0.0012896,NA,35,31.624,1.019,-0.43879873669298,-340.259566294184,NA,"mgO2/hr/kg",340.259566294184,0.43879873669298,31.774,136
"14",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",23,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,477.949768926907,-0.0326232692047148,0.974,8861,8981,11625.17,8799.7,146.661666666667,11745.17,98.805,94.973,-0.0320222024715953,1,-0.0320222024715953,"%Air","sec",0.07193,0.0012896,NA,35,31.735,1.019,-0.504708971848702,-391.368619609725,NA,"mgO2/hr/kg",391.368619609725,0.504708971848702,31.885,136
"15",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",24,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,544.182240374001,-0.037021087928465,0.971,9261,9381,12025.17,9199.7,153.328333333333,12145.17,99.128,94.489,-0.0363930801248315,1,-0.0363930801248315,"%Air","sec",0.07193,0.0012896,NA,35,31.842,1.019,-0.572650369529648,-444.052705900781,NA,"mgO2/hr/kg",444.052705900781,0.572650369529648,31.992,136
"16",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",25,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,499.14946198205,-0.0322493022762437,0.983,9661,9781,12425.17,9599.7,159.995,12545.18,98.182,94.541,-0.031594353065333,1,-0.031594353065333,"%Air","sec",0.07193,0.0012896,NA,35,31.942,1.019,-0.496373998238492,-384.905395656399,NA,"mgO2/hr/kg",384.905395656399,0.496373998238492,32.092,136
"17",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",26,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,519.770747074253,-0.0328413309061419,0.991,10055,10175,12825.12,9999.65,166.660833333333,12945.61,98.929,94.45,-0.0321594278277088,1,-0.0321594278277088,"%Air","sec",0.07193,0.0012896,NA,35,32.069,1.019,-0.504262519024724,-391.02242480205,NA,"mgO2/hr/kg",391.02242480205,0.504262519024724,32.219,136
"18",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",27,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,571.353188957328,-0.0357402093639288,0.989,10455,10575,13225.61,10400.14,173.335666666667,13345.61,98.631,94.804,-0.0350313487135762,1,-0.0350313487135762,"%Air","sec",0.07193,0.0012896,NA,35,32.156,1.019,-0.548558462520802,-425.371016222706,NA,"mgO2/hr/kg",425.371016222706,0.548558462520802,32.306,136
"19",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",28,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,534.169707324073,-0.0319678659558774,0.95,10855,10975,13625.61,10800.14,180.002333333333,13745.61,98.418,94.343,-0.0312320642350109,1,-0.0312320642350109,"%Air","sec",0.07193,0.0012896,NA,35,32.295,1.019,-0.488020077461414,-378.427479421071,NA,"mgO2/hr/kg",378.427479421071,0.488020077461414,32.445,136
"20",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",29,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,513.4077543931,-0.0295447161631213,0.975,11255,11375,14025.61,11200.14,186.669,14145.61,98.736,95.81,-0.0287819733717409,1,-0.0287819733717409,"%Air","sec",0.07193,0.0012896,NA,35,32.415,1.019,-0.448907417831757,-348.098183802541,NA,"mgO2/hr/kg",348.098183802541,0.448907417831757,32.565,136
"21",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",30,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,574.445993560013,-0.0329579528519167,0.967,11655,11775,14425.61,11600.14,193.335666666667,14545.61,98.613,94.529,-0.0321682689900224,1,-0.0321682689900224,"%Air","sec",0.07193,0.0012896,NA,35,32.515,1.019,-0.500953581524457,-388.456561355813,NA,"mgO2/hr/kg",388.456561355813,0.500953581524457,32.665,136
"22",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",31,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,538.836869112279,-0.0296952703829781,0.973,12055,12175,14825.61,12000.14,200.002333333333,14945.61,98.588,94.8,-0.02887864545057,1,-0.02887864545057,"%Air","sec",0.07193,0.0012896,NA,35,32.615,1.019,-0.449035840549717,-348.197767175649,NA,"mgO2/hr/kg",348.197767175649,0.449035840549717,32.765,136
"23",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",32,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,547.88913750114,-0.0295295786471057,0.954,12455,12575,15225.61,12400.14,206.669,15345.61,98.314,95.157,-0.0286860126441837,1,-0.0286860126441837,"%Air","sec",0.07193,0.0012896,NA,35,32.717,1.019,-0.445344699303191,-345.335529856693,NA,"mgO2/hr/kg",345.335529856693,0.445344699303191,32.867,136
"24",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",33,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,646.652153902999,-0.0350803143205531,0.977,12855,12975,15625.61,12800.14,213.335666666667,15745.61,98.661,94.196,-0.0342098072471172,1,-0.0342098072471172,"%Air","sec",0.07193,0.0012896,NA,35,32.856,1.019,-0.529973332887272,-410.959470290999,NA,"mgO2/hr/kg",410.959470290999,0.529973332887272,33.006,136
"25",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",34,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,581.864572588883,-0.0301709592196183,0.976,13255,13375,16025.61,13200.14,220.002333333333,16145.61,98.403,94.748,-0.0292735110756685,1,-0.0292735110756685,"%Air","sec",0.07193,0.0012896,NA,35,32.958,1.019,-0.452795485534997,-351.113124639421,NA,"mgO2/hr/kg",351.113124639421,0.452795485534997,33.108,136
"26",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",35,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,677.013357605807,-0.0352056428668199,0.97,13655,13775,16425.61,13600.14,226.669,16545.61,98.91,94.82,-0.0342812536523562,1,-0.0342812536523562,"%Air","sec",0.07193,0.0012896,NA,35,33.052,1.019,-0.529494691860158,-410.588315648385,NA,"mgO2/hr/kg",410.588315648385,0.529494691860158,33.202,136
"27",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",36,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,710.420954096059,-0.0363569501661517,0.967,14050,14153,16825.68,14000.21,233.336833333333,16945.37,98.765,93.852,-0.0354056256061516,1,-0.0354056256061516,"%Air","sec",0.07193,0.0012896,NA,35,33.178,1.019,-0.545813225368744,-423.242265329361,NA,"mgO2/hr/kg",423.242265329361,0.545813225368744,33.328,136
"28",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",37,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,806.748216311342,-0.041073776101929,0.985,14429,14546,17225.7,14400.23,240.003833333333,17345.92,99.009,94.347,-0.0400954912759024,1,-0.0400954912759024,"%Air","sec",0.07193,0.0012896,NA,35,33.26,1.019,-0.617341951934841,-478.708089279499,NA,"mgO2/hr/kg",478.708089279499,0.617341951934841,33.41,136
"29",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",39,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,806.458190663968,-0.0392880043629915,0.952,15220,15340,18025.43,15199.96,253.332666666667,18145.44,97.972,93.211,-0.0382558626531906,1,-0.0382558626531906,"%Air","sec",0.07193,0.0012896,NA,35,33.442,1.019,-0.587392210505179,-455.484034200666,NA,"mgO2/hr/kg",455.484034200666,0.587392210505179,33.592,136
"30",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",40,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,597.155224555437,-0.0270662646833219,0.981,15620,15740,18425.44,15599.97,259.9995,18545.43,98.176,94.926,-0.0260071819030072,1,-0.0260071819030072,"%Air","sec",0.07193,0.0012896,NA,35,33.584,1.019,-0.398463855049944,-308.982517873716,NA,"mgO2/hr/kg",308.982517873716,0.398463855049944,33.734,136
"31",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",41,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,686.265002680708,-0.0312105958470734,0.968,16020,16140,18825.44,15999.97,266.666166666667,18945.44,98.325,94.847,-0.0301245716594814,1,-0.0301245716594814,"%Air","sec",0.07193,0.0012896,NA,35,33.697,1.019,-0.460759106980988,-357.288389408334,NA,"mgO2/hr/kg",357.288389408334,0.460759106980988,33.847,136
"32",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",42,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,738.173984716926,-0.0332512040314801,0.963,16420,16540,19225.44,16399.97,273.332833333333,19345.44,98.746,94.289,-0.0321382387733743,1,-0.0321382387733743,"%Air","sec",0.07193,0.0012896,NA,35,33.806,1.019,-0.490749349685273,-380.543850562402,NA,"mgO2/hr/kg",380.543850562402,0.490749349685273,33.956,136
"33",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",43,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,915.09604493951,-0.0416361418122023,0.973,16820,16940,19625.44,16799.97,279.9995,19745.44,97.743,92.38,-0.0404962354835826,1,-0.0404962354835826,"%Air","sec",0.07193,0.0012896,NA,35,33.934,1.019,-0.617182159316005,-478.584180611046,NA,"mgO2/hr/kg",478.584180611046,0.617182159316005,34.084,136
"34",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",44,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1086.08781336254,-0.0492563898330388,0.972,17220,17340,20025.43,17199.96,286.666,20145.44,99.248,93.601,-0.0480895427706686,1,-0.0480895427706686,"%Air","sec",0.07193,0.0012896,NA,35,34.019,1.019,-0.731969387590596,-567.594128094445,NA,"mgO2/hr/kg",567.594128094445,0.731969387590596,34.169,136
"35",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",45,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,787.53221563491,-0.0337224063630348,0.982,17620,17740,20425.44,17599.97,293.332833333333,20545.43,98.869,94.448,-0.0325286182301508,1,-0.0325286182301508,"%Air","sec",0.07193,0.0012896,NA,35,34.099,1.019,-0.494520918055618,-383.468453827247,NA,"mgO2/hr/kg",383.468453827247,0.494520918055618,34.249,136
"36",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",46,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,888.475726087362,-0.0379525793919509,0.976,18020,18140,20825.44,17999.97,299.9995,20945.44,98.489,93.646,-0.0367318498517896,1,-0.0367318498517896,"%Air","sec",0.07193,0.0012896,NA,35,34.216,1.019,-0.557439182579041,-432.257430659926,NA,"mgO2/hr/kg",432.257430659926,0.557439182579041,34.366,136
"37",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",48,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1080.45855321155,-0.0453797765156807,0.963,18820,18940,21625.44,18799.97,313.332833333333,21745.44,98.723,94.037,-0.0441051648344916,1,-0.0441051648344916,"%Air","sec",0.07193,0.0012896,NA,35,34.42,1.019,-0.667288745837702,-517.43854360864,NA,"mgO2/hr/kg",517.43854360864,0.667288745837702,34.57,136
"38",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",49,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,995.705891883486,-0.0407367441819475,0.986,19220,19340,22025.44,19199.97,319.9995,22145.44,98.059,93.551,-0.0394351914302445,1,-0.0394351914302445,"%Air","sec",0.07193,0.0012896,NA,35,34.548,1.019,-0.595490880128543,-461.764019950793,NA,"mgO2/hr/kg",461.764019950793,0.595490880128543,34.698,136
"39",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",50,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,974.510759639124,-0.0390588936119909,0.986,19620,19740,22425.44,19599.97,326.666166666667,22545.43,98.705,94.036,-0.0377304001265374,1,-0.0377304001265374,"%Air","sec",0.07193,0.0012896,NA,35,34.661,1.019,-0.568784817422488,-441.055224428108,NA,"mgO2/hr/kg",441.055224428108,0.568784817422488,34.811,136
"40",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",51,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1018.64168618525,-0.0403072705749378,0.989,20020,20140,22825.43,19999.96,333.332666666667,22945.43,98.276,93.942,-0.0389518363557338,1,-0.0389518363557338,"%Air","sec",0.07193,0.0012896,NA,35,34.762,1.019,-0.586311913326056,-454.646334775167,NA,"mgO2/hr/kg",454.646334775167,0.586311913326056,34.912,136
"41",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",52,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1073.73137446447,-0.041956961746861,0.983,20420,20540,23225.44,20399.97,339.9995,23345.44,98.808,94.331,-0.0405745857836164,1,-0.0405745857836164,"%Air","sec",0.07193,0.0012896,NA,35,34.846,1.019,-0.609972145949033,-472.993289352538,NA,"mgO2/hr/kg",472.993289352538,0.609972145949033,34.996,136
"42",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",53,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,929.87189780098,-0.0352078059167813,0.986,20820,20940,23625.44,20799.97,346.666166666667,23745.44,98.444,93.663,-0.0337984888830228,1,-0.0337984888830228,"%Air","sec",0.07193,0.0012896,NA,35,34.937,1.019,-0.507415196879111,-393.467119168045,NA,"mgO2/hr/kg",393.467119168045,0.507415196879111,35.087,136
"43",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",54,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1166.51152449038,-0.0444857080650094,0.99,21220,21340,24025.43,21199.96,353.332666666667,24145.44,97.579,92.338,-0.0430494502975004,1,-0.0430494502975004,"%Air","sec",0.07193,0.0012896,NA,35,35.084,1.019,-0.644885158698296,-500.066034970763,NA,"mgO2/hr/kg",500.066034970763,0.644885158698296,35.234,136
"44",2023-07-13,"102.LSBICHA.233.31,5.2","102","LSBICHA","233","31","5","DELL","ch2",55,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,1226.08451048,-0.0461695339293793,0.991,21620,21740,24425.44,21599.97,359.9995,24545.44,98.403,92.63,-0.044706334754593,1,-0.044706334754593,"%Air","sec",0.07193,0.0012896,NA,35,35.166,1.019,-0.668888552086977,-518.679088156775,NA,"mgO2/hr/kg",518.679088156775,0.668888552086977,35.316,136
