"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",11,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,365.666170203537,-0.039327451130406,0.924,3001,3090,6764.66,3999.41,66.6568333333333,6884.62,98.987,93.845,-0.0380295308790438,1,-0.0380295308790438,"%Air","sec",0.05,0.0017416,NA,36,30.681,1.019,-0.421244333283638,-241.872033350734,NA,"mgO2/hr/kg",241.872033350734,0.421244333283638,30.681,134
"12",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",13,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,495.835561419162,-0.0524843137975248,0.957,3593,3682,7564.4,4799.15,79.9858333333333,7684.51,99.02,92.178,-0.0509716286721043,1,-0.0509716286721043,"%Air","sec",0.05,0.0017416,NA,36,30.901,1.019,-0.562662188034755,-323.071995885826,NA,"mgO2/hr/kg",323.071995885826,0.562662188034755,30.901,134
"13",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",14,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,538.999827437902,-0.0552125177716816,0.967,3889,3978,7964.33,5199.08,86.6513333333333,8084.42,98.56,92.376,-0.0535924468527545,1,-0.0535924468527545,"%Air","sec",0.05,0.0017416,NA,36,31.02,1.019,-0.590495436362979,-339.053420052239,NA,"mgO2/hr/kg",339.053420052239,0.590495436362979,31.02,134
"14",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",15,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,500.783138477243,-0.0480344268646366,0.996,4185,4274,8364.11,5598.86,93.3143333333333,8484.35,99.141,93.167,-0.0463069876058852,1,-0.0463069876058852,"%Air","sec",0.05,0.0017416,NA,36,31.137,1.019,-0.509293341456225,-292.428422976703,NA,"mgO2/hr/kg",292.428422976703,0.509293341456225,31.137,134
"15",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",16,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,623.035258945318,-0.0598377174247863,0.992,4482,4570,8765.5,6000.25,100.004166666667,8884.55,98.536,91.635,-0.0580026574191144,1,-0.0580026574191144,"%Air","sec",0.05,0.0017416,NA,36,31.212,1.019,-0.637180719015588,-365.859393095767,NA,"mgO2/hr/kg",365.859393095767,0.637180719015588,31.212,134
"16",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",17,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,525.446274527052,-0.0465601037095886,0.985,4777,4866,9164.9,6399.65,106.660833333333,9284.9,98.247,93.236,-0.0446176699937287,1,-0.0446176699937287,"%Air","sec",0.05,0.0017416,NA,36,31.357,1.019,-0.489038811401367,-280.798582568539,NA,"mgO2/hr/kg",280.798582568539,0.489038811401367,31.357,134
"17",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",18,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,499.858302108019,-0.0419872204921442,0.997,5073,5162,9564.81,6799.56,113.326,9684.75,98.311,93.365,-0.0399374117235052,1,-0.0399374117235052,"%Air","sec",0.05,0.0017416,NA,36,31.477,1.019,-0.436926224897761,-250.876334920625,NA,"mgO2/hr/kg",250.876334920625,0.436926224897761,31.477,134
"18",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",19,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,506.29526686101,-0.0409169287887755,0.991,5370,5458,9965.57,7200.32,120.005333333333,10084.25,98.31,93.402,-0.0387596778378107,1,-0.0387596778378107,"%Air","sec",0.05,0.0017416,NA,36,31.615,1.019,-0.423136421320321,-242.958441272578,NA,"mgO2/hr/kg",242.958441272578,0.423136421320321,31.615,134
"19",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",20,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,446.055378468408,-0.0335557361133132,0.969,5665,5755,10364.04,7598.79,126.6465,10485.31,98.514,93.777,-0.0312911409891609,1,-0.0312911409891609,"%Air","sec",0.05,0.0017416,NA,36,31.721,1.019,-0.341043663639813,-195.822039297091,NA,"mgO2/hr/kg",195.822039297091,0.341043663639813,31.721,134
"20",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",21,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,582.83519020438,-0.0449612959551964,0.973,5962,6051,10764.76,7999.51,133.325166666667,10884.93,98.787,93.063,-0.0425892479079908,1,-0.0425892479079908,"%Air","sec",0.05,0.0017416,NA,36,31.813,1.019,-0.463523396205634,-266.14802262611,NA,"mgO2/hr/kg",266.14802262611,0.463523396205634,31.813,134
"21",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",22,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,568.905807528671,-0.0421611603184459,0.99,6259,6347,11165.75,8400.5,140.008333333333,11284.66,98.223,92.927,-0.0396816083297313,1,-0.0396816083297313,"%Air","sec",0.05,0.0017416,NA,36,31.907,1.019,-0.43125226311413,-247.618433115601,NA,"mgO2/hr/kg",247.618433115601,0.43125226311413,31.907,134
"22",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",23,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,652.432998070027,-0.0478879887054007,0.981,6554,6643,11564.38,8799.13,146.652166666667,11684.45,98.467,93.181,-0.0453012415710927,1,-0.0453012415710927,"%Air","sec",0.05,0.0017416,NA,36,32.003,1.019,-0.491597912424947,-282.267979114003,NA,"mgO2/hr/kg",282.267979114003,0.491597912424947,32.003,134
"23",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",24,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,862.238090207356,-0.0639608725672561,0.995,6851,6940,11965.25,9200,153.333333333333,12085.14,96.896,89.253,-0.0612665087138004,1,-0.0612665087138004,"%Air","sec",0.05,0.0017416,NA,36,32.119,1.019,-0.663663754409955,-381.065545710815,NA,"mgO2/hr/kg",381.065545710815,0.663663754409955,32.119,134
"24",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",25,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,599.173484953659,-0.0405480511123222,0.996,7148,7237,12365.88,9600.63,160.0105,12485.71,97.783,92.849,-0.0377461188729926,1,-0.0377461188729926,"%Air","sec",0.05,0.0017416,NA,36,32.245,1.019,-0.408090770156605,-234.319459207972,NA,"mgO2/hr/kg",234.319459207972,0.408090770156605,32.245,134
"25",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",26,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,631.327938933064,-0.0417700987645915,0.982,7444,7534,12764.87,9999.62,166.660333333333,12886.14,97.944,92.763,-0.0388608371205747,1,-0.0388608371205747,"%Air","sec",0.05,0.0017416,NA,36,32.323,1.019,-0.419640088450015,-240.950900579935,NA,"mgO2/hr/kg",240.950900579935,0.419640088450015,32.323,134
"26",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",27,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,684.692746883626,-0.0445687870059426,0.99,7740,7829,13165.1,10399.85,173.330833333333,13285.19,97.958,92.757,-0.0415522147535118,1,-0.0415522147535118,"%Air","sec",0.05,0.0017416,NA,36,32.418,1.019,-0.448050289006394,-257.26360186403,NA,"mgO2/hr/kg",257.26360186403,0.448050289006394,32.418,134
"27",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",28,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,637.591376437816,-0.0397411191132546,0.979,8036,8125,13564.79,10799.54,179.992333333333,13684.97,98.107,93.041,-0.036617210743182,1,-0.036617210743182,"%Air","sec",0.05,0.0017416,NA,36,32.55,1.019,-0.394040259454113,-226.251871528544,NA,"mgO2/hr/kg",226.251871528544,0.394040259454113,32.55,134
"28",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",29,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,785.481413534733,-0.0492015489955263,0.994,8332,8421,13964.49,11199.24,186.654,14084.34,98.135,92.745,-0.0459703582114493,1,-0.0459703582114493,"%Air","sec",0.05,0.0017416,NA,36,32.646,1.019,-0.493964927258854,-283.627082716384,NA,"mgO2/hr/kg",283.627082716384,0.493964927258854,32.646,134
"29",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",30,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,829.645607120647,-0.0509400120894093,0.985,8628,8717,14364.21,11598.96,193.316,14484.3,97.946,91.651,-0.0476014569932807,1,-0.0476014569932807,"%Air","sec",0.05,0.0017416,NA,36,32.779,1.019,-0.510454498082178,-293.095141296611,NA,"mgO2/hr/kg",293.095141296611,0.510454498082178,32.779,134
"30",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",31,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,572.76696623753,-0.0321937489468232,0.93,8926,9015,14766.2,12000.95,200.015833333333,14886.11,97.558,92.849,-0.0287472763911771,1,-0.0287472763911771,"%Air","sec",0.05,0.0017416,NA,36,32.867,1.019,-0.307858441081264,-176.76759363876,NA,"mgO2/hr/kg",176.76759363876,0.307858441081264,32.867,134
"31",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",32,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,875.466297199753,-0.0512573837599666,0.995,9221,9311,15164.33,12399.08,206.651333333333,15285.6,97.996,91.611,-0.047703823466002,1,-0.047703823466002,"%Air","sec",0.05,0.0017416,NA,36,32.991,1.019,-0.509903392787332,-292.778705091486,NA,"mgO2/hr/kg",292.778705091486,0.509903392787332,32.991,134
"32",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",33,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,616.769851925564,-0.0333340761440795,0.913,9519,9608,15566.4,12801.15,213.3525,15686.37,97.821,93.086,-0.0296727272793273,1,-0.0296727272793273,"%Air","sec",0.05,0.0017416,NA,36,33.099,1.019,-0.31664984471765,-181.815482727176,NA,"mgO2/hr/kg",181.815482727176,0.31664984471765,33.099,134
"33",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",34,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1079.05394930377,-0.0614249662546783,0.985,9814,9903,15964.77,13199.52,219.992,16084.79,97.974,91.299,-0.0576566410866554,1,-0.0576566410866554,"%Air","sec",0.05,0.0017416,NA,36,33.198,1.019,-0.614353683233055,-352.752459366706,NA,"mgO2/hr/kg",352.752459366706,0.614353683233055,33.198,134
"34",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",35,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,790.919290264696,-0.0423753221465018,0.914,10111,10200,16365.52,13600.27,226.671166666667,16485.49,97.075,91.727,-0.0384993950278315,1,-0.0384993950278315,"%Air","sec",0.05,0.0017416,NA,36,33.297,1.019,-0.409610528933918,-235.192081381441,NA,"mgO2/hr/kg",235.192081381441,0.409610528933918,33.297,134
"35",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",36,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,926.129158909001,-0.0494366675997627,0.971,10407,10496,16764.89,13999.64,233.327333333333,16885.19,96.857,90.619,-0.0454534580670881,1,-0.0454534580670881,"%Air","sec",0.05,0.0017416,NA,36,33.414,1.019,-0.482741528886944,-277.182779563013,NA,"mgO2/hr/kg",277.182779563013,0.482741528886944,33.414,134
"36",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",37,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,532.899285310086,-0.0254132611903657,0.951,10703,10792,17165.28,14400.03,240.0005,17285.19,97.238,93.83,-0.021322592021683,1,-0.021322592021683,"%Air","sec",0.05,0.0017416,NA,36,33.571,1.019,-0.225921123722723,-129.720443111347,NA,"mgO2/hr/kg",129.720443111347,0.225921123722723,33.571,134
"37",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",38,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,939.731129288418,-0.0479327663637271,0.952,10999,11088,17565.08,14799.83,246.663833333333,17685.1,97.655,91.684,-0.0437347288552201,1,-0.0437347288552201,"%Air","sec",0.05,0.0017416,NA,36,33.649,1.019,-0.462840994216609,-265.75619787357,NA,"mgO2/hr/kg",265.75619787357,0.462840994216609,33.649,134
"38",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",39,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1065.10543516655,-0.0537928561837604,0.917,11295,11384,17964.68,15199.43,253.323833333333,18084.64,98.026,93.057,-0.0494875268631125,1,-0.0494875268631125,"%Air","sec",0.05,0.0017416,NA,36,33.696,1.019,-0.523351126858814,-300.500187677316,NA,"mgO2/hr/kg",300.500187677316,0.523351126858814,33.696,134
"39",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",40,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1112.82891087602,-0.055237751876101,0.973,11593,11682,18366.49,15601.24,260.020666666667,18486.22,98.568,92.011,-0.050824560142164,1,-0.050824560142164,"%Air","sec",0.05,0.0017416,NA,36,33.845,1.019,-0.536285214467721,-307.92674234481,NA,"mgO2/hr/kg",307.92674234481,0.536285214467721,33.845,134
"40",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",41,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1322.36206353426,-0.065218323267186,0.938,11888,11978,18764.4,15999.15,266.6525,18885.57,97.352,90.92,-0.0606980921282042,1,-0.0606980921282042,"%Air","sec",0.05,0.0017416,NA,36,33.907,1.019,-0.639870266598998,-367.403690054547,NA,"mgO2/hr/kg",367.403690054547,0.639870266598998,33.907,134
"41",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",42,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1066.13337880717,-0.0505209227035715,0.983,12185,12275,19165.12,16399.87,273.331166666667,19286.36,97.876,92.137,-0.0458930815583967,1,-0.0458930815583967,"%Air","sec",0.05,0.0017416,NA,36,34.062,1.019,-0.482671989407271,-277.142851060675,NA,"mgO2/hr/kg",277.142851060675,0.482671989407271,34.062,134
"42",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",43,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1490.4277961267,-0.0710643221342173,0.974,12481,12571,19564.29,16799.04,279.984,19685.43,99.313,91.133,-0.0663293100100859,1,-0.0663293100100859,"%Air","sec",0.05,0.0017416,NA,36,34.226,1.019,-0.695891463810394,-399.570202004131,NA,"mgO2/hr/kg",399.570202004131,0.695891463810394,34.226,134
"43",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",44,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1182.74093926774,-0.0543347796506664,0.903,12778,12867,19965.22,17199.97,286.666166666667,20085.38,97.462,90.765,-0.049492242103571,1,-0.049492242103571,"%Air","sec",0.05,0.0017416,NA,36,34.257,1.019,-0.519004760451541,-298.004570769144,NA,"mgO2/hr/kg",298.004570769144,0.519004760451541,34.257,134
"44",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",45,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1354.43976379297,-0.0616716269801513,0.99,13074,13164,20365.08,17599.83,293.3305,20486.21,98.135,90.882,-0.0567215895193198,1,-0.0567215895193198,"%Air","sec",0.05,0.0017416,NA,36,34.386,1.019,-0.593667856630433,-340.87497509786,NA,"mgO2/hr/kg",340.87497509786,0.593667856630433,34.386,134
"45",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",46,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1613.6696751133,-0.0729591567240231,0.985,13370,13459,20765.05,17999.8,299.996666666667,20885.2,98.445,90.476,-0.0679018516176876,1,-0.0679018516176876,"%Air","sec",0.05,0.0017416,NA,36,34.506,1.019,-0.709410002042754,-407.332339252844,NA,"mgO2/hr/kg",407.332339252844,0.709410002042754,34.506,134
"46",2023-06-10,"65.LSBI.341.28,5.1","65","LSBI","341","28","5","ASUS","ch4",47,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1156.16765448222,-0.0500202185217092,0.913,13666,13755,21165.22,18399.97,306.666166666667,21285.31,98.541,92.374,-0.0448554685478659,1,-0.0448554685478659,"%Air","sec",0.05,0.0017416,NA,36,34.534,1.019,-0.468435029333335,-268.96820701271,NA,"mgO2/hr/kg",268.96820701271,0.468435029333335,34.534,134
