"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",13,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,292.92330527014,-0.0277615810214393,0.98,3522,3610,7083.91,4801.04,80.0173333333333,7202.67,96.49,92.837,-0.0222886633860295,1,-0.0222886633860295,"%Air","sec",0.07073,0.0012987,NA,36,30.711,1.019,-0.349081486229312,-268.793013189583,NA,"mgO2/hr/kg",268.793013189583,0.349081486229312,30.911,135
"12",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",14,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,381.924013608441,-0.0381066081963121,0.991,3818,3908,7482.56,5199.69,86.6615,7603.62,96.828,91.879,-0.0323473806340516,1,-0.0323473806340516,"%Air","sec",0.07073,0.0012987,NA,36,30.806,1.019,-0.505867232103367,-389.518158237751,NA,"mgO2/hr/kg",389.518158237751,0.505867232103367,31.006,135
"13",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",16,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,471.672644745294,-0.04527861519678,0.982,4412,4501,8283.27,6000.4,100.006666666667,8403.1,96.26,90.773,-0.0389464132950407,1,-0.0389464132950407,"%Air","sec",0.07073,0.0012987,NA,36,31.001,1.019,-0.607215331083646,-467.55627249068,NA,"mgO2/hr/kg",467.55627249068,0.607215331083646,31.201,135
"14",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",17,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,505.760758103708,-0.0471466220884408,0.982,4708,4797,8682.23,6399.36,106.656,8802.26,96.373,90.448,-0.0405286401981846,1,-0.0405286401981846,"%Air","sec",0.07073,0.0012987,NA,36,31.012,1.019,-0.631775542204607,-486.467653965202,NA,"mgO2/hr/kg",486.467653965202,0.631775542204607,31.212,135
"15",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",18,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,414.271837021673,-0.0350120041863481,0.984,5006,5095,9083.91,6801.04,113.350666666667,9203.84,95.9,91.867,-0.0281064018460644,1,-0.0281064018460644,"%Air","sec",0.07073,0.0012987,NA,36,31.111,1.019,-0.437457791594728,-336.842836370777,NA,"mgO2/hr/kg",336.842836370777,0.437457791594728,31.311,135
"16",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",19,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,514.120843933213,-0.0440803650473537,0.982,5303,5392,9484.02,7201.15,120.019166666667,9603.91,96.067,91.073,-0.036888245101683,1,-0.036888245101683,"%Air","sec",0.07073,0.0012987,NA,36,31.238,1.019,-0.573008190608034,-441.216747984934,NA,"mgO2/hr/kg",441.216747984934,0.573008190608034,31.438,135
"17",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",20,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,584.741364037213,-0.049501993539239,0.994,5600,5689,9883.91,7601.04,126.684,10003.73,95.616,89.793,-0.042023524279409,1,-0.042023524279409,"%Air","sec",0.07073,0.0012987,NA,36,31.343,1.019,-0.651713836682329,-501.82015606555,NA,"mgO2/hr/kg",501.82015606555,0.651713836682329,31.543,135
"18",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",21,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,577.151321035213,-0.0467817226008197,0.989,5897,5986,10284.02,8001.15,133.3525,10403.83,96.15,90.5,-0.0390167249936095,1,-0.0390167249936095,"%Air","sec",0.07073,0.0012987,NA,36,31.492,1.019,-0.603686856032037,-464.839343984012,NA,"mgO2/hr/kg",464.839343984012,0.603686856032037,31.692,135
"19",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",22,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,506.107530718248,-0.0384843998504983,0.992,6193,6283,10682.5,8399.63,139.993833333333,10803.54,95.107,90.207,-0.0304335971901203,1,-0.0304335971901203,"%Air","sec",0.07073,0.0012987,NA,36,31.593,1.019,-0.470148458025827,-362.014674694562,NA,"mgO2/hr/kg",362.014674694562,0.470148458025827,31.793,135
"20",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",23,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,561.782938717727,-0.0420532865548625,0.997,6491,6580,11083.35,8800.48,146.674666666667,11203.33,95.774,90.504,-0.0337158015785344,1,-0.0337158015785344,"%Air","sec",0.07073,0.0012987,NA,36,31.642,1.019,-0.520458408209109,-400.753375074389,NA,"mgO2/hr/kg",400.753375074389,0.520458408209109,31.842,135
"21",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",24,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,642.764338171878,-0.0476191387026715,0.991,6788,6877,11483.29,9200.42,153.340333333333,11603.09,95.77,90.607,-0.0389953079928485,1,-0.0389953079928485,"%Air","sec",0.07073,0.0012987,NA,36,31.804,1.019,-0.600451611302266,-462.348203050948,NA,"mgO2/hr/kg",462.348203050948,0.600451611302266,32.004,135
"22",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",25,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,615.455065932852,-0.043763675940797,0.989,7086,7175,11884.13,9601.26,160.021,12003.95,95.29,90.324,-0.0348527833645955,1,-0.0348527833645955,"%Air","sec",0.07073,0.0012987,NA,36,31.9,1.019,-0.535870807393298,-412.620934313774,NA,"mgO2/hr/kg",412.620934313774,0.535870807393298,32.1,135
"23",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",26,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,609.127589207087,-0.0418214432315558,0.996,7383,7472,12283.81,10000.94,166.682333333333,12403.54,95.283,90.143,-0.0326243588904294,1,-0.0326243588904294,"%Air","sec",0.07073,0.0012987,NA,36,31.996,1.019,-0.500866938529047,-385.667928335295,NA,"mgO2/hr/kg",385.667928335295,0.500866938529047,32.196,135
"24",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",27,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,609.919490322189,-0.0406239497495407,0.988,7681,7770,12684.2,10401.33,173.3555,12803.69,94.596,89.594,-0.0311402188991084,1,-0.0311402188991084,"%Air","sec",0.07073,0.0012987,NA,36,32.124,1.019,-0.477141183637306,-367.399078799804,NA,"mgO2/hr/kg",367.399078799804,0.477141183637306,32.324,135
"25",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",28,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,612.621409763999,-0.0395646166640412,0.986,7977,8066,13082.46,10799.59,179.993166666667,13202.55,94.762,89.761,-0.0297954638915337,1,-0.0297954638915337,"%Air","sec",0.07073,0.0012987,NA,36,32.174,1.019,-0.456185761962295,-351.263387974355,NA,"mgO2/hr/kg",351.263387974355,0.456185761962295,32.374,135
"26",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",29,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,748.897195378421,-0.0484542557670304,0.996,8275,8363,13484.31,11201.44,186.690666666667,13603.16,95.532,89.86,-0.0383977689976488,1,-0.0383977689976488,"%Air","sec",0.07073,0.0012987,NA,36,32.298,1.019,-0.586774137463785,-451.816537663652,NA,"mgO2/hr/kg",451.816537663652,0.586774137463785,32.498,135
"27",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",30,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,690.417872715582,-0.0428456115761295,0.998,8570,8659,13882.48,11599.61,193.326833333333,14002.52,95.483,90.492,-0.0325035560774317,1,-0.0325035560774317,"%Air","sec",0.07073,0.0012987,NA,36,32.368,1.019,-0.496169173804561,-382.050645880158,NA,"mgO2/hr/kg",382.050645880158,0.496169173804561,32.568,135
"28",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",31,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,698.818588637196,-0.0421900726674712,0.987,8867,8957,14283.1,12000.23,200.003833333333,14404.16,96.166,91.624,-0.0315607547851875,1,-0.0315607547851875,"%Air","sec",0.07073,0.0012987,NA,36,32.536,1.019,-0.480539780654751,-370.01600112016,NA,"mgO2/hr/kg",370.01600112016,0.480539780654751,32.736,135
"29",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",32,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,805.624516470749,-0.0483148801627604,0.995,9164,9254,14683.07,12400.2,206.67,14804.16,96.026,90.718,-0.0373991198690425,1,-0.0373991198690425,"%Air","sec",0.07073,0.0012987,NA,36,32.657,1.019,-0.568381988413909,-437.654568733279,NA,"mgO2/hr/kg",437.654568733279,0.568381988413909,32.857,135
"30",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",33,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,768.173473859611,-0.0445939324986484,0.995,9462,9551,15084.08,12801.21,213.3535,15203.86,95.378,89.778,-0.0333914648243295,1,-0.0333914648243295,"%Air","sec",0.07073,0.0012987,NA,36,32.71,1.019,-0.507064286790804,-390.439891268811,NA,"mgO2/hr/kg",390.439891268811,0.507064286790804,32.91,135
"31",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",34,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,680.057900890132,-0.0377375496090999,0.986,9759,9848,15483.78,13200.91,220.015166666667,15603.52,95.437,90.808,-0.0262488579438763,1,-0.0262488579438763,"%Air","sec",0.07073,0.0012987,NA,36,32.811,1.019,-0.397987096885705,-306.450371052364,NA,"mgO2/hr/kg",306.450371052364,0.397987096885705,33.011,135
"32",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",35,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,792.983174155378,-0.0438648363881309,0.983,10056,10145,15883.5,13600.63,226.677166666667,16003.33,95.885,91.095,-0.0320898598607075,1,-0.0320898598607075,"%Air","sec",0.07073,0.0012987,NA,36,32.982,1.019,-0.485283624233678,-373.668764328696,NA,"mgO2/hr/kg",373.668764328696,0.485283624233678,33.182,135
"33",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",36,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,807.60377852532,-0.0436932730849766,0.981,10353,10442,16283.08,14000.21,233.336833333333,16402.51,95.841,90.643,-0.0316322874065136,1,-0.0316322874065136,"%Air","sec",0.07073,0.0012987,NA,36,33.052,1.019,-0.477855067519865,-367.948769939066,NA,"mgO2/hr/kg",367.948769939066,0.477855067519865,33.252,135
"34",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",37,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,856.477332345351,-0.0456101833038371,0.997,10651,10740,16683.4,14400.53,240.008833333333,16803.1,95.71,90.112,-0.0332624186314847,1,-0.0332624186314847,"%Air","sec",0.07073,0.0012987,NA,36,33.124,1.019,-0.501931441512605,-386.487596452302,NA,"mgO2/hr/kg",386.487596452302,0.501931441512605,33.324,135
"35",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",38,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,785.211812923158,-0.040375490091884,0.963,10949,11038,17084.21,14801.34,246.689,17204.03,95.419,89.958,-0.0277406492304955,1,-0.0277406492304955,"%Air","sec",0.07073,0.0012987,NA,36,33.161,1.019,-0.418372611972876,-322.147233366348,NA,"mgO2/hr/kg",322.147233366348,0.418372611972876,33.361,135
"36",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",39,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,786.247001858669,-0.0395063795049826,0.981,11245,11334,17482.55,15199.68,253.328,17602.77,95.792,90.596,-0.0265861310441767,1,-0.0265861310441767,"%Air","sec",0.07073,0.0012987,NA,36,33.185,1.019,-0.4008146489459,-308.627588315931,NA,"mgO2/hr/kg",308.627588315931,0.4008146489459,33.385,135
"37",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",40,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1002.58726856775,-0.050696053595636,0.996,11541,11630,17881.94,15599.07,259.9845,18002.1,95.759,89.913,-0.0374898103064482,1,-0.0374898103064482,"%Air","sec",0.07073,0.0012987,NA,36,33.249,1.019,-0.564650986623463,-434.781694481761,NA,"mgO2/hr/kg",434.781694481761,0.564650986623463,33.449,135
"38",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",41,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,932.9073729186,-0.0457741022556176,0.982,11838,11927,18283.23,16000.36,266.672666666667,18403.42,95.926,90.587,-0.0322804712595893,1,-0.0322804712595893,"%Air","sec",0.07073,0.0012987,NA,36,33.388,1.019,-0.485168007228075,-373.579739145357,NA,"mgO2/hr/kg",373.579739145357,0.485168007228075,33.588,135
"39",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",42,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1036.83511540673,-0.0503674944699906,0.964,12134,12223,18682.86,16399.99,273.333166666667,18802.94,95.331,89.438,-0.0365877146770104,1,-0.0365877146770104,"%Air","sec",0.07073,0.0012987,NA,36,33.457,1.019,-0.54933103549472,-422.985320316254,NA,"mgO2/hr/kg",422.985320316254,0.54933103549472,33.657,135
"40",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",43,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,912.435184286232,-0.0427995463087159,0.992,12431,12520,19083.1,16800.23,280.003833333333,19203.26,95.715,90.35,-0.0287331128451009,1,-0.0287331128451009,"%Air","sec",0.07073,0.0012987,NA,36,33.57,1.019,-0.430665155089209,-331.612501031192,NA,"mgO2/hr/kg",331.612501031192,0.430665155089209,33.77,135
"41",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",44,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,983.112117517845,-0.045544778545449,0.997,12727,12816,19482.63,17199.76,286.662666666667,19602.95,95.727,90.11,-0.0311921712202311,1,-0.0311921712202311,"%Air","sec",0.07073,0.0012987,NA,36,33.614,1.019,-0.467212103156135,-359.753679183903,NA,"mgO2/hr/kg",359.753679183903,0.467212103156135,33.814,135
"42",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",45,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1126.00764082741,-0.0518199029083567,0.994,13023,13112,19882.73,17599.86,293.331,20003.16,95.474,89.534,-0.0371807314291145,1,-0.0371807314291145,"%Air","sec",0.07073,0.0012987,NA,36,33.791,1.019,-0.555427041136901,-427.679249354663,NA,"mgO2/hr/kg",427.679249354663,0.555427041136901,33.991,135
"43",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",46,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1125.78874831601,-0.0507813320997478,0.996,13318,13407,20282.12,17999.25,299.9875,20402.59,95.557,89.759,-0.0358561299854794,1,-0.0358561299854794,"%Air","sec",0.07073,0.0012987,NA,36,33.874,1.019,-0.534970270628835,-411.927520311723,NA,"mgO2/hr/kg",411.927520311723,0.534970270628835,34.074,135
"44",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",47,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1053.89931227187,-0.0463532188322575,0.997,13614,13703,20682.58,18399.71,306.661833333333,20802.76,95.193,89.278,-0.0311413379827034,1,-0.0311413379827034,"%Air","sec",0.07073,0.0012987,NA,36,33.977,1.019,-0.463906601342152,-357.208440241898,NA,"mgO2/hr/kg",357.208440241898,0.463906601342152,34.177,135
"45",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",48,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1058.15408135283,-0.0456631822509617,0.995,13910,13999,21083.11,18800.24,313.337333333333,21203.49,95.229,89.727,-0.0301643970842636,1,-0.0301643970842636,"%Air","sec",0.07073,0.0012987,NA,36,34.068,1.019,-0.448739232064701,-345.529554219374,NA,"mgO2/hr/kg",345.529554219374,0.448739232064701,34.268,135
"46",2023-06-01,"60.LCKM.152.30.2","60","LCKM","152","30","2","ASUS","ch2",49,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1245.7724568676,-0.0535510169297395,0.99,14205,14294,21482,19199.13,319.9855,21602.41,95.108,88.849,-0.0377665627751215,1,-0.0377665627751215,"%Air","sec",0.07073,0.0012987,NA,36,34.124,1.019,-0.561360282950625,-432.247850119832,NA,"mgO2/hr/kg",432.247850119832,0.561360282950625,34.324,135
