"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",12,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,415.479564323241,-0.0497487174092862,0.985,3275,3363,6396.01,4000.61,66.6768333333333,6516.11,96.881,91.173,-0.0484035135428751,1,-0.0484035135428751,"%Air","sec",0.07073,0.0019504,NA,36,30.52,1.019,-0.760360676221011,-389.848582968115,NA,"mgO2/hr/kg",389.848582968115,0.760360676221011,30.72,119
"12",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",13,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,356.904446672857,-0.0383131995932286,0.951,3569,3658,6795.14,4399.74,73.329,6915.72,96.906,91.361,-0.0368614874640036,1,-0.0368614874640036,"%Air","sec",0.07073,0.0019504,NA,36,30.642,1.019,-0.577942843790302,-296.320161910532,NA,"mgO2/hr/kg",296.320161910532,0.577942843790302,30.842,119
"13",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",14,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,452.467114301451,-0.0493121608189275,0.975,3863,3952,7196.21,4800.81,80.0135,7316.84,97.561,90.706,-0.0477534803854401,1,-0.0477534803854401,"%Air","sec",0.07073,0.0019504,NA,36,30.734,1.019,-0.747638230553616,-383.325589906489,NA,"mgO2/hr/kg",383.325589906489,0.747638230553616,30.934,119
"14",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",15,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,474.811143689077,-0.0496909073671203,0.98,4158,4246,7596.12,5200.72,86.6786666666667,7715.7,97.644,91.15,-0.0480257146704587,1,-0.0480257146704587,"%Air","sec",0.07073,0.0019504,NA,36,30.867,1.019,-0.750338621361996,-384.710121699137,NA,"mgO2/hr/kg",384.710121699137,0.750338621361996,31.067,119
"15",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",16,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,622.348423542569,-0.065496549472679,0.981,4452,4540,7995.7,5600.3,93.3383333333333,8115.5,97.867,91.508,-0.0637247631721812,1,-0.0637247631721812,"%Air","sec",0.07073,0.0019504,NA,36,30.948,1.019,-0.994357411452514,-509.822298734882,NA,"mgO2/hr/kg",509.822298734882,0.994357411452514,31.148,119
"16",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",17,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,557.103430061912,-0.0547644724901024,0.991,4746,4835,8395.12,5999.72,99.9953333333333,8515.88,97.023,90.862,-0.0528860365807225,1,-0.0528860365807225,"%Air","sec",0.07073,0.0019504,NA,36,31.085,1.019,-0.823469974219932,-422.205688176749,NA,"mgO2/hr/kg",422.205688176749,0.823469974219932,31.285,119
"17",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",20,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,681.397542644385,-0.0608492688729529,0.967,5630,5719,9594.37,7198.97,119.982833333333,9714.75,98.059,90.473,-0.0586510548189714,1,-0.0586510548189714,"%Air","sec",0.07073,0.0019504,NA,36,31.426,1.019,-0.908408165132496,-465.754801647096,NA,"mgO2/hr/kg",465.754801647096,0.908408165132496,31.626,119
"18",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",21,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,628.094333653577,-0.053107506831781,0.98,5926,6015,9995.37,7599.97,126.666166666667,10115.94,97.163,91.639,-0.0508023244735371,1,-0.0508023244735371,"%Air","sec",0.07073,0.0019504,NA,36,31.565,1.019,-0.785151584863478,-402.559262132628,NA,"mgO2/hr/kg",402.559262132628,0.785151584863478,31.765,119
"19",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",22,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,550.52154870576,-0.0436106494316149,0.957,6221,6310,10394.74,7999.34,133.322333333333,10515.48,96.915,91.099,-0.0411989361418482,1,-0.0411989361418482,"%Air","sec",0.07073,0.0019504,NA,36,31.634,1.019,-0.636051487229807,-326.113354814298,NA,"mgO2/hr/kg",326.113354814298,0.636051487229807,31.834,119
"20",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",23,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,664.512368576579,-0.0525042151477651,0.983,6516,6605,10795.09,8399.69,139.994833333333,10915.57,97.652,91.267,-0.0499857669080939,1,-0.0499857669080939,"%Air","sec",0.07073,0.0019504,NA,36,31.725,1.019,-0.770622637531359,-395.110047954963,NA,"mgO2/hr/kg",395.110047954963,0.770622637531359,31.925,119
"21",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",24,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,790.205779533085,-0.0618933817294763,0.961,6811,6900,11194.72,8799.32,146.655333333333,11315.52,97.143,90.39,-0.0592683132168994,1,-0.0592683132168994,"%Air","sec",0.07073,0.0019504,NA,36,31.896,1.019,-0.911322255733329,-467.248900601584,NA,"mgO2/hr/kg",467.248900601584,0.911322255733329,32.096,119
"22",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",25,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,652.124970447553,-0.0478225892067374,0.957,7107,7196,11595.65,9200.25,153.3375,11716.25,97.212,90.968,-0.0450906230629322,1,-0.0450906230629322,"%Air","sec",0.07073,0.0019504,NA,36,31.931,1.019,-0.692949187177271,-355.285678413285,NA,"mgO2/hr/kg",355.285678413285,0.692949187177271,32.131,119
"23",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",26,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,718.131662671483,-0.0517297389128998,0.973,7403,7491,11995.89,9600.49,160.008166666667,12114.8,97.763,91.153,-0.0488912578390134,1,-0.0488912578390134,"%Air","sec",0.07073,0.0019504,NA,36,32.099,1.019,-0.749416696645647,-384.237436754331,NA,"mgO2/hr/kg",384.237436754331,0.749416696645647,32.299,119
"24",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",27,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,805.219626969136,-0.0570985697241645,0.972,7698,7787,12395.09,9999.69,166.6615,12515.22,97.954,91.208,-0.0541534630435585,1,-0.0541534630435585,"%Air","sec",0.07073,0.0019504,NA,36,32.172,1.019,-0.829146271357716,-425.116012796204,NA,"mgO2/hr/kg",425.116012796204,0.829146271357716,32.372,119
"25",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",28,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1028.61052070791,-0.072722167473992,0.975,7995,8083,12795.71,10400.31,173.3385,12914.47,98.055,89.172,-0.0696704018503297,1,-0.0696704018503297,"%Air","sec",0.07073,0.0019504,NA,36,32.263,1.019,-1.06523756802445,-546.163642342314,NA,"mgO2/hr/kg",546.163642342314,1.06523756802445,32.463,119
"26",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",29,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,741.713576586568,-0.0488725644163248,0.956,8291,8380,13195.05,10799.65,179.994166666667,13315.52,97.287,91.283,-0.0457140705100254,1,-0.0457140705100254,"%Air","sec",0.07073,0.0019504,NA,36,32.397,1.019,-0.697518652555218,-357.628513410181,NA,"mgO2/hr/kg",357.628513410181,0.697518652555218,32.597,119
"27",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",30,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,889.441315673295,-0.0582399813890892,0.982,8587,8676,13595.05,11199.65,186.660833333333,13715.95,97.702,91.036,-0.0549747538663388,1,-0.0549747538663388,"%Air","sec",0.07073,0.0019504,NA,36,32.494,1.019,-0.837576100944292,-429.438115742561,NA,"mgO2/hr/kg",429.438115742561,0.837576100944292,32.694,119
"28",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",31,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,912.626397209452,-0.0582647906720224,0.958,8882,8971,13994.79,11599.39,193.323166666667,14115.21,97.435,89.486,-0.0548930202166679,1,-0.0548930202166679,"%Air","sec",0.07073,0.0019504,NA,36,32.592,1.019,-0.835078474695283,-428.157544450002,NA,"mgO2/hr/kg",428.157544450002,0.835078474695283,32.792,119
"29",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",32,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1133.23756234515,-0.071921376327542,0.984,9178,9267,14395.15,11999.75,199.995833333333,14515.37,97.696,89.857,-0.0684428602546552,1,-0.0684428602546552,"%Air","sec",0.07073,0.0019504,NA,36,32.709,1.019,-1.03935122117812,-532.891315206171,NA,"mgO2/hr/kg",532.891315206171,1.03935122117812,32.909,119
"30",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",33,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,945.811154822607,-0.0573600149047305,0.987,9475,9563,14796.17,12400.77,206.6795,14915.22,97.136,89.518,-0.0537747065434398,1,-0.0537747065434398,"%Air","sec",0.07073,0.0019504,NA,36,32.81,1.019,-0.815348446552188,-418.041656353665,NA,"mgO2/hr/kg",418.041656353665,0.815348446552188,33.01,119
"31",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",35,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,902.402482050823,-0.0516455178674244,0.974,10066,10155,15595.16,13199.76,219.996,15715.62,98.06,90.966,-0.0478469382908925,1,-0.0478469382908925,"%Air","sec",0.07073,0.0019504,NA,36,33.024,1.019,-0.723110372916739,-370.74978102786,NA,"mgO2/hr/kg",370.74978102786,0.723110372916739,33.224,119
"32",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",36,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1158.37036306281,-0.0662834478711214,0.97,10362,10451,15995.34,13599.94,226.665666666667,16115.83,97.585,90.219,-0.0623781400119525,1,-0.0623781400119525,"%Air","sec",0.07073,0.0019504,NA,36,33.155,1.019,-0.940846120928183,-482.386239196156,NA,"mgO2/hr/kg",482.386239196156,0.940846120928183,33.355,119
"33",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",37,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,981.940607708051,-0.0539931192752603,0.954,10657,10746,16395.13,13999.73,233.328833333333,16515.59,96.708,90.285,-0.0499811951435462,1,-0.0499811951435462,"%Air","sec",0.07073,0.0019504,NA,36,33.274,1.019,-0.752504126080231,-385.820409187977,NA,"mgO2/hr/kg",385.820409187977,0.752504126080231,33.474,119
"34",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",38,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1002.57409777037,-0.0538493218819818,0.979,10953,11042,16795.69,14400.29,240.004833333333,16916.28,98.138,90.914,-0.0497305547906318,1,-0.0497305547906318,"%Air","sec",0.07073,0.0019504,NA,36,33.347,1.019,-0.747902869995857,-383.461274608212,NA,"mgO2/hr/kg",383.461274608212,0.747902869995857,33.547,119
"35",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",39,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1076.99194376458,-0.056978888837154,0.979,11248,11337,17195.21,14799.81,246.6635,17315.66,97.541,90.69,-0.0527535921477346,1,-0.0527535921477346,"%Air","sec",0.07073,0.0019504,NA,36,33.474,1.019,-0.79184326945709,-405.990191477179,NA,"mgO2/hr/kg",405.990191477179,0.79184326945709,33.674,119
"36",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",40,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1188.17332979263,-0.0620464579468249,0.99,11544,11633,17596.01,15200.61,253.3435,17716.74,96.587,88.377,-0.0577142342902007,1,-0.0577142342902007,"%Air","sec",0.07073,0.0019504,NA,36,33.584,1.019,-0.864864673504436,-443.429385512939,NA,"mgO2/hr/kg",443.429385512939,0.864864673504436,33.784,119
"37",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",41,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1335.45987245342,-0.0687997333342306,0.98,11839,11928,17996,15600.6,260.01,18116.72,97.417,88.765,-0.0643608374000152,1,-0.0643608374000152,"%Air","sec",0.07073,0.0019504,NA,36,33.695,1.019,-0.962851483034926,-493.668725920286,NA,"mgO2/hr/kg",493.668725920286,0.962851483034926,33.895,119
"38",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",42,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,987.933470238122,-0.0484198450886773,0.975,12134,12223,18395.05,15999.65,266.660833333333,18515.52,96.85,91.027,-0.0438745595690073,1,-0.0438745595690073,"%Air","sec",0.07073,0.0019504,NA,36,33.787,1.019,-0.65546277946998,-336.065822123657,NA,"mgO2/hr/kg",336.065822123657,0.65546277946998,33.987,119
"39",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",43,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1396.15864432626,-0.0690460636046476,0.976,12430,12519,18795.49,16400.09,273.334833333333,18916.07,98.572,89.867,-0.0643939697951321,1,-0.0643939697951321,"%Air","sec",0.07073,0.0019504,NA,36,33.918,1.019,-0.960116346050236,-492.266379230023,NA,"mgO2/hr/kg",492.266379230023,0.960116346050236,34.118,119
"40",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",44,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1401.43732038368,-0.0679530954306908,0.991,12725,12814,19194.79,16799.39,279.989833333333,19315.38,97.186,89.033,-0.0631945106932566,1,-0.0631945106932566,"%Air","sec",0.07073,0.0019504,NA,36,34.032,1.019,-0.940618725613667,-482.269650130059,NA,"mgO2/hr/kg",482.269650130059,0.940618725613667,34.232,119
"41",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",45,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1407.2306469288,-0.0668767953391286,0.985,13021,13110,19595.12,17199.72,286.662,19715.44,97.314,89.4,-0.0620114823190573,1,-0.0620114823190573,"%Air","sec",0.07073,0.0019504,NA,36,34.138,1.019,-0.921541883695235,-472.488660631273,NA,"mgO2/hr/kg",472.488660631273,0.921541883695235,34.338,119
"42",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",46,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1590.81991377265,-0.0746966815931538,0.989,13317,13406,19995.32,17599.92,293.332,20115.61,97.015,88.224,-0.0697246429573525,1,-0.0697246429573525,"%Air","sec",0.07073,0.0019504,NA,36,34.222,1.019,-1.03486101930402,-530.589119823636,NA,"mgO2/hr/kg",530.589119823636,1.03486101930402,34.422,119
"43",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",47,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1367.85933556791,-0.0623216662521399,0.981,13613,13702,20395.28,17999.88,299.998,20515.53,96.906,90.206,-0.0572429673398286,1,-0.0572429673398286,"%Air","sec",0.07073,0.0019504,NA,36,34.35,1.019,-0.847978756914159,-434.771717039663,NA,"mgO2/hr/kg",434.771717039663,0.847978756914159,34.55,119
"44",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",48,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1682.12099951553,-0.0761475669305037,0.973,13909,13998,20795.14,18399.74,306.662333333333,20915.27,98.333,90.37,-0.0709622450783799,1,-0.0709622450783799,"%Air","sec",0.07073,0.0019504,NA,36,34.421,1.019,-1.05009525539854,-538.399946369229,NA,"mgO2/hr/kg",538.399946369229,1.05009525539854,34.621,119
"45",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",49,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1589.73401925072,-0.0703834458884535,0.984,14205,14294,21195.63,18800.23,313.337166666667,21316.34,97.781,88.706,-0.0650912397396361,1,-0.0650912397396361,"%Air","sec",0.07073,0.0019504,NA,36,34.535,1.019,-0.961576130796552,-493.014833263203,NA,"mgO2/hr/kg",493.014833263203,0.961576130796552,34.735,119
"46",2023-06-09,"89.LCKM.132.30.1","89","LCKM","132","30","1","ASUS","ch2",51,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,3,84,NA,2023-02-10,NA,NA,1506.45643518635,-0.0640924230572093,0.976,14796,14885,21995.52,19600.12,326.668666666667,22116.05,97.058,89.767,-0.0585869176906277,1,-0.0585869176906277,"%Air","sec",0.07073,0.0019504,NA,36,34.75,1.019,-0.862716837589002,-442.328157090342,NA,"mgO2/hr/kg",442.328157090342,0.862716837589002,34.95,119
