"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",12,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,287.794833237832,-0.0213133284629308,0.988,3324,3413,8857.62,4400.69,73.3448333333333,8977.08,98.846,96.449,-0.0202173899466618,1,-0.0202173899466618,"%Air","sec",0.05,0.0008216,NA,36,30.781,1.019,-0.223593213282365,-272.143638367046,NA,"mgO2/hr/kg",272.143638367046,0.223593213282365,30.931,134
"12",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",13,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,229.306309947189,-0.014113222081692,0.95,3621,3710,9256.43,4799.5,79.9916666666667,9375.9,98.643,96.742,-0.0129400935790453,1,-0.0129400935790453,"%Air","sec",0.05,0.0008216,NA,36,30.829,1.019,-0.143002973790029,-174.054252422139,NA,"mgO2/hr/kg",174.054252422139,0.143002973790029,30.979,134
"13",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",14,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,353.000728550485,-0.0263343945031852,0.99,3919,4008,9656.59,5199.66,86.661,9776.14,98.527,95.606,-0.025083807949692,1,-0.025083807949692,"%Air","sec",0.05,0.0008216,NA,36,30.993,1.019,-0.276496252683181,-336.533900539412,NA,"mgO2/hr/kg",336.533900539412,0.276496252683181,31.143,134
"14",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",15,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,259.190643859651,-0.0159966623574542,0.958,4217,4306,10056.78,5599.85,93.3308333333333,10176.25,98.095,96.586,-0.014668627430532,1,-0.014668627430532,"%Air","sec",0.05,0.0008216,NA,36,31.099,1.019,-0.161423916434185,-196.475068688151,NA,"mgO2/hr/kg",196.475068688151,0.161423916434185,31.249,134
"15",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",17,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,347.330868021116,-0.0229194744409592,0.927,4813,4902,10856.63,6399.7,106.661666666667,10976.21,98.387,96.082,-0.0214366192187787,1,-0.0214366192187787,"%Air","sec",0.05,0.0008216,NA,36,31.274,1.019,-0.235262386837841,-286.346624680916,NA,"mgO2/hr/kg",286.346624680916,0.235262386837841,31.424,134
"16",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",18,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,325.414050984595,-0.020138581052611,0.97,5111,5200,11256.89,6799.96,113.332666666667,11376.32,98.477,96.105,-0.0185782706828093,1,-0.0185782706828093,"%Air","sec",0.05,0.0008216,NA,36,31.382,1.019,-0.203550999723412,-247.749512808437,NA,"mgO2/hr/kg",247.749512808437,0.203550999723412,31.532,134
"17",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",19,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,312.128147016498,-0.0183046796470964,0.974,5409,5498,11656.44,7199.51,119.991833333333,11775.7,98.473,96.458,-0.0166670534844876,1,-0.0166670534844876,"%Air","sec",0.05,0.0008216,NA,36,31.53,1.019,-0.182192479879014,-221.753261780689,NA,"mgO2/hr/kg",221.753261780689,0.182192479879014,31.68,134
"18",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",20,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,317.992839573179,-0.0181796695936138,0.909,5708,5797,12057.15,7600.22,126.670333333333,12176.67,98.363,96.438,-0.0164644615092125,1,-0.0164644615092125,"%Air","sec",0.05,0.0008216,NA,36,31.593,1.019,-0.179802450067937,-218.844267366039,NA,"mgO2/hr/kg",218.844267366039,0.179802450067937,31.743,134
"19",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",21,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,343.430129085414,-0.0196886845762123,0.955,6006,6095,12457.1,8000.17,133.336166666667,12576.44,98.087,95.533,-0.0178960842474045,1,-0.0178960842474045,"%Air","sec",0.05,0.0008216,NA,36,31.719,1.019,-0.195056317119764,-237.410317818603,NA,"mgO2/hr/kg",237.410317818603,0.195056317119764,31.869,134
"20",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",22,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,397.601686532101,-0.0233136089123949,0.984,6304,6393,12856.72,8399.79,139.9965,12976.08,97.691,95.097,-0.0214436608553018,1,-0.0214436608553018,"%Air","sec",0.05,0.0008216,NA,36,31.869,1.019,-0.233182238692652,-283.814798798262,NA,"mgO2/hr/kg",283.814798798262,0.233182238692652,32.019,134
"21",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",24,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,362.141497755409,-0.0193103274070199,0.975,6900,6989,13656.96,9200.03,153.333833333333,13776.06,98.314,95.967,-0.017285519377256,1,-0.017285519377256,"%Air","sec",0.05,0.0008216,NA,36,32.021,1.019,-0.187526234288099,-228.245173184152,NA,"mgO2/hr/kg",228.245173184152,0.187526234288099,32.171,134
"22",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",25,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,496.204971596533,-0.0283055125242107,0.963,7199,7288,14057.16,9600.23,160.003833333333,14176.39,98.118,95.142,-0.0262032338629573,1,-0.0262032338629573,"%Air","sec",0.05,0.0008216,NA,36,32.147,1.019,-0.283721971400497,-345.328592259611,NA,"mgO2/hr/kg",345.328592259611,0.283721971400497,32.297,134
"23",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",26,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,376.004042479679,-0.019185612797361,0.966,7497,7586,14456.69,9999.76,166.662666666667,14575.99,98.442,96.524,-0.0170059989884652,1,-0.0170059989884652,"%Air","sec",0.05,0.0008216,NA,36,32.257,1.019,-0.183825873825425,-223.741326467168,NA,"mgO2/hr/kg",223.741326467168,0.183825873825425,32.407,134
"24",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",27,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,520.033334772407,-0.0283804102606202,0.949,7796,7885,14857.46,10400.53,173.342166666667,14976.76,98.577,95.266,-0.0261232280783167,1,-0.0261232280783167,"%Air","sec",0.05,0.0008216,NA,36,32.37,1.019,-0.281889421844738,-343.098127853868,NA,"mgO2/hr/kg",343.098127853868,0.281889421844738,32.52,134
"25",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",28,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,377.978677135562,-0.0183476483228452,0.934,8094,8183,15256.56,10799.63,179.993833333333,15375.69,98.025,96.332,-0.0160132374444935,1,-0.0160132374444935,"%Air","sec",0.05,0.0008216,NA,36,32.514,1.019,-0.172414421439321,-209.852022199757,NA,"mgO2/hr/kg",209.852022199757,0.172414421439321,32.664,134
"26",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",30,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,417.194848263075,-0.0198821619041922,0.961,8692,8782,16057.34,11600.41,193.340166666667,16177.74,97.736,95.731,-0.0173926384725692,1,-0.0173926384725692,"%Air","sec",0.05,0.0008216,NA,36,32.652,1.019,-0.18687185692275,-227.448706089034,NA,"mgO2/hr/kg",227.448706089034,0.18687185692275,32.802,134
"27",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",31,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,357.015093706697,-0.0157212323592522,0.951,8990,9079,16456.28,11999.35,199.989166666667,16575.85,98.085,95.949,-0.0131545750702738,1,-0.0131545750702738,"%Air","sec",0.05,0.0008216,NA,36,32.779,1.019,-0.141063161489548,-171.693234529635,NA,"mgO2/hr/kg",171.693234529635,0.141063161489548,32.929,134
"28",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",32,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,548.743485565928,-0.0267365083290441,0.977,9289,9378,16856.92,12399.99,206.6665,16976.18,97.941,94.794,-0.0240923378279385,1,-0.0240923378279385,"%Air","sec",0.05,0.0008216,NA,36,32.865,1.019,-0.258015939218945,-314.040821834159,NA,"mgO2/hr/kg",314.040821834159,0.258015939218945,33.015,134
"29",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",33,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,385.826291264617,-0.0167163475788586,0.951,9587,9676,17256.25,12799.32,213.322,17375.6,97.104,95.045,-0.0139948787042977,1,-0.0139948787042977,"%Air","sec",0.05,0.0008216,NA,36,33.002,1.019,-0.149565421491886,-182.041652254,NA,"mgO2/hr/kg",182.041652254,0.149565421491886,33.152,134
"30",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",34,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,416.563632451046,-0.0180431978545251,0.97,9886,9975,17657,13200.07,220.001166666667,17776.27,97.77,95.835,-0.0152441722194577,1,-0.0152441722194577,"%Air","sec",0.05,0.0008216,NA,36,33.156,1.019,-0.162536078882982,-197.828723080552,NA,"mgO2/hr/kg",197.828723080552,0.162536078882982,33.306,134
"31",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",35,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,613.273543871361,-0.0285327166762856,0.959,10185,10274,18057.43,13600.5,226.675,18176.5,97.731,94.607,-0.0256562078290858,1,-0.0256562078290858,"%Air","sec",0.05,0.0008216,NA,36,33.212,1.019,-0.273318706055295,-332.666390038091,NA,"mgO2/hr/kg",332.666390038091,0.273318706055295,33.362,134
"32",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",36,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,627.838053421804,-0.0286961480946112,0.996,10483,10572,18456.29,13999.36,233.322666666667,18575.48,98.234,94.844,-0.0257424289384566,1,-0.0257424289384566,"%Air","sec",0.05,0.0008216,NA,36,33.292,1.019,-0.273904795591336,-333.379741469494,NA,"mgO2/hr/kg",333.379741469494,0.273904795591336,33.442,134
"33",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",37,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,644.927896668367,-0.0289672719852053,0.982,10782,10871,18856.54,14399.61,239.9935,18975.82,98.321,95.171,-0.0259360763911107,1,-0.0259360763911107,"%Air","sec",0.05,0.0008216,NA,36,33.385,1.019,-0.275576788437152,-335.414786315911,NA,"mgO2/hr/kg",335.414786315911,0.275576788437152,33.535,134
"34",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",38,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,597.611699862299,-0.0259465077900463,0.959,11081,11171,19256.87,14799.94,246.665666666667,19377.32,97.719,95.082,-0.0228377157580328,1,-0.0228377157580328,"%Air","sec",0.05,0.0008216,NA,36,33.466,1.019,-0.242358772958019,-294.983900873927,NA,"mgO2/hr/kg",294.983900873927,0.242358772958019,33.616,134
"35",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",39,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,759.451920090274,-0.0336341742913163,0.966,11380,11470,19656.78,15199.85,253.330833333333,19777.24,98.192,93.556,-0.0304479793697368,1,-0.0304479793697368,"%Air","sec",0.05,0.0008216,NA,36,33.643,1.019,-0.322257610874679,-392.231756176581,NA,"mgO2/hr/kg",392.231756176581,0.322257610874679,33.793,134
"36",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",40,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,455.434754616491,-0.0178210314593722,0.974,11679,11768,20057.08,15600.15,260.0025,20176.23,98.116,95.644,-0.0145574859062821,1,-0.0145574859062821,"%Air","sec",0.05,0.0008216,NA,36,33.763,1.019,-0.153796008365896,-187.19085731,NA,"mgO2/hr/kg",187.19085731,0.153796008365896,33.913,134
"37",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",41,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,408.70308081796,-0.0152001270104968,0.94,11977,12066,20456.08,15999.15,266.6525,20575.24,97.93,96.135,-0.0118593546968418,1,-0.0118593546968418,"%Air","sec",0.05,0.0008216,NA,36,33.816,1.019,-0.125190948570815,-152.374572262433,NA,"mgO2/hr/kg",152.374572262433,0.125190948570815,33.966,134
"38",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",42,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,653.160420773301,-0.0265991072740553,0.948,12274,12364,20855.84,16398.91,273.315166666667,20976.39,98.193,94.814,-0.0231808275547239,1,-0.0231808275547239,"%Air","sec",0.05,0.0008216,NA,36,33.925,1.019,-0.244302668084964,-297.349888126782,NA,"mgO2/hr/kg",297.349888126782,0.244302668084964,34.075,134
"39",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",43,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,759.668181574007,-0.0311176979429117,0.961,12573,12662,21256.2,16799.27,279.987833333333,21375.38,98.257,94.541,-0.027622061785619,1,-0.027622061785619,"%Air","sec",0.05,0.0008216,NA,36,33.97,1.019,-0.290911863704485,-354.079678316072,NA,"mgO2/hr/kg",354.079678316072,0.290911863704485,34.12,134
"40",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",44,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,700.516762676958,-0.027833084287394,0.984,12872,12962,21656.54,17199.61,286.660166666667,21776.97,98.137,94.533,-0.0242598420147647,1,-0.0242598420147647,"%Air","sec",0.05,0.0008216,NA,36,34.176,1.019,-0.254712147277226,-310.019653453293,NA,"mgO2/hr/kg",310.019653453293,0.254712147277226,34.326,134
"41",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",45,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,607.951344983803,-0.0231160235058946,0.983,13171,13260,22056.71,17599.78,293.329666666667,22175.9,98.206,95.297,-0.0194654489888483,1,-0.0194654489888483,"%Air","sec",0.05,0.0008216,NA,36,34.266,1.019,-0.204098615762865,-248.416036712347,NA,"mgO2/hr/kg",248.416036712347,0.204098615762865,34.416,134
"42",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",46,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,671.660371433274,-0.025544848499527,0.968,13470,13559,22457.16,18000.23,300.003833333333,22576.4,97.902,94.85,-0.0218167627058371,1,-0.0218167627058371,"%Air","sec",0.05,0.0008216,NA,36,34.361,1.019,-0.228427279219782,-278.027360296716,NA,"mgO2/hr/kg",278.027360296716,0.228427279219782,34.511,134
"43",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",47,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,456.351263234253,-0.0156941461558649,0.967,13768,13857,22856.36,18399.43,306.657166666667,22975.53,97.762,95.405,-0.0118888026338738,1,-0.0118888026338738,"%Air","sec",0.05,0.0008216,NA,36,34.458,1.019,-0.124298378843971,-151.28819236121,NA,"mgO2/hr/kg",151.28819236121,0.124298378843971,34.608,134
"44",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",49,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,507.058994305569,-0.0172840851168321,0.935,14366,14455,23656.39,19199.46,319.991,23775.45,98.407,95.805,-0.0133239077511979,1,-0.0133239077511979,"%Air","sec",0.05,0.0008216,NA,36,34.661,1.019,-0.13888074502648,-169.036934063388,NA,"mgO2/hr/kg",169.036934063388,0.13888074502648,34.811,134
"45",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",50,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,674.967052048275,-0.0239623364225463,0.965,14665,14755,24056.76,19599.83,326.663833333333,24177.12,98.488,95.781,-0.0199245422964161,1,-0.0199245422964161,"%Air","sec",0.05,0.0008216,NA,36,34.764,1.019,-0.207363205326164,-252.389490416461,NA,"mgO2/hr/kg",252.389490416461,0.207363205326164,34.914,134
"46",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",51,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,551.327926702065,-0.0185328597759126,0.979,14964,15053,24456.69,19999.76,333.329333333333,24575.88,98.032,95.835,-0.0144177730827776,1,-0.0144177730827776,"%Air","sec",0.05,0.0008216,NA,36,34.893,1.019,-0.149763891039895,-182.283216942423,NA,"mgO2/hr/kg",182.283216942423,0.149763891039895,35.043,134
"47",2023-07-07,"96.CARL.233.30.2","96","CARL","233","30","2","ASUS","ch1",52,"CARL338","CARL345","core","Arlington Reef",81.6,24.19,82.28,27.2,-16.702,145.986,-16.702,145.986,1,87,439,2023-02-23,10,0.65268,815.847982792571,-0.0288393880546562,0.984,15262,15351,24856.08,20399.15,339.985833333333,24975.4,98.803,95.266,-0.0246469875041977,1,-0.0246469875041977,"%Air","sec",0.05,0.0008216,NA,36,35.009,1.019,-0.255577981912457,-311.073493077479,NA,"mgO2/hr/kg",311.073493077479,0.255577981912457,35.159,134
