"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",11,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,484.897776983645,-0.0517615779032733,0.997,4061,4181,7562.6,4000,66.6666666666667,7682.6,93.473,87.457,-0.0437007264626116,1,-0.0437007264626116,"%Air","sec",0.07193,0.0013285,NA,36,30.531,1.019,-0.698011957821083,-525.413592639129,NA,"mgO2/hr/kg",525.413592639129,0.698011957821083,30.531,140
"12",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",12,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,509.266270102904,-0.0522499290073303,0.999,4461,4581,7962.6,4400,73.3333333333333,8082.6,93.099,86.873,-0.0438123460511606,1,-0.0438123460511606,"%Air","sec",0.07193,0.0013285,NA,36,30.621,1.019,-0.698807961150659,-526.012767143891,NA,"mgO2/hr/kg",526.012767143891,0.698807961150659,30.621,140
"13",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",13,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,523.268476715635,-0.0514120952345128,0.998,4861,4981,8362.6,4800,80,8482.6,93.321,87.118,-0.0425977807628351,1,-0.0425977807628351,"%Air","sec",0.07193,0.0013285,NA,36,30.695,1.019,-0.678648571402131,-510.838217088544,NA,"mgO2/hr/kg",510.838217088544,0.678648571402131,30.695,140
"14",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",14,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,527.168939984328,-0.0495758252365349,0.998,5261,5381,8762.6,5200,86.6666666666667,8882.6,92.783,86.826,-0.0403847792493492,1,-0.0403847792493492,"%Air","sec",0.07193,0.0013285,NA,36,30.751,1.019,-0.642828431727781,-483.875372019406,NA,"mgO2/hr/kg",483.875372019406,0.642828431727781,30.751,140
"15",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",15,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,571.208349490589,-0.0522974055006102,0.999,5661,5781,9162.6,5600,93.3333333333333,9282.6,91.967,85.752,-0.0427296279979165,1,-0.0427296279979165,"%Air","sec",0.07193,0.0013285,NA,36,30.851,1.019,-0.679090300872252,-511.170719512421,NA,"mgO2/hr/kg",511.170719512421,0.679090300872252,30.851,140
"16",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",16,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,648.045198492077,-0.058173275978865,0.999,6061,6181,9562.6,6000,100,9682.6,91.766,84.848,-0.0482287669606632,1,-0.0482287669606632,"%Air","sec",0.07193,0.0013285,NA,36,30.896,1.019,-0.765948092117705,-576.551066705085,NA,"mgO2/hr/kg",576.551066705085,0.765948092117705,30.896,140
"17",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",17,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,656.51373450211,-0.0567739601679999,0.998,6461,6581,9962.6,6400,106.666666666667,10082.6,90.964,84.145,-0.0464527196342901,1,-0.0464527196342901,"%Air","sec",0.07193,0.0013285,NA,36,30.974,1.019,-0.73684421136275,-554.643742087128,NA,"mgO2/hr/kg",554.643742087128,0.73684421136275,30.974,140
"18",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",18,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,693.566817909509,-0.0581569096328422,0.998,6861,6981,10362.6,6800,113.333333333333,10482.6,90.925,84.118,-0.0474589375836244,1,-0.0474589375836244,"%Air","sec",0.07193,0.0013285,NA,36,31.04,1.019,-0.752030828627032,-566.075143866791,NA,"mgO2/hr/kg",566.075143866791,0.752030828627032,31.04,140
"19",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",19,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,732.577785737717,-0.0596184866549259,0.998,7261,7381,10762.6,7200,120,10882.6,90.819,83.855,-0.0485437830902001,1,-0.0485437830902001,"%Air","sec",0.07193,0.0013285,NA,36,31.142,1.019,-0.768000221384948,-578.095763180239,NA,"mgO2/hr/kg",578.095763180239,0.768000221384948,31.142,140
"20",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",20,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,691.248575446311,-0.0538411898129555,0.988,7661,7781,11162.6,7600,126.666666666667,11282.6,90.124,83.659,-0.0423897547327218,1,-0.0423897547327218,"%Air","sec",0.07193,0.0013285,NA,36,31.241,1.019,-0.669606851282974,-504.032255388012,NA,"mgO2/hr/kg",504.032255388012,0.669606851282974,31.241,140
"21",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",21,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,742.860733712043,-0.0564705890151969,0.999,8061,8181,11562.6,8000,133.333333333333,11682.6,90.066,82.971,-0.0446424224194551,1,-0.0446424224194551,"%Air","sec",0.07193,0.0013285,NA,36,31.334,1.019,-0.704172895379512,-530.051106796773,NA,"mgO2/hr/kg",530.051106796773,0.704172895379512,31.334,140
"22",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",22,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,855.025517268676,-0.0639763717653445,0.995,8461,8581,11962.6,8400,140,12082.6,89.832,82.077,-0.0517714736540947,1,-0.0517714736540947,"%Air","sec",0.07193,0.0013285,NA,36,31.449,1.019,-0.815168255444538,-613.600493371877,NA,"mgO2/hr/kg",613.600493371877,0.815168255444538,31.449,140
"23",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",23,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,814.815741518777,-0.0586468974393724,0.997,8861,8981,12362.6,8800,146.666666666667,12482.6,89.76,82.647,-0.0460652678126146,1,-0.0460652678126146,"%Air","sec",0.07193,0.0013285,NA,36,31.544,1.019,-0.724254369772799,-545.16700773263,NA,"mgO2/hr/kg",545.16700773263,0.724254369772799,31.544,140
"24",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",24,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,743.231316215975,-0.0511680192385867,0.98,9261,9381,12762.6,9200,153.333333333333,12882.6,89.853,83.784,-0.0382096580963209,1,-0.0382096580963209,"%Air","sec",0.07193,0.0013285,NA,36,31.683,1.019,-0.599455305199855,-451.227177418031,NA,"mgO2/hr/kg",451.227177418031,0.599455305199855,31.683,140
"25",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",25,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,700.834965413447,-0.0463913105493193,0.971,9661,9781,13162.6,9600,160,13282.6,90.333,84.127,-0.0330562178915454,1,-0.0330562178915454,"%Air","sec",0.07193,0.0013285,NA,36,31.749,1.019,-0.51807660009933,-389.971095294941,NA,"mgO2/hr/kg",389.971095294941,0.51807660009933,31.749,140
"26",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",26,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,830.503288077516,-0.054565844736487,0.998,10061,10181,13562.6,10000,166.666666666667,13682.6,90.327,83.773,-0.0408540205632051,1,-0.0408540205632051,"%Air","sec",0.07193,0.0013285,NA,36,31.964,1.019,-0.638168822471258,-480.367950674639,NA,"mgO2/hr/kg",480.367950674639,0.638168822471258,31.964,140
"27",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",27,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,828.641199640814,-0.0528182660479872,0.995,10461,10581,13962.6,10400,173.333333333333,14082.6,91.343,84.895,-0.0387297103591974,1,-0.0387297103591974,"%Air","sec",0.07193,0.0013285,NA,36,32.152,1.019,-0.603238448689866,-454.074857877205,NA,"mgO2/hr/kg",454.074857877205,0.603238448689866,32.152,140
"28",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",28,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,826.960674367988,-0.0511775301449679,0.999,10861,10981,14362.6,10800,180,14482.6,92.002,85.834,-0.0367122429406701,1,-0.0367122429406701,"%Air","sec",0.07193,0.0013285,NA,36,32.271,1.019,-0.570771357286001,-429.635948277005,NA,"mgO2/hr/kg",429.635948277005,0.570771357286001,32.271,140
"29",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",29,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,827.269879833364,-0.0497580612383152,0.986,11261,11381,14762.6,11200,186.666666666667,14882.6,92.685,86.579,-0.0349160425185093,1,-0.0349160425185093,"%Air","sec",0.07193,0.0013285,NA,36,32.378,1.019,-0.541955674558586,-407.945558568751,NA,"mgO2/hr/kg",407.945558568751,0.541955674558586,32.378,140
"30",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",30,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,877.879767229382,-0.0517726866278288,0.994,11661,11781,15162.6,11600,193.333333333333,15282.6,93.059,86.42,-0.0365539363925149,1,-0.0365539363925149,"%Air","sec",0.07193,0.0013285,NA,36,32.505,1.019,-0.566276380062531,-426.252450178796,NA,"mgO2/hr/kg",426.252450178796,0.566276380062531,32.505,140
"31",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",31,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1109.89561223008,-0.0652377658853832,0.997,12061,12181,15562.6,12000,200,15682.6,94.495,86.945,-0.0496422841345613,1,-0.0496422841345613,"%Air","sec",0.07193,0.0013285,NA,36,32.605,1.019,-0.767860003091111,-577.990216854431,NA,"mgO2/hr/kg",577.990216854431,0.767860003091111,32.605,140
"32",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",32,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1138.15653749906,-0.0653823484217209,0.979,12461,12581,15962.6,12400,206.666666666667,16082.6,94.051,86.062,-0.049410135155391,1,-0.049410135155391,"%Air","sec",0.07193,0.0013285,NA,36,32.699,1.019,-0.763172836837601,-574.462052568763,NA,"mgO2/hr/kg",574.462052568763,0.763172836837601,32.699,140
"33",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",33,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1580.25846234799,-0.0907860926703743,0.988,12861,12981,16362.6,12800,213.333333333333,16482.6,93.96,83.902,-0.0744371478885364,1,-0.0744371478885364,"%Air","sec",0.07193,0.0013285,NA,36,32.833,1.019,-1.14738481396125,-863.669412089761,NA,"mgO2/hr/kg",863.669412089761,1.14738481396125,32.833,140
"34",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",34,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1503.15630498854,-0.0839948787427213,0.976,13261,13381,16762.6,13200,220,16882.6,94.13,85.998,-0.0672692024453754,1,-0.0672692024453754,"%Air","sec",0.07193,0.0013285,NA,36,32.931,1.019,-1.03535074233371,-779.338157571483,NA,"mgO2/hr/kg",779.338157571483,1.03535074233371,32.931,140
"35",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",35,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1329.54550795423,-0.0720499729034019,0.999,13661,13781,17162.6,13600,226.666666666667,17282.6,93.073,84.398,-0.054947565090548,1,-0.054947565090548,"%Air","sec",0.07193,0.0013285,NA,36,33.012,1.019,-0.844665059707485,-635.803582768148,NA,"mgO2/hr/kg",635.803582768148,0.844665059707485,33.012,140
"36",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",36,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1334.99142276658,-0.0706888497493577,0.985,14061,14181,17562.6,14000,233.333333333333,17682.6,93.141,84.346,-0.0532097104209958,1,-0.0532097104209958,"%Air","sec",0.07193,0.0013285,NA,36,33.17,1.019,-0.8159895557998,-614.218709672413,NA,"mgO2/hr/kg",614.218709672413,0.8159895557998,33.17,140
"37",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",37,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,452.645751776196,-0.0198192792304574,0.986,14461,14581,17962.6,14400,240,18082.6,96.661,94.103,-0.00196340838658742,1,-0.00196340838658742,"%Air","sec",0.07193,0.0013285,NA,36,33.222,1.019,-0.0300858104058028,-22.6464511899155,NA,"mgO2/hr/kg",22.6464511899155,0.0300858104058028,33.222,140
"38",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",38,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1452.64041866011,-0.0740021745021022,0.979,14861,14981,18362.6,14800,246.666666666667,18482.6,94.351,85.784,-0.0557695721427243,1,-0.0557695721427243,"%Air","sec",0.07193,0.0013285,NA,36,33.281,1.019,-0.853807341061689,-642.685239790507,NA,"mgO2/hr/kg",642.685239790507,0.853807341061689,33.281,140
"39",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",39,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1431.3119883011,-0.0711841552635174,0.974,15261,15381,18762.6,15200,253.333333333333,18882.6,94.765,86.266,-0.0525748213886314,1,-0.0525748213886314,"%Air","sec",0.07193,0.0013285,NA,36,33.356,1.019,-0.803983082969093,-605.181093691451,NA,"mgO2/hr/kg",605.181093691451,0.803983082969093,33.356,140
"40",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",43,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1761.98147300101,-0.0819556564151227,0.998,16861,16981,20362.6,16800,280,20482.6,93.137,83.497,-0.0618393964782047,1,-0.0618393964782047,"%Air","sec",0.07193,0.0013285,NA,36,33.718,1.019,-0.940499598309255,-707.940984801848,NA,"mgO2/hr/kg",707.940984801848,0.940499598309255,33.718,140
"41",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",44,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1632.22058490993,-0.0741464164747339,0.991,17261,17381,20762.6,17200,286.666666666667,20882.6,92.355,83.604,-0.0536534250223079,1,-0.0536534250223079,"%Air","sec",0.07193,0.0013285,NA,36,33.821,1.019,-0.814735558308704,-613.274789844715,NA,"mgO2/hr/kg",613.274789844715,0.814735558308704,33.821,140
"42",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",45,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1809.74292537331,-0.0811393171656982,0.99,17661,17781,21162.6,17600,293.333333333333,21282.6,92.914,83.006,-0.0602695941977642,1,-0.0602695941977642,"%Air","sec",0.07193,0.0013285,NA,36,33.959,1.019,-0.913304295124503,-687.470301185174,NA,"mgO2/hr/kg",687.470301185174,0.913304295124503,33.959,140
"43",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",46,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1890.36423114218,-0.0834166237637202,0.997,18061,18181,21562.6,18000,300,21682.6,91.837,81.854,-0.0621701692802781,1,-0.0621701692802781,"%Air","sec",0.07193,0.0013285,NA,36,34.034,1.019,-0.941043427637166,-708.350340712959,NA,"mgO2/hr/kg",708.350340712959,0.941043427637166,34.034,140
"44",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",47,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,2098.13369929553,-0.0912867497629064,0.996,18461,18581,21962.6,18400,306.666666666667,22082.6,92.941,82.935,-0.0696635637639564,1,-0.0696635637639564,"%Air","sec",0.07193,0.0013285,NA,36,34.133,1.019,-1.0529012604357,-792.548935216939,NA,"mgO2/hr/kg",792.548935216939,1.0529012604357,34.133,140
"45",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",48,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1758.23975527303,-0.0744713385720104,0.976,18861,18981,22362.6,18800,313.333333333333,22482.6,93.068,84.212,-0.0524714210575524,1,-0.0524714210575524,"%Air","sec",0.07193,0.0013285,NA,36,34.25,1.019,-0.791667215262662,-595.910587326053,NA,"mgO2/hr/kg",595.910587326053,0.791667215262662,34.25,140
"46",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",49,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,3146.76297492957,-0.134015579825189,0.982,19261,19381,22762.6,19200,320,22882.6,94.859,80.716,-0.111638930795223,1,-0.111638930795223,"%Air","sec",0.07193,0.0013285,NA,36,34.296,1.019,-1.68320160844549,-1266.9940598009,NA,"mgO2/hr/kg",1266.9940598009,1.68320160844549,34.296,140
"47",2023-06-01,"56.CARL.137.28,5.1","56","CARL","137","28","5","DELL","ch2",50,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,2019.79555723216,-0.083157844465523,0.95,19661,19781,23162.6,19600,326.666666666667,23282.6,94.248,82.656,-0.060404463920049,1,-0.060404463920049,"%Air","sec",0.07193,0.0013285,NA,36,34.406,1.019,-0.909231037357361,-684.404243400347,NA,"mgO2/hr/kg",684.404243400347,0.909231037357361,34.406,140
