"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"13",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",13,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,470.271231941211,-0.0393297249695174,0.984,4861,4981,9407.54,4800,80,9527.54,99.877,95.236,-0.0388785368008957,1,-0.0388785368008957,"%Air","sec",0.0716,0.0022131,NA,37,30.609,1.019,-0.614018726065656,-277.447348093469,NA,"mgO2/hr/kg",277.447348093469,0.614018726065656,30.609,137
"14",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",14,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,487.892616721793,-0.0394769048326779,0.988,5261,5381,9807.54,5200,86.6666666666667,9927.54,100.37,95.857,-0.0389890982603406,1,-0.0389890982603406,"%Air","sec",0.0716,0.0022131,NA,37,30.715,1.019,-0.614745984756614,-277.775963470523,NA,"mgO2/hr/kg",277.775963470523,0.614745984756614,30.715,137
"15",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",15,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,442.357713647753,-0.0335038748137118,0.987,5661,5781,10207.54,5600,93.3333333333333,10327.54,100.21,95.906,-0.0329794498376588,1,-0.0329794498376588,"%Air","sec",0.0716,0.0022131,NA,37,30.83,1.019,-0.519059083672146,-234.539371773596,NA,"mgO2/hr/kg",234.539371773596,0.519059083672146,30.83,137
"16",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",16,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,510.817331065315,-0.0387541433883787,0.997,6061,6181,10607.54,6000,100,10727.54,99.658,95.144,-0.0381931000086101,1,-0.0381931000086101,"%Air","sec",0.0716,0.0022131,NA,37,30.941,1.019,-0.600077571732356,-271.147969695159,NA,"mgO2/hr/kg",271.147969695159,0.600077571732356,30.941,137
"17",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",17,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,513.885760048377,-0.0375357065438296,0.977,6461,6581,11007.54,6400,106.666666666667,11127.54,100.54,95.641,-0.0369380447603453,1,-0.0369380447603453,"%Air","sec",0.0716,0.0022131,NA,37,31.017,1.019,-0.57967274979185,-261.927951647847,NA,"mgO2/hr/kg",261.927951647847,0.57967274979185,31.017,137
"18",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",18,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,601.071621982401,-0.0438401029670789,0.985,6861,6981,11407.54,6800,113.333333333333,11527.54,100.54,95.427,-0.0432058227798789,1,-0.0432058227798789,"%Air","sec",0.0716,0.0022131,NA,37,31.136,1.019,-0.676781136379165,-305.80684848365,NA,"mgO2/hr/kg",305.80684848365,0.676781136379165,31.136,137
"19",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",19,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,633.479459155076,-0.0451238824743138,0.995,7261,7381,11807.54,7200,120,11927.54,100.49,95.213,-0.0444529838833983,1,-0.0444529838833983,"%Air","sec",0.0716,0.0022131,NA,37,31.263,1.019,-0.694946306529034,-314.014868975208,NA,"mgO2/hr/kg",314.014868975208,0.694946306529034,31.263,137
"20",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",20,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,594.394735675937,-0.0404180463351859,0.991,7661,7781,12207.54,7600,126.666666666667,12327.54,100.8,95.784,-0.0397105293405547,1,-0.0397105293405547,"%Air","sec",0.0716,0.0022131,NA,37,31.318,1.019,-0.620277311525889,-280.275320376797,NA,"mgO2/hr/kg",280.275320376797,0.620277311525889,31.318,137
"21",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",21,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,590.654777507668,-0.0388117599241305,0.985,8061,8181,12607.54,8000,133.333333333333,12727.54,100.97,96.34,-0.0380676245257837,1,-0.0380676245257837,"%Air","sec",0.0716,0.0022131,NA,37,31.424,1.019,-0.593640369586164,-268.23928859345,NA,"mgO2/hr/kg",268.23928859345,0.593640369586164,31.424,137
"22",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",22,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,481.745041718745,-0.0293047554543742,0.989,8461,8581,13007.54,8400,140,13127.54,100.79,97.004,-0.0285240016523117,1,-0.0285240016523117,"%Air","sec",0.0716,0.0022131,NA,37,31.581,1.019,-0.443735803451346,-200.504181217002,NA,"mgO2/hr/kg",200.504181217002,0.443735803451346,31.581,137
"23",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",23,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,499.088572577604,-0.0297043762935043,0.973,8861,8981,13407.54,8800,146.666666666667,13527.54,100.51,96.678,-0.0288870040877262,1,-0.0288870040877262,"%Air","sec",0.0716,0.0022131,NA,37,31.659,1.019,-0.44884236991822,-202.811608114509,NA,"mgO2/hr/kg",202.811608114509,0.44884236991822,31.659,137
"24",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",24,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,527.800055226814,-0.0309163866684742,0.992,9261,9381,13807.54,9200,153.333333333333,13927.54,100.71,97.021,-0.0300623960589804,1,-0.0300623960589804,"%Air","sec",0.0716,0.0022131,NA,37,31.77,1.019,-0.46630709368533,-210.703128500895,NA,"mgO2/hr/kg",210.703128500895,0.46630709368533,31.77,137
"25",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",25,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,694.710919733254,-0.0417928668202154,0.992,9661,9781,14207.54,9600,160,14327.54,100.71,95.815,-0.040902257807006,1,-0.040902257807006,"%Air","sec",0.0716,0.0022131,NA,37,31.888,1.019,-0.633296504545043,-286.15810607069,NA,"mgO2/hr/kg",286.15810607069,0.633296504545043,31.888,137
"26",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",26,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,591.157197698429,-0.0335547757756411,0.971,10061,10181,14607.54,10000,166.666666666667,14727.54,100.72,96.844,-0.0326275483587161,1,-0.0326275483587161,"%Air","sec",0.0716,0.0022131,NA,37,31.966,1.019,-0.504572529805878,-227.993551943373,NA,"mgO2/hr/kg",227.993551943373,0.504572529805878,31.966,137
"27",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",27,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,639.863534440883,-0.0359545048096478,0.973,10461,10581,15007.54,10400,173.333333333333,15127.54,100.06,95.39,-0.0349906589890071,1,-0.0349906589890071,"%Air","sec",0.0716,0.0022131,NA,37,32.089,1.019,-0.540096414125007,-244.045191868875,NA,"mgO2/hr/kg",244.045191868875,0.540096414125007,32.089,137
"28",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",28,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,875.541926066576,-0.0502775637041526,0.978,10861,10981,15407.54,10800,180,15527.54,100.76,94.982,-0.0492770994797963,1,-0.0492770994797963,"%Air","sec",0.0716,0.0022131,NA,37,32.187,1.019,-0.759472206855802,-343.17121090588,NA,"mgO2/hr/kg",343.17121090588,0.759472206855802,32.187,137
"29",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",29,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,621.849180543835,-0.0330033840569652,0.99,11261,11381,15807.54,11200,186.666666666667,15927.54,100.24,96.326,-0.0319663014288932,1,-0.0319663014288932,"%Air","sec",0.0716,0.0022131,NA,37,32.286,1.019,-0.491927231420658,-222.279712358528,NA,"mgO2/hr/kg",222.279712358528,0.491927231420658,32.286,137
"30",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",31,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1042.40026497453,-0.0567148240910376,0.975,12061,12181,16607.54,12000,200,16727.54,100.13,93.893,-0.0556045046555343,1,-0.0556045046555343,"%Air","sec",0.0716,0.0022131,NA,37,32.542,1.019,-0.852353932380963,-385.140270381349,NA,"mgO2/hr/kg",385.140270381349,0.852353932380963,32.542,137
"31",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",32,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,820.352202766313,-0.0423752472564706,0.988,12461,12581,17007.54,12400,206.666666666667,17127.54,99.767,94.977,-0.0412283094172517,1,-0.0412283094172517,"%Air","sec",0.0716,0.0022131,NA,37,32.631,1.019,-0.631126301831168,-285.177489418087,NA,"mgO2/hr/kg",285.177489418087,0.631126301831168,32.631,137
"32",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",33,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1041.6431657311,-0.0540649793761795,0.987,12861,12981,17407.54,12800,213.333333333333,17527.54,100.1,94.173,-0.052881423133245,1,-0.052881423133245,"%Air","sec",0.0716,0.0022131,NA,37,32.734,1.019,-0.808244492369572,-365.209205354287,NA,"mgO2/hr/kg",365.209205354287,0.808244492369572,32.734,137
"33",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",34,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1246.01458481577,-0.0642896182829593,0.991,13261,13381,17807.54,13200,220,17927.54,100.75,93.705,-0.0630694436363091,1,-0.0630694436363091,"%Air","sec",0.0716,0.0022131,NA,37,32.849,1.019,-0.962274848278758,-434.808570909022,NA,"mgO2/hr/kg",434.808570909022,0.962274848278758,32.849,137
"34",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",35,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1065.29528613216,-0.0529896551691803,0.98,13661,13781,18207.54,13600,226.666666666667,18327.54,100.36,93.678,-0.0517328621188145,1,-0.0517328621188145,"%Air","sec",0.0716,0.0022131,NA,37,32.946,1.019,-0.78814631567991,-356.127746455158,NA,"mgO2/hr/kg",356.127746455158,0.78814631567991,32.946,137
"35",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",37,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,953.197314848425,-0.0449020999864533,0.985,14461,14581,19007.54,14400,240,19127.54,99.577,93.821,-0.0435720701286561,1,-0.0435720701286561,"%Air","sec",0.0716,0.0022131,NA,37,33.175,1.019,-0.661517054429928,-298.909698807071,NA,"mgO2/hr/kg",298.909698807071,0.661517054429928,33.175,137
"36",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",38,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,992.803817316042,-0.0459936723638487,0.979,14861,14981,19407.54,14800,246.666666666667,19527.54,100.5,94.722,-0.0446270241023359,1,-0.0446270241023359,"%Air","sec",0.0716,0.0022131,NA,37,33.275,1.019,-0.676509299156034,-305.684017512102,NA,"mgO2/hr/kg",305.684017512102,0.676509299156034,33.275,137
"37",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",39,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1092.18857939928,-0.0500941471345353,0.966,15261,15381,19807.54,15200,253.333333333333,19927.54,100.06,94.569,-0.0486908804693069,1,-0.0486908804693069,"%Air","sec",0.0716,0.0022131,NA,37,33.374,1.019,-0.737010705707715,-333.021872354487,NA,"mgO2/hr/kg",333.021872354487,0.737010705707715,33.374,137
"38",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",40,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1410.72346468217,-0.0648507769330143,0.986,15661,15781,20207.54,15600,260,20327.54,99.811,91.953,-0.0634108918640703,1,-0.0634108918640703,"%Air","sec",0.0716,0.0022131,NA,37,33.471,1.019,-0.958416345330754,-433.065087583369,NA,"mgO2/hr/kg",433.065087583369,0.958416345330754,33.471,137
"39",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",41,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1378.01066838712,-0.062012227340471,0.988,16061,16181,20607.54,16000,266.666666666667,20727.54,99.738,92.448,-0.0605357238678114,1,-0.0605357238678114,"%Air","sec",0.0716,0.0022131,NA,37,33.581,1.019,-0.913444005422481,-412.744117040568,NA,"mgO2/hr/kg",412.744117040568,0.913444005422481,33.581,137
"40",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",42,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,786.009100420266,-0.0326388112567295,0.986,16461,16581,21007.54,16400,273.333333333333,21127.54,100.05,96.118,-0.0311256893803541,1,-0.0311256893803541,"%Air","sec",0.0716,0.0022131,NA,37,33.675,1.019,-0.469001777000669,-211.920734264457,NA,"mgO2/hr/kg",211.920734264457,0.469001777000669,33.675,137
"41",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",43,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1015.99298491917,-0.0428198518417472,0.989,16861,16981,21407.54,16800,280,21527.54,99.259,93.737,-0.0412701115616562,1,-0.0412701115616562,"%Air","sec",0.0716,0.0022131,NA,37,33.788,1.019,-0.620802003414081,-280.512404958692,NA,"mgO2/hr/kg",280.512404958692,0.620802003414081,33.788,137
"42",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",45,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1071.70935150217,-0.0437547696522951,0.988,17661,17781,22207.54,17600,293.333333333333,22327.54,99.963,94.742,-0.0421317925647729,1,-0.0421317925647729,"%Air","sec",0.0716,0.0022131,NA,37,34.016,1.019,-0.631598607105682,-285.390902853772,NA,"mgO2/hr/kg",285.390902853772,0.631598607105682,34.016,137
"43",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",46,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1858.98412009257,-0.0778359233166252,0.995,18061,18181,22607.54,18000,300,22727.54,99.031,90.291,-0.0761763278253873,1,-0.0761763278253873,"%Air","sec",0.0716,0.0022131,NA,37,34.134,1.019,-1.13994415375188,-515.089310809216,NA,"mgO2/hr/kg",515.089310809216,1.13994415375188,34.134,137
"44",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",47,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1160.00878373627,-0.0460393880127426,0.954,18461,18581,23007.54,18400,306.666666666667,23127.54,100.95,94.966,-0.0443431741177891,1,-0.0443431741177891,"%Air","sec",0.0716,0.0022131,NA,37,34.203,1.019,-0.662890649054105,-299.530364219468,NA,"mgO2/hr/kg",299.530364219468,0.662890649054105,34.203,137
"45",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",48,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1628.82992162258,-0.0653112586370424,0.98,18861,18981,23407.54,18800,313.333333333333,23527.54,99.232,92.682,-0.0635784263383732,1,-0.0635784263383732,"%Air","sec",0.0716,0.0022131,NA,37,34.325,1.019,-0.948708666610998,-428.678625733585,NA,"mgO2/hr/kg",428.678625733585,0.948708666610998,34.325,137
"46",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",49,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1775.36086675703,-0.0703348394526522,0.983,19261,19381,23807.54,19200,320,23927.54,100.74,92.515,-0.0685653887502674,1,-0.0685653887502674,"%Air","sec",0.0716,0.0022131,NA,37,34.441,1.019,-1.02135322465185,-461.503422643282,NA,"mgO2/hr/kg",461.503422643282,1.02135322465185,34.441,137
"47",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",51,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,938.865649441392,-0.0341553496420571,0.98,20061,20181,24607.54,20000,333.333333333333,24727.54,98.729,94.181,-0.032312662132241,1,-0.032312662132241,"%Air","sec",0.0716,0.0022131,NA,37,34.664,1.019,-0.479734190966997,-216.770227719939,NA,"mgO2/hr/kg",216.770227719939,0.479734190966997,34.664,137
"48",2023-07-10,"99.CARL.234.30.1","99","CARL","234","30","1","DELL","ch4",52,"CARL335","CARL359","core","Arlington Reef",93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,2023-02-23,9,0.44786,1109.07888817913,-0.040302465790544,0.988,20461,20581,25007.54,20400,340,25127.54,100.92,95.782,-0.0384231598770123,1,-0.0384231598770123,"%Air","sec",0.0716,0.0022131,NA,37,34.775,1.019,-0.569513487427987,-257.337439531872,NA,"mgO2/hr/kg",257.337439531872,0.569513487427987,34.775,137
