"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",12,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,454.283298492764,-0.0392744337066825,0.986,4461,4581,9007.54,4000,66.6666666666667,9127.54,100.21,96.026,-0.0385966429058653,1,-0.0385966429058653,"%Air","sec",0.07193,0.0019722,NA,37,30.391,1.019,-0.61446982103058,-311.565673375205,NA,"mgO2/hr/kg",311.565673375205,0.61446982103058,30.391,135
"12",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",13,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,492.188572259596,-0.0417113128302409,0.954,4861,4981,9407.54,4400,73.3333333333333,9527.54,100.04,93.829,-0.0409736536567634,1,-0.0409736536567634,"%Air","sec",0.07193,0.0019722,NA,37,30.509,1.019,-0.651107723661265,-330.142847409626,NA,"mgO2/hr/kg",330.142847409626,0.651107723661265,30.509,135
"13",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",15,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,567.527641817919,-0.0458661021541804,0.952,5661,5781,10207.54,5200,86.6666666666667,10327.54,100.29,94.23,-0.0450087062353824,1,-0.0450087062353824,"%Air","sec",0.07193,0.0019722,NA,37,30.73,1.019,-0.712761750632892,-361.404396426778,NA,"mgO2/hr/kg",361.404396426778,0.712761750632892,30.73,135
"14",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",20,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,607.983369280327,-0.0416268391816837,0.98,7661,7781,12207.54,7200,120,12327.54,99.657,94.878,-0.0404701013995844,1,-0.0404701013995844,"%Air","sec",0.07193,0.0019722,NA,37,31.218,1.019,-0.636040366771898,-322.502974734762,NA,"mgO2/hr/kg",322.502974734762,0.636040366771898,31.218,135
"15",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",23,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,701.596939342306,-0.0448451863216868,0.975,8861,8981,13407.54,8400,140,13527.54,99.895,95.114,-0.0435088434216067,1,-0.0435088434216067,"%Air","sec",0.07193,0.0019722,NA,37,31.559,1.019,-0.680199190494102,-344.893616516632,NA,"mgO2/hr/kg",344.893616516632,0.680199190494102,31.559,135
"16",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",24,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,571.606509644917,-0.0342748746782292,0.968,9261,9381,13807.54,8800,146.666666666667,13927.54,98.495,94.69,-0.0328786634054888,1,-0.0328786634054888,"%Air","sec",0.07193,0.0019722,NA,37,31.67,1.019,-0.513131726126928,-260.182398401241,NA,"mgO2/hr/kg",260.182398401241,0.513131726126928,31.67,135
"17",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",28,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,779.731197154609,-0.0442266118409516,0.959,10861,10981,15407.54,10400,173.333333333333,15527.54,98.069,92.888,-0.0425909270775702,1,-0.0425909270775702,"%Air","sec",0.07193,0.0019722,NA,37,32.087,1.019,-0.66046016188103,-334.884982192998,NA,"mgO2/hr/kg",334.884982192998,0.66046016188103,32.087,135
"18",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",29,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,622.257802951842,-0.0331214103980054,0.958,11261,11381,15807.54,10800,180,15927.54,98.438,93.77,-0.0314258572619638,1,-0.0314258572619638,"%Air","sec",0.07193,0.0019722,NA,37,32.186,1.019,-0.486583719149469,-246.721285442384,NA,"mgO2/hr/kg",246.721285442384,0.486583719149469,32.186,135
"19",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",30,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,649.507719936744,-0.0339926094025209,0.96,11661,11781,16207.54,11200,186.666666666667,16327.54,98.768,94.461,-0.032237187893819,1,-0.032237187893819,"%Air","sec",0.07193,0.0019722,NA,37,32.317,1.019,-0.498146062531456,-252.583948144943,NA,"mgO2/hr/kg",252.583948144943,0.498146062531456,32.317,135
"20",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",31,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,686.779232758193,-0.0354229886996127,0.974,12061,12181,16607.54,11600,193.333333333333,16727.54,98.41,94.034,-0.0336076988182505,1,-0.0336076988182505,"%Air","sec",0.07193,0.0019722,NA,37,32.442,1.019,-0.5183327387365,-262.819561269902,NA,"mgO2/hr/kg",262.819561269902,0.5183327387365,32.442,135
"21",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",34,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,757.390911923304,-0.0369647433155528,0.981,13261,13381,17807.54,12800,213.333333333333,17927.54,99.07,94.843,-0.0349698483162098,1,-0.0349698483162098,"%Air","sec",0.07193,0.0019722,NA,37,32.749,1.019,-0.536823207916675,-272.195116071734,NA,"mgO2/hr/kg",272.195116071734,0.536823207916674,32.749,135
"22",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",35,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,891.904533134371,-0.0435358850327905,0.967,13661,13781,18207.54,13200,220,18327.54,99.138,93.942,-0.0414811216607873,1,-0.0414811216607873,"%Air","sec",0.07193,0.0019722,NA,37,32.846,1.019,-0.635839440268881,-322.401095359944,NA,"mgO2/hr/kg",322.401095359944,0.635839440268881,32.846,135
"23",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",36,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,906.167204734893,-0.0433432055277081,0.952,14061,14181,18607.54,13600,226.666666666667,18727.54,98.953,94.272,-0.0412285737830446,1,-0.0412285737830446,"%Air","sec",0.07193,0.0019722,NA,37,32.946,1.019,-0.63100920236326,-319.951933051039,NA,"mgO2/hr/kg",319.951933051039,0.63100920236326,32.946,135
"24",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",38,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1208.76064099209,-0.0571475121789587,0.985,14861,14981,19407.54,14400,240,19527.54,99.158,92.5,-0.0549131436889747,1,-0.0549131436889747,"%Air","sec",0.07193,0.0019722,NA,37,33.175,1.019,-0.837541231556313,-424.673578519579,NA,"mgO2/hr/kg",424.673578519579,0.837541231556313,33.175,135
"25",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",40,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1042.10064242887,-0.0466565066001881,0.967,15661,15781,20207.54,15200,253.333333333333,20327.54,99.605,93.468,-0.0443024013648836,1,-0.0443024013648836,"%Air","sec",0.07193,0.0019722,NA,37,33.371,1.019,-0.673705588389324,-341.601048772601,NA,"mgO2/hr/kg",341.601048772601,0.673705588389324,33.371,135
"26",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",41,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1281.21035681063,-0.0573821094702631,0.967,16061,16181,20607.54,15600,260,20727.54,99.258,91.832,-0.0549681358622984,1,-0.0549681358622984,"%Air","sec",0.07193,0.0019722,NA,37,33.481,1.019,-0.83451258395779,-423.137908912783,NA,"mgO2/hr/kg",423.137908912783,0.83451258395779,33.481,135
"27",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",42,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1013.02745095111,-0.0434897671613684,0.981,16461,16581,21007.54,16000,266.666666666667,21127.54,99.12,94.007,-0.0410159251807433,1,-0.0410159251807433,"%Air","sec",0.07193,0.0019722,NA,37,33.575,1.019,-0.62181185540599,-315.288436976975,NA,"mgO2/hr/kg",315.288436976975,0.62181185540599,33.575,135
"28",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",43,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,918.453475123486,-0.0383741767538994,0.975,16861,16981,21407.54,16400,273.333333333333,21527.54,97.3,92.553,-0.0358404664006141,1,-0.0358404664006141,"%Air","sec",0.07193,0.0019722,NA,37,33.688,1.019,-0.5424269304423,-275.036472184515,NA,"mgO2/hr/kg",275.036472184515,0.5424269304423,33.688,135
"29",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",44,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1084.58462319252,-0.0452068584187187,0.95,17261,17381,21807.54,16800,280,21927.54,97.923,93.594,-0.0426132796927732,1,-0.0426132796927732,"%Air","sec",0.07193,0.0019722,NA,37,33.807,1.019,-0.643777010872903,-326.42582439555,NA,"mgO2/hr/kg",326.42582439555,0.643777010872903,33.807,135
"30",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",45,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1129.79472745606,-0.0464009987417601,0.97,17661,17781,22207.54,17200,286.666666666667,22327.54,99.579,94.271,-0.0437475516431543,1,-0.0437475516431543,"%Air","sec",0.07193,0.0019722,NA,37,33.916,1.019,-0.659832040928837,-334.566494741323,NA,"mgO2/hr/kg",334.566494741323,0.659832040928837,33.916,135
"31",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",46,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1177.54769648085,-0.0476895068418923,0.985,18061,18181,22607.54,17600,293.333333333333,22727.54,99.368,93.812,-0.0449761913706263,1,-0.0449761913706263,"%Air","sec",0.07193,0.0019722,NA,37,34.034,1.019,-0.677163856849978,-343.354556764009,NA,"mgO2/hr/kg",343.354556764009,0.677163856849978,34.034,135
"32",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",47,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1191.28458905424,-0.0475402188172159,0.962,18461,18581,23007.54,18000,300,23127.54,97.131,91.176,-0.0447670349732895,1,-0.0447670349732895,"%Air","sec",0.07193,0.0019722,NA,37,34.103,1.019,-0.673318414366874,-341.404732971744,NA,"mgO2/hr/kg",341.404732971744,0.673318414366874,34.103,135
"33",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",48,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1351.51379030608,-0.053556001896763,0.979,18861,18981,23407.54,18400,306.666666666667,23527.54,97.521,91.472,-0.0507229496801764,1,-0.0507229496801764,"%Air","sec",0.07193,0.0019722,NA,37,34.225,1.019,-0.761506739324626,-386.120443831572,NA,"mgO2/hr/kg",386.120443831572,0.761506739324626,34.225,135
"34",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",49,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1307.2089577238,-0.0508004809646411,0.99,19261,19381,23807.54,18800,313.333333333333,23927.54,98.068,91.973,-0.0479075603753943,1,-0.0479075603753943,"%Air","sec",0.07193,0.0019722,NA,37,34.341,1.019,-0.717993306475954,-364.057046179877,NA,"mgO2/hr/kg",364.057046179877,0.717993306475954,34.341,135
"35",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",51,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1425.09100920572,-0.0538809356628672,0.978,20061,20181,24607.54,19600,326.666666666667,24727.54,99.183,92.311,-0.0508682783282998,1,-0.0508682783282998,"%Air","sec",0.07193,0.0019722,NA,37,34.564,1.019,-0.759833954757985,-385.272261818266,NA,"mgO2/hr/kg",385.272261818266,0.759833954757985,34.564,135
"36",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",52,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1592.49332636136,-0.0597225917897316,0.957,20461,20581,25007.54,20000,333.333333333333,25127.54,98.878,92.483,-0.056650066082504,1,-0.056650066082504,"%Air","sec",0.07193,0.0019722,NA,37,34.675,1.019,-0.844800765675819,-428.354510534337,NA,"mgO2/hr/kg",428.354510534337,0.844800765675819,34.675,135
"37",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",53,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1607.71819998814,-0.0593544365768406,0.984,20861,20981,25407.54,20400,340,25527.54,99.374,93.186,-0.0562220424969527,1,-0.0562220424969527,"%Air","sec",0.07193,0.0019722,NA,37,34.77,1.019,-0.837234028359451,-424.517811763235,NA,"mgO2/hr/kg",424.517811763235,0.837234028359451,34.77,135
"38",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",54,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1549.13268361299,-0.0562124670900598,0.988,21261,21381,25807.54,20800,346.666666666667,25927.54,98.359,91.989,-0.0530202046375116,1,-0.0530202046375116,"%Air","sec",0.07193,0.0019722,NA,37,34.863,1.019,-0.788463434199492,-399.78878115784,NA,"mgO2/hr/kg",399.78878115784,0.788463434199492,34.863,135
"39",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",55,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1746.91394195224,-0.0628403188746031,0.968,21661,21781,26207.54,21200,353.333333333333,26327.54,99.318,92.198,-0.0595881880493947,1,-0.0595881880493947,"%Air","sec",0.07193,0.0019722,NA,37,34.994,1.019,-0.884414925263298,-448.440789607189,NA,"mgO2/hr/kg",448.440789607189,0.884414925263298,34.994,135
"40",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",56,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1598.34112718602,-0.0563397913561848,0.968,22061,22181,26607.54,21600,360,26727.54,98.953,91.499,-0.0530277921583162,1,-0.0530277921583162,"%Air","sec",0.07193,0.0019722,NA,37,35.091,1.019,-0.785914030743089,-398.496111318877,NA,"mgO2/hr/kg",398.496111318877,0.785914030743089,35.091,135
"41",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",57,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1704.50841294947,-0.0594685002032245,0.964,22461,22581,27007.54,22000,366.666666666667,27127.54,98.85,91.892,-0.0560966326326956,1,-0.0560966326326956,"%Air","sec",0.07193,0.0019722,NA,37,35.196,1.019,-0.83010519620101,-420.903151912083,NA,"mgO2/hr/kg",420.903151912083,0.83010519620101,35.196,135
"42",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",58,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1326.93632779151,-0.0448128776588545,0.96,22861,22981,27407.54,22400,373.333333333333,27527.54,99.15,92.233,-0.0413811417156653,1,-0.0413811417156653,"%Air","sec",0.07193,0.0019722,NA,37,35.283,1.019,-0.611561251942302,-310.090889332878,NA,"mgO2/hr/kg",310.090889332878,0.611561251942302,35.283,135
"43",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",61,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1303.68821664283,-0.0420844380905487,0.979,24061,24181,28607.54,23600,393.333333333333,28727.54,99.734,94.597,-0.0384730970293787,1,-0.0384730970293787,"%Air","sec",0.07193,0.0019722,NA,37,35.799,1.019,-0.564274569098755,-286.114272943289,NA,"mgO2/hr/kg",286.114272943289,0.564274569098755,35.799,135
"44",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",62,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1308.88763860388,-0.0416492271898672,0.985,24461,24581,29007.54,24000,400,29127.54,100.56,95.266,-0.037978017756037,1,-0.037978017756037,"%Air","sec",0.07193,0.0019722,NA,37,35.934,1.019,-0.555909428209815,-281.872745264078,NA,"mgO2/hr/kg",281.872745264078,0.555909428209815,35.934,135
"45",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",63,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2272.54971023367,-0.0738671489693021,0.98,24861,24981,29407.54,24400,406.666666666667,29527.54,99.953,91.851,-0.0701360711628116,1,-0.0701360711628116,"%Air","sec",0.07193,0.0019722,NA,37,36.057,1.019,-1.02477660073934,-519.610891765206,NA,"mgO2/hr/kg",519.610891765206,1.02477660073934,36.057,135
"46",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",64,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,1914.39119923555,-0.0608386597389164,0.952,25261,25381,29807.54,24800,413.333333333333,29927.54,100.6,92.447,-0.0570477135597657,1,-0.0570477135597657,"%Air","sec",0.07193,0.0019722,NA,37,36.189,1.019,-0.831927982991434,-421.827392247964,NA,"mgO2/hr/kg",421.827392247964,0.831927982991434,36.189,135
"47",2023-07-10,"101.LSBI.248.30.2","101","LSBI","248","30","2","DELL","ch2",66,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,2023-02-25,10,0.92226,2851.10075375361,-0.0898502267874738,0.979,26061,26181,30607.54,25600,426.666666666667,30727.54,99.615,89.503,-0.0859395438630025,1,-0.0859395438630025,"%Air","sec",0.07193,0.0019722,NA,37,36.397,1.019,-1.24944941594693,-633.530785897439,NA,"mgO2/hr/kg",633.530785897439,1.24944941594693,36.397,135
