"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"16",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",21,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,463.456410784085,-0.0336147497035291,0.975,8062,8182,10871.15,7999.85,133.330833333333,10991.16,98.291,93.907,-0.0321854762311674,1,-0.0321854762311674,"%Air","sec",0.07177,0.0009521,NA,37,32.027,1.019,-0.498450694441456,-523.527669826127,NA,"mgO2/hr/kg",523.527669826127,0.498450694441456,32.027,132
"17",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",22,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,483.168189554,-0.0342112382753877,0.974,8462,8582,11271.16,8399.86,139.997666666667,11391.16,97.761,93.708,-0.0327116096922373,1,-0.0327116096922373,"%Air","sec",0.07177,0.0009521,NA,37,32.128,1.019,-0.505814504002734,-531.261951478557,NA,"mgO2/hr/kg",531.261951478557,0.505814504002734,32.128,132
"18",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",23,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,524.805057760735,-0.0365583340321027,0.995,8862,8982,11671.16,8799.86,146.664333333333,11791.16,98.124,93.88,-0.0349883512175913,1,-0.0349883512175913,"%Air","sec",0.07177,0.0009521,NA,37,32.197,1.019,-0.540447635132232,-567.637469942477,NA,"mgO2/hr/kg",567.637469942477,0.540447635132232,32.197,132
"19",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",24,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,579.330260104024,-0.039829526397774,0.988,9262,9382,12071.16,9199.86,153.331,12191.15,98.271,93.895,-0.0381891902313296,1,-0.0381891902313296,"%Air","sec",0.07177,0.0009521,NA,37,32.333,1.019,-0.58866283218356,-618.278365910682,NA,"mgO2/hr/kg",618.278365910682,0.58866283218356,32.333,132
"20",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",25,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,517.506675674047,-0.033648492053375,0.986,9662,9782,12471.16,9599.86,159.997666666667,12591.16,97.678,93.88,-0.0319378007761417,1,-0.0319378007761417,"%Air","sec",0.07177,0.0009521,NA,37,32.445,1.019,-0.491459642633391,-516.184899310357,NA,"mgO2/hr/kg",516.184899310357,0.491459642633391,32.445,132
"21",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",26,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,551.930967360842,-0.035271856232211,0.989,10062,10182,12871.15,9999.85,166.664166666667,12991.16,97.998,93.997,-0.0334908116030447,1,-0.0334908116030447,"%Air","sec",0.07177,0.0009521,NA,37,32.56,1.019,-0.514453783082068,-540.33587131821,NA,"mgO2/hr/kg",540.33587131821,0.514453783082068,32.56,132
"22",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",27,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,587.133391989629,-0.0368498576315858,0.991,10462,10582,13271.16,10399.86,173.331,13391.16,98.001,93.57,-0.0349984578916308,1,-0.0349984578916308,"%Air","sec",0.07177,0.0009521,NA,37,32.614,1.019,-0.537170417436417,-564.195375944141,NA,"mgO2/hr/kg",564.195375944141,0.537170417436417,32.614,132
"23",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",28,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,601.45863752183,-0.0368354243910098,0.992,10862,10982,13671.16,10799.86,179.997666666667,13791.16,98.074,93.455,-0.0349136704196939,1,-0.0349136704196939,"%Air","sec",0.07177,0.0009521,NA,37,32.748,1.019,-0.534776772598918,-561.681307214493,NA,"mgO2/hr/kg",561.681307214493,0.534776772598918,32.748,132
"24",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",29,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,571.553375763139,-0.0336333191437611,0.995,11262,11382,14071.16,11199.86,186.664333333333,14191.15,98.165,94.177,-0.0316412118205121,1,-0.0316412118205121,"%Air","sec",0.07177,0.0009521,NA,37,32.89,1.019,-0.483607077794604,-507.937273179923,NA,"mgO2/hr/kg",507.937273179923,0.483607077794604,32.89,132
"25",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",30,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,517.534384371135,-0.028980406128864,0.996,11662,11782,14471.15,11599.85,193.330833333333,14591.15,98.281,94.667,-0.026917945453682,1,-0.026917945453682,"%Air","sec",0.07177,0.0009521,NA,37,32.998,1.019,-0.410742367125736,-431.406750473412,NA,"mgO2/hr/kg",431.406750473412,0.410742367125736,32.998,132
"26",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",31,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,563.496844559966,-0.0312891391657468,0.99,12062,12182,14871.16,11999.86,199.997666666667,14991.16,98.285,94.299,-0.0291563225003481,1,-0.0291563225003481,"%Air","sec",0.07177,0.0009521,NA,37,33.043,1.019,-0.444594376469849,-466.961849038808,NA,"mgO2/hr/kg",466.961849038808,0.444594376469849,33.043,132
"27",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",32,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,668.02936843908,-0.037335770276733,0.995,12462,12582,15271.16,12399.86,206.664333333333,15391.16,97.856,93.426,-0.0351325993799734,1,-0.0351325993799734,"%Air","sec",0.07177,0.0009521,NA,37,33.175,1.019,-0.534654293228103,-561.552665925956,NA,"mgO2/hr/kg",561.552665925956,0.534654293228103,33.175,132
"28",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",33,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,646.742256776796,-0.0350104360022352,0.988,12862,12982,15671.16,12799.86,213.331,15791.16,98.325,93.832,-0.0327369108741146,1,-0.0327369108741146,"%Air","sec",0.07177,0.0009521,NA,37,33.311,1.019,-0.497172536274383,-522.185207724381,NA,"mgO2/hr/kg",522.185207724381,0.497172536274384,33.311,132
"29",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",34,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,602.926227586969,-0.0314154841835665,0.994,13262,13382,16071.16,13199.86,219.997666666667,16191.16,98.136,94.209,-0.0290716048240851,1,-0.0290716048240851,"%Air","sec",0.07177,0.0009521,NA,37,33.426,1.019,-0.440741715967809,-462.91536179793,NA,"mgO2/hr/kg",462.91536179793,0.440741715967809,33.426,132
"30",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",35,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,662.865136392247,-0.0342761518863726,0.996,13662,13782,16471.15,13599.85,226.664166666667,16591.16,98.284,94.249,-0.0318619191749581,1,-0.0318619191749581,"%Air","sec",0.07177,0.0009521,NA,37,33.511,1.019,-0.482425463312721,-506.696211860856,NA,"mgO2/hr/kg",506.696211860856,0.482425463312721,33.511,132
"31",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",36,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,743.00860175111,-0.0381988733129888,0.983,14062,14182,16871.15,13999.85,233.330833333333,16991.16,98.186,94.169,-0.0357142863702135,1,-0.0357142863702135,"%Air","sec",0.07177,0.0009521,NA,37,33.588,1.019,-0.540127504953662,-567.301234065395,NA,"mgO2/hr/kg",567.301234065395,0.540127504953662,33.588,132
"32",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",37,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,772.896827955582,-0.0390307415842188,0.993,14462,14582,17271.16,14399.86,239.997666666667,17391.16,98.858,94.074,-0.0364757995306546,1,-0.0364757995306546,"%Air","sec",0.07177,0.0009521,NA,37,33.687,1.019,-0.550822702202908,-578.534504992026,NA,"mgO2/hr/kg",578.534504992026,0.550822702202908,33.687,132
"33",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",38,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,759.281781303691,-0.0373867298032898,0.988,14862,14982,17671.16,14799.86,246.664333333333,17791.16,98.403,93.887,-0.0347614335183647,1,-0.0347614335183647,"%Air","sec",0.07177,0.0009521,NA,37,33.843,1.019,-0.523704362224414,-550.051845630095,NA,"mgO2/hr/kg",550.051845630095,0.523704362224414,33.843,132
"34",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",40,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,708.157369397689,-0.0330180125999265,0.981,15662,15782,18471.16,15599.86,259.997666666667,18591.15,98.476,94.401,-0.0302520087317074,1,-0.0302520087317074,"%Air","sec",0.07177,0.0009521,NA,37,34.049,1.019,-0.454360504256627,-477.219309165662,NA,"mgO2/hr/kg",477.219309165662,0.454360504256627,34.049,132
"35",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",41,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,818.382036802423,-0.0381664420307113,0.986,16062,16182,18871.16,15999.86,266.664333333333,18991.16,98.038,93.551,-0.0353300830517034,1,-0.0353300830517034,"%Air","sec",0.07177,0.0009521,NA,37,34.128,1.019,-0.530001544088411,-556.665837714958,NA,"mgO2/hr/kg",556.665837714958,0.530001544088411,34.128,132
"36",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",42,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,727.366506498591,-0.0326401943643793,0.965,16462,16582,19271.16,16399.86,273.331,19391.15,98.695,94.642,-0.0297334820334384,1,-0.0297334820334384,"%Air","sec",0.07177,0.0009521,NA,37,34.263,1.019,-0.445144649015857,-467.539805709334,NA,"mgO2/hr/kg",467.539805709334,0.445144649015857,34.263,132
"37",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",43,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,784.382943276208,-0.0348825440385786,0.99,16862,16982,19671.16,16799.86,279.997666666667,19791.15,98.174,93.854,-0.0319054774762768,1,-0.0319054774762768,"%Air","sec",0.07177,0.0009521,NA,37,34.387,1.019,-0.476777965328527,-500.764589148753,NA,"mgO2/hr/kg",500.764589148753,0.476777965328527,34.387,132
"38",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",44,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,859.895486894091,-0.0379515827791929,0.981,17262,17382,20071.16,17199.86,286.664333333333,20191.16,98.044,93.396,-0.0349041611061023,1,-0.0349041611061023,"%Air","sec",0.07177,0.0009521,NA,37,34.456,1.019,-0.521051883490368,-547.265921111614,NA,"mgO2/hr/kg",547.265921111614,0.521051883490368,34.456,132
"39",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",45,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,899.870459287341,-0.0391754300311235,0.983,17662,17782,20471.15,17599.85,293.330833333333,20591.16,98.105,92.992,-0.0360576550060999,1,-0.0360576550060999,"%Air","sec",0.07177,0.0009521,NA,37,34.528,1.019,-0.537693770036843,-564.745058330893,NA,"mgO2/hr/kg",564.745058330893,0.537693770036843,34.528,132
"40",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",46,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,936.938430509579,-0.040169339410284,0.993,18062,18182,20871.15,17999.85,299.9975,20991.15,98.666,93.813,-0.0369812110333274,1,-0.0369812110333274,"%Air","sec",0.07177,0.0009521,NA,37,34.659,1.019,-0.550390973723184,-578.081056320957,NA,"mgO2/hr/kg",578.081056320957,0.550390973723184,34.659,132
"41",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",47,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,982.575565226382,-0.0415743183065872,0.985,18462,18582,21271.16,18399.86,306.664333333333,21391.16,97.994,93.26,-0.0383158339394139,1,-0.0383158339394139,"%Air","sec",0.07177,0.0009521,NA,37,34.796,1.019,-0.56909345554803,-597.724457040259,NA,"mgO2/hr/kg",597.724457040259,0.56909345554803,34.796,132
"42",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",48,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1221.3025281334,-0.0517793300396313,0.977,18862,18982,21671.16,18799.86,313.331,21791.16,98.874,92.725,-0.048450491441097,1,-0.048450491441097,"%Air","sec",0.07177,0.0009521,NA,37,34.89,1.019,-0.718616396290966,-754.769873218113,NA,"mgO2/hr/kg",754.769873218113,0.718616396290966,34.89,132
"43",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",49,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1099.29086008633,-0.0453680001430863,0.993,19262,19382,22071.16,19199.86,319.997666666667,22191.16,97.748,92.367,-0.0419688073131911,1,-0.0419688073131911,"%Air","sec",0.07177,0.0009521,NA,37,34.979,1.019,-0.621658690409289,-652.93424053071,NA,"mgO2/hr/kg",652.93424053071,0.621658690409289,34.979,132
"44",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",50,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1130.79659596229,-0.0458844059441656,0.985,19662,19782,22471.15,19599.85,326.664166666667,22591.16,99.712,94.372,-0.0424148597623374,1,-0.0424148597623374,"%Air","sec",0.07177,0.0009521,NA,37,35.077,1.019,-0.627353746528756,-658.91581402033,NA,"mgO2/hr/kg",658.91581402033,0.627353746528756,35.077,132
"45",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",51,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1031.34351749027,-0.0407613104546799,0.994,20062,20182,22871.16,19999.86,333.331,22991.16,99.163,94.236,-0.0372214091620629,1,-0.0372214091620629,"%Air","sec",0.07177,0.0009521,NA,37,35.215,1.019,-0.549414283825269,-577.055229309179,NA,"mgO2/hr/kg",577.055229309179,0.549414283825269,35.215,132
"46",2023-06-11,"69.LCKM.259.31,5.1","69","LCKM","259","31","5","DELL","ch3",53,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,911.413395587069,-0.0343477935285525,0.995,20862,20982,23671.16,20799.86,346.664333333333,23791.16,98.412,94.31,-0.0306671837732136,1,-0.0306671837732136,"%Air","sec",0.07177,0.0009521,NA,37,35.413,1.019,-0.451346588826876,-474.053764128638,NA,"mgO2/hr/kg",474.053764128638,0.451346588826876,35.413,132
