"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"16",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",16,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,842.762156145993,-0.084123471363921,0.995,6062,6182,8871.15,5999.85,99.9975,8991.16,96.132,86.77,-0.083259141928335,1,-0.083259141928335,"%Air","sec",0.05,0.002168,NA,37,31.452,1.019,-0.906292734780403,-418.031704234503,NA,"mgO2/hr/kg",418.031704234503,0.906292734780403,31.452,129
"17",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",17,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,761.143921251423,-0.0717582323524612,0.998,6462,6582,9271.16,6399.86,106.664333333333,9391.15,95.873,87.239,-0.0708374675550154,1,-0.0708374675550154,"%Air","sec",0.05,0.002168,NA,37,31.588,1.019,-0.769461863011109,-354.917833492209,NA,"mgO2/hr/kg",354.917833492209,0.769461863011109,31.588,129
"18",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",18,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,753.245911835399,-0.0680272488697237,0.997,6862,6982,9671.16,6799.86,113.331,9791.16,95.59,87.104,-0.067050048004976,1,-0.067050048004976,"%Air","sec",0.05,0.002168,NA,37,31.678,1.019,-0.727311039198658,-335.475571586097,NA,"mgO2/hr/kg",335.475571586097,0.727311039198658,31.678,129
"19",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",19,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,798.577942615789,-0.0697626379723003,0.988,7262,7382,10071.16,7199.86,119.997666666667,10191.16,95.738,87.555,-0.0687290017456928,1,-0.0687290017456928,"%Air","sec",0.05,0.002168,NA,37,31.79,1.019,-0.744237760045437,-343.283099651955,NA,"mgO2/hr/kg",343.283099651955,0.744237760045437,31.79,129
"20",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",20,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,836.948706821063,-0.0707251880143723,0.989,7662,7782,10471.15,7599.85,126.664166666667,10591.15,96.252,88.166,-0.069635117836789,1,-0.069635117836789,"%Air","sec",0.05,0.002168,NA,37,31.882,1.019,-0.75298301011104,-347.316886582583,NA,"mgO2/hr/kg",347.316886582583,0.752983010111039,31.882,129
"21",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",21,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,875.158675417454,-0.0716359957868498,0.991,8062,8182,10871.15,7999.85,133.330833333333,10991.16,95.827,88.293,-0.0704894895419647,1,-0.0704894895419647,"%Air","sec",0.05,0.002168,NA,37,32.027,1.019,-0.760525341098591,-350.795821539941,NA,"mgO2/hr/kg",350.795821539941,0.760525341098591,32.027,129
"22",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",22,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,853.638185579943,-0.067132878491917,0.993,8462,8582,11271.16,8399.86,139.997666666667,11391.16,96.65,88.745,-0.06592993617973,1,-0.06592993617973,"%Air","sec",0.05,0.002168,NA,37,32.128,1.019,-0.710230103491101,-327.596911204383,NA,"mgO2/hr/kg",327.596911204383,0.710230103491101,32.128,129
"23",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",23,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,847.443762165927,-0.064332458341659,0.996,8862,8982,11671.16,8799.86,146.664333333333,11791.16,96.69,88.972,-0.0630730806676122,1,-0.0630730806676122,"%Air","sec",0.05,0.002168,NA,37,32.197,1.019,-0.678736563469879,-313.070370604188,NA,"mgO2/hr/kg",313.070370604188,0.678736563469879,32.197,129
"24",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",24,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,969.864247267282,-0.0723411150561518,0.989,9262,9382,12071.16,9199.86,153.331,12191.15,96.538,88.606,-0.0710253027256872,1,-0.0710253027256872,"%Air","sec",0.05,0.002168,NA,37,32.333,1.019,-0.762722077501879,-351.809076338505,NA,"mgO2/hr/kg",351.809076338505,0.762722077501879,32.333,129
"25",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",25,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,857.926660692965,-0.0610356060588576,0.98,9662,9782,12471.16,9599.86,159.997666666667,12591.16,96.315,88.763,-0.0596633576610911,1,-0.0596633576610911,"%Air","sec",0.05,0.002168,NA,37,32.445,1.019,-0.639613470438673,-295.024663486473,NA,"mgO2/hr/kg",295.024663486473,0.639613470438673,32.445,129
"26",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",26,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,939.166904462203,-0.0654014501790201,0.966,10062,10182,12871.15,9999.85,166.664166666667,12991.16,96.729,89.963,-0.0639727671248359,1,-0.0639727671248359,"%Air","sec",0.05,0.002168,NA,37,32.56,1.019,-0.684609446692285,-315.779265079467,NA,"mgO2/hr/kg",315.779265079467,0.684609446692285,32.56,129
"27",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",27,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,995.600729593175,-0.0677735204669722,0.995,10462,10582,13271.16,10399.86,173.331,13391.16,96.378,88.266,-0.0662884013454862,1,-0.0662884013454862,"%Air","sec",0.05,0.002168,NA,37,32.614,1.019,-0.708806648131598,-326.940335854058,NA,"mgO2/hr/kg",326.940335854058,0.708806648131598,32.614,129
"28",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",28,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1113.15501327433,-0.0743573999369656,0.991,10862,10982,13671.16,10799.86,179.997666666667,13791.16,96.031,87.841,-0.0728158454536197,1,-0.0728158454536197,"%Air","sec",0.05,0.002168,NA,37,32.748,1.019,-0.777016037235397,-358.402231197139,NA,"mgO2/hr/kg",358.402231197139,0.777016037235397,32.748,129
"29",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",29,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1102.62833333731,-0.0715522275423554,0.991,11262,11382,14071.16,11199.86,186.664333333333,14191.15,96.002,87.642,-0.0699542384025917,1,-0.0699542384025917,"%Air","sec",0.05,0.002168,NA,37,32.89,1.019,-0.74487025361196,-343.574840226919,NA,"mgO2/hr/kg",343.574840226919,0.74487025361196,32.89,129
"30",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",30,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1312.6446839106,-0.0840605942527721,0.997,11662,11782,14471.15,11599.85,193.330833333333,14591.15,96.369,86.079,-0.0824061704565906,1,-0.0824061704565906,"%Air","sec",0.05,0.002168,NA,37,32.998,1.019,-0.876020729815791,-404.068602313557,NA,"mgO2/hr/kg",404.068602313557,0.876020729815791,32.998,129
"31",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",31,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1202.02884506364,-0.0743261679929905,0.985,12062,12182,14871.16,11999.86,199.997666666667,14991.16,96.223,88.337,-0.0726153074240651,1,-0.0726153074240651,"%Air","sec",0.05,0.002168,NA,37,33.043,1.019,-0.771412120451437,-355.817398732213,NA,"mgO2/hr/kg",355.817398732213,0.771412120451437,33.043,129
"32",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",32,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1263.38517680183,-0.0763988386342709,0.997,12462,12582,15271.16,12399.86,206.664333333333,15391.16,96.94,87.632,-0.0746315427034857,1,-0.0746315427034857,"%Air","sec",0.05,0.002168,NA,37,33.175,1.019,-0.791247320244293,-364.966476127441,NA,"mgO2/hr/kg",364.966476127441,0.791247320244293,33.175,129
"33",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",33,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1266.38823201932,-0.0746702264356028,0.996,12862,12982,15671.16,12799.86,213.331,15791.16,95.78,87.174,-0.0728464951429578,1,-0.0728464951429578,"%Air","sec",0.05,0.002168,NA,37,33.311,1.019,-0.770735128686441,-355.505133157953,NA,"mgO2/hr/kg",355.505133157953,0.770735128686441,33.311,129
"34",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",34,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1261.5811104013,-0.0725382861548524,0.991,13262,13382,16071.16,13199.86,219.997666666667,16191.16,95.376,87.134,-0.0706581195003475,1,-0.0706581195003475,"%Air","sec",0.05,0.002168,NA,37,33.426,1.019,-0.74628426466164,-344.227059345775,NA,"mgO2/hr/kg",344.227059345775,0.74628426466164,33.426,129
"35",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",35,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1251.83087862303,-0.0702064954612212,0.995,13662,13782,16471.15,13599.85,226.664166666667,16591.16,95.765,87.223,-0.0682698941502985,1,-0.0682698941502985,"%Air","sec",0.05,0.002168,NA,37,33.511,1.019,-0.72013609371558,-332.16609488726,NA,"mgO2/hr/kg",332.16609488726,0.72013609371558,33.511,129
"36",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",36,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1296.24120759134,-0.0711364573991402,0.997,14062,14182,16871.15,13999.85,233.330833333333,16991.16,96.208,87.445,-0.0691434207263577,1,-0.0691434207263577,"%Air","sec",0.05,0.002168,NA,37,33.588,1.019,-0.728504496154155,-336.026059111695,NA,"mgO2/hr/kg",336.026059111695,0.728504496154155,33.588,129
"37",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",37,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1368.73094796986,-0.0736806559026497,0.993,14462,14582,17271.16,14399.86,239.997666666667,17391.16,96.283,86.868,-0.0716311831625654,1,-0.0716311831625654,"%Air","sec",0.05,0.002168,NA,37,33.687,1.019,-0.753591851792457,-347.597717616447,NA,"mgO2/hr/kg",347.597717616447,0.753591851792457,33.687,129
"38",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",38,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1505.25412022244,-0.0797552254788501,0.997,14862,14982,17671.16,14799.86,246.664333333333,17791.16,95.946,86.303,-0.0776493173769059,1,-0.0776493173769059,"%Air","sec",0.05,0.002168,NA,37,33.843,1.019,-0.814991752360382,-375.918704963276,NA,"mgO2/hr/kg",375.918704963276,0.814991752360382,33.843,129
"39",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",39,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1472.38916832656,-0.0761588475392705,0.997,15262,15382,18071.15,15199.85,253.330833333333,18191.16,96.224,86.71,-0.0739965047809085,1,-0.0739965047809085,"%Air","sec",0.05,0.002168,NA,37,33.947,1.019,-0.775441054520453,-357.67576315519,NA,"mgO2/hr/kg",357.67576315519,0.775441054520453,33.947,129
"40",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",40,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1587.59491428108,-0.0807560577590727,0.995,15662,15782,18471.16,15599.86,259.997666666667,18591.15,96.033,86.162,-0.0785372796388509,1,-0.0785372796388509,"%Air","sec",0.05,0.002168,NA,37,34.049,1.019,-0.821768080270718,-379.044317468044,NA,"mgO2/hr/kg",379.044317468044,0.821768080270718,34.049,129
"41",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",41,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1501.88334478945,-0.0745285679960555,0.988,16062,16182,18871.16,15999.86,266.664333333333,18991.16,96.042,86.35,-0.0722533538085319,1,-0.0722533538085319,"%Air","sec",0.05,0.002168,NA,37,34.128,1.019,-0.755122733679979,-348.30384394833,NA,"mgO2/hr/kg",348.30384394833,0.755122733679979,34.128,129
"42",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",42,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1718.14413452904,-0.0841643630175658,0.995,16462,16582,19271.16,16399.86,273.331,19391.15,96.229,86.414,-0.0818327141736244,1,-0.0818327141736244,"%Air","sec",0.05,0.002168,NA,37,34.263,1.019,-0.853511544065855,-393.686136561741,NA,"mgO2/hr/kg",393.686136561741,0.853511544065855,34.263,129
"43",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",43,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1798.94028629302,-0.0865580610445115,0.997,16862,16982,19671.16,16799.86,279.997666666667,19791.15,96.063,85.904,-0.0841699768387102,1,-0.0841699768387102,"%Air","sec",0.05,0.002168,NA,37,34.387,1.019,-0.876264451184851,-404.181019919212,NA,"mgO2/hr/kg",404.181019919212,0.876264451184851,34.387,129
"44",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",44,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1565.99394983345,-0.0732486982259402,0.998,17262,17382,20071.16,17199.86,286.664333333333,20191.16,95.829,86.938,-0.0708041779528371,1,-0.0708041779528371,"%Air","sec",0.05,0.002168,NA,37,34.456,1.019,-0.736359185385287,-339.649070749671,NA,"mgO2/hr/kg",339.649070749671,0.736359185385287,34.456,129
"45",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",45,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1805.64842735764,-0.0835219644000946,0.996,17662,17782,20471.15,17599.85,293.330833333333,20591.16,96.227,86.276,-0.0810210094705737,1,-0.0810210094705737,"%Air","sec",0.05,0.002168,NA,37,34.528,1.019,-0.841709508818006,-388.242393366239,NA,"mgO2/hr/kg",388.242393366239,0.841709508818006,34.528,129
