"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",12,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,511.40805929856,-0.0456726982943006,0.983,4461,4581,9007.54,4400,73.3333333333333,9127.54,99.855,94.959,-0.045194723213718,1,-0.045194723213718,"%Air","sec",0.07177,0.0014995,NA,37,30.391,1.019,-0.717912711237954,-478.76806351314,NA,"mgO2/hr/kg",478.76806351314,0.717912711237954,30.391,127
"12",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",13,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,428.622772465121,-0.0349603373526631,0.963,4861,4981,9407.54,4800,80,9527.54,99.737,95.216,-0.0344401433599735,1,-0.0344401433599735,"%Air","sec",0.07177,0.0014995,NA,37,30.509,1.019,-0.546067074873139,-364.166105283854,NA,"mgO2/hr/kg",364.166105283854,0.546067074873139,30.509,127
"13",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",14,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,558.907749847607,-0.0467947585182063,0.996,5261,5381,9807.54,5200,86.6666666666667,9927.54,99.95,94.323,-0.0462323456134097,1,-0.0462323456134097,"%Air","sec",0.07177,0.0014995,NA,37,30.615,1.019,-0.73182429046316,-488.045542156159,NA,"mgO2/hr/kg",488.045542156159,0.73182429046316,30.615,127
"14",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",15,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,484.149396441274,-0.0377295014225721,0.968,5661,5781,10207.54,5600,93.3333333333333,10327.54,99.497,93.982,-0.0371248696056685,1,-0.0371248696056685,"%Air","sec",0.07177,0.0014995,NA,37,30.73,1.019,-0.586604890425364,-391.200327059262,NA,"mgO2/hr/kg",391.200327059262,0.586604890425364,30.73,127
"15",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",17,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,651.4713462661,-0.0500424739195241,0.991,6461,6581,11007.54,6400,106.666666666667,11127.54,100.19,94.709,-0.0493534042784066,1,-0.0493534042784066,"%Air","sec",0.07177,0.0014995,NA,37,30.917,1.019,-0.777556199897303,-518.54364781414,NA,"mgO2/hr/kg",518.54364781414,0.777556199897303,30.917,127
"16",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",18,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,433.334607237373,-0.0292368716976025,0.954,6861,6981,11407.54,6800,113.333333333333,11527.54,99.986,95.927,-0.028505583144378,1,-0.028505583144378,"%Air","sec",0.07177,0.0014995,NA,37,31.036,1.019,-0.448270891858702,-298.946910209205,NA,"mgO2/hr/kg",298.946910209205,0.448270891858702,31.036,127
"17",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",19,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,557.046877225456,-0.038701739030198,0.968,7261,7381,11807.54,7200,120,11927.54,99.616,94.663,-0.0379282315648664,1,-0.0379282315648664,"%Air","sec",0.07177,0.0014995,NA,37,31.163,1.019,-0.595273376311975,-396.981244622857,NA,"mgO2/hr/kg",396.981244622857,0.595273376311975,31.163,127
"18",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",20,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,585.216123535441,-0.039758128979814,0.993,7661,7781,12207.54,7600,126.666666666667,12327.54,99.959,95.152,-0.0389424026023755,1,-0.0389424026023755,"%Air","sec",0.07177,0.0014995,NA,37,31.218,1.019,-0.610669198379211,-407.248548435619,NA,"mgO2/hr/kg",407.248548435619,0.610669198379211,31.218,127
"19",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",21,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,533.621142588279,-0.0343853949329369,0.992,8061,8181,12607.54,8000,133.333333333333,12727.54,99.842,95.966,-0.0335274496433913,1,-0.0335274496433913,"%Air","sec",0.07177,0.0014995,NA,37,31.324,1.019,-0.524892421415486,-350.044962597857,NA,"mgO2/hr/kg",350.044962597857,0.524892421415486,31.324,127
"20",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",22,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,778.640801929196,-0.0521522091082814,0.965,8461,8581,13007.54,8400,140,13127.54,99.609,93.911,-0.0512520449066288,1,-0.0512520449066288,"%Air","sec",0.07177,0.0014995,NA,37,31.481,1.019,-0.800434867151657,-533.801178493936,NA,"mgO2/hr/kg",533.801178493936,0.800434867151657,31.481,127
"21",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",23,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,690.972337554976,-0.0440746394869501,0.984,8861,8981,13407.54,8800,146.666666666667,13527.54,99.635,95.043,-0.0431322563731906,1,-0.0431322563731906,"%Air","sec",0.07177,0.0014995,NA,37,31.559,1.019,-0.672811856063915,-448.690800976269,NA,"mgO2/hr/kg",448.690800976269,0.672811856063915,31.559,127
"22",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",24,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,792.462024037961,-0.0501403061915748,0.994,9261,9381,13807.54,9200,153.333333333333,13927.54,100.1,93.912,-0.0491557041657083,1,-0.0491557041657083,"%Air","sec",0.07177,0.0014995,NA,37,31.67,1.019,-0.765458272356854,-510.47567346239,NA,"mgO2/hr/kg",510.47567346239,0.765458272356854,31.67,127
"23",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",25,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,693.629470678515,-0.041799309036717,0.995,9661,9781,14207.54,9600,160,14327.54,99.806,94.891,-0.0407724880987435,1,-0.0407724880987435,"%Air","sec",0.07177,0.0014995,NA,37,31.788,1.019,-0.633760539162129,-422.647908744334,NA,"mgO2/hr/kg",422.647908744334,0.633760539162129,31.788,127
"24",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",26,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,811.81109446838,-0.0487523574041468,0.986,10061,10181,14607.54,10000,166.666666666667,14727.54,99.682,93.867,-0.0476833175540663,1,-0.0476833175540663,"%Air","sec",0.07177,0.0014995,NA,37,31.866,1.019,-0.740292140859438,-493.692658125667,NA,"mgO2/hr/kg",493.692658125667,0.740292140859438,31.866,127
"25",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",27,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,723.776652254052,-0.0415989093618765,0.994,10461,10581,15007.54,10400,173.333333333333,15127.54,99.493,94.215,-0.040487650599689,1,-0.040487650599689,"%Air","sec",0.07177,0.0014995,NA,37,31.989,1.019,-0.627390926998937,-418.400084694189,NA,"mgO2/hr/kg",418.400084694189,0.627390926998937,31.989,127
"26",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",28,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,920.705517899114,-0.0532695846173368,0.988,10861,10981,15407.54,10800,180,15527.54,99.394,93.423,-0.0521161069430422,1,-0.0521161069430422,"%Air","sec",0.07177,0.0014995,NA,37,32.087,1.019,-0.806370043975072,-537.759282410852,NA,"mgO2/hr/kg",537.759282410852,0.806370043975072,32.087,127
"27",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",29,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,811.003068796724,-0.0449944913656718,0.967,11261,11381,15807.54,11200,186.666666666667,15927.54,99.555,94.178,-0.0437987947792702,1,-0.0437987947792702,"%Air","sec",0.07177,0.0014995,NA,37,32.186,1.019,-0.676652181030285,-451.251871310627,NA,"mgO2/hr/kg",451.251871310627,0.676652181030285,32.186,127
"28",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",30,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,909.796817479914,-0.050002350629998,0.961,11661,11781,16207.54,11600,193.333333333333,16327.54,98.938,92.754,-0.0487644351314895,1,-0.0487644351314895,"%Air","sec",0.07177,0.0014995,NA,37,32.317,1.019,-0.751857671201574,-501.405582661937,NA,"mgO2/hr/kg",501.405582661937,0.751857671201574,32.317,127
"29",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",31,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,932.805758512668,-0.0501833118547231,0.995,12061,12181,16607.54,12000,200,16727.54,99.431,93.604,-0.0489031774441076,1,-0.0489031774441076,"%Air","sec",0.07177,0.0014995,NA,37,32.442,1.019,-0.752557741774218,-501.872452000145,NA,"mgO2/hr/kg",501.872452000145,0.752557741774218,32.442,127
"30",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",32,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,915.599972511202,-0.0479871629860467,0.986,12461,12581,17007.54,12400,206.666666666667,17127.54,99.781,93.503,-0.0466648096633241,1,-0.0466648096633241,"%Air","sec",0.07177,0.0014995,NA,37,32.531,1.019,-0.717137259885111,-478.250923564595,NA,"mgO2/hr/kg",478.250923564595,0.717137259885111,32.531,127
"31",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",33,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,880.708459200919,-0.0449071299188031,0.995,12861,12981,17407.54,12800,213.333333333333,17527.54,99.087,93.413,-0.0435425576839735,1,-0.0435425576839735,"%Air","sec",0.07177,0.0014995,NA,37,32.634,1.019,-0.668105061075619,-445.551891347529,NA,"mgO2/hr/kg",445.551891347529,0.668105061075619,32.634,127
"32",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",34,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,791.141553619212,-0.0388700450305131,0.975,13261,13381,17807.54,13200,220,17927.54,99.659,94.247,-0.0374632538835766,1,-0.0374632538835766,"%Air","sec",0.07177,0.0014995,NA,37,32.749,1.019,-0.57382031010391,-382.674431546455,NA,"mgO2/hr/kg",382.674431546455,0.57382031010391,32.749,127
"33",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",36,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1043.44620428591,-0.0507251185476244,0.994,14061,14181,18607.54,14000,233.333333333333,18727.54,99.367,93.663,-0.0492338895764739,1,-0.0492338895764739,"%Air","sec",0.07177,0.0014995,NA,37,32.946,1.019,-0.751855557936114,-501.404173348526,NA,"mgO2/hr/kg",501.404173348526,0.751855557936114,32.946,127
"34",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",37,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,989.391889161662,-0.0468251320959236,0.981,14461,14581,19007.54,14400,240,19127.54,99.497,93.397,-0.0452916842126661,1,-0.0452916842126661,"%Air","sec",0.07177,0.0014995,NA,37,33.075,1.019,-0.690301843268858,-460.354680406041,NA,"mgO2/hr/kg",460.354680406041,0.690301843268858,33.075,127
"35",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",38,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1074.65292627791,-0.0502504816205822,0.958,14861,14981,19407.54,14800,246.666666666667,19527.54,99.122,92.317,-0.0486748148252177,1,-0.0486748148252177,"%Air","sec",0.07177,0.0014995,NA,37,33.175,1.019,-0.740742193224111,-493.992793080434,NA,"mgO2/hr/kg",493.992793080434,0.740742193224111,33.175,127
"36",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",39,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,988.117146321792,-0.0448605405771585,0.993,15261,15381,19807.54,15200,253.333333333333,19927.54,99.415,93.898,-0.043242654869687,1,-0.043242654869687,"%Air","sec",0.07177,0.0014995,NA,37,33.274,1.019,-0.657089735279913,-438.205892150659,NA,"mgO2/hr/kg",438.205892150659,0.657089735279913,33.274,127
"37",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",40,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1074.03592679764,-0.0482215386837623,0.99,15661,15781,20207.54,15600,260,20327.54,99.278,93.824,-0.0465614340641838,1,-0.0465614340641838,"%Air","sec",0.07177,0.0014995,NA,37,33.371,1.019,-0.706483651265949,-471.146149560486,NA,"mgO2/hr/kg",471.146149560486,0.706483651265949,33.371,127
"38",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",41,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1264.56313557151,-0.0565193672944066,0.996,16061,16181,20607.54,16000,266.666666666667,20727.54,99.747,92.864,-0.0548170437627211,1,-0.0548170437627211,"%Air","sec",0.07177,0.0014995,NA,37,33.481,1.019,-0.830367566501251,-553.762965322608,NA,"mgO2/hr/kg",553.762965322608,0.830367566501251,33.481,127
"39",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",42,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1255.54633442094,-0.0550326713542821,0.988,16461,16581,21007.54,16400,273.333333333333,21127.54,99.469,93.549,-0.0532881289104896,1,-0.0532881289104896,"%Air","sec",0.07177,0.0014995,NA,37,33.575,1.019,-0.806064589521522,-537.555578207084,NA,"mgO2/hr/kg",537.555578207084,0.806064589521522,33.575,127
"40",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",43,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1042.92771325393,-0.0440463324548885,0.989,16861,16981,21407.54,16800,280,21527.54,99.722,94.451,-0.042259571098989,1,-0.042259571098989,"%Air","sec",0.07177,0.0014995,NA,37,33.688,1.019,-0.638154096713701,-425.577923783728,NA,"mgO2/hr/kg",425.577923783728,0.638154096713701,33.688,127
"41",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",44,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1076.32934674627,-0.0448107078504803,0.982,17261,17381,21807.54,17200,286.666666666667,21927.54,99.715,93.955,-0.0429817275824738,1,-0.0429817275824738,"%Air","sec",0.07177,0.0014995,NA,37,33.807,1.019,-0.647898921056653,-432.076639584297,NA,"mgO2/hr/kg",432.076639584297,0.647898921056653,33.807,127
"42",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",45,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1372.6797621496,-0.0573269834884184,0.982,17661,17781,22207.54,17600,293.333333333333,22327.54,99.176,92.571,-0.0554557843083049,1,-0.0554557843083049,"%Air","sec",0.07177,0.0014995,NA,37,33.916,1.019,-0.834563498655814,-556.561186165931,NA,"mgO2/hr/kg",556.561186165931,0.834563498655814,33.916,127
"43",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",46,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1349.37813217249,-0.0552489161360259,0.988,18061,18181,22607.54,18000,300,22727.54,100.11,93.771,-0.0533354980438055,1,-0.0533354980438055,"%Air","sec",0.07177,0.0014995,NA,37,34.034,1.019,-0.801235779272661,-534.335297947757,NA,"mgO2/hr/kg",534.335297947757,0.801235779272661,34.034,127
"44",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",47,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1171.82749645635,-0.0466110292584472,0.973,18461,18581,23007.54,18400,306.666666666667,23127.54,99.521,93.384,-0.0446553922541197,1,-0.0446553922541197,"%Air","sec",0.07177,0.0014995,NA,37,34.103,1.019,-0.670145268329209,-446.912483047155,NA,"mgO2/hr/kg",446.912483047155,0.670145268329209,34.103,127
"45",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",48,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1616.90695665184,-0.0648334304294823,0.982,18861,18981,23407.54,18800,313.333333333333,23527.54,99.323,91.38,-0.0628355745130478,1,-0.0628355745130478,"%Air","sec",0.07177,0.0014995,NA,37,34.225,1.019,-0.941255932193626,-627.713192526593,NA,"mgO2/hr/kg",627.713192526593,0.941255932193626,34.225,127
"46",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",49,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1042.81318512186,-0.0395758840265571,0.987,19261,19381,23807.54,19200,320,23927.54,100.47,95.593,-0.0375358091980156,1,-0.0375358091980156,"%Air","sec",0.07177,0.0014995,NA,37,34.341,1.019,-0.56129995668924,-374.324746041507,NA,"mgO2/hr/kg",374.324746041507,0.56129995668924,34.341,127
"47",2023-07-10,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",50,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1924.16714667353,-0.0753750237095261,0.99,19661,19781,24207.54,19600,326.666666666667,24327.54,99.077,90.684,-0.0732927299688776,1,-0.0732927299688776,"%Air","sec",0.07177,0.0014995,NA,37,34.462,1.019,-1.09402134754739,-729.590761952244,NA,"mgO2/hr/kg",729.590761952244,1.09402134754739,34.462,127
