"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"12",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",31,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,356.905636401969,-0.0182260083758805,0.978,12054,12174,14081,6400.07,106.667833333333,14201,100.02,97.997,-0.0134514598206177,1,-0.0134514598206177,"%Air","sec",0.07177,0.0007842,NA,36,32.986,1.019,-0.2064001934186,-263.19841037822,NA,"mgO2/hr/kg",263.19841037822,0.2064001934186,32.986,143
"13",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",32,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,381.583320814709,-0.0194091039608392,0.967,12454,12574,14481,6800.07,113.3345,14601,100.19,97.948,-0.0144770315337433,1,-0.0144770315337433,"%Air","sec",0.07177,0.0007842,NA,36,33.091,1.019,-0.221782386525623,-282.813550785034,NA,"mgO2/hr/kg",282.813550785034,0.221782386525623,33.091,143
"14",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",33,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,393.684974642787,-0.0197017987558605,0.981,12854,12974,14881,7200.07,120.001166666667,15000.99,100.32,97.999,-0.0146122044259798,1,-0.0146122044259798,"%Air","sec",0.07177,0.0007842,NA,36,33.219,1.019,-0.223418668614653,-284.900113000068,NA,"mgO2/hr/kg",284.900113000068,0.223418668614653,33.219,143
"15",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",34,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,421.585754652228,-0.0210098670215879,0.984,13254,13374,15281,7600.07,126.667833333333,15401,100.39,97.903,-0.0157627468508256,1,-0.0157627468508256,"%Air","sec",0.07177,0.0007842,NA,36,33.321,1.019,-0.240637951581211,-306.85788265903,NA,"mgO2/hr/kg",306.85788265903,0.240637951581211,33.321,143
"16",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",35,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,469.339417685802,-0.023512546326493,0.988,13654,13774,15680.99,8000.06,133.334333333333,15800.99,100.37,97.674,-0.0181079062219944,1,-0.0181079062219944,"%Air","sec",0.07177,0.0007842,NA,36,33.44,1.019,-0.275942159947696,-351.877276138352,NA,"mgO2/hr/kg",351.877276138352,0.275942159947696,33.44,143
"17",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",36,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,417.076503507631,-0.0197150764696372,0.97,14054,14174,16080.99,8400.06,140.001,16201,99.923,97.424,-0.0141529105242571,1,-0.0141529105242571,"%Air","sec",0.07177,0.0007842,NA,36,33.528,1.019,-0.215386115232807,-274.657122204549,NA,"mgO2/hr/kg",274.657122204549,0.215386115232807,33.528,143
"18",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",37,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,469.51717011531,-0.0223881147070332,0.989,14454,14574,16480.99,8800.06,146.667666666667,16600.99,100.4,97.771,-0.0166684268588683,1,-0.0166684268588683,"%Air","sec",0.07177,0.0007842,NA,36,33.645,1.019,-0.253220669489096,-322.903174558909,NA,"mgO2/hr/kg",322.903174558909,0.253220669489096,33.645,143
"19",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",38,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,504.229536445604,-0.0239138140700163,0.979,14854,14974,16880.99,9200.06,153.334333333333,17001,100.27,97.428,-0.0180366003809698,1,-0.0180366003809698,"%Air","sec",0.07177,0.0007842,NA,36,33.729,1.019,-0.273658477349496,-348.9651585686,NA,"mgO2/hr/kg",348.9651585686,0.273658477349496,33.729,143
"20",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",39,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,432.104466875652,-0.0192153635897403,0.981,15254,15374,17281,9600.07,160.001166666667,17401,99.849,97.752,-0.0131806240598123,1,-0.0131806240598123,"%Air","sec",0.07177,0.0007842,NA,36,33.821,1.019,-0.199704604974125,-254.660297085087,NA,"mgO2/hr/kg",254.660297085087,0.199704604974125,33.821,143
"21",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",40,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,541.32519902951,-0.0249416482382298,0.994,15654,15774,17681,10000.07,166.667833333333,17800.99,100.19,97.383,-0.0187493868055171,1,-0.0187493868055171,"%Air","sec",0.07177,0.0007842,NA,36,33.962,1.019,-0.283476847760975,-361.485396277704,NA,"mgO2/hr/kg",361.485396277704,0.283476847760975,33.962,143
"22",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",41,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,474.259270924702,-0.0206703489352728,0.98,16054,16174,18080.99,10400.06,173.334333333333,18201,100.23,97.888,-0.0143205636307269,1,-0.0143205636307269,"%Air","sec",0.07177,0.0007842,NA,36,34.085,1.019,-0.216116492930828,-275.588488817684,NA,"mgO2/hr/kg",275.588488817684,0.216116492930828,34.085,143
"23",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",42,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,691.927047025358,-0.0320022121585335,0.976,16454,16574,18481,10800.07,180.001166666667,18601,100.21,96.994,-0.025494901013106,1,-0.025494901013106,"%Air","sec",0.07177,0.0007842,NA,36,34.187,1.019,-0.384163677451239,-489.87972130992,NA,"mgO2/hr/kg",489.87972130992,0.384163677451239,34.187,143
"24",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",43,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,588.493168938386,-0.0258777410522471,0.979,16854,16974,18881,11200.07,186.667833333333,19000.99,99.787,96.582,-0.019212908004035,1,-0.019212908004035,"%Air","sec",0.07177,0.0007842,NA,36,34.269,1.019,-0.289149305701038,-368.718828999028,NA,"mgO2/hr/kg",368.718828999028,0.289149305701038,34.269,143
"25",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",44,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,617.578438288709,-0.0268181227152476,0.985,17252,17354,19281.16,11600.23,193.337166666667,19400.91,100.43,97.364,-0.0199957500428151,1,-0.0199957500428151,"%Air","sec",0.07177,0.0007842,NA,36,34.362,1.019,-0.300511985946145,-383.208347291692,NA,"mgO2/hr/kg",383.208347291692,0.300511985946145,34.362,143
"26",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",45,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,597.478024754722,-0.0253148317769244,0.998,17626,17746,19680.67,11999.74,199.995666666667,19800.67,99.348,96.166,-0.0183350789731918,1,-0.0183350789731918,"%Air","sec",0.07177,0.0007842,NA,36,34.468,1.019,-0.275117446341517,-350.825613799435,NA,"mgO2/hr/kg",350.825613799435,0.275117446341517,34.468,143
"27",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",46,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,668.456427892908,-0.0283372456724998,0.961,18023,18139,20081.15,12400.22,206.670333333333,20200.96,99.512,96.275,-0.0211998173802074,1,-0.0211998173802074,"%Air","sec",0.07177,0.0007842,NA,36,34.579,1.019,-0.317575572244696,-404.96757491035,NA,"mgO2/hr/kg",404.96757491035,0.317575572244696,34.579,143
"28",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",47,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,514.463939744076,-0.020272742177596,0.995,18419,18539,20480.96,12800.03,213.333833333333,20600.96,99.172,96.721,-0.01297782742539,1,-0.01297782742539,"%Air","sec",0.07177,0.0007842,NA,36,34.694,1.019,-0.194075874629884,-247.482625133746,NA,"mgO2/hr/kg",247.482625133746,0.194075874629884,34.694,143
"29",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",48,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,646.108741192127,-0.0261649927249608,0.981,18819,18939,20880.96,13200.03,220.0005,21000.95,99.886,96.879,-0.01871255606997,1,-0.01871255606997,"%Air","sec",0.07177,0.0007842,NA,36,34.787,1.019,-0.279447702496779,-356.347491069598,NA,"mgO2/hr/kg",356.347491069598,0.279447702496779,34.787,143
"30",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",49,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,576.119031581635,-0.0223887210405097,0.986,19219,19339,21280.96,13600.03,226.667166666667,21400.96,99.555,97.154,-0.0147787585446374,1,-0.0147787585446374,"%Air","sec",0.07177,0.0007842,NA,36,34.917,1.019,-0.22027474782428,-280.891032675695,NA,"mgO2/hr/kg",280.891032675695,0.22027474782428,34.917,143
"31",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",50,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,821.784182160669,-0.0332721582441397,0.993,19619,19739,21680.96,14000.03,233.333833333333,21800.96,100.2,96.329,-0.0255046718764343,1,-0.0255046718764343,"%Air","sec",0.07177,0.0007842,NA,36,35.024,1.019,-0.37953815757764,-483.981328204081,NA,"mgO2/hr/kg",483.981328204081,0.37953815757764,35.024,143
"32",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",51,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,596.412576839933,-0.0224895908947754,0.98,20019,20139,22080.96,14400.03,240.0005,22200.96,99.707,96.892,-0.0145645806552368,1,-0.0145645806552368,"%Air","sec",0.07177,0.0007842,NA,36,35.136,1.019,-0.21637704604911,-275.920742220238,NA,"mgO2/hr/kg",275.920742220238,0.21637704604911,35.136,143
"33",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",52,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,728.921407686765,-0.0279834903632707,0.988,20419,20539,22480.96,14800.03,246.667166666667,22600.96,99.623,96.373,-0.019900956251899,1,-0.019900956251899,"%Air","sec",0.07177,0.0007842,NA,36,35.257,1.019,-0.295126053942133,-376.340288117996,NA,"mgO2/hr/kg",376.340288117996,0.295126053942133,35.257,143
"34",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",53,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,667.378726147522,-0.0248151253686354,0.978,20819,20939,22880.96,15200.03,253.333833333333,23000.96,99.494,96.557,-0.0165750673854305,1,-0.0165750673854305,"%Air","sec",0.07177,0.0007842,NA,36,35.331,1.019,-0.245534554566988,-313.101956856654,NA,"mgO2/hr/kg",313.101956856654,0.245534554566988,35.331,143
"35",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",54,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,775.611987234796,-0.0290445462800569,0.994,21219,21339,23280.96,15600.03,260.0005,23400.96,99.605,95.874,-0.0206469644250189,1,-0.0206469644250189,"%Air","sec",0.07177,0.0007842,NA,36,35.456,1.019,-0.305288061628329,-389.298726891518,NA,"mgO2/hr/kg",389.298726891518,0.305288061628329,35.456,143
"36",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",55,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,776.989203913285,-0.0286299569193848,0.971,21619,21739,23680.95,16000.02,266.667,23800.96,99.442,95.754,-0.020074853161562,1,-0.020074853161562,"%Air","sec",0.07177,0.0007842,NA,36,35.565,1.019,-0.296350735527495,-377.901983585176,NA,"mgO2/hr/kg",377.901983585176,0.296350735527495,35.565,143
"37",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",56,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,507.778162431736,-0.0169540978026869,0.982,22019,22139,24080.96,16400.03,273.333833333333,24200.96,99.643,97.258,-0.00824146820398255,1,-0.00824146820398255,"%Air","sec",0.07177,0.0007842,NA,36,35.718,1.019,-0.121388348752875,-154.792589585406,NA,"mgO2/hr/kg",154.792589585406,0.121388348752875,35.718,143
"38",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",57,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,598.018736529288,-0.0203587552959972,0.994,22419,22539,24480.96,16800.03,280.0005,24600.96,99.738,97.131,-0.0114886018254597,1,-0.0114886018254597,"%Air","sec",0.07177,0.0007842,NA,36,35.886,1.019,-0.168796696426166,-215.246998758181,NA,"mgO2/hr/kg",215.246998758181,0.168796696426166,35.886,143
"39",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",58,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,785.599453509209,-0.0275963204629686,0.958,22819,22939,24880.96,17200.03,286.667166666667,25000.96,98.767,95.419,-0.018568643120598,1,-0.018568643120598,"%Air","sec",0.07177,0.0007842,NA,36,36.058,1.019,-0.272130711988649,-347.016975246939,NA,"mgO2/hr/kg",347.016975246939,0.272130711988649,36.058,143
"40",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",61,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1110.13082852513,-0.0387068351171929,0.964,24019,24139,26080.96,18400.03,306.667166666667,26200.96,100.51,95.31,-0.0292065861593228,1,-0.0292065861593228,"%Air","sec",0.07177,0.0007842,NA,36,36.369,1.019,-0.426083895204392,-543.33575006936,NA,"mgO2/hr/kg",543.33575006936,0.426083895204392,36.369,143
"41",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",62,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1405.69043817231,-0.049286397699865,0.997,24419,24539,26480.96,18800.03,313.333833333333,26600.96,100.33,94.453,-0.0396286248701618,1,-0.0396286248701618,"%Air","sec",0.07177,0.0007842,NA,36,36.503,1.019,-0.576993262672289,-735.773097006234,NA,"mgO2/hr/kg",735.773097006234,0.576993262672289,36.503,143
"42",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",63,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1260.08912670672,-0.0431918255224809,0.97,24819,24939,26880.96,19200.03,320.0005,27000.96,98.848,93.666,-0.0333765288209445,1,-0.0333765288209445,"%Air","sec",0.07177,0.0007842,NA,36,36.634,1.019,-0.485032094048179,-618.505603223896,NA,"mgO2/hr/kg",618.505603223896,0.485032094048179,36.634,143
"43",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",64,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,1715.0056222408,-0.059224379552164,0.977,25219,25339,27280.96,19600.03,326.667166666667,27400.96,98.997,92.289,-0.0492515589787945,1,-0.0492515589787945,"%Air","sec",0.07177,0.0007842,NA,36,36.743,1.019,-0.71459084843501,-911.235460896467,NA,"mgO2/hr/kg",911.235460896467,0.71459084843501,36.743,143
"44",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",66,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,325.726184402484,-0.00805417072324217,0.98,26019,26139,28080.96,20400.03,340.0005,28200.96,99.66,98.522,0.00223369759379368,1,0.00223369759379368,"%Air","sec",0.07177,0.0007842,NA,36,36.964,1.019,0.0323043720468416,41.1940474966101,NA,"mgO2/hr/kg",-41.1940474966101,-0.0323043720468416,36.964,143
"45",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",67,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,288.03898272604,-0.00657528290111983,0.977,26419,26539,28480.96,20800.03,346.667166666667,28600.96,100.91,99.99,0.00387010928774917,1,0.00387010928774917,"%Air","sec",0.07177,0.0007842,NA,36,37.08,1.019,0.0558761126660006,71.252375243561,NA,"mgO2/hr/kg",-71.252375243561,-0.0558761126660006,37.08,143
"46",2023-06-09,"60.LCKM.142.28,5.2","60","LCKM","142","28","5","DELL","ch3",68,"LCKM159","LCKM155","leading","Cockermouth Island",87.56,30.55,86.58,30.34,-20.772,149.398,-20.772,149.398,2,50,317,2023-01-17,10,0.92131,304.430003787136,-0.00705919502970886,0.97,26819,26939,28880.95,21200.02,353.333666666667,29000.96,100.48,99.742,0.00354371906194489,1,0.00354371906194489,"%Air","sec",0.07177,0.0007842,NA,36,37.158,1.019,0.0511056772754516,65.1691880584692,NA,"mgO2/hr/kg",-65.1691880584692,-0.0511056772754516,37.158,143
