"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"48",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",48,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1044.15109507333,-0.0413771417611537,0.988,18829,18949,22833.49,18800.01,313.3335,22953.49,99.476,94.589,-0.0354923724760188,1,-0.0354923724760188,"%Air","sec",0.05,0.0012125,NA,35,34.611,1.019,-0.372200096164296,-306.969151475708,NA,"mgO2/hr/kg",306.969151475708,0.372200096164296,34.611,136
"49",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",49,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,940.262893615303,-0.0362086261655521,0.993,19229,19349,23233.49,19200.01,320.000166666667,23353.49,99.269,94.962,-0.0301994858156264,1,-0.0301994858156264,"%Air","sec",0.05,0.0012125,NA,35,34.755,1.019,-0.316013548691655,-260.629730879716,NA,"mgO2/hr/kg",260.629730879716,0.316013548691655,34.755,136
"50",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",50,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1085.46487110458,-0.0416993225850148,0.986,19629,19749,23633.49,19600.01,326.666833333333,23753.49,99.605,94.517,-0.0355658111702982,1,-0.0355658111702982,"%Air","sec",0.05,0.0012125,NA,35,34.856,1.019,-0.37160687333257,-306.479895532017,NA,"mgO2/hr/kg",306.479895532017,0.37160687333257,34.856,136
"51",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",51,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,977.236416060772,-0.0365298209866737,0.967,20029,20149,24033.49,20000.01,333.3335,24153.49,98.8,95.263,-0.0302719385071663,1,-0.0302719385071663,"%Air","sec",0.05,0.0012125,NA,35,34.949,1.019,-0.315855643108287,-260.499499470752,NA,"mgO2/hr/kg",260.499499470752,0.315855643108287,34.949,136
"52",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",52,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1043.39251013469,-0.0386384933130832,0.991,20429,20549,24433.49,20400.01,340.000166666667,24553.49,99.376,95.007,-0.0322562397687849,1,-0.0322562397687849,"%Air","sec",0.05,0.0012125,NA,35,35.068,1.019,-0.335963376737258,-277.083197309079,NA,"mgO2/hr/kg",277.083197309079,0.335963376737258,35.068,136
"53",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",53,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1087.33587943386,-0.0397591586505886,0.963,20829,20949,24833.49,20800.01,346.666833333333,24953.49,99.494,95.103,-0.0332525340414993,1,-0.0332525340414993,"%Air","sec",0.05,0.0012125,NA,35,35.214,1.019,-0.34558852527284,-285.021464142548,NA,"mgO2/hr/kg",285.021464142548,0.34558852527284,35.214,136
"54",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",54,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1286.74341144952,-0.0470185747188721,0.988,21229,21349,25233.49,21200.01,353.3335,25353.49,99.99,94.197,-0.040387579044992,1,-0.040387579044992,"%Air","sec",0.05,0.0012125,NA,35,35.287,1.019,-0.419286729918837,-345.803488592855,NA,"mgO2/hr/kg",345.803488592855,0.419286729918837,35.287,136
"55",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",55,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1168.83956378524,-0.0416955832543007,0.982,21629,21749,25633.49,21600.01,360.000166666667,25753.49,99.737,94.82,-0.0349402165156297,1,-0.0349402165156297,"%Air","sec",0.05,0.0012125,NA,35,35.393,1.019,-0.362163950937023,-298.691918298576,NA,"mgO2/hr/kg",298.691918298576,0.362163950937023,35.393,136
"56",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",56,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1343.25099259005,-0.047769846708257,0.979,22029,22149,26033.49,22000.01,366.666833333333,26153.49,99.391,93.484,-0.0408901089047951,1,-0.0408901089047951,"%Air","sec",0.05,0.0012125,NA,35,35.501,1.019,-0.423157558144473,-348.995924242864,NA,"mgO2/hr/kg",348.995924242864,0.423157558144473,35.501,136
"57",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",57,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1170.97983011656,-0.0405226450482729,0.997,22429,22549,26433.49,22400.01,373.3335,26553.49,99.681,94.792,-0.0335185361800202,1,-0.0335185361800202,"%Air","sec",0.05,0.0012125,NA,35,35.648,1.019,-0.346117115352241,-285.457414723497,NA,"mgO2/hr/kg",285.457414723497,0.34611711535224,35.648,136
"58",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",58,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1520.01137075762,-0.0529115757464853,0.975,22829,22949,26833.49,22800.01,380.000166666667,26953.49,100.12,94.309,-0.0457830958134417,1,-0.0457830958134417,"%Air","sec",0.05,0.0012125,NA,35,35.825,1.019,-0.471526656985696,-388.887964524285,NA,"mgO2/hr/kg",388.887964524285,0.471526656985696,35.825,136
"59",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",59,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1402.62825186796,-0.0478119035112332,0.976,23229,23349,27233.49,23200.01,386.666833333333,27353.49,100.69,95.346,-0.0405590525133987,1,-0.0405590525133987,"%Air","sec",0.05,0.0012125,NA,35,36.004,1.019,-0.416621021745896,-343.604966388368,NA,"mgO2/hr/kg",343.604966388368,0.416621021745896,36.004,136
"60",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",60,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1463.35316488796,-0.049346111637987,0.973,23629,23749,27633.49,23600.01,393.3335,27753.49,99.879,93.98,-0.0419688895753616,1,-0.0419688895753616,"%Air","sec",0.05,0.0012125,NA,35,36.129,1.019,-0.430309167151735,-354.894158475658,NA,"mgO2/hr/kg",354.894158475658,0.430309167151735,36.129,136
"61",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",61,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1530.47710543981,-0.0510292367927166,0.987,24029,24149,28033.49,24000.01,400.000166666667,28153.49,100.25,93.933,-0.0435276436653003,1,-0.0435276436653003,"%Air","sec",0.05,0.0012125,NA,35,36.277,1.019,-0.445319845494039,-367.274099376527,NA,"mgO2/hr/kg",367.274099376527,0.445319845494039,36.277,136
"62",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",62,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1348.7358278267,-0.0439257688660067,0.985,24429,24549,28433.49,24400.01,406.666833333333,28553.49,99.731,94.573,-0.0362998046737995,1,-0.0362998046737995,"%Air","sec",0.05,0.0012125,NA,35,36.382,1.019,-0.370800834294562,-305.81512106768,NA,"mgO2/hr/kg",305.81512106768,0.370800834294562,36.382,136
"63",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",63,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1728.07736474859,-0.056446648542586,0.991,24829,24949,28833.49,24800.01,413.3335,28953.49,100.05,93.878,-0.0486963132855879,1,-0.0486963132855879,"%Air","sec",0.05,0.0012125,NA,35,36.457,1.019,-0.496882846061139,-409.800285411249,NA,"mgO2/hr/kg",409.800285411249,0.496882846061139,36.457,136
"64",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",64,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1852.03700592748,-0.0599200468046411,0.967,25229,25349,29233.49,25200.01,420.000166666667,29353.49,99.587,93.386,-0.0520453404828521,1,-0.0520453404828521,"%Air","sec",0.05,0.0012125,NA,35,36.602,1.019,-0.529926538213009,-437.052815021039,NA,"mgO2/hr/kg",437.052815021039,0.529926538213009,36.602,136
"65",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",65,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1903.52057546984,-0.0608612191422193,0.99,25629,25749,29633.49,25600.01,426.666833333333,29753.49,99.953,92.423,-0.0528621417556395,1,-0.0528621417556395,"%Air","sec",0.05,0.0012125,NA,35,36.688,1.019,-0.53756512456568,-443.352680054169,NA,"mgO2/hr/kg",443.352680054169,0.53756512456568,36.688,136
"66",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",66,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,2169.29974756245,-0.0689313085926967,0.976,26029,26149,30033.49,26000.01,433.3335,30153.49,99.424,91.707,-0.060807860141326,1,-0.060807860141326,"%Air","sec",0.05,0.0012125,NA,35,36.804,1.019,-0.6173170764944,-509.127485768577,NA,"mgO2/hr/kg",509.127485768577,0.6173170764944,36.804,136
"67",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",67,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,1698.57922152576,-0.0525617450936403,0.991,26429,26549,30433.49,26400.01,440.000166666667,30553.49,98.871,92.015,-0.0443139255774787,1,-0.0443139255774787,"%Air","sec",0.05,0.0012125,NA,35,36.871,1.019,-0.449431016700485,-370.664756041637,NA,"mgO2/hr/kg",370.664756041637,0.449431016700485,36.871,136
"68",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",68,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,2016.3084721499,-0.0622218656658806,0.933,26829,26949,30833.49,26800.01,446.666833333333,30953.49,97.384,88.435,-0.0538496750849281,1,-0.0538496750849281,"%Air","sec",0.05,0.0012125,NA,35,37.037,1.019,-0.544818944365459,-449.335211847801,NA,"mgO2/hr/kg",449.335211847801,0.544818944365459,37.037,136
"69",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",69,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,2358.90961618168,-0.0723969218338263,0.979,27229,27349,31233.49,27200.01,453.3335,31353.49,98.312,89.326,-0.063900360188083,1,-0.063900360188083,"%Air","sec",0.05,0.0012125,NA,35,37.148,1.019,-0.645459111944506,-532.337411912994,NA,"mgO2/hr/kg",532.337411912994,0.645459111944506,37.148,136
"70",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",70,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,2779.72551326446,-0.0847598415223724,0.921,27629,27749,31633.49,27600.01,460.000166666667,31753.49,97.522,88.964,-0.0761389088118382,1,-0.0761389088118382,"%Air","sec",0.05,0.0012125,NA,35,37.249,1.019,-0.767949056186534,-633.360046339409,NA,"mgO2/hr/kg",633.360046339409,0.767949056186534,37.249,136
"71",2023-07-06,"90.CSAT.255.31,5.1","90","CSAT","255","31","5","DELL","ch3",71,"CSAT265","CSAT264","core","Satellite Reef",102.28,48.84,104.1,54.34,-16.443,145.684,-16.443,145.684,1,84,492,2023-02-20,10,0.55,2020.46441493904,-0.0600377194510927,0.963,28029,28149,32033.49,28000.01,466.666833333333,32153.49,98.205,90.28,-0.0512924156757677,1,-0.0512924156757677,"%Air","sec",0.05,0.0012125,NA,35,37.326,1.019,-0.516763275605778,-426.196515963528,NA,"mgO2/hr/kg",426.196515963528,0.516763275605778,37.326,136
