,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
52,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,53,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1227.670951,-0.041739995,0.996,20829,20949,26987.68,20399.72,339.9953333,27107.68,101.09,96.264,-0.038569541,1,-0.038569541,%Air,sec,0.0716,0.0014385,NA,36,35.227,1.019,-0.570875432,-396.8546625,NA,mgO2/hr/kg,396.8546625,0.570875432,35.227,112
53,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,54,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1213.658671,-0.040618326,0.974,21229,21349,27387.68,20799.72,346.662,27507.68,101.04,96.498,-0.037387266,1,-0.037387266,%Air,sec,0.0716,0.0014385,NA,36,35.362,1.019,-0.552270295,-383.9209559,NA,mgO2/hr/kg,383.9209559,0.552270295,35.362,112
54,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,55,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1325.411068,-0.044050685,0.995,21629,21749,27787.68,21199.72,353.3286667,27907.68,101,95.814,-0.040759018,1,-0.040759018,%Air,sec,0.0716,0.0014385,NA,36,35.441,1.019,-0.60137281,-418.0554813,NA,mgO2/hr/kg,418.0554813,0.60137281,35.441,112
55,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,56,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1336.529059,-0.043834441,0.993,22029,22149,28187.68,21599.72,359.9953333,28307.68,100.71,96.01,-0.040482167,1,-0.040482167,%Air,sec,0.0716,0.0014385,NA,36,35.647,1.019,-0.595472063,-413.9534678,NA,mgO2/hr/kg,413.9534678,0.595472063,35.647,112
56,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,57,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1350.487714,-0.043699858,0.98,22429,22549,28587.68,21999.72,366.662,28707.68,100.7,95.347,-0.040286977,1,-0.040286977,%Air,sec,0.0716,0.0014385,NA,36,35.793,1.019,-0.591325683,-411.0710347,NA,mgO2/hr/kg,411.0710347,0.591325683,35.793,112
57,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,58,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1277.943076,-0.040575579,0.996,22829,22949,28987.68,22399.72,373.3286667,29107.68,101.45,96.622,-0.037102091,1,-0.037102091,%Air,sec,0.0716,0.0014385,NA,36,35.964,1.019,-0.543208355,-377.6213796,NA,mgO2/hr/kg,377.6213796,0.543208355,35.964,112
58,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,59,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1250.799016,-0.039134957,0.971,23229,23349,29387.68,22799.72,379.9953333,29507.68,100.44,95.548,-0.035600862,1,-0.035600862,%Air,sec,0.0716,0.0014385,NA,36,36.079,1.019,-0.520347991,-361.7295735,NA,mgO2/hr/kg,361.7295735,0.520347991,36.079,112
59,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,62,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,1016.92763,-0.029925114,0.952,24429,24549,30587.68,23999.72,399.9953333,30707.68,101.18,97.255,-0.026209198,1,-0.026209198,%Air,sec,0.0716,0.0014385,NA,36,36.41,1.019,-0.381221291,-265.0130631,NA,mgO2/hr/kg,265.0130631,0.381221291,36.41,112
60,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,63,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,2130.766479,-0.065494086,0.973,24829,24949,30987.68,24399.72,406.662,31107.68,100.75,92.766,-0.061717563,1,-0.061717563,%Air,sec,0.0716,0.0014385,NA,36,36.509,1.019,-0.896401219,-623.1499608,NA,mgO2/hr/kg,623.1499608,0.896401219,36.509,112
61,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,65,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,2697.583569,-0.081700366,0.993,25629,25749,31787.68,25199.72,419.9953333,31907.68,99.79,90.383,-0.077802629,1,-0.077802629,%Air,sec,0.0716,0.0014385,NA,36,36.726,1.019,-1.126444171,-783.0685927,NA,mgO2/hr/kg,783.0685927,1.126444171,36.726,112
62,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,66,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,2730.162472,-0.081732387,0.998,26029,26149,32187.68,25599.72,426.662,32307.68,99.157,89.698,-0.077774044,1,-0.077774044,%Air,sec,0.0716,0.0014385,NA,36,36.792,1.019,-1.124945403,-782.0266963,NA,mgO2/hr/kg,782.0266963,1.124945403,36.792,112
63,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,67,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,3100.603376,-0.092036025,0.979,26429,26549,32587.68,25999.72,433.3286667,32707.68,100.57,89.657,-0.088017074,1,-0.088017074,%Air,sec,0.0716,0.0014385,NA,36,36.933,1.019,-1.270486964,-883.2026163,NA,mgO2/hr/kg,883.2026163,1.270486964,36.933,112
64,11/07/2023,120.CPRE.154.30.2,120,CPRE,154,30,1,DELL,ch4,68,CPRE550,CPRE533,core,Pretty Patches,96.02,45.56,99.44,47.85,-16.622,146.042,-16.622,146.042,1,114,365,21/03/2023,10,0.91808,2729.388444,-0.079729095,0.988,26829,26949,32987.68,26399.72,439.9953333,33107.68,99.255,88.824,-0.075649537,1,-0.075649537,%Air,sec,0.0716,0.0014385,NA,36,37.081,1.019,-1.089614776,-757.4659551,NA,mgO2/hr/kg,757.4659551,1.089614776,37.081,112
