"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",11,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,458.495680970073,-0.051484051066702,0.992,4062,4182,6961.58,4000,66.6666666666667,7081.58,99.983,93.94,-0.0507872795105153,1,-0.0507872795105153,"%Air","sec",0.0705,0.0017568,NA,36,30.824,1.019,-0.791435725271674,-450.498477499814,NA,"mgO2/hr/kg",450.498477499814,0.791435725271674,30.824,134
"12",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",12,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,485.668050634384,-0.0523088025086105,0.994,4462,4582,7361.58,4400,73.3333333333333,7481.58,100.3,94.161,-0.0515444910955751,1,-0.0515444910955751,"%Air","sec",0.0705,0.0017568,NA,36,30.945,1.019,-0.801719283442606,-456.352051139917,NA,"mgO2/hr/kg",456.352051139917,0.801719283442606,30.945,134
"13",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",13,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,489.383471353869,-0.0501876050343417,0.993,4862,4982,7761.58,4800,80,7881.58,99.635,93.709,-0.0493557537644576,1,-0.0493557537644576,"%Air","sec",0.0705,0.0017568,NA,36,31.042,1.019,-0.76651550064612,-436.313468036271,NA,"mgO2/hr/kg",436.313468036271,0.76651550064612,31.042,134
"14",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",14,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,469.969522736422,-0.0453477927035417,0.984,5262,5382,8161.58,5200,86.6666666666667,8281.58,99.906,93.98,-0.0444484015768089,1,-0.0444484015768089,"%Air","sec",0.0705,0.0017568,NA,36,31.151,1.019,-0.689131498657246,-392.265197323113,NA,"mgO2/hr/kg",392.265197323113,0.689131498657246,31.151,134
"15",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",15,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,503.940375257004,-0.0472116678625869,0.994,5662,5782,8561.58,5600,93.3333333333333,8681.58,99.683,94.398,-0.0462447368790055,1,-0.0462447368790055,"%Air","sec",0.0705,0.0017568,NA,36,31.246,1.019,-0.715923473554467,-407.515638407597,NA,"mgO2/hr/kg",407.515638407597,0.715923473554467,31.246,134
"16",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",16,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,602.794299729308,-0.056114698184352,0.995,6062,6182,8961.58,6000,100,9081.58,100.22,93.394,-0.0550802273439219,1,-0.0550802273439219,"%Air","sec",0.0705,0.0017568,NA,36,31.337,1.019,-0.851502849125565,-484.689690986774,NA,"mgO2/hr/kg",484.689690986774,0.851502849125565,31.337,134
"17",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",17,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,632.948979408624,-0.0568878539493302,0.99,6462,6582,9361.58,6400,106.666666666667,9481.58,100.52,93.238,-0.0557858432520513,1,-0.0557858432520513,"%Air","sec",0.0705,0.0017568,NA,36,31.474,1.019,-0.860580503064293,-489.856843729675,NA,"mgO2/hr/kg",489.856843729675,0.860580503064293,31.474,134
"18",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",18,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,580.936522949338,-0.0492336968757387,0.994,6862,6982,9761.58,6800,113.333333333333,9881.58,100.4,94.787,-0.0480641463216112,1,-0.0480641463216112,"%Air","sec",0.0705,0.0017568,NA,36,31.589,1.019,-0.740142429804581,-421.301474160167,NA,"mgO2/hr/kg",421.301474160167,0.740142429804581,31.589,134
"19",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",19,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,541.836795712988,-0.0435227201342442,0.984,7262,7382,10161.58,7200,120,10281.58,99.415,94.253,-0.042285629723268,1,-0.042285629723268,"%Air","sec",0.0705,0.0017568,NA,36,31.683,1.019,-0.650212801505551,-370.112022714908,NA,"mgO2/hr/kg",370.112022714908,0.650212801505551,31.683,134
"20",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",20,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,513.236445855757,-0.0390172728108639,0.971,7660,7779,10561.66,7600.08,126.668,10681.97,100.73,96.08,-0.0377126028633731,1,-0.0377126028633731,"%Air","sec",0.0705,0.0017568,NA,36,31.788,1.019,-0.578955085948137,-329.550936901262,NA,"mgO2/hr/kg",329.550936901262,0.578955085948137,31.788,134
"21",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",21,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,634.463615675933,-0.0486610350900969,0.991,8055,8175,10962.24,8000.66,133.344333333333,11082.24,101.04,95.379,-0.0472887535246595,1,-0.0472887535246595,"%Air","sec",0.0705,0.0017568,NA,36,31.883,1.019,-0.724902788378588,-412.626814878522,NA,"mgO2/hr/kg",412.626814878522,0.724902788378588,31.883,134
"22",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",22,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,653.695079560772,-0.0486427923045664,0.983,8454,8574,11361.24,8399.66,139.994333333333,11481.24,100.55,94.936,-0.0472031397319225,1,-0.0472031397319225,"%Air","sec",0.0705,0.0017568,NA,36,31.979,1.019,-0.722520878156595,-411.270991664729,NA,"mgO2/hr/kg",411.270991664729,0.722520878156595,31.979,134
"23",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",23,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,508.703721786011,-0.0346764493863517,0.994,8854,8974,11761.24,8799.66,146.661,11881.24,100.93,96.378,-0.033169256956859,1,-0.033169256956859,"%Air","sec",0.0705,0.0017568,NA,36,32.123,1.019,-0.506585925505177,-288.357198033457,NA,"mgO2/hr/kg",288.357198033457,0.506585925505177,32.123,134
"24",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",24,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,588.334565661305,-0.0400832068825373,0.985,9254,9374,12161.24,9199.66,153.327666666667,12281.24,101,96.226,-0.0385084745961959,1,-0.0385084745961959,"%Air","sec",0.0705,0.0017568,NA,36,32.21,1.019,-0.587344947453243,-334.326586665097,NA,"mgO2/hr/kg",334.326586665097,0.587344947453243,32.21,134
"25",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",25,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,684.031983666441,-0.0464299620647609,0.985,9654,9774,12561.24,9599.66,159.994333333333,12681.24,100.85,94.69,-0.0447876899215709,1,-0.0447876899215709,"%Air","sec",0.0705,0.0017568,NA,36,32.31,1.019,-0.682070344408948,-388.245869995986,NA,"mgO2/hr/kg",388.245869995986,0.682070344408948,32.31,134
"26",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",26,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,681.15029952419,-0.0447952445468098,0.989,10054,10174,12961.24,9999.66,166.661,13081.24,100.53,94.581,-0.0430854325467711,1,-0.0430854325467711,"%Air","sec",0.0705,0.0017568,NA,36,32.427,1.019,-0.654971341098258,-372.820663193453,NA,"mgO2/hr/kg",372.820663193453,0.654971341098258,32.427,134
"27",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",27,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,903.141968432199,-0.0600688409121878,0.996,10454,10574,13361.24,10399.66,173.327666666667,13481.24,100.42,93.467,-0.0582914890553004,1,-0.0582914890553004,"%Air","sec",0.0705,0.0017568,NA,36,32.553,1.019,-0.884422286855553,-503.427986598106,NA,"mgO2/hr/kg",503.427986598106,0.884422286855553,32.553,134
"28",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",28,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,820.612639499244,-0.0522944858420261,0.994,10854,10974,13761.24,10799.66,179.994333333333,13881.24,100.98,94.836,-0.0504495941282899,1,-0.0504495941282899,"%Air","sec",0.0705,0.0017568,NA,36,32.652,1.019,-0.764284796948787,-435.043714110193,NA,"mgO2/hr/kg",435.043714110193,0.764284796948787,32.652,134
"29",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",29,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,898.869506312297,-0.0563710032821456,0.993,11254,11374,14161.24,11199.66,186.661,14281.24,100.51,93.418,-0.0544585717115608,1,-0.0544585717115608,"%Air","sec",0.0705,0.0017568,NA,36,32.754,1.019,-0.823735388475649,-468.883987064919,NA,"mgO2/hr/kg",468.883987064919,0.823735388475649,32.754,134
"30",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",30,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,920.025700337079,-0.0562279772388563,0.996,11654,11774,14561.24,11599.66,193.327666666667,14681.24,100.92,94.402,-0.0542480058114228,1,-0.0542480058114228,"%Air","sec",0.0705,0.0017568,NA,36,32.861,1.019,-0.819213203405865,-466.30988354159,NA,"mgO2/hr/kg",466.30988354159,0.819213203405865,32.861,134
"31",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",31,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,812.766748220297,-0.0475436729440457,0.991,12054,12174,14961.24,11999.66,199.994333333333,15081.24,101.34,95.38,-0.0454961616597635,1,-0.0454961616597635,"%Air","sec",0.0705,0.0017568,NA,36,32.97,1.019,-0.685910276157786,-390.431623496007,NA,"mgO2/hr/kg",390.431623496007,0.685910276157786,32.97,134
"32",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",32,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,787.924855988906,-0.0447162782820766,0.976,12454,12574,15361.24,12399.66,206.661,15481.24,101.06,95.201,-0.0426012271409458,1,-0.0426012271409458,"%Air","sec",0.0705,0.0017568,NA,36,33.068,1.019,-0.641309348208179,-365.044027896277,NA,"mgO2/hr/kg",365.044027896277,0.641309348208179,33.068,134
"33",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",33,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,964.611511629355,-0.0547893532429385,0.987,12854,12974,15761.24,12799.66,213.327666666667,15881.24,101.02,94.451,-0.052606762244959,1,-0.052606762244959,"%Air","sec",0.0705,0.0017568,NA,36,33.186,1.019,-0.790512764672933,-449.973112860276,NA,"mgO2/hr/kg",449.973112860276,0.790512764672933,33.186,134
"34",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",34,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1157.86067715378,-0.0653966671182768,0.996,13254,13374,16161.24,13199.66,219.994333333333,16281.24,100.63,93.154,-0.0631465362634485,1,-0.0631465362634485,"%Air","sec",0.0705,0.0017568,NA,36,33.311,1.019,-0.947095390560499,-539.102567486623,NA,"mgO2/hr/kg",539.102567486623,0.947095390560499,33.311,134
"35",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",35,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1060.21599296002,-0.0579396355507374,0.996,13654,13774,16561.24,13599.66,226.661,16681.24,100.63,93.926,-0.0556219648390605,1,-0.0556219648390605,"%Air","sec",0.0705,0.0017568,NA,36,33.415,1.019,-0.83292634465149,-474.115633339874,NA,"mgO2/hr/kg",474.115633339874,0.83292634465149,33.415,134
"36",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",36,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1073.16793725564,-0.0573328952716424,0.986,14054,14174,16961.24,13999.66,233.327666666667,17081.24,100.32,93.607,-0.0549476847031167,1,-0.0549476847031167,"%Air","sec",0.0705,0.0017568,NA,36,33.545,1.019,-0.821213240226751,-467.448338016138,NA,"mgO2/hr/kg",467.448338016138,0.821213240226751,33.545,134
"37",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",37,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,950.994877378137,-0.0489475951768055,0.993,14454,14574,17361.24,14399.66,239.994333333333,17481.24,101.2,94.956,-0.0464948447514312,1,-0.0464948447514312,"%Air","sec",0.0705,0.0017568,NA,36,33.633,1.019,-0.693959574092829,-395.013418768687,NA,"mgO2/hr/kg",395.013418768687,0.693959574092829,33.633,134
"38",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",38,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1238.48990680157,-0.0640556088944657,0.983,14850,14958,17761.5,14799.92,246.665333333333,17881.59,100.71,92.275,-0.0615352671131018,1,-0.0615352671131018,"%Air","sec",0.0705,0.0017568,NA,36,33.738,1.019,-0.916992013247297,-521.967220655338,NA,"mgO2/hr/kg",521.967220655338,0.916992013247297,33.738,134
"39",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",39,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,899.626549945785,-0.0440150922584612,0.983,15229,15344,18161.67,15200.09,253.334833333333,18281.78,100.4,94.471,-0.041427180227313,1,-0.041427180227313,"%Air","sec",0.0705,0.0017568,NA,36,33.85,1.019,-0.616302578253964,-350.809755381355,NA,"mgO2/hr/kg",350.809755381355,0.616302578253964,33.85,134
"40",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",40,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1158.71695097401,-0.0570303453476534,0.988,15621,15741,18562.13,15600.55,260.009166666667,18682.12,100.1,93.309,-0.0543748259197997,1,-0.0543748259197997,"%Air","sec",0.0705,0.0017568,NA,36,33.931,1.019,-0.807936197882996,-459.890823020831,NA,"mgO2/hr/kg",459.890823020831,0.807936197882996,33.931,134
"41",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",41,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1456.85440175399,-0.0716040775978787,0.991,16021,16141,18962.13,16000.55,266.675833333333,19082.13,98.91,90.309,-0.0688810174689281,1,-0.0688810174689281,"%Air","sec",0.0705,0.0017568,NA,36,34.067,1.019,-1.02138841287129,-581.391400769176,NA,"mgO2/hr/kg",581.391400769176,1.02138841287129,34.067,134
"42",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",42,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1317.89700728641,-0.0629227936341842,0.993,16421,16541,19362.12,16400.54,273.342333333333,19482.12,99.438,92.092,-0.0601321953368813,1,-0.0601321953368813,"%Air","sec",0.0705,0.0017568,NA,36,34.162,1.019,-0.890387548960063,-506.823513752313,NA,"mgO2/hr/kg",506.823513752313,0.890387548960063,34.162,134
"43",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",43,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1323.11856268662,-0.0618537890735826,0.995,16821,16941,19762.12,16800.54,280.009,19882.13,100.85,92.84,-0.0589956500751829,1,-0.0589956500751829,"%Air","sec",0.0705,0.0017568,NA,36,34.294,1.019,-0.871831445813653,-496.261068882999,NA,"mgO2/hr/kg",496.261068882999,0.871831445813653,34.294,134
"44",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",44,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1291.68620035657,-0.0590169465587519,0.977,17221,17341,20162.12,17200.54,286.675666666667,20282.13,101.65,94.098,-0.0560912677035035,1,-0.0560912677035035,"%Air","sec",0.0705,0.0017568,NA,36,34.395,1.019,-0.827658188030773,-471.116910308956,NA,"mgO2/hr/kg",471.116910308956,0.827658188030773,34.395,134
"45",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",45,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1266.34855833392,-0.0566631587291488,0.985,17621,17741,20562.12,17600.54,293.342333333333,20682.12,101.07,94.164,-0.0536699408612999,1,-0.0536699408612999,"%Air","sec",0.0705,0.0017568,NA,36,34.488,1.019,-0.790829336564671,-450.153310886083,NA,"mgO2/hr/kg",450.153310886083,0.790829336564671,34.488,134
"46",2023-06-10,"65.LSBI.341.28,5.2","65","LSBI","341","28","5","DELL","ch1",46,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1447.21133402915,-0.064216848331729,0.989,18021,18141,20962.12,18000.54,300.009,21082.12,101.53,93.201,-0.0611560906070314,1,-0.0611560906070314,"%Air","sec",0.0705,0.0017568,NA,36,34.591,1.019,-0.899752432975489,-512.154162668198,NA,"mgO2/hr/kg",512.154162668198,0.899752432975489,34.591,134
