"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"12",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",14,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,353.737992906512,-0.0362831331643938,0.968,5258,5378,7069.52,5199.57,86.6595,7189.52,97.158,92.297,-0.0339234270194596,1,-0.0339234270194596,"%Air","sec",0.07193,0.0012487,NA,37,31.918,1.019,-0.527419589695007,-422.374941695369,NA,"mgO2/hr/kg",422.374941695369,0.527419589695007,31.918,130
"13",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",15,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,444.534057291587,-0.0463508857161991,0.966,5658,5778,7469.52,5599.57,93.3261666666667,7589.52,97.868,93.222,-0.0438139086702308,1,-0.0438139086702308,"%Air","sec",0.07193,0.0012487,NA,37,32.01,1.019,-0.680228341994913,-544.749212777219,NA,"mgO2/hr/kg",544.749212777219,0.680228341994913,32.01,130
"14",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",16,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,513.311065387055,-0.0528415706733295,0.981,6058,6178,7869.52,5999.57,99.9928333333333,7989.52,97.714,91.334,-0.0501273227263272,1,-0.0501273227263272,"%Air","sec",0.07193,0.0012487,NA,37,32.094,1.019,-0.777244063613144,-622.442591185348,NA,"mgO2/hr/kg",622.442591185348,0.777244063613144,32.094,130
"15",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",17,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,425.786499849087,-0.0397198492397304,0.971,6458,6578,8269.52,6399.57,106.6595,8389.52,96.839,92.657,-0.0368283303916941,1,-0.0368283303916941,"%Air","sec",0.07193,0.0012487,NA,37,32.181,1.019,-0.570276845531122,-456.69644072325,NA,"mgO2/hr/kg",456.69644072325,0.570276845531122,32.181,130
"16",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",19,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,406.708272085602,-0.0341717314937482,0.989,7258,7378,9069.52,7199.57,119.992833333333,9189.52,96.875,92.84,-0.0309256708436438,1,-0.0309256708436438,"%Air","sec",0.07193,0.0012487,NA,37,32.354,1.019,-0.477609503572665,-382.485387661299,NA,"mgO2/hr/kg",382.485387661299,0.477609503572665,32.354,130
"17",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",20,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,497.333547402243,-0.0423012953196002,0.972,7658,7778,9469.52,7599.57,126.6595,9589.52,96.752,92.028,-0.0388779637684619,1,-0.0388779637684619,"%Air","sec",0.07193,0.0012487,NA,37,32.457,1.019,-0.599478894614709,-480.082401389212,NA,"mgO2/hr/kg",480.082401389212,0.599478894614709,32.457,130
"18",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",21,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,608.788181215016,-0.0517451768053114,0.989,8058,8178,9869.52,7999.57,133.326166666667,9989.52,97.733,92.156,-0.048144574353139,1,-0.048144574353139,"%Air","sec",0.07193,0.0012487,NA,37,32.414,1.019,-0.742853124549009,-594.901196883967,NA,"mgO2/hr/kg",594.901196883967,0.742853124549009,32.414,130
"19",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",22,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,590.55414011002,-0.0480233166237645,0.973,8458,8578,10269.52,8399.57,139.992833333333,10389.52,97.02,91.914,-0.044245443270558,1,-0.044245443270558,"%Air","sec",0.07193,0.0012487,NA,37,32.54,1.019,-0.681379134066834,-545.670804890554,NA,"mgO2/hr/kg",545.670804890554,0.681379134066834,32.54,130
"20",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",23,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,528.285550789332,-0.0403876574989846,0.984,8858,8978,10669.52,8799.57,146.6595,10789.52,97.72,92.842,-0.0364325132447442,1,-0.0364325132447442,"%Air","sec",0.07193,0.0012487,NA,37,32.719,1.019,-0.559532001385278,-448.091616389267,NA,"mgO2/hr/kg",448.091616389267,0.559532001385278,32.719,130
"21",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",24,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,587.026643726881,-0.0441940319739886,0.98,9258,9378,11069.52,9199.57,153.326166666667,11189.52,97.392,92.522,-0.0400616168187141,1,-0.0400616168187141,"%Air","sec",0.07193,0.0012487,NA,37,32.813,1.019,-0.614388790858448,-492.022736332545,NA,"mgO2/hr/kg",492.022736332545,0.614388790858448,32.813,130
"22",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",25,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,521.704220509427,-0.0370221175992422,0.963,9658,9778,11469.52,9599.57,159.992833333333,11589.52,97.366,92.37,-0.0327124315429337,1,-0.0327124315429337,"%Air","sec",0.07193,0.0012487,NA,37,32.942,1.019,-0.500698829944097,-400.976079077518,NA,"mgO2/hr/kg",400.976079077518,0.500698829944097,32.942,130
"23",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",26,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,677.966660103519,-0.0488590570383425,0.986,10058,10178,11869.52,9999.57,166.6595,11989.52,97.398,92.141,-0.0443721000809999,1,-0.0443721000809999,"%Air","sec",0.07193,0.0012487,NA,37,33.035,1.019,-0.678205011547575,-543.128863255846,NA,"mgO2/hr/kg",543.128863255846,0.678205011547575,33.035,130
"24",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",28,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,663.522179218539,-0.0446957526080481,0.985,10858,10978,12669.52,10799.57,179.992833333333,12789.52,97.007,91.735,-0.0398542538486375,1,-0.0398542538486375,"%Air","sec",0.07193,0.0012487,NA,37,33.24,1.019,-0.607263849599865,-486.316849203063,NA,"mgO2/hr/kg",486.316849203063,0.607263849599865,33.24,130
"25",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",29,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,569.432444625394,-0.0361783972361472,0.98,11258,11378,13069.52,11199.57,186.6595,13189.52,96.421,92.193,-0.0311596275757026,1,-0.0311596275757026,"%Air","sec",0.07193,0.0012487,NA,37,33.363,1.019,-0.473900987341549,-379.515485978657,NA,"mgO2/hr/kg",379.515485978657,0.473900987341549,33.363,130
"26",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",30,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,660.024933136978,-0.0418063880233034,0.974,11658,11778,13469.52,11599.57,193.326166666667,13589.52,96.565,91.813,-0.0366103474618248,1,-0.0366103474618248,"%Air","sec",0.07193,0.0012487,NA,37,33.433,1.019,-0.556211848977283,-445.432729220215,NA,"mgO2/hr/kg",445.432729220215,0.556211848977283,33.433,130
"27",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",31,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,771.878741290884,-0.0485777198211626,0.953,12058,12178,13869.52,11999.57,199.992833333333,13989.52,97.595,91.862,-0.0432044083586499,1,-0.0432044083586499,"%Air","sec",0.07193,0.0012487,NA,37,33.577,1.019,-0.654970080956215,-524.521567194855,NA,"mgO2/hr/kg",524.521567194855,0.654970080956215,33.577,130
"28",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",32,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,703.817964993897,-0.0425551754504805,0.953,12458,12578,14269.52,12399.57,206.6595,14389.52,96.914,91.849,-0.0370045930869338,1,-0.0370045930869338,"%Air","sec",0.07193,0.0012487,NA,37,33.658,1.019,-0.560298288980738,-448.705284680658,NA,"mgO2/hr/kg",448.705284680658,0.560298288980738,33.658,130
"29",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",33,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,755.22142086981,-0.0447818046335191,0.984,12858,12978,14669.52,12799.57,213.326166666667,14789.52,97.941,92.474,-0.0390539513689384,1,-0.0390539513689384,"%Air","sec",0.07193,0.0012487,NA,37,33.766,1.019,-0.590368395903492,-472.786414593972,NA,"mgO2/hr/kg",472.786414593972,0.590368395903492,33.766,130
"30",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",34,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,794.515796708298,-0.0462037935239123,0.957,13258,13378,15069.52,13199.57,219.992833333333,15189.52,97.983,92.439,-0.0402986693582975,1,-0.0402986693582975,"%Air","sec",0.07193,0.0012487,NA,37,33.881,1.019,-0.608132920658665,-487.012829869997,NA,"mgO2/hr/kg",487.012829869997,0.608132920658665,33.881,130
"31",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",35,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,782.036976100261,-0.044208921555345,0.99,13658,13778,15469.52,13599.57,226.6595,15589.52,98.544,93.091,-0.0381265264886963,1,-0.0381265264886963,"%Air","sec",0.07193,0.0012487,NA,37,33.97,1.019,-0.574586012703923,-460.147363421096,NA,"mgO2/hr/kg",460.147363421096,0.574586012703923,33.97,130
"32",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",36,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,845.054076720782,-0.0470552838368792,0.989,14058,14178,15869.52,13999.57,233.326166666667,15989.52,98.245,92.807,-0.0407956178691964,1,-0.0407956178691964,"%Air","sec",0.07193,0.0012487,NA,37,34.078,1.019,-0.613816123955439,-491.56412585524,NA,"mgO2/hr/kg",491.56412585524,0.613816123955439,34.078,130
"33",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",37,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,880.230433128307,-0.0480620512125731,0.988,14458,14578,16269.52,14399.57,239.992833333333,16389.52,98.178,92.551,-0.0416251143438562,1,-0.0416251143438562,"%Air","sec",0.07193,0.0012487,NA,37,34.186,1.019,-0.625285046701956,-500.748816130341,NA,"mgO2/hr/kg",500.748816130341,0.625285046701956,34.186,130
"34",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",38,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,884.397034072873,-0.0471001016122466,0.98,14858,14978,16669.52,14799.57,246.6595,16789.52,98.979,93.307,-0.0404858938424958,1,-0.0404858938424958,"%Air","sec",0.07193,0.0012487,NA,37,34.29,1.019,-0.607226858348524,-486.287225393228,NA,"mgO2/hr/kg",486.287225393228,0.607226858348524,34.29,130
"35",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",39,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,955.046299590289,-0.0501171995664538,0.981,15258,15378,17069.52,15199.57,253.326166666667,17189.52,99.952,93.377,-0.0433257208956689,1,-0.0433257208956689,"%Air","sec",0.07193,0.0012487,NA,37,34.44,1.019,-0.648366155293701,-519.232926478499,NA,"mgO2/hr/kg",519.232926478499,0.648366155293701,34.44,130
"36",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",40,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,917.173496185868,-0.0468325633383002,0.991,15658,15778,17469.52,15599.57,259.992833333333,17589.52,99.187,93.382,-0.0398638137664813,1,-0.0398638137664813,"%Air","sec",0.07193,0.0012487,NA,37,34.535,1.019,-0.595714506039278,-477.067755296932,NA,"mgO2/hr/kg",477.067755296932,0.595714506039278,34.535,130
"37",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",41,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1106.48032886221,-0.0564033125592736,0.981,16058,16178,17869.52,15999.57,266.6595,17989.52,98.224,91.266,-0.0492572920864207,1,-0.0492572920864207,"%Air","sec",0.07193,0.0012487,NA,37,34.647,1.019,-0.734861322914645,-588.50109947517,NA,"mgO2/hr/kg",588.50109947517,0.734861322914645,34.647,130
"38",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",42,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1258.67337998101,-0.0634510228966252,0.993,16458,16578,18269.52,16399.57,273.326166666667,18389.52,98.966,92.186,-0.0561277315227382,1,-0.0561277315227382,"%Air","sec",0.07193,0.0012487,NA,37,34.706,1.019,-0.836625432362451,-669.997142918596,NA,"mgO2/hr/kg",669.997142918596,0.836625432362451,34.706,130
"39",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",43,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1102.67920306968,-0.053758380159913,0.958,16858,16978,18669.52,16799.57,279.992833333333,18789.52,98.493,92.561,-0.046257817884992,1,-0.046257817884992,"%Air","sec",0.07193,0.0012487,NA,37,34.796,1.019,-0.688585011346528,-551.441508245798,NA,"mgO2/hr/kg",551.441508245798,0.688585011346528,34.796,130
"40",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",44,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1271.27875378278,-0.061412646324177,0.967,17258,17378,19069.52,17199.57,286.6595,19189.52,99.699,92.263,-0.053734813148222,1,-0.053734813148222,"%Air","sec",0.07193,0.0012487,NA,37,34.938,1.019,-0.798201229013321,-639.225778019797,NA,"mgO2/hr/kg",639.225778019797,0.798201229013321,34.938,130
"41",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",47,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1557.36932279959,-0.0719173147270004,0.979,18458,18578,20269.52,18399.57,306.6595,20389.52,99.419,91.432,-0.0637076688479433,1,-0.0637076688479433,"%Air","sec",0.07193,0.0012487,NA,37,35.242,1.019,-0.94209024634521,-754.456832181637,NA,"mgO2/hr/kg",754.456832181637,0.94209024634521,35.242,130
"42",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",51,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1726.34979037474,-0.0744464232488821,0.992,20058,20178,21869.52,19999.57,333.326166666667,21989.52,98.119,89.605,-0.0655276937656889,1,-0.0655276937656889,"%Air","sec",0.07193,0.0012487,NA,37,35.866,1.019,-0.960130941701442,-768.904413951663,NA,"mgO2/hr/kg",768.904413951663,0.960130941701442,35.866,130
"43",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",52,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,2032.89362494563,-0.0867578851104169,0.976,20458,20578,22269.52,20399.57,339.992833333333,22389.52,99.489,90.312,-0.0776618847261897,1,-0.0776618847261897,"%Air","sec",0.07193,0.0012487,NA,37,35.997,1.019,-1.13573759236134,-909.535991320046,NA,"mgO2/hr/kg",909.535991320046,1.13573759236134,35.997,130
"44",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",53,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,1909.05934427198,-0.0797816826988184,0.992,20858,20978,22669.52,20799.57,346.6595,22789.52,99.93,90.526,-0.0705084114135572,1,-0.0705084114135572,"%Air","sec",0.07193,0.0012487,NA,37,36.144,1.019,-1.02890375936656,-823.979946637749,NA,"mgO2/hr/kg",823.979946637749,1.02890375936656,36.144,130
"45",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",57,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,2890.9737544793,-0.115069008264461,0.957,22458,22578,24269.52,22399.57,373.326166666667,24389.52,99.36,85.659,-0.105086653375064,1,-0.105086653375064,"%Air","sec",0.07193,0.0012487,NA,37,36.589,1.019,-1.52354537213805,-1220.10520712585,NA,"mgO2/hr/kg",1220.10520712585,1.52354537213805,36.589,130
"46",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",58,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,2760.28659450314,-0.107997581628504,0.991,22858,22978,24669.52,22799.57,379.992833333333,24789.52,96.191,83.511,-0.0978379558380725,1,-0.0978379558380725,"%Air","sec",0.07193,0.0012487,NA,37,36.671,1.019,-1.41675835241809,-1134.58665205261,NA,"mgO2/hr/kg",1134.58665205261,1.41675835241809,36.671,130
"47",2023-06-06,"65.LSBI.232.30.1","65","LSBI","232","30","1","DELL","ch2",59,"LSBI028","LSBI027","leading","St. Bee's Island",90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,2,60,321,2023-01-27,10,0.90032,3117.280566888,-0.120455900284516,0.961,23258,23378,25069.52,23199.57,386.6595,25189.52,99.602,83.353,-0.110119003593051,1,-0.110119003593051,"%Air","sec",0.07193,0.0012487,NA,37,36.741,1.019,-1.59297000585076,-1275.70273552556,NA,"mgO2/hr/kg",1275.70273552556,1.59297000585076,36.741,130
