"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",13,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,473.566510922612,-0.0424325295389118,0.97,4861,4981,8833.48,4400.01,73.3335,8953.47,99.123,94.512,-0.0409654332100069,1,-0.0409654332100069,"%Air","sec",0.07193,0.001528,NA,35,30.876,1.019,-0.654358989616207,-428.245412052491,NA,"mgO2/hr/kg",428.245412052491,0.654358989616207,30.876,123
"12",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",14,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,623.585259785366,-0.0567090731442982,0.963,5261,5381,9233.48,4800.01,80.0001666666667,9353.48,99.002,92.584,-0.0551228559699524,1,-0.0551228559699524,"%Air","sec",0.07193,0.001528,NA,35,30.978,1.019,-0.8790976322847,-575.325675578992,NA,"mgO2/hr/kg",575.325675578992,0.8790976322847,30.978,123
"13",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",16,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,577.093123945903,-0.0476554708209126,0.961,6061,6181,10033.48,5600.01,93.3335,10153.48,99.381,93.546,-0.0458310149336689,1,-0.0458310149336689,"%Air","sec",0.07193,0.001528,NA,35,31.175,1.019,-0.728666499676656,-476.87598146378,NA,"mgO2/hr/kg",476.87598146378,0.728666499676656,31.175,123
"14",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",17,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,537.018567800875,-0.0421476132751379,0.997,6461,6581,10433.47,6000,100,10553.48,97.198,92.18,-0.0402040395204372,1,-0.0402040395204372,"%Air","sec",0.07193,0.001528,NA,35,31.29,1.019,-0.638058729885388,-417.577702804573,NA,"mgO2/hr/kg",417.577702804573,0.638058729885388,31.29,123
"15",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",18,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,480.371203904473,-0.0354064539471749,0.996,6861,6981,10833.47,6400,106.666666666667,10953.47,96.939,92.607,-0.0333437623250172,1,-0.0333437623250172,"%Air","sec",0.07193,0.001528,NA,35,31.398,1.019,-0.528293940099354,-345.742107394865,NA,"mgO2/hr/kg",345.742107394865,0.528293940099354,31.398,123
"16",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",19,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,551.700674583075,-0.0404502125486988,0.99,7261,7381,11233.47,6800,113.333333333333,11353.48,97.49,92.548,-0.0382684000811002,1,-0.0382684000811002,"%Air","sec",0.07193,0.001528,NA,35,31.499,1.019,-0.605368225522179,-396.183393666348,NA,"mgO2/hr/kg",396.183393666348,0.605368225522179,31.499,123
"17",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",20,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,613.760427722839,-0.0444449450485491,0.994,7661,7781,11633.47,7200,120,11753.48,96.777,91.662,-0.0421440132245015,1,-0.0421440132245015,"%Air","sec",0.07193,0.001528,NA,35,31.629,1.019,-0.665332976398751,-435.427340575099,NA,"mgO2/hr/kg",435.427340575099,0.665332976398751,31.629,123
"18",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",21,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,598.891766594339,-0.0417012500666912,0.994,8061,8181,12033.48,7600.01,126.666833333333,12153.48,97.056,92.053,-0.0392811973972026,1,-0.0392811973972026,"%Air","sec",0.07193,0.001528,NA,35,31.708,1.019,-0.6193785355248,-405.352444715183,NA,"mgO2/hr/kg",405.352444715183,0.6193785355248,31.708,123
"19",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",22,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,668.446104960434,-0.0459274932330392,0.996,8461,8581,12433.48,8000.01,133.3335,12553.48,97.457,92.076,-0.0433883212071016,1,-0.0433883212071016,"%Air","sec",0.07193,0.001528,NA,35,31.843,1.019,-0.68271094028032,-446.800353586597,NA,"mgO2/hr/kg",446.800353586597,0.68271094028032,31.843,123
"20",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",23,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,584.448077311313,-0.0380113281024711,0.985,8861,8981,12833.48,8400.01,140.000166666667,12953.48,96.889,92.316,-0.0353530367200846,1,-0.0353530367200846,"%Air","sec",0.07193,0.001528,NA,35,31.939,1.019,-0.555451832463295,-363.515597161842,NA,"mgO2/hr/kg",363.515597161842,0.555451832463295,31.939,123
"21",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",24,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,652.913713753241,-0.0421129846809998,0.974,9261,9381,13233.48,8800.01,146.666833333333,13353.48,96.06,90.221,-0.0393355739421643,1,-0.0393355739421643,"%Air","sec",0.07193,0.001528,NA,35,32.055,1.019,-0.616918269576714,-403.742323021409,NA,"mgO2/hr/kg",403.742323021409,0.616918269576714,32.055,123
"22",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",25,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,622.665690912684,-0.038522745823393,0.982,9661,9781,13633.48,9200.01,153.3335,13753.47,97.468,92.396,-0.0356262172171005,1,-0.0356262172171005,"%Air","sec",0.07193,0.001528,NA,35,32.158,1.019,-0.557856366190057,-365.08924488878,NA,"mgO2/hr/kg",365.08924488878,0.557856366190057,32.158,123
"23",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",26,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,780.766292935636,-0.0487133481338471,0.986,10061,10181,14033.48,9600.01,160.000166666667,14153.48,97.075,91.141,-0.0456976986821137,1,-0.0456976986821137,"%Air","sec",0.07193,0.001528,NA,35,32.284,1.019,-0.714175248631734,-467.39217842391,NA,"mgO2/hr/kg",467.39217842391,0.714175248631734,32.284,123
"24",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",27,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,754.943059104769,-0.0455883605940857,0.996,10461,10581,14433.47,10000,166.666666666667,14553.48,96.812,91.395,-0.0424535932748953,1,-0.0424535932748953,"%Air","sec",0.07193,0.001528,NA,35,32.396,1.019,-0.662334506921308,-433.464991440646,NA,"mgO2/hr/kg",433.464991440646,0.662334506921308,32.396,123
"25",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",30,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,696.010904343107,-0.038140857028439,0.953,11661,11781,15633.48,11200.01,186.666833333333,15753.48,99.16,95.165,-0.0346487301509097,1,-0.0346487301509097,"%Air","sec",0.07193,0.001528,NA,35,32.702,1.019,-0.538038174547122,-352.119224180053,NA,"mgO2/hr/kg",352.119224180053,0.538038174547122,32.702,123
"26",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",31,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,780.710949022671,-0.0426259759981124,0.993,12061,12181,16033.48,11600.01,193.3335,16153.48,97.305,91.918,-0.0390147297641342,1,-0.0390147297641342,"%Air","sec",0.07193,0.001528,NA,35,32.805,1.019,-0.604881584396153,-395.864911254027,NA,"mgO2/hr/kg",395.864911254027,0.604881584396153,32.805,123
"27",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",33,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,794.242693763706,-0.0414119551362295,0.962,12861,12981,16833.48,12400.01,206.666833333333,16953.47,96.792,91.742,-0.0375624716783453,1,-0.0375624716783453,"%Air","sec",0.07193,0.001528,NA,35,33.021,1.019,-0.580449238341748,-379.875155982819,NA,"mgO2/hr/kg",379.875155982819,0.580449238341748,33.021,123
"28",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",34,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,818.421379982233,-0.0418976501192293,0.967,13261,13381,17233.48,12800.01,213.3335,17353.48,96.792,91.54,-0.0379290458159041,1,-0.0379290458159041,"%Air","sec",0.07193,0.001528,NA,35,33.133,1.019,-0.58511482757105,-382.928552075295,NA,"mgO2/hr/kg",382.928552075295,0.58511482757105,33.133,123
"29",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",35,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,897.143258739494,-0.045369841633002,0.997,13661,13781,17633.48,13200.01,220.000166666667,17753.48,96.968,91.654,-0.0412821179732278,1,-0.0412821179732278,"%Air","sec",0.07193,0.001528,NA,35,33.247,1.019,-0.635737807336851,-416.058774435112,NA,"mgO2/hr/kg",416.058774435112,0.635737807336851,33.247,123
"30",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",36,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,959.651318578605,-0.0478282246473131,0.993,14061,14181,18033.48,13600.01,226.666833333333,18153.48,97.078,91.309,-0.04362138163109,1,-0.04362138163109,"%Air","sec",0.07193,0.001528,NA,35,33.35,1.019,-0.670711739795252,-438.947473687992,NA,"mgO2/hr/kg",438.947473687992,0.670711739795252,33.35,123
"31",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",37,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1113.88337196978,-0.0551414904472688,0.986,14461,14576,18433.48,14000.01,233.3335,18553.34,97.289,91.193,-0.0508155489204841,1,-0.0508155489204841,"%Air","sec",0.07193,0.001528,NA,35,33.479,1.019,-0.779799850011583,-510.340215976167,NA,"mgO2/hr/kg",510.340215976167,0.779799850011583,33.479,123
"32",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",38,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,838.823001358846,-0.0393960313302685,0.981,14839,14959,18833.39,14399.92,239.998666666667,18953.39,97.011,92.649,-0.0349509764030027,1,-0.0349509764030027,"%Air","sec",0.07193,0.001528,NA,35,33.581,1.019,-0.535518745839823,-350.470383403025,NA,"mgO2/hr/kg",350.470383403025,0.535518745839823,33.581,123
"33",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",39,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1145.85016632698,-0.0545645013516828,0.985,15237,15353,19233.28,14799.81,246.6635,19353.32,96.553,89.77,-0.0500003538698232,1,-0.0500003538698232,"%Air","sec",0.07193,0.001528,NA,35,33.676,1.019,-0.765004615784631,-500.65747106324,NA,"mgO2/hr/kg",500.65747106324,0.765004615784631,33.676,123
"34",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",40,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,996.388725134521,-0.0458133315268927,0.995,15629,15749,19633.49,15200.02,253.333666666667,19753.49,96.885,91.466,-0.0411300081068898,1,-0.0411300081068898,"%Air","sec",0.07193,0.001528,NA,35,33.771,1.019,-0.628385375229515,-411.246973317745,NA,"mgO2/hr/kg",411.246973317745,0.628385375229515,33.771,123
"35",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",41,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1021.49087723961,-0.0461563629934006,0.997,16029,16149,20033.49,15600.02,260.000333333333,20153.49,96.833,91.506,-0.0413539202169488,1,-0.0413539202169488,"%Air","sec",0.07193,0.001528,NA,35,33.864,1.019,-0.630919636517777,-412.905521281268,NA,"mgO2/hr/kg",412.905521281268,0.630919636517777,33.864,123
"36",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",42,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1121.54643119149,-0.0501090705866404,0.99,16429,16549,20433.49,16000.02,266.667,20553.49,97.123,91.43,-0.0451875084537396,1,-0.0451875084537396,"%Air","sec",0.07193,0.001528,NA,35,34.025,1.019,-0.687735446025677,-450.088642686962,NA,"mgO2/hr/kg",450.088642686962,0.687735446025677,34.025,123
"37",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",43,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1068.75381735798,-0.0466290487829508,0.995,16829,16949,20833.49,16400.02,273.333666666667,20953.49,97.457,91.882,-0.041588367293601,1,-0.041588367293601,"%Air","sec",0.07193,0.001528,NA,35,34.138,1.019,-0.631882058089559,-413.535378330863,NA,"mgO2/hr/kg",413.535378330863,0.631882058089559,34.138,123
"38",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",44,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1183.15138228147,-0.051141932557006,0.996,17229,17349,21233.49,16800.02,280.000333333333,21353.49,97.33,90.965,-0.0459821317112072,1,-0.0459821317112072,"%Air","sec",0.07193,0.001528,NA,35,34.24,1.019,-0.697568924185456,-456.524165042838,NA,"mgO2/hr/kg",456.524165042838,0.697568924185456,34.24,123
"39",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",45,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1104.77144049334,-0.0465715146999044,0.98,17629,17749,21633.49,17200.02,286.667,21753.49,97.234,91.95,-0.0412925944976566,1,-0.0412925944976566,"%Air","sec",0.07193,0.001528,NA,35,34.327,1.019,-0.625608479489043,-409.429633173458,NA,"mgO2/hr/kg",409.429633173458,0.625608479489043,34.327,123
"40",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",46,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1361.18392235783,-0.0573242311339906,0.992,18029,18149,22033.49,17600.02,293.333666666667,22153.49,97.771,91.39,-0.0519261915752939,1,-0.0519261915752939,"%Air","sec",0.07193,0.001528,NA,35,34.439,1.019,-0.785393081281093,-514.000707644694,NA,"mgO2/hr/kg",514.000707644694,0.785393081281093,34.439,123
"41",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",47,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1234.19317425935,-0.050654919367664,0.981,18429,18549,22433.49,18000.02,300.000333333333,22553.49,97.333,91.278,-0.0451377604525183,1,-0.0451377604525183,"%Air","sec",0.07193,0.001528,NA,35,34.532,1.019,-0.681765865361753,-446.181849058739,NA,"mgO2/hr/kg",446.181849058739,0.681765865361753,34.532,123
"42",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",48,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1488.56601017681,-0.0609145302339133,0.975,18829,18949,22833.49,18400.02,306.667,22953.49,97.007,90.024,-0.0552782519623186,1,-0.0552782519623186,"%Air","sec",0.07193,0.001528,NA,35,34.611,1.019,-0.833941924381298,-545.773510720745,NA,"mgO2/hr/kg",545.773510720745,0.833941924381298,34.611,123
"43",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",49,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1341.72178299597,-0.0536039091795446,0.992,19229,19349,23233.49,18800.02,313.333666666667,23353.49,96.374,89.921,-0.047848511551501,1,-0.047848511551501,"%Air","sec",0.07193,0.001528,NA,35,34.755,1.019,-0.720302036600911,-471.401856414209,NA,"mgO2/hr/kg",471.401856414209,0.720302036600911,34.755,123
"44",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",50,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1290.05461086497,-0.050506442216501,0.984,19629,19749,23633.49,19200.02,320.000333333333,23753.49,96.457,90.531,-0.0446319252320084,1,-0.0446319252320084,"%Air","sec",0.07193,0.001528,NA,35,34.856,1.019,-0.670867412857096,-439.049353964068,NA,"mgO2/hr/kg",439.049353964068,0.670867412857096,34.856,123
"45",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",51,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1330.30094219262,-0.0513160440975014,0.993,20029,20149,24033.49,19600.02,326.667,24153.49,97.061,90.766,-0.0453224077565598,1,-0.0453224077565598,"%Air","sec",0.07193,0.001528,NA,35,34.949,1.019,-0.680301514234791,-445.22350408036,NA,"mgO2/hr/kg",445.22350408036,0.680301514234791,34.949,123
"46",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",52,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1360.4818196907,-0.0517065974095302,0.995,20429,20549,24433.49,20000.02,333.333666666667,24553.49,97.089,90.906,-0.0455938417121397,1,-0.0455938417121397,"%Air","sec",0.07193,0.001528,NA,35,35.068,1.019,-0.683163165371391,-447.096312415832,NA,"mgO2/hr/kg",447.096312415832,0.683163165371391,35.068,123
"47",2023-07-06,"108.CARL.236.28,5.1","108","CARL","236","28","5","DELL","ch2",53,"CARL369","CARL349","core","Arlington Reef",89.42,36.74,80.88,24.91,-16.702,145.986,-16.702,145.986,1,97,468,2023-03-05,10,0.80531,1462.97294753717,-0.0549929277875619,0.984,20829,20949,24833.49,20400.02,340.000333333333,24953.49,97.085,90.625,-0.0487610527337224,1,-0.0487610527337224,"%Air","sec",0.07193,0.001528,NA,35,35.214,1.019,-0.729033854818888,-477.11639713278,NA,"mgO2/hr/kg",477.11639713278,0.729033854818888,35.214,123
