,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
16,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,18,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,433.3346072,-0.029236872,0.954,6861,6981,11407.54,6800,113.3333333,11527.54,99.986,95.927,-0.028505583,1,-0.028505583,%Air,sec,0.07177,0.0014995,NA,37,31.036,1.019,-0.448270892,-298.9469102,NA,mgO2/hr/kg,298.9469102,0.448270892,31.036,127
17,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,19,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,557.0468772,-0.038701739,0.968,7261,7381,11807.54,7200,120,11927.54,99.616,94.663,-0.037928232,1,-0.037928232,%Air,sec,0.07177,0.0014995,NA,37,31.163,1.019,-0.595273376,-396.9812446,NA,mgO2/hr/kg,396.9812446,0.595273376,31.163,127
18,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,20,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,585.2161235,-0.039758129,0.993,7661,7781,12207.54,7600,126.6666667,12327.54,99.959,95.152,-0.038942403,1,-0.038942403,%Air,sec,0.07177,0.0014995,NA,37,31.218,1.019,-0.610669198,-407.2485484,NA,mgO2/hr/kg,407.2485484,0.610669198,31.218,127
19,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,21,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,533.6211426,-0.034385395,0.992,8061,8181,12607.54,8000,133.3333333,12727.54,99.842,95.966,-0.03352745,1,-0.03352745,%Air,sec,0.07177,0.0014995,NA,37,31.324,1.019,-0.524892421,-350.0449626,NA,mgO2/hr/kg,350.0449626,0.524892421,31.324,127
20,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,22,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,778.6408019,-0.052152209,0.965,8461,8581,13007.54,8400,140,13127.54,99.609,93.911,-0.051252045,1,-0.051252045,%Air,sec,0.07177,0.0014995,NA,37,31.481,1.019,-0.800434867,-533.8011785,NA,mgO2/hr/kg,533.8011785,0.800434867,31.481,127
21,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,23,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,690.9723376,-0.044074639,0.984,8861,8981,13407.54,8800,146.6666667,13527.54,99.635,95.043,-0.043132256,1,-0.043132256,%Air,sec,0.07177,0.0014995,NA,37,31.559,1.019,-0.672811856,-448.690801,NA,mgO2/hr/kg,448.690801,0.672811856,31.559,127
22,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,24,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,792.462024,-0.050140306,0.994,9261,9381,13807.54,9200,153.3333333,13927.54,100.1,93.912,-0.049155704,1,-0.049155704,%Air,sec,0.07177,0.0014995,NA,37,31.67,1.019,-0.765458272,-510.4756735,NA,mgO2/hr/kg,510.4756735,0.765458272,31.67,127
23,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,25,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,693.6294707,-0.041799309,0.995,9661,9781,14207.54,9600,160,14327.54,99.806,94.891,-0.040772488,1,-0.040772488,%Air,sec,0.07177,0.0014995,NA,37,31.788,1.019,-0.633760539,-422.6479087,NA,mgO2/hr/kg,422.6479087,0.633760539,31.788,127
24,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,26,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,811.8110945,-0.048752357,0.986,10061,10181,14607.54,10000,166.6666667,14727.54,99.682,93.867,-0.047683318,1,-0.047683318,%Air,sec,0.07177,0.0014995,NA,37,31.866,1.019,-0.740292141,-493.6926581,NA,mgO2/hr/kg,493.6926581,0.740292141,31.866,127
25,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,27,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,723.7766523,-0.041598909,0.994,10461,10581,15007.54,10400,173.3333333,15127.54,99.493,94.215,-0.040487651,1,-0.040487651,%Air,sec,0.07177,0.0014995,NA,37,31.989,1.019,-0.627390927,-418.4000847,NA,mgO2/hr/kg,418.4000847,0.627390927,31.989,127
26,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,28,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,920.7055179,-0.053269585,0.988,10861,10981,15407.54,10800,180,15527.54,99.394,93.423,-0.052116107,1,-0.052116107,%Air,sec,0.07177,0.0014995,NA,37,32.087,1.019,-0.806370044,-537.7592824,NA,mgO2/hr/kg,537.7592824,0.806370044,32.087,127
27,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,29,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,811.0030688,-0.044994491,0.967,11261,11381,15807.54,11200,186.6666667,15927.54,99.555,94.178,-0.043798795,1,-0.043798795,%Air,sec,0.07177,0.0014995,NA,37,32.186,1.019,-0.676652181,-451.2518713,NA,mgO2/hr/kg,451.2518713,0.676652181,32.186,127
28,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,30,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,909.7968175,-0.050002351,0.961,11661,11781,16207.54,11600,193.3333333,16327.54,98.938,92.754,-0.048764435,1,-0.048764435,%Air,sec,0.07177,0.0014995,NA,37,32.317,1.019,-0.751857671,-501.4055827,NA,mgO2/hr/kg,501.4055827,0.751857671,32.317,127
29,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,31,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,932.8057585,-0.050183312,0.995,12061,12181,16607.54,12000,200,16727.54,99.431,93.604,-0.048903177,1,-0.048903177,%Air,sec,0.07177,0.0014995,NA,37,32.442,1.019,-0.752557742,-501.872452,NA,mgO2/hr/kg,501.872452,0.752557742,32.442,127
30,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,32,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,915.5999725,-0.047987163,0.986,12461,12581,17007.54,12400,206.6666667,17127.54,99.781,93.503,-0.04666481,1,-0.04666481,%Air,sec,0.07177,0.0014995,NA,37,32.531,1.019,-0.71713726,-478.2509236,NA,mgO2/hr/kg,478.2509236,0.71713726,32.531,127
31,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,33,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,880.7084592,-0.04490713,0.995,12861,12981,17407.54,12800,213.3333333,17527.54,99.087,93.413,-0.043542558,1,-0.043542558,%Air,sec,0.07177,0.0014995,NA,37,32.634,1.019,-0.668105061,-445.5518913,NA,mgO2/hr/kg,445.5518913,0.668105061,32.634,127
32,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,34,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,791.1415536,-0.038870045,0.975,13261,13381,17807.54,13200,220,17927.54,99.659,94.247,-0.037463254,1,-0.037463254,%Air,sec,0.07177,0.0014995,NA,37,32.749,1.019,-0.57382031,-382.6744315,NA,mgO2/hr/kg,382.6744315,0.57382031,32.749,127
33,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,36,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1043.446204,-0.050725119,0.994,14061,14181,18607.54,14000,233.3333333,18727.54,99.367,93.663,-0.04923389,1,-0.04923389,%Air,sec,0.07177,0.0014995,NA,37,32.946,1.019,-0.751855558,-501.4041733,NA,mgO2/hr/kg,501.4041733,0.751855558,32.946,127
34,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,37,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,989.3918892,-0.046825132,0.981,14461,14581,19007.54,14400,240,19127.54,99.497,93.397,-0.045291684,1,-0.045291684,%Air,sec,0.07177,0.0014995,NA,37,33.075,1.019,-0.690301843,-460.3546804,NA,mgO2/hr/kg,460.3546804,0.690301843,33.075,127
35,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,38,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1074.652926,-0.050250482,0.958,14861,14981,19407.54,14800,246.6666667,19527.54,99.122,92.317,-0.048674815,1,-0.048674815,%Air,sec,0.07177,0.0014995,NA,37,33.175,1.019,-0.740742193,-493.9927931,NA,mgO2/hr/kg,493.9927931,0.740742193,33.175,127
36,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,39,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,988.1171463,-0.044860541,0.993,15261,15381,19807.54,15200,253.3333333,19927.54,99.415,93.898,-0.043242655,1,-0.043242655,%Air,sec,0.07177,0.0014995,NA,37,33.274,1.019,-0.657089735,-438.2058922,NA,mgO2/hr/kg,438.2058922,0.657089735,33.274,127
37,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,40,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1074.035927,-0.048221539,0.99,15661,15781,20207.54,15600,260,20327.54,99.278,93.824,-0.046561434,1,-0.046561434,%Air,sec,0.07177,0.0014995,NA,37,33.371,1.019,-0.706483651,-471.1461496,NA,mgO2/hr/kg,471.1461496,0.706483651,33.371,127
38,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,41,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1264.563136,-0.056519367,0.996,16061,16181,20607.54,16000,266.6666667,20727.54,99.747,92.864,-0.054817044,1,-0.054817044,%Air,sec,0.07177,0.0014995,NA,37,33.481,1.019,-0.830367567,-553.7629653,NA,mgO2/hr/kg,553.7629653,0.830367567,33.481,127
39,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,42,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1255.546334,-0.055032671,0.988,16461,16581,21007.54,16400,273.3333333,21127.54,99.469,93.549,-0.053288129,1,-0.053288129,%Air,sec,0.07177,0.0014995,NA,37,33.575,1.019,-0.80606459,-537.5555782,NA,mgO2/hr/kg,537.5555782,0.80606459,33.575,127
40,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,43,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1042.927713,-0.044046332,0.989,16861,16981,21407.54,16800,280,21527.54,99.722,94.451,-0.042259571,1,-0.042259571,%Air,sec,0.07177,0.0014995,NA,37,33.688,1.019,-0.638154097,-425.5779238,NA,mgO2/hr/kg,425.5779238,0.638154097,33.688,127
41,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,44,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1076.329347,-0.044810708,0.982,17261,17381,21807.54,17200,286.6666667,21927.54,99.715,93.955,-0.042981728,1,-0.042981728,%Air,sec,0.07177,0.0014995,NA,37,33.807,1.019,-0.647898921,-432.0766396,NA,mgO2/hr/kg,432.0766396,0.647898921,33.807,127
42,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,45,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1372.679762,-0.057326983,0.982,17661,17781,22207.54,17600,293.3333333,22327.54,99.176,92.571,-0.055455784,1,-0.055455784,%Air,sec,0.07177,0.0014995,NA,37,33.916,1.019,-0.834563499,-556.5611862,NA,mgO2/hr/kg,556.5611862,0.834563499,33.916,127
43,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,46,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1349.378132,-0.055248916,0.988,18061,18181,22607.54,18000,300,22727.54,100.11,93.771,-0.053335498,1,-0.053335498,%Air,sec,0.07177,0.0014995,NA,37,34.034,1.019,-0.801235779,-534.3352979,NA,mgO2/hr/kg,534.3352979,0.801235779,34.034,127
44,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,47,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1171.827496,-0.046611029,0.973,18461,18581,23007.54,18400,306.6666667,23127.54,99.521,93.384,-0.044655392,1,-0.044655392,%Air,sec,0.07177,0.0014995,NA,37,34.103,1.019,-0.670145268,-446.912483,NA,mgO2/hr/kg,446.912483,0.670145268,34.103,127
45,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,48,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1616.906957,-0.06483343,0.982,18861,18981,23407.54,18800,313.3333333,23527.54,99.323,91.38,-0.062835575,1,-0.062835575,%Air,sec,0.07177,0.0014995,NA,37,34.225,1.019,-0.941255932,-627.7131925,NA,mgO2/hr/kg,627.7131925,0.941255932,34.225,127
46,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,49,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1042.813185,-0.039575884,0.987,19261,19381,23807.54,19200,320,23927.54,100.47,95.593,-0.037535809,1,-0.037535809,%Air,sec,0.07177,0.0014995,NA,37,34.341,1.019,-0.561299957,-374.324746,NA,mgO2/hr/kg,374.324746,0.561299957,34.341,127
47,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,50,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1924.167147,-0.075375024,0.99,19661,19781,24207.54,19600,326.6666667,24327.54,99.077,90.684,-0.07329273,1,-0.07329273,%Air,sec,0.07177,0.0014995,NA,37,34.462,1.019,-1.094021348,-729.590762,NA,mgO2/hr/kg,729.590762,1.094021348,34.462,127
48,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,51,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1123.805178,-0.041594396,0.987,20061,20181,24607.54,20000,333.3333333,24727.54,100.07,94.986,-0.039469883,1,-0.039469883,%Air,sec,0.07177,0.0014995,NA,37,34.564,1.019,-0.588261446,-392.3050655,NA,mgO2/hr/kg,392.3050655,0.588261446,34.564,127
49,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,52,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1847.171615,-0.069850935,0.966,20461,20581,25007.54,20400,340,25127.54,99.948,91.222,-0.067684203,1,-0.067684203,%Air,sec,0.07177,0.0014995,NA,37,34.675,1.019,-1.007103453,-671.6261774,NA,mgO2/hr/kg,671.6261774,1.007103453,34.675,127
50,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,53,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1450.498939,-0.05313261,0.985,20861,20981,25407.54,20800,346.6666667,25527.54,100.12,94.299,-0.05092366,1,-0.05092366,%Air,sec,0.07177,0.0014995,NA,37,34.77,1.019,-0.756646012,-504.5988744,NA,mgO2/hr/kg,504.5988744,0.756646012,34.77,127
51,10/07/2023,107.CPRE.149.30.2,107,CPRE,149,30,1,DELL,ch3,54,CPRE521,CPRE524,core,Pretty Patches,93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,5/03/2023,10,0.91183,1067.057927,-0.037508506,0.977,21261,21381,25807.54,21200,353.3333333,25927.54,99.202,94.897,-0.035257336,1,-0.035257336,%Air,sec,0.07177,0.0014995,NA,37,34.863,1.019,-0.52314556,-348.8799998,NA,mgO2/hr/kg,348.8799998,0.52314556,34.863,127
