,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
12,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,13,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,366.3943969,-0.043104929,0.961,3604,3694,6277.14,4799.61,79.9935,6398.29,96.163,90.389,-0.040187812,1,-0.040187812,%Air,sec,0.06891,0.0018135,NA,37,31.275,1.019,-0.604551277,-333.3616087,NA,mgO2/hr/kg,333.3616087,0.604551277,31.225,132
13,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,14,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,483.6198387,-0.057804368,0.987,3901,3990,6677.27,5199.74,86.66233333,6797.32,97.157,90.429,-0.054669162,1,-0.054669162,%Air,sec,0.06891,0.0018135,NA,37,31.467,1.019,-0.819955925,-452.1400194,NA,mgO2/hr/kg,452.1400194,0.819955925,31.417,132
14,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,15,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,488.8610123,-0.05535051,0.978,4198,4288,7077.54,5600.01,93.3335,7198.79,96.846,89.773,-0.051996511,1,-0.051996511,%Air,sec,0.06891,0.0018135,NA,37,31.496,1.019,-0.77952065,-429.8432036,NA,mgO2/hr/kg,429.8432036,0.77952065,31.446,132
15,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,16,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,544.8337733,-0.06016717,0.989,4496,4585,7478.61,6001.08,100.018,7598.37,95.036,88.369,-0.056594677,1,-0.056594677,%Air,sec,0.06891,0.0018135,NA,37,31.572,1.019,-0.847459929,-467.3062743,NA,mgO2/hr/kg,467.3062743,0.847459929,31.522,132
16,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,18,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,563.4919334,-0.056494601,0.97,5091,5180,8278.85,6801.32,113.3553333,8398.42,95.459,87.847,-0.052485392,1,-0.052485392,%Air,sec,0.06891,0.0018135,NA,37,31.894,1.019,-0.782037204,-431.2308819,NA,mgO2/hr/kg,431.2308819,0.782037204,31.844,132
17,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,19,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,731.3711293,-0.073115096,0.991,5388,5477,8677.97,7200.44,120.0073333,8797.83,96.546,88.338,-0.068887971,1,-0.068887971,%Air,sec,0.06891,0.0018135,NA,37,31.935,1.019,-1.025790435,-565.6412656,NA,mgO2/hr/kg,565.6412656,1.025790435,31.885,132
18,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,20,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,484.61836,-0.042892773,0.976,5686,5775,9078.64,7601.11,126.6851667,9198.36,95.607,90.026,-0.038447002,1,-0.038447002,%Air,sec,0.06891,0.0018135,NA,37,32.02,1.019,-0.571755989,-315.277634,NA,mgO2/hr/kg,315.277634,0.571755989,31.97,132
19,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,21,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,762.6325665,-0.070242453,0.993,5983,6072,9478.07,8000.54,133.3423333,9597.8,96.36,88.483,-0.065578673,1,-0.065578673,%Air,sec,0.06891,0.0018135,NA,37,32.155,1.019,-0.97322117,-536.6535262,NA,mgO2/hr/kg,536.6535262,0.97322117,32.105,132
20,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,22,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,705.8125844,-0.06166472,0.979,6281,6370,9878.7,8401.17,140.0195,9998.33,96.204,89.328,-0.056782305,1,-0.056782305,%Air,sec,0.06891,0.0018135,NA,37,32.238,1.019,-0.841607862,-464.0793282,NA,mgO2/hr/kg,464.0793282,0.841607862,32.188,132
21,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,23,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,834.2074823,-0.071734828,0.978,6578,6667,10278.03,8800.5,146.675,10397.59,95.994,88.408,-0.06663448,1,-0.06663448,%Air,sec,0.06891,0.0018135,NA,37,32.333,1.019,-0.986198833,-543.809668,NA,mgO2/hr/kg,543.809668,0.986198833,32.283,132
22,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,24,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,638.5451586,-0.050858184,0.972,6876,6965,10678.42,9200.89,153.3481667,10798.19,95.603,88.922,-0.045539248,1,-0.045539248,%Air,sec,0.06891,0.0018135,NA,37,32.446,1.019,-0.672823858,-371.0084685,NA,mgO2/hr/kg,371.0084685,0.672823858,32.396,132
23,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,25,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,805.7160884,-0.064102219,0.997,7172,7262,11077.08,9599.55,159.9925,11198.25,95.618,87.904,-0.058565315,1,-0.058565315,%Air,sec,0.06891,0.0018135,NA,37,32.545,1.019,-0.863972321,-476.411536,NA,mgO2/hr/kg,476.411536,0.863972321,32.495,132
24,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,26,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,795.9214259,-0.061011252,0.993,7470,7559,11477.72,10000.19,166.6698333,11597.49,95.66,88.15,-0.055256062,1,-0.055256062,%Air,sec,0.06891,0.0018135,NA,37,32.653,1.019,-0.813812497,-448.7524106,NA,mgO2/hr/kg,448.7524106,0.813812497,32.603,132
25,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,27,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,929.292203,-0.07022044,0.986,7768,7857,11878.53,10401,173.35,11998.4,95.596,87.06,-0.064246463,1,-0.064246463,%Air,sec,0.06891,0.0018135,NA,37,32.821,1.019,-0.943807466,-520.4342242,NA,mgO2/hr/kg,520.4342242,0.943807466,32.771,132
26,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,28,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,844.1583316,-0.06098663,0.994,8065,8154,12278.2,10800.67,180.0111667,12398.13,95.507,88.642,-0.0547945,1,-0.0547945,%Air,sec,0.06891,0.0018135,NA,37,32.933,1.019,-0.80358577,-443.1131897,NA,mgO2/hr/kg,443.1131897,0.80358577,32.883,132
27,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,29,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,777.5263399,-0.053851098,0.992,8362,8451,12678.01,11200.48,186.6746667,12797.66,95.097,88.255,-0.047440829,1,-0.047440829,%Air,sec,0.06891,0.0018135,NA,37,33.011,1.019,-0.694917948,-383.19159,NA,mgO2/hr/kg,383.19159,0.694917948,32.961,132
28,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,30,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,975.8040455,-0.067368732,0.996,8660,8749,13078.51,11600.98,193.3496667,13198.26,94.811,86.603,-0.060739845,1,-0.060739845,%Air,sec,0.06891,0.0018135,NA,37,33.147,1.019,-0.887891422,-489.6010044,NA,mgO2/hr/kg,489.6010044,0.887891422,33.097,132
29,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,31,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,971.1342919,-0.065014911,0.998,8957,9046,13477.66,12000.13,200.0021667,13597.57,94.8,87.027,-0.058168126,1,-0.058168126,%Air,sec,0.06891,0.0018135,NA,37,33.23,1.019,-0.849230735,-468.2827324,NA,mgO2/hr/kg,468.2827324,0.849230735,33.18,132
30,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,32,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,923.702306,-0.059707934,0.993,9253,9342,13878.67,12401.14,206.6856667,13998.42,95.366,87.961,-0.052642324,1,-0.052642324,%Air,sec,0.06891,0.0018135,NA,37,33.352,1.019,-0.767140227,-423.0163918,NA,mgO2/hr/kg,423.0163918,0.767140227,33.302,132
31,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,33,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1133.014285,-0.072947022,0.997,9550,9639,14278.46,12800.93,213.3488333,14398.1,91.733,82.587,-0.065663238,1,-0.065663238,%Air,sec,0.06891,0.0018135,NA,37,33.471,1.019,-0.955172643,-526.7012093,NA,mgO2/hr/kg,526.7012093,0.955172643,33.421,132
32,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,34,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1120.906017,-0.069930109,0.998,9847,9936,14677.97,13200.44,220.0073333,14797.68,94.395,85.908,-0.062428256,1,-0.062428256,%Air,sec,0.06891,0.0018135,NA,37,33.525,1.019,-0.907375677,-500.3450106,NA,mgO2/hr/kg,500.3450106,0.907375677,33.475,132
33,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,35,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1083.997566,-0.065620609,0.998,10145,10234,15079.02,13601.49,226.6915,15198.88,94.581,86.46,-0.057899825,1,-0.057899825,%Air,sec,0.06891,0.0018135,NA,37,33.549,1.019,-0.841251927,-463.8830586,NA,mgO2/hr/kg,463.8830586,0.841251927,33.499,132
34,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,36,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1097.489011,-0.064790747,0.994,10442,10531,15478.94,14001.41,233.3568333,15598.89,94.684,86.479,-0.056851664,1,-0.056851664,%Air,sec,0.06891,0.0018135,NA,37,33.698,1.019,-0.824171548,-454.4645975,NA,mgO2/hr/kg,454.4645975,0.824171548,33.648,132
35,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,37,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1170.443152,-0.067757936,0.998,10739,10828,15878.69,14401.16,240.0193333,15998.67,94.7,86.429,-0.059600663,1,-0.059600663,%Air,sec,0.06891,0.0018135,NA,37,33.876,1.019,-0.861715069,-475.1668426,NA,mgO2/hr/kg,475.1668426,0.861715069,33.826,132
36,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,38,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1195.140327,-0.067581171,0.997,11036,11125,16278.46,14800.93,246.6821667,16398.08,94.942,86.669,-0.059205804,1,-0.059205804,%Air,sec,0.06891,0.0018135,NA,37,33.961,1.019,-0.854914941,-471.4171166,NA,mgO2/hr/kg,471.4171166,0.854914941,33.911,132
37,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,39,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1115.249299,-0.061202519,0.971,11334,11423,16678.83,15201.3,253.355,16798.66,94.939,87.086,-0.052608574,1,-0.052608574,%Air,sec,0.06891,0.0018135,NA,37,34.035,1.019,-0.758810457,-418.423191,NA,mgO2/hr/kg,418.423191,0.758810457,33.985,132
38,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,40,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,983.0359427,-0.051968625,0.972,11631,11720,17078.39,15600.86,260.0143333,17198.06,95.033,88.944,-0.043156647,1,-0.043156647,%Air,sec,0.06891,0.0018135,NA,37,34.145,1.019,-0.621453952,-342.6820799,NA,mgO2/hr/kg,342.6820799,0.621453952,34.095,132
39,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,41,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1477.352865,-0.079036666,0.994,11928,12017,17477.87,16000.34,266.6723333,17597.46,95.667,86.399,-0.070006676,1,-0.070006676,%Air,sec,0.06891,0.0018135,NA,37,34.336,1.019,-1.00521837,-554.2974196,NA,mgO2/hr/kg,554.2974196,1.00521837,34.286,132
40,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,42,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1297.52712,-0.067205268,0.99,12226,12315,17878.48,16400.95,273.3491667,17998.22,96.064,88.081,-0.057956586,1,-0.057956586,%Air,sec,0.06891,0.0018135,NA,37,34.37,1.019,-0.831769997,-458.6545336,NA,mgO2/hr/kg,458.6545336,0.831769997,34.32,132
41,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,43,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1569.067722,-0.080692633,0.999,12523,12612,18277.88,16800.35,280.0058333,18397.67,94.135,84.705,-0.071225947,1,-0.071225947,%Air,sec,0.06891,0.0018135,NA,37,34.513,1.019,-1.020028167,-562.4638364,NA,mgO2/hr/kg,562.4638364,1.020028167,34.463,132
42,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,44,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1536.056282,-0.077178795,0.998,12820,12909,18677.83,17200.3,286.6716667,18797.54,94.436,85.241,-0.06749384,1,-0.06749384,%Air,sec,0.06891,0.0018135,NA,37,34.614,1.019,-0.965127189,-532.1903439,NA,mgO2/hr/kg,532.1903439,0.965127189,34.564,132
43,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,45,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1571.378893,-0.07739757,0.994,13118,13207,19078.7,17601.17,293.3528333,19198.48,94.734,85.928,-0.067493803,1,-0.067493803,%Air,sec,0.06891,0.0018135,NA,37,34.761,1.019,-0.963018094,-531.0273471,NA,mgO2/hr/kg,531.0273471,0.963018094,34.711,132
44,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,46,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1562.002825,-0.075334069,0.998,13415,13504,19478.28,18000.75,300.0125,19597.94,94.841,85.472,-0.065212246,1,-0.065212246,%Air,sec,0.06891,0.0018135,NA,37,34.833,1.019,-0.929469238,-512.5278403,NA,mgO2/hr/kg,512.5278403,0.929469238,34.783,132
45,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,47,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1516.019308,-0.071527824,0.992,13712,13802,19877.7,18400.17,306.6695,19998.6,94.428,84.879,-0.061187661,1,-0.061187661,%Air,sec,0.06891,0.0018135,NA,37,34.893,1.019,-0.871330168,-480.4687994,NA,mgO2/hr/kg,480.4687994,0.871330168,34.843,132
46,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,48,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1747.953103,-0.081537356,0.999,14010,14099,20278.09,18800.56,313.3426667,20397.79,94.672,84.446,-0.07097899,1,-0.07097899,%Air,sec,0.06891,0.0018135,NA,37,35.071,1.019,-1.008096689,-555.8845817,NA,mgO2/hr/kg,555.8845817,1.008096689,35.021,132
47,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,49,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1662.403904,-0.07584316,0.992,14308,14397,20678.95,19201.42,320.0236667,20798.62,94.009,85.131,-0.065066015,1,-0.065066015,%Air,sec,0.06891,0.0018135,NA,37,35.132,1.019,-0.923281583,-509.1158437,NA,mgO2/hr/kg,509.1158437,0.923281583,35.082,132
48,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,50,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1765.488856,-0.079236376,0.982,14605,14694,21078.08,19600.55,326.6758333,21197.52,95.312,85.963,-0.068241451,1,-0.068241451,%Air,sec,0.06891,0.0018135,NA,37,35.219,1.019,-0.967094677,-533.2752563,NA,mgO2/hr/kg,533.2752563,0.967094677,35.169,132
49,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,51,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1781.186609,-0.078461577,0.985,14902,14992,21477.44,19999.91,333.3318333,21598.29,95.347,85.775,-0.067248298,1,-0.067248298,%Air,sec,0.06891,0.0018135,NA,37,35.349,1.019,-0.951190203,-524.5052124,NA,mgO2/hr/kg,524.5052124,0.951190203,35.299,132
50,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,52,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,1610.267466,-0.069317765,0.995,15200,15289,21878.22,20400.69,340.0115,21998.08,94.018,85.321,-0.057886013,1,-0.057886013,%Air,sec,0.06891,0.0018135,NA,37,35.473,1.019,-0.817268229,-450.6579705,NA,mgO2/hr/kg,450.6579705,0.817268229,35.423,132
51,5/07/2023,"99.CARL.324.31,5.1",99,CARL,324,31,5,ASUS,ch4,53,CARL335,CARL359,core,Arlington Reef,93.52,40,92.04,38.73,-16.702,145.986,-16.702,145.986,1,88,758,23/02/2023,9,0.44786,2124.144281,-0.091083536,0.979,15497,15586,22277.95,20800.42,346.6736667,22397.6,94.364,83.22,-0.079433671,1,-0.079433671,%Air,sec,0.06891,0.0018135,NA,37,35.578,1.019,-1.119755375,-617.4554037,NA,mgO2/hr/kg,617.4554037,1.119755375,35.528,132
