,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
29,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,38,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,448.4392805,-0.021519363,0.989,11036,11125,16278.46,14800.93,246.6821667,16398.08,98.085,95.575,-0.015007838,1,-0.015007838,%Air,sec,0.07051,0.0010071,NA,37,33.961,1.019,-0.221740603,-220.1773442,NA,mgO2/hr/kg,220.1773442,0.221740603,33.911,128
30,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,39,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,516.2036152,-0.025074503,0.97,11334,11423,16678.83,15201.3,253.355,16798.66,98.038,94.723,-0.018393042,1,-0.018393042,%Air,sec,0.07051,0.0010071,NA,37,34.035,1.019,-0.271455599,-269.5418515,NA,mgO2/hr/kg,269.5418515,0.271455599,33.985,128
31,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,40,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,618.8521513,-0.030521681,0.978,11631,11720,17078.39,15600.86,260.0143333,17198.06,97.457,93.833,-0.023670707,1,-0.023670707,%Air,sec,0.07051,0.0010071,NA,37,34.145,1.019,-0.348771473,-346.3126533,NA,mgO2/hr/kg,346.3126533,0.348771473,34.095,128
32,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,41,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,674.1266135,-0.032989467,0.964,11928,12017,17477.87,16000.34,266.6723333,17597.46,97.175,93.105,-0.025968997,1,-0.025968997,%Air,sec,0.07051,0.0010071,NA,37,34.336,1.019,-0.381543974,-378.8541099,NA,mgO2/hr/kg,378.8541099,0.381543974,34.286,128
33,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,42,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,814.5349403,-0.040149034,0.99,12226,12315,17878.48,16400.95,273.3491667,17998.22,96.481,91.537,-0.032958539,1,-0.032958539,%Air,sec,0.07051,0.0010071,NA,37,34.37,1.019,-0.483990542,-480.578435,NA,mgO2/hr/kg,480.578435,0.483990542,34.32,128
34,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,43,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,389.1324205,-0.015939543,0.964,12523,12612,18277.88,16800.35,280.0058333,18397.67,97.654,95.615,-0.008579559,1,-0.008579559,%Air,sec,0.07051,0.0010071,NA,37,34.513,1.019,-0.12572087,-124.8345449,NA,mgO2/hr/kg,124.8345449,0.12572087,34.463,128
35,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,44,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,553.6964635,-0.024391362,0.993,12820,12909,18677.83,17200.3,286.6716667,18797.54,98.012,95.118,-0.016861682,1,-0.016861682,%Air,sec,0.07051,0.0010071,NA,37,34.614,1.019,-0.246711722,-244.972418,NA,mgO2/hr/kg,244.972418,0.246711722,34.564,128
36,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,46,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,599.4119499,-0.025737632,0.973,13415,13504,19478.28,18000.75,300.0125,19597.94,98.044,95.101,-0.017868304,1,-0.017868304,%Air,sec,0.07051,0.0010071,NA,37,34.833,1.019,-0.260589952,-258.7528074,NA,mgO2/hr/kg,258.7528074,0.260589952,34.783,128
37,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,47,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,514.5248766,-0.020992772,0.987,13712,13802,19877.7,18400.17,306.6695,19998.6,97.192,94.589,-0.012953694,1,-0.012953694,%Air,sec,0.07051,0.0010071,NA,37,34.893,1.019,-0.188747401,-187.4167426,NA,mgO2/hr/kg,187.4167426,0.188747401,34.843,128
38,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,48,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,669.5602788,-0.028167668,0.961,14010,14099,20278.09,18800.56,313.3426667,20397.79,97.993,94.606,-0.019958945,1,-0.019958945,%Air,sec,0.07051,0.0010071,NA,37,35.071,1.019,-0.290053708,-288.0088455,NA,mgO2/hr/kg,288.0088455,0.290053708,35.021,128
39,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,49,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,780.3630759,-0.032970157,0.982,14308,14397,20678.95,19201.42,320.0236667,20798.62,98.23,94.922,-0.024591342,1,-0.024591342,%Air,sec,0.07051,0.0010071,NA,37,35.132,1.019,-0.357051331,-354.5341385,NA,mgO2/hr/kg,354.5341385,0.357051331,35.082,128
40,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,50,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,826.1159572,-0.034538357,0.979,14605,14694,21078.08,19600.55,326.6758333,21197.52,97.747,94.034,-0.025990226,1,-0.025990226,%Air,sec,0.07051,0.0010071,NA,37,35.219,1.019,-0.376876676,-374.2197157,NA,mgO2/hr/kg,374.2197157,0.376876676,35.169,128
41,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,51,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,739.9526138,-0.02988035,0.972,14902,14992,21477.44,19999.91,333.3318333,21598.29,98.045,94.373,-0.021162458,1,-0.021162458,%Air,sec,0.07051,0.0010071,NA,37,35.349,1.019,-0.306281412,-304.1221452,NA,mgO2/hr/kg,304.1221452,0.306281412,35.299,128
42,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,52,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,889.5268137,-0.036182383,0.953,15200,15289,21878.22,20400.69,340.0115,21998.08,97.464,93.324,-0.027294636,1,-0.027294636,%Air,sec,0.07051,0.0010071,NA,37,35.473,1.019,-0.394309055,-391.5291974,NA,mgO2/hr/kg,391.5291974,0.394309055,35.423,128
43,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,53,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,752.6982359,-0.029388071,0.972,15497,15586,22277.95,20800.42,346.6736667,22397.6,98.002,94.687,-0.02033075,1,-0.02033075,%Air,sec,0.07051,0.0010071,NA,37,35.578,1.019,-0.293251596,-291.1841883,NA,mgO2/hr/kg,291.1841883,0.293251596,35.528,128
44,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,54,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,815.1789455,-0.031621665,0.992,15795,15884,22678.76,21201.23,353.3538333,22798.48,97.959,94.432,-0.022394251,1,-0.022394251,%Air,sec,0.07051,0.0010071,NA,37,35.651,1.019,-0.322668402,-320.3936074,NA,mgO2/hr/kg,320.3936074,0.322668402,35.601,128
45,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,55,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,663.7289703,-0.024517489,0.991,16092,16181,23078.21,21600.68,360.0113333,23198.1,97.709,94.909,-0.015120539,1,-0.015120539,%Air,sec,0.07051,0.0010071,NA,37,35.792,1.019,-0.217413223,-215.8804716,NA,mgO2/hr/kg,215.8804716,0.217413223,35.742,128
46,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,56,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,786.7867076,-0.029345945,0.979,16389,16478,23477.84,22000.31,366.6718333,23597.72,97.667,93.818,-0.01977942,1,-0.01977942,%Air,sec,0.07051,0.0010071,NA,37,36.053,1.019,-0.283313623,-281.316277,NA,mgO2/hr/kg,281.316277,0.283313623,36.003,128
47,5/07/2023,102.LSBICHA.353.30.1,102,LSBICHA,353,30,2,ASUS,ch3,57,LSBI034,LCHA120,leading,Chauvel Reef/St. Bee's Island,85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,27/02/2023,10,0.43659,824.0251437,-0.030419362,0.952,16687,16776,23879.01,22401.48,373.358,23998.88,97.566,93.496,-0.020682609,1,-0.020682609,%Air,sec,0.07051,0.0010071,NA,37,36.127,1.019,-0.295929332,-293.8430465,NA,mgO2/hr/kg,293.8430465,0.295929332,36.077,128
