"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"20",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",22,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,208.174566995819,-0.00939711861753939,0.985,8462,8582,11524.52,8001,133.35,11644.52,99.764,98.793,-0.00779237458416306,1,-0.00779237458416306,"%Air","sec",0.0716,0.0010679,NA,37,32.018,1.019,-0.120409891761608,-112.753901827519,NA,"mgO2/hr/kg",112.753901827519,0.120409891761608,31.968,128
"21",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",23,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,224.813025202198,-0.0104594479244073,0.961,8862,8982,11924.52,8401,140.016666666667,12044.52,99.93,98.77,-0.00877943023428776,1,-0.00877943023428776,"%Air","sec",0.0716,0.0010679,NA,37,32.137,1.019,-0.135414711971191,-126.804674568022,NA,"mgO2/hr/kg",126.804674568022,0.135414711971191,32.087,128
"22",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",24,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,245.304246793563,-0.0117833890771953,0.981,9262,9382,12324.52,8801,146.683333333333,12444.52,99.912,98.579,-0.0100280977303326,1,-0.0100280977303326,"%Air","sec",0.0716,0.0010679,NA,37,32.242,1.019,-0.154425671506907,-144.606865349665,NA,"mgO2/hr/kg",144.606865349665,0.154425671506907,32.192,128
"23",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",25,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,255.157309206704,-0.0121853873244949,0.964,9662,9782,12724.52,9201,153.35,12844.53,99.944,98.51,-0.0103548213799684,1,-0.0103548213799684,"%Air","sec",0.0716,0.0010679,NA,37,32.362,1.019,-0.159164529729166,-149.044414017385,NA,"mgO2/hr/kg",149.044414017385,0.159164529729166,32.312,128
"24",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",26,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,328.359245798627,-0.0173764715716139,0.966,10062,10182,13124.52,9601,160.016666666667,13244.52,100.07,98.024,-0.0154706329112648,1,-0.0154706329112648,"%Air","sec",0.0716,0.0010679,NA,37,32.482,1.019,-0.237364450623067,-222.272170262259,NA,"mgO2/hr/kg",222.272170262259,0.237364450623067,32.432,128
"25",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",27,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,307.120621548534,-0.0153121884069657,0.987,10462,10582,13524.52,10001,166.683333333333,13644.52,99.885,98.258,-0.0133310760898735,1,-0.0133310760898735,"%Air","sec",0.0716,0.0010679,NA,37,32.599,1.019,-0.204172735738783,-191.190875305537,NA,"mgO2/hr/kg",191.190875305537,0.204172735738783,32.549,128
"26",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",28,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,480.155071716389,-0.0272878399066282,0.95,10862,10982,13924.52,10401,173.35,14044.52,99.806,96.732,-0.0252314539327929,1,-0.0252314539327929,"%Air","sec",0.0716,0.0010679,NA,37,32.699,1.019,-0.385845335152676,-361.312234434569,NA,"mgO2/hr/kg",361.312234434569,0.385845335152676,32.649,128
"27",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",29,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,472.828984314694,-0.0260011854812306,0.951,11262,11382,14324.52,10801,180.016666666667,14444.52,99.856,97.069,-0.023869525850652,1,-0.023869525850652,"%Air","sec",0.0716,0.0010679,NA,37,32.821,1.019,-0.364341588672395,-341.175754913751,NA,"mgO2/hr/kg",341.175754913751,0.364341588672395,32.771,128
"28",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",30,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,278.550235639391,-0.0121382262455038,0.957,11662,11782,14724.52,11201,186.683333333333,14844.52,99.819,98.095,-0.00993129295818213,1,-0.00993129295818213,"%Air","sec",0.0716,0.0010679,NA,37,32.93,1.019,-0.1513392640357,-141.716700098979,NA,"mgO2/hr/kg",141.716700098979,0.1513392640357,32.88,128
"29",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",31,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,291.009065533423,-0.0126426916257641,0.985,12062,12182,15124.52,11601,193.35,15244.52,99.913,98.253,-0.0103604846816993,1,-0.0103604846816993,"%Air","sec",0.0716,0.0010679,NA,37,33.013,1.019,-0.157680843019673,-147.655064163005,NA,"mgO2/hr/kg",147.655064163005,0.157680843019673,32.963,128
"30",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",32,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,387.657904360347,-0.0185149684691392,0.994,12462,12582,15524.52,12001,200.016666666667,15644.52,100.14,97.991,-0.0161574878683312,1,-0.0161574878683312,"%Air","sec",0.0716,0.0010679,NA,37,33.12,1.019,-0.245509541903214,-229.899374382634,NA,"mgO2/hr/kg",229.899374382634,0.245509541903214,33.07,128
"31",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",33,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,396.643720907854,-0.0186869268957581,0.989,12862,12982,15924.52,12401,206.683333333333,16044.52,99.164,96.776,-0.0162541726382068,1,-0.0162541726382068,"%Air","sec",0.0716,0.0010679,NA,37,33.248,1.019,-0.24650062628169,-230.827442908222,NA,"mgO2/hr/kg",230.827442908222,0.24650062628169,33.198,128
"32",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",34,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,410.635732194069,-0.0190566474357981,0.97,13262,13382,16324.52,12801,213.35,16444.52,99.542,97.012,-0.0165486195215037,1,-0.0165486195215037,"%Air","sec",0.0716,0.0010679,NA,37,33.313,1.019,-0.250719524007285,-234.77809158843,NA,"mgO2/hr/kg",234.77809158843,0.250719524007285,33.263,128
"33",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",35,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,399.680247122478,-0.0179050307029091,0.976,13662,13782,16724.52,13201,220.016666666667,16844.52,99.985,97.892,-0.0153217291318716,1,-0.0153217291318716,"%Air","sec",0.0716,0.0010679,NA,37,33.424,1.019,-0.231742729207804,-217.00789325574,NA,"mgO2/hr/kg",217.00789325574,0.231742729207804,33.374,128
"34",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",36,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,362.078939340188,-0.0152917140476592,0.985,14062,14182,17124.52,13601,226.683333333333,17244.52,100.16,98.191,-0.0126331388198785,1,-0.0126331388198785,"%Air","sec",0.0716,0.0010679,NA,37,33.539,1.019,-0.190746386724466,-178.618210248587,NA,"mgO2/hr/kg",178.618210248587,0.190746386724466,33.489,128
"35",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",37,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,464.227991053887,-0.0207647576149334,0.95,14462,14582,17524.52,14001,233.35,17644.52,100.07,97.547,-0.0180309087304095,1,-0.0180309087304095,"%Air","sec",0.0716,0.0010679,NA,37,33.632,1.019,-0.271865579065397,-254.57962268508,NA,"mgO2/hr/kg",254.57962268508,0.271865579065397,33.582,128
"36",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",38,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,402.942589231649,-0.0169024475307555,0.966,14862,14982,17924.52,14401,240.016666666667,18044.52,100,97.836,-0.0140933249894884,1,-0.0140933249894884,"%Air","sec",0.0716,0.0010679,NA,37,33.753,1.019,-0.212109162025385,-198.622681922825,NA,"mgO2/hr/kg",198.622681922825,0.212109162025385,33.703,128
"37",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",39,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,697.846958989434,-0.0326245954433252,0.977,15262,15382,18324.52,14801,246.683333333333,18444.52,99.58,95.858,-0.029740199245315,1,-0.029740199245315,"%Air","sec",0.0716,0.0010679,NA,37,33.855,1.019,-0.446914240087491,-418.498211524947,NA,"mgO2/hr/kg",418.498211524947,0.446914240087491,33.805,128
"38",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",40,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,390.487809332489,-0.015521801370048,0.993,15662,15782,18724.52,15201,253.35,18844.52,99.801,97.813,-0.0125621315152946,1,-0.0125621315152946,"%Air","sec",0.0716,0.0010679,NA,37,33.97,1.019,-0.18844911693596,-176.467007150444,NA,"mgO2/hr/kg",176.467007150444,0.18844911693596,33.92,128
"39",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",41,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,463.184207846512,-0.0189794884609789,0.995,16062,16182,19124.52,15601,260.016666666667,19244.52,100.1,97.947,-0.0159445449494823,1,-0.0159445449494823,"%Air","sec",0.0716,0.0010679,NA,37,34.085,1.019,-0.238778011598234,-223.595853168119,NA,"mgO2/hr/kg",223.595853168119,0.238778011598234,34.035,128
"40",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",42,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,489.091226896983,-0.0199131117879867,0.992,16462,16582,19524.52,16001,266.683333333333,19644.52,100.17,97.951,-0.016802894619747,1,-0.016802894619747,"%Air","sec",0.0716,0.0010679,NA,37,34.165,1.019,-0.251331044467121,-235.350729906472,NA,"mgO2/hr/kg",235.350729906472,0.251331044467121,34.115,128
"41",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",43,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,447.362839266002,-0.017420532370781,0.984,16862,16982,19924.52,16401,273.35,20044.52,100.15,98.107,-0.0142350415457981,1,-0.0142350415457981,"%Air","sec",0.0716,0.0010679,NA,37,34.288,1.019,-0.212530822024817,-199.017531627322,NA,"mgO2/hr/kg",199.017531627322,0.212530822024817,34.238,128
"42",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",44,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,384.039600171745,-0.0139597901024345,0.975,17262,17382,20324.52,16801,280.016666666667,20444.52,100.18,98.597,-0.0106990256207084,1,-0.0106990256207084,"%Air","sec",0.0716,0.0010679,NA,37,34.398,1.019,-0.159475481300612,-149.335594438254,NA,"mgO2/hr/kg",149.335594438254,0.159475481300612,34.348,128
"43",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",45,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,435.518885972478,-0.0161691932035809,0.994,17662,17782,20724.52,17201,286.683333333333,20844.52,100.36,98.459,-0.0128331550651116,1,-0.0128331550651116,"%Air","sec",0.0716,0.0010679,NA,37,34.527,1.019,-0.190918281475076,-178.779175461257,NA,"mgO2/hr/kg",178.779175461257,0.190918281475076,34.477,128
"44",2023-07-05,"102.LSBICHA.353.30.2","102","LSBICHA","353","30","2","DELL","ch4",46,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,3,91,493,2023-02-27,10,0.43659,336.419392915567,-0.0111934141680888,0.994,18062,18182,21124.52,17601,293.35,21244.52,100.03,98.67,-0.00778210237287637,1,-0.00778210237287637,"%Air","sec",0.0716,0.0010679,NA,37,34.65,1.019,-0.115562084155887,-108.214331075838,NA,"mgO2/hr/kg",108.214331075838,0.115562084155887,34.6,128
