"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",11,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,424.158807759863,-0.0535595462074343,0.996,3009,3097,6124.38,4000.77,66.6795,6243.48,96.201,89.695,-0.0511852933674737,1,-0.0511852933674737,"%Air","sec",0.07073,0.0010142,NA,37,31.622,1.019,-0.786095024189911,-775.088763744736,NA,"mgO2/hr/kg",775.088763744736,0.786095024189911,31.822,140
"12",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",12,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,462.065115947982,-0.0562447681694665,0.998,3304,3393,6523.1,4399.49,73.3248333333333,6643.02,95.066,88.506,-0.0537436812743154,1,-0.0537436812743154,"%Air","sec",0.07073,0.0010142,NA,37,31.692,1.019,-0.824495738016761,-812.95182214234,NA,"mgO2/hr/kg",812.95182214234,0.824495738016761,31.892,140
"13",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",13,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,440.013075663203,-0.0497193084805345,0.999,3601,3690,6923.9,4800.29,80.0048333333333,7043.97,95.775,89.908,-0.047090833010547,1,-0.047090833010547,"%Air","sec",0.07073,0.0010142,NA,37,31.767,1.019,-0.721598303973577,-711.495073923859,NA,"mgO2/hr/kg",711.495073923859,0.721598303973577,31.967,140
"14",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",14,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,490.717966418366,-0.0539628247689729,0.998,3897,3986,7323,5199.39,86.6565,7443.26,95.814,89.05,-0.0512074945883353,1,-0.0512074945883353,"%Air","sec",0.07073,0.0010142,NA,37,31.84,1.019,-0.783798857288021,-772.824745896294,NA,"mgO2/hr/kg",772.824745896294,0.783798857288021,32.04,140
"15",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",15,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,528.688557536993,-0.0560167615374028,0.998,4194,4283,7723.49,5599.88,93.3313333333333,7843.52,95.81,89.504,-0.0531342016700795,1,-0.0531342016700795,"%Air","sec",0.07073,0.0010142,NA,37,31.947,1.019,-0.811952706693169,-800.584408098174,NA,"mgO2/hr/kg",800.584408098174,0.811952706693169,32.147,140
"16",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",16,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,542.89665342589,-0.0549475799259469,0.992,4491,4580,8123.91,6000.3,100.005,8243.92,96.45,89.724,-0.0519377792497674,1,-0.0519377792497674,"%Air","sec",0.07073,0.0010142,NA,37,32.036,1.019,-0.79258592869027,-781.488787902061,NA,"mgO2/hr/kg",781.488787902061,0.79258592869027,32.236,140
"17",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",17,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,501.043691089219,-0.0475321152569279,0.989,4787,4877,8522.93,6399.32,106.655333333333,8644.18,95.861,90.314,-0.0443953184596442,1,-0.0443953184596442,"%Air","sec",0.07073,0.0010142,NA,37,32.133,1.019,-0.676478440647314,-667.006942069921,NA,"mgO2/hr/kg",667.006942069921,0.676478440647314,32.333,140
"18",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",18,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,410.319914371079,-0.0352339877936064,0.964,5084,5173,8923.44,6799.83,113.3305,9043.67,96.309,91.695,-0.03197008047575,1,-0.03197008047575,"%Air","sec",0.07073,0.0010142,NA,37,32.214,1.019,-0.486543308762759,-479.731126762728,NA,"mgO2/hr/kg",479.731126762728,0.486543308762759,32.414,140
"19",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",19,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,566.813688115548,-0.0504895642546192,0.989,5382,5471,9325.06,7201.45,120.024166666667,9444.94,95.778,89.9,-0.0470980872294345,1,-0.0470980872294345,"%Air","sec",0.07073,0.0010142,NA,37,32.314,1.019,-0.715675824619377,-705.655516288086,NA,"mgO2/hr/kg",705.655516288086,0.715675824619377,32.514,140
"20",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",20,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,498.462382689796,-0.0413579954596122,0.984,5679,5768,9725.05,7601.44,126.690666666667,9845.04,96.302,91.076,-0.0378393936139213,1,-0.0378393936139213,"%Air","sec",0.07073,0.0010142,NA,37,32.353,1.019,-0.574643152825536,-566.597468769016,NA,"mgO2/hr/kg",566.597468769016,0.574643152825536,32.553,140
"21",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",21,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,614.580719648619,-0.0512796952925215,0.99,5976,6065,10125.24,8001.63,133.3605,10245.04,95.617,89.613,-0.0476339527375093,1,-0.0476339527375093,"%Air","sec",0.07073,0.0010142,NA,37,32.309,1.019,-0.723873893579442,-713.738802582767,NA,"mgO2/hr/kg",713.738802582767,0.723873893579442,32.509,140
"22",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",22,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,591.955378214699,-0.0470945425893445,0.991,6273,6362,10524.99,8401.38,140.023,10644.8,95.995,90.875,-0.0433217673689534,1,-0.0433217673689534,"%Air","sec",0.07073,0.0010142,NA,37,32.485,1.019,-0.656575253259179,-647.382422854643,NA,"mgO2/hr/kg",647.382422854643,0.656575253259179,32.685,140
"23",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",23,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,598.647989881442,-0.0460268712410548,0.988,6570,6659,10924.55,8800.94,146.682333333333,11044.23,96.018,90.45,-0.0421271459771233,1,-0.0421271459771233,"%Air","sec",0.07073,0.0010142,NA,37,32.678,1.019,-0.636593957647,-627.680889022875,NA,"mgO2/hr/kg",627.680889022875,0.636593957647,32.878,140
"24",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",24,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,649.852986367841,-0.0488450560128938,0.982,6867,6956,11324.32,9200.71,153.345166666667,11444.11,96.544,90.378,-0.0448182758392423,1,-0.0448182758392423,"%Air","sec",0.07073,0.0010142,NA,37,32.783,1.019,-0.676178978254692,-666.711672505119,NA,"mgO2/hr/kg",666.711672505119,0.676178978254692,32.983,140
"25",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",25,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,709.699090628977,-0.0523114329248815,0.99,7165,7254,11725.09,9601.48,160.024666666667,11844.78,96.242,90.329,-0.0481573134317203,1,-0.0481573134317203,"%Air","sec",0.07073,0.0010142,NA,37,32.859,1.019,-0.725716552404943,-715.55566200448,NA,"mgO2/hr/kg",715.55566200448,0.725716552404943,33.059,140
"26",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",26,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,618.807975447654,-0.0431385149857484,0.973,7462,7551,12124.71,10001.1,166.685,12244.61,95.512,90.485,-0.0388573723604974,1,-0.0388573723604974,"%Air","sec",0.07073,0.0010142,NA,37,32.927,1.019,-0.584964713821772,-576.774515698849,NA,"mgO2/hr/kg",576.774515698849,0.584964713821772,33.127,140
"27",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",27,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,656.193238556636,-0.0447179933499769,0.986,7759,7848,12524.22,10400.61,173.3435,12644.12,96.045,90.927,-0.0403098959145409,1,-0.0403098959145409,"%Air","sec",0.07073,0.0010142,NA,37,33.074,1.019,-0.605479624422411,-597.002193277865,NA,"mgO2/hr/kg",597.002193277865,0.605479624422411,33.274,140
"28",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",28,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,654.084259988075,-0.0432029678232261,0.979,8057,8146,12925.03,10801.42,180.023666666667,13044.63,95.415,90.589,-0.0386675501348585,1,-0.0386675501348585,"%Air","sec",0.07073,0.0010142,NA,37,33.155,1.019,-0.580098362030281,-571.976298590299,NA,"mgO2/hr/kg",571.976298590299,0.580098362030281,33.355,140
"29",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",29,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,755.121325641433,-0.0494705916596313,0.996,8354,8443,13324.09,11200.48,186.674666666667,13443.72,95.981,90.07,-0.0448083573937698,1,-0.0448083573937698,"%Air","sec",0.07073,0.0010142,NA,37,33.291,1.019,-0.670842321885524,-661.449735639444,NA,"mgO2/hr/kg",661.449735639444,0.670842321885524,33.491,140
"30",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",30,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,773.54247483637,-0.0493771967207056,0.98,8652,8741,13724.74,11601.13,193.352166666667,13844.47,95.822,89.444,-0.0445876294908605,1,-0.0445876294908605,"%Air","sec",0.07073,0.0010142,NA,37,33.381,1.019,-0.666630653634134,-657.297035726814,NA,"mgO2/hr/kg",657.297035726814,0.666630653634134,33.581,140
"31",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",31,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,815.234358507663,-0.0509596860193953,0.999,8949,9038,14124.26,12000.65,200.010833333333,14243.88,95.379,89.557,-0.0460431782792987,1,-0.0460431782792987,"%Air","sec",0.07073,0.0010142,NA,37,33.505,1.019,-0.687105756637334,-677.485463061856,NA,"mgO2/hr/kg",677.485463061856,0.687105756637334,33.705,140
"32",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",33,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,791.624096258615,-0.0465602274097887,0.972,9544,9633,14924.8,12801.19,213.353166666667,15044.43,96.446,91.032,-0.0413893254404625,1,-0.0413893254404625,"%Air","sec",0.07073,0.0010142,NA,37,33.722,1.019,-0.615640813316408,-607.021113504642,NA,"mgO2/hr/kg",607.021113504642,0.615640813316408,33.922,140
"33",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",34,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,873.657978340476,-0.0507102646583457,0.996,9841,9930,15324.05,13200.44,220.007333333333,15443.68,96.398,90.308,-0.0454124905006729,1,-0.0454124905006729,"%Air","sec",0.07073,0.0010142,NA,37,33.816,1.019,-0.674529104401089,-665.084898837595,NA,"mgO2/hr/kg",665.084898837595,0.674529104401089,34.016,140
"34",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",35,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,725.943478749337,-0.0400203707218592,0.982,10139,10228,15724.64,13601.03,226.683833333333,15844.39,96.699,91.381,-0.0345952794890178,1,-0.0345952794890178,"%Air","sec",0.07073,0.0010142,NA,37,33.911,1.019,-0.513124413673129,-505.940064753627,NA,"mgO2/hr/kg",505.940064753627,0.513124413673129,34.111,140
"35",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",36,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,760.213480471463,-0.0411145909571208,0.962,10437,10526,16125.31,14001.7,233.361666666667,16244.89,97.358,91.36,-0.0355622033045703,1,-0.0355622033045703,"%Air","sec",0.07073,0.0010142,NA,37,34.034,1.019,-0.526493909899422,-519.122372213983,NA,"mgO2/hr/kg",519.122372213983,0.526493909899422,34.234,140
"36",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",37,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,817.269185277899,-0.0435191822991265,0.99,10734,10823,16524.48,14400.87,240.0145,16644.17,97.747,92.617,-0.037839930402637,1,-0.037839930402637,"%Air","sec",0.07073,0.0010142,NA,37,34.2,1.019,-0.55882466965489,-551.000463079166,NA,"mgO2/hr/kg",551.000463079166,0.55882466965489,34.4,140
"37",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",38,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1056.60581465339,-0.0566909913018309,0.997,11031,11120,16924.2,14800.59,246.6765,17043.8,97.487,90.214,-0.0508847321620667,1,-0.0508847321620667,"%Air","sec",0.07073,0.0010142,NA,37,34.257,1.019,-0.750831602784985,-740.319071963109,NA,"mgO2/hr/kg",740.319071963109,0.750831602784985,34.457,140
"38",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",39,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,879.126343573977,-0.045149193468833,0.98,11329,11418,17324.67,15201.06,253.351,17444.38,96.845,92.23,-0.0392156569759378,1,-0.0392156569759378,"%Air","sec",0.07073,0.0010142,NA,37,34.355,1.019,-0.577801453787348,-569.711549780466,NA,"mgO2/hr/kg",569.711549780466,0.577801453787348,34.555,140
"39",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",40,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1044.73891818401,-0.0534490265780236,0.995,11626,11715,17724.18,15600.57,260.0095,17843.89,97.45,90.888,-0.0473885352749434,1,-0.0473885352749434,"%Air","sec",0.07073,0.0010142,NA,37,34.46,1.019,-0.69712691552426,-687.366313867344,NA,"mgO2/hr/kg",687.366313867344,0.69712691552426,34.66,140
"40",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",42,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1205.0492540377,-0.0597114538186112,0.988,12221,12310,18524,16400.39,273.339833333333,18643.7,98.539,92.14,-0.0533968002630014,1,-0.0533968002630014,"%Air","sec",0.07073,0.0010142,NA,37,34.686,1.019,-0.782873558640328,-771.912402524481,NA,"mgO2/hr/kg",771.912402524481,0.782873558640328,34.886,140
"41",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",43,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,938.191839311145,-0.0443635718610956,0.993,12519,12608,18924.91,16801.3,280.021666666667,19044.6,98.743,93.34,-0.0379215201973603,1,-0.0379215201973603,"%Air","sec",0.07073,0.0010142,NA,37,34.783,1.019,-0.555182372619746,-547.409162512075,NA,"mgO2/hr/kg",547.409162512075,0.555182372619746,34.983,140
"42",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",44,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1025.50346364718,-0.0479910772697002,0.979,12816,12905,19324.5,17200.89,286.6815,19443.96,98.521,91.945,-0.0414220819179505,1,-0.0414220819179505,"%Air","sec",0.07073,0.0010142,NA,37,34.866,1.019,-0.605684320074843,-597.204022948967,NA,"mgO2/hr/kg",597.204022948967,0.605684320074843,35.066,140
"43",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",45,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1282.29691151288,-0.0599908801831534,0.992,13114,13203,19724.82,17601.21,293.3535,19844.59,98.706,92.406,-0.0532946233670878,1,-0.0532946233670878,"%Air","sec",0.07073,0.0010142,NA,37,34.948,1.019,-0.778339741751559,-767.44206443656,NA,"mgO2/hr/kg",767.44206443656,0.778339741751559,35.148,140
"44",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",46,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1366.60356031861,-0.063003203150278,0.98,13411,13500,20124.42,18000.81,300.0135,20244.26,98.479,91.835,-0.0561799518019898,1,-0.0561799518019898,"%Air","sec",0.07073,0.0010142,NA,37,35.061,1.019,-0.819104849369636,-807.636412314766,NA,"mgO2/hr/kg",807.636412314766,0.819104849369636,35.261,140
"45",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",47,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1247.45214789447,-0.0560141147358462,0.979,13709,13798,20525.19,18401.58,306.693,20644.72,97.761,91.553,-0.0490635574345599,1,-0.0490635574345599,"%Air","sec",0.07073,0.0010142,NA,37,35.218,1.019,-0.713686704025791,-703.694245736335,NA,"mgO2/hr/kg",703.694245736335,0.713686704025791,35.418,140
"46",2023-06-06,"59.LCKM.129.30.2","59","LCKM","129","30","2","ASUS","ch2",48,"CARL354","CARL355","core","Arlington Reef",87.22,31.58,84.76,29.85,-16.702,145.986,-16.702,145.986,2,50,326,2023-01-17,NA,0.23734,1376.28749605797,-0.0610673096627509,0.986,14006,14095,20924.51,18800.9,313.348333333333,21044.25,97.741,91.601,-0.0539898245622652,1,-0.0539898245622652,"%Air","sec",0.07073,0.0010142,NA,37,35.309,1.019,-0.784288945209685,-773.307972007183,NA,"mgO2/hr/kg",773.307972007183,0.784288945209685,35.509,140
