"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",11,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,449.292148254938,-0.0599638446483274,0.99,4058,4178,5869.52,3999.57,66.6595,5989.52,97.163,90.338,-0.0587865436468915,1,-0.0587865436468915,"%Air","sec",0.0705,0.0019593,NA,37,31.679,1.019,-0.899107104903527,-458.892004748393,NA,"mgO2/hr/kg",458.892004748393,0.899107104903527,31.679,145
"12",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",12,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,415.247977069483,-0.0509267607082198,0.986,4458,4578,6269.52,4399.57,73.3261666666667,6389.52,96.026,89.888,-0.0496352838995205,1,-0.0496352838995205,"%Air","sec",0.0705,0.0019593,NA,37,31.756,1.019,-0.758243468942586,-386.997125985089,NA,"mgO2/hr/kg",386.997125985089,0.758243468942586,31.756,145
"13",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",13,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,452.821852130574,-0.0533488891168491,0.997,4858,4978,6669.52,4799.57,79.9928333333333,6789.52,96.79,90.636,-0.0519432365008863,1,-0.0519432365008863,"%Air","sec",0.0705,0.0019593,NA,37,31.84,1.019,-0.792474987076096,-404.468426007296,NA,"mgO2/hr/kg",404.468426007296,0.792474987076096,31.84,145
"14",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",14,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,474.745033504935,-0.0534099292104059,0.969,5258,5378,7069.52,5199.57,86.6595,7189.52,96.838,90.018,-0.0518901007871796,1,-0.0518901007871796,"%Air","sec",0.0705,0.0019593,NA,37,31.918,1.019,-0.790715238092978,-403.570274124931,NA,"mgO2/hr/kg",403.570274124931,0.790715238092978,31.918,145
"15",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",15,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,501.67837901219,-0.0542551791792133,0.995,5658,5778,7469.52,5599.57,93.3261666666667,7589.52,96.592,89.725,-0.0526211749487236,1,-0.0526211749487236,"%Air","sec",0.0705,0.0019593,NA,37,32.01,1.019,-0.800723034462778,-408.678116910518,NA,"mgO2/hr/kg",408.678116910518,0.800723034462778,32.01,145
"16",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",16,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,527.366311266267,-0.0547388431401684,0.987,6058,6178,7869.52,5999.57,99.9928333333333,7989.52,96.687,89.831,-0.0529906631024151,1,-0.0529906631024151,"%Air","sec",0.0705,0.0019593,NA,37,32.094,1.019,-0.805306704382222,-411.017559527496,NA,"mgO2/hr/kg",411.017559527496,0.805306704382222,32.094,145
"17",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",17,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,527.494398864798,-0.0521714644079624,0.99,6458,6578,8269.52,6399.57,106.6595,8389.52,96.092,89.507,-0.0503091085629457,1,-0.0503091085629457,"%Air","sec",0.0705,0.0019593,NA,37,32.181,1.019,-0.763535768506773,-389.698243508791,NA,"mgO2/hr/kg",389.698243508791,0.763535768506773,32.181,145
"18",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",18,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,586.163523989941,-0.0565214619564292,0.996,6858,6978,8669.52,6799.57,113.326166666667,8789.52,96.084,89.51,-0.054544930304149,1,-0.054544930304149,"%Air","sec",0.0705,0.0019593,NA,37,32.255,1.019,-0.826884782177932,-422.03071616288,NA,"mgO2/hr/kg",422.03071616288,0.826884782177932,32.255,145
"19",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",19,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,635.375800768435,-0.059488466678153,0.989,7258,7378,9069.52,7199.57,119.992833333333,9189.52,95.712,88.43,-0.0573977592186093,1,-0.0573977592186093,"%Air","sec",0.0705,0.0019593,NA,37,32.354,1.019,-0.868816030515458,-443.431853475965,NA,"mgO2/hr/kg",443.431853475965,0.868816030515458,32.354,145
"20",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",20,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,670.562740534875,-0.0607186748572744,0.996,7658,7778,9469.52,7599.57,126.6595,9589.52,95.63,88.376,-0.0585137915904672,1,-0.0585137915904672,"%Air","sec",0.0705,0.0019593,NA,37,32.457,1.019,-0.884316410417356,-451.343035991097,NA,"mgO2/hr/kg",451.343035991097,0.884316410417356,32.457,145
"21",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",21,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,736.635682154185,-0.0649868242785536,0.997,8058,8178,9869.52,7999.57,133.326166666667,9989.52,95.457,87.426,-0.062667765204483,1,-0.062667765204483,"%Air","sec",0.0705,0.0019593,NA,37,32.414,1.019,-0.947717428222212,-483.702050845818,NA,"mgO2/hr/kg",483.702050845818,0.947717428222212,32.414,145
"22",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",22,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,726.932982428411,-0.0614967755046755,0.996,8458,8578,10269.52,8399.57,139.992833333333,10389.52,95.156,87.791,-0.0590635406233414,1,-0.0590635406233414,"%Air","sec",0.0705,0.0019593,NA,37,32.54,1.019,-0.89149479913514,-455.006787697208,NA,"mgO2/hr/kg",455.006787697208,0.89149479913514,32.54,145
"23",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",23,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,708.914739787033,-0.0574825091451034,0.992,8858,8978,10669.52,8799.57,146.6595,10789.52,95.379,88.197,-0.0549350984565059,1,-0.0549350984565059,"%Air","sec",0.0705,0.0019593,NA,37,32.719,1.019,-0.826922411895309,-422.049921857454,NA,"mgO2/hr/kg",422.049921857454,0.826922411895309,32.719,145
"24",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",24,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,889.09940724836,-0.0716605134805599,0.998,9258,9378,11069.52,9199.57,153.326166666667,11189.52,95.694,87.374,-0.0689989269846989,1,-0.0689989269846989,"%Air","sec",0.0705,0.0019593,NA,37,32.813,1.019,-1.03713718292464,-529.34067418192,NA,"mgO2/hr/kg",529.34067418192,1.03713718292464,32.813,145
"25",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",25,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,761.224115417982,-0.0580851171927938,0.989,9658,9778,11469.52,9599.57,159.992833333333,11589.52,95.087,88.175,-0.0553093548896692,1,-0.0553093548896692,"%Air","sec",0.0705,0.0019593,NA,37,32.942,1.019,-0.82973880099444,-423.487368445077,NA,"mgO2/hr/kg",423.487368445077,0.82973880099444,32.942,145
"26",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",26,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,915.24034475763,-0.0690001761278967,0.977,10058,10178,11869.52,9999.57,166.6595,11989.52,95.36,87.66,-0.0661102380175087,1,-0.0661102380175087,"%Air","sec",0.0705,0.0019593,NA,37,33.035,1.019,-0.990372991613257,-505.472868684355,NA,"mgO2/hr/kg",505.472868684355,0.990372991613257,33.035,145
"27",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",27,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,917.194901344002,-0.066979034006233,0.996,10458,10578,12269.52,10399.57,173.326166666667,12389.52,95.101,87.036,-0.0639749200885816,1,-0.0639749200885816,"%Air","sec",0.0705,0.0019593,NA,37,33.114,1.019,-0.957237833542046,-488.561135886309,NA,"mgO2/hr/kg",488.561135886309,0.957237833542046,33.114,145
"28",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",28,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,993.245935572423,-0.0708293930361745,0.983,10858,10978,12669.52,10799.57,179.992833333333,12789.52,95.269,87.141,-0.0677111033112596,1,-0.0677111033112596,"%Air","sec",0.0705,0.0019593,NA,37,33.24,1.019,-1.0112107847251,-516.108194112747,NA,"mgO2/hr/kg",516.108194112747,1.0112107847251,33.24,145
"29",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",29,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,955.819591362695,-0.065841674569842,0.995,11258,11378,13069.52,11199.57,186.6595,13189.52,95.121,87.319,-0.0626092090376636,1,-0.0626092090376636,"%Air","sec",0.0705,0.0019593,NA,37,33.363,1.019,-0.933281439983229,-476.334119319772,NA,"mgO2/hr/kg",476.334119319772,0.933281439983229,33.363,145
"30",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",30,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,958.162541901647,-0.0640575531770768,0.999,11658,11778,13469.52,11599.57,193.326166666667,13589.52,95.105,87.668,-0.0607109118376349,1,-0.0607109118376349,"%Air","sec",0.0705,0.0019593,NA,37,33.433,1.019,-0.904028658314073,-461.403898491335,NA,"mgO2/hr/kg",461.403898491335,0.904028658314073,33.433,145
"31",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",31,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,805.921283571873,-0.0512702818046335,0.987,12058,12178,13869.52,11999.57,199.992833333333,13989.52,95.192,88.358,-0.0478094646579281,1,-0.0478094646579281,"%Air","sec",0.0705,0.0019593,NA,37,33.577,1.019,-0.710372821208069,-362.564600218481,NA,"mgO2/hr/kg",362.564600218481,0.710372821208069,33.577,145
"32",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",32,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,996.399111537727,-0.0631021203089009,0.996,12458,12578,14269.52,12399.57,206.6595,14389.52,96.1,88.581,-0.059527127354932,1,-0.059527127354932,"%Air","sec",0.0705,0.0019593,NA,37,33.658,1.019,-0.88340050861363,-450.875572201107,NA,"mgO2/hr/kg",450.875572201107,0.88340050861363,33.658,145
"33",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",33,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1090.74804467417,-0.0677642934561717,0.997,12858,12978,14669.52,12799.57,213.326166666667,14789.52,96.734,88.406,-0.0640751246949394,1,-0.0640751246949394,"%Air","sec",0.0705,0.0019593,NA,37,33.766,1.019,-0.949350614859994,-484.535607033121,NA,"mgO2/hr/kg",484.535607033121,0.949350614859994,33.766,145
"34",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",34,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1116.29574591843,-0.0676634195908409,0.995,13258,13378,15069.52,13199.57,219.992833333333,15189.52,96.417,88.218,-0.0638600750223451,1,-0.0638600750223451,"%Air","sec",0.0705,0.0019593,NA,37,33.881,1.019,-0.944531158294936,-482.075822127768,NA,"mgO2/hr/kg",482.075822127768,0.944531158294936,33.881,145
"35",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",35,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1214.32985111286,-0.0722508061238315,0.998,13658,13778,15469.52,13599.57,226.6595,15589.52,96.456,87.789,-0.0683332857480722,1,-0.0683332857480722,"%Air","sec",0.0705,0.0019593,NA,37,33.97,1.019,-1.00934391580356,-515.15536967466,NA,"mgO2/hr/kg",515.15536967466,1.00934391580356,33.97,145
"36",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",36,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1295.07844787592,-0.0755314117328289,0.996,14058,14178,15869.52,13999.57,233.326166666667,15989.52,96.25,87.367,-0.0714997155498062,1,-0.0714997155498062,"%Air","sec",0.0705,0.0019593,NA,37,34.078,1.019,-1.05440667858486,-538.154789253745,NA,"mgO2/hr/kg",538.154789253745,1.05440667858486,34.078,145
"37",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",37,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1360.13818562309,-0.0776287698143884,0.997,14458,14578,16269.52,14399.57,239.992833333333,16389.52,97.213,87.555,-0.0734828978241022,1,-0.0734828978241022,"%Air","sec",0.0705,0.0019593,NA,37,34.186,1.019,-1.0819020273925,-552.188040316696,NA,"mgO2/hr/kg",552.188040316696,1.0819020273925,34.186,145
"38",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",38,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1241.32401647634,-0.0686105338030066,0.995,14858,14978,16669.52,14799.57,246.6595,16789.52,97.513,89.038,-0.0643504860054569,1,-0.0643504860054569,"%Air","sec",0.0705,0.0019593,NA,37,34.29,1.019,-0.945971666207328,-482.811037721292,NA,"mgO2/hr/kg",482.811037721292,0.945971666207328,34.29,145
"39",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",39,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1360.57395397261,-0.0739962200243857,0.994,15258,15378,17069.52,15199.57,253.326166666667,17189.52,97.216,88.438,-0.0696219964195725,1,-0.0696219964195725,"%Air","sec",0.0705,0.0019593,NA,37,34.44,1.019,-1.02117475115289,-521.193666693661,NA,"mgO2/hr/kg",521.193666693661,1.02117475115289,34.44,145
"40",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",40,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1512.94616854841,-0.0810151469990501,0.99,15658,15778,17469.52,15599.57,259.992833333333,17589.52,97.24,88.124,-0.0765267475869735,1,-0.0765267475869735,"%Air","sec",0.0705,0.0019593,NA,37,34.535,1.019,-1.12086070264663,-572.072016866549,NA,"mgO2/hr/kg",572.072016866549,1.12086070264663,34.535,145
"41",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",41,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1511.60985548029,-0.0791469651808698,0.993,16058,16178,17869.52,15999.57,266.6595,17989.52,96.741,87.668,-0.0745443899615297,1,-0.0745443899615297,"%Air","sec",0.0705,0.0019593,NA,37,34.647,1.019,-1.09000597632084,-556.324185331925,NA,"mgO2/hr/kg",556.324185331925,1.09000597632084,34.647,145
"42",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",42,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1464.565054178,-0.0748430971413075,0.993,16458,16578,18269.52,16399.57,273.326166666667,18389.52,97.347,87.892,-0.0701263461147039,1,-0.0701263461147039,"%Air","sec",0.0705,0.0019593,NA,37,34.706,1.019,-1.02450442854379,-522.89308862542,NA,"mgO2/hr/kg",522.89308862542,1.02450442854379,34.706,145
"43",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",43,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1578.57186233642,-0.0793395349350335,0.995,16858,16978,18669.52,16799.57,279.992833333333,18789.52,97.171,88.404,-0.0745086081011665,1,-0.0745086081011665,"%Air","sec",0.0705,0.0019593,NA,37,34.796,1.019,-1.08707105005777,-554.82623899238,NA,"mgO2/hr/kg",554.82623899238,1.08707105005777,34.796,145
"44",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",44,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1466.89739111461,-0.0718687250880432,0.991,17258,17378,19069.52,17199.57,286.6595,19189.52,96.65,87.475,-0.0669236224469127,1,-0.0669236224469127,"%Air","sec",0.0705,0.0019593,NA,37,34.938,1.019,-0.974350351670505,-497.295131766705,NA,"mgO2/hr/kg",497.295131766705,0.974350351670505,34.938,145
"45",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",45,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1697.40201630725,-0.0821879758840251,0.985,17658,17778,19469.52,17599.57,293.326166666667,19589.52,97.102,86.866,-0.0771286974356311,1,-0.0771286974356311,"%Air","sec",0.0705,0.0019593,NA,37,35.079,1.019,-1.12058230210729,-571.929925027965,NA,"mgO2/hr/kg",571.929925027965,1.12058230210729,35.079,145
"46",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",47,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1776.20125430697,-0.0827448177753676,0.981,18458,18578,20269.52,18399.57,306.6595,20389.52,98.173,89.161,-0.0774571877124467,1,-0.0774571877124467,"%Air","sec",0.0705,0.0019593,NA,37,35.242,1.019,-1.12264274721109,-572.981548109575,NA,"mgO2/hr/kg",572.981548109575,1.12264274721109,35.242,145
"47",2023-06-06,"56.CARL.131.30.1","56","CARL","131","30","1","DELL","ch1",48,"CARL217","CARL226","core","Arlington Reef",78.4,23.15,72.47,16.28,-16.702,145.986,-16.702,145.986,2,47,328,2023-01-12,8,0.94322,1901.57074244679,-0.0872493564557632,0.996,18858,18978,20669.52,18799.57,313.326166666667,20789.52,97.619,87.91,-0.0818475505855787,1,-0.0818475505855787,"%Air","sec",0.0705,0.0019593,NA,37,35.373,1.019,-1.18398078665887,-604.28764694476,NA,"mgO2/hr/kg",604.28764694476,1.18398078665887,35.373,145
