"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",16,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,348.220116244564,-0.0275092340251024,0.975,6062,6182,8961.58,6000,100,9081.58,101.75,98.576,-0.0258263889734709,1,-0.0258263889734709,"%Air","sec",0.07177,0.0009628,NA,36,31.337,1.019,-0.406450720955961,-422.154882588243,NA,"mgO2/hr/kg",422.154882588243,0.406450720955961,31.337,129
"12",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",21,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,357.475369012328,-0.0233785394932935,0.968,8055,8175,10962.24,8000.66,133.344333333333,11082.24,101.43,98.646,-0.0211461544403894,1,-0.0211461544403894,"%Air","sec",0.07177,0.0009628,NA,36,31.883,1.019,-0.329994827505701,-342.744939245638,NA,"mgO2/hr/kg",342.744939245638,0.329994827505701,31.883,129
"13",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",24,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,405.454904109205,-0.0250180531093352,0.988,9254,9374,12161.24,9199.66,153.327666666667,12281.24,101.49,98.302,-0.0224563275080491,1,-0.0224563275080491,"%Air","sec",0.07177,0.0009628,NA,36,32.21,1.019,-0.348681964598302,-362.154097006961,NA,"mgO2/hr/kg",362.154097006961,0.348681964598302,32.21,129
"14",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",25,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,516.681707578375,-0.0329899607099308,0.98,9654,9774,12561.24,9599.66,159.994333333333,12681.24,101.97,98.32,-0.0303183633660651,1,-0.0303183633660651,"%Air","sec",0.07177,0.0009628,NA,36,32.31,1.019,-0.470034880576204,-488.195762958251,NA,"mgO2/hr/kg",488.195762958251,0.470034880576204,32.31,129
"15",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",26,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,447.496662001357,-0.0266700718059886,0.989,10054,10174,12961.24,9999.66,166.661,13081.24,101.76,98.78,-0.0238886027195434,1,-0.0238886027195434,"%Air","sec",0.07177,0.0009628,NA,36,32.427,1.019,-0.369688905404865,-383.972689452498,NA,"mgO2/hr/kg",383.972689452498,0.369688905404865,32.427,129
"16",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",27,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,491.73701026686,-0.02918380172741,0.993,10454,10574,13361.24,10399.66,173.327666666667,13481.24,101.89,98.373,-0.0262924608983854,1,-0.0262924608983854,"%Air","sec",0.07177,0.0009628,NA,36,32.553,1.019,-0.406106176191544,-421.797025541695,NA,"mgO2/hr/kg",421.797025541695,0.406106176191544,32.553,129
"17",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",28,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,452.743138947568,-0.0255053922232759,0.988,10854,10974,13761.24,10799.66,179.994333333333,13881.24,101.88,98.673,-0.0225041796516718,1,-0.0225041796516718,"%Air","sec",0.07177,0.0009628,NA,36,32.652,1.019,-0.347067989086359,-360.477761826297,NA,"mgO2/hr/kg",360.477761826297,0.347067989086359,32.652,129
"18",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",29,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,589.556405352388,-0.0343757036915682,0.977,11254,11374,14161.24,11199.66,186.661,14281.24,102.39,98.499,-0.0312646193773846,1,-0.0312646193773846,"%Air","sec",0.07177,0.0009628,NA,36,32.754,1.019,-0.481424792959608,-500.025750892821,NA,"mgO2/hr/kg",500.025750892821,0.481424792959608,32.754,129
"19",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",30,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,464.576273743395,-0.0249034683647202,0.99,11654,11774,14561.24,11599.66,193.327666666667,14681.24,101.9,99.27,-0.0216825123079571,1,-0.0216825123079571,"%Air","sec",0.07177,0.0009628,NA,36,32.861,1.019,-0.333331683876234,-346.210722763018,NA,"mgO2/hr/kg",346.210722763018,0.333331683876234,32.861,129
"20",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",32,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,439.364060083458,-0.0219299417423114,0.993,12454,12574,15361.24,12399.66,206.661,15481.24,102.39,99.865,-0.0184892422003894,1,-0.0184892422003894,"%Air","sec",0.07177,0.0009628,NA,36,33.068,1.019,-0.283346858601243,-294.294618405944,NA,"mgO2/hr/kg",294.294618405944,0.283346858601243,33.068,129
"21",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",33,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,569.755375513376,-0.0296434889571734,0.988,12854,12974,15761.24,12799.66,213.327666666667,15881.24,102.48,98.754,-0.0260929176726719,1,-0.0260929176726719,"%Air","sec",0.07177,0.0009628,NA,36,33.186,1.019,-0.399157034019959,-414.579387224719,NA,"mgO2/hr/kg",414.579387224719,0.399157034019959,33.186,129
"22",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",34,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,516.859480006233,-0.0256386194282618,0.986,13254,13374,16161.24,13199.66,219.994333333333,16281.24,102.6,99.693,-0.0219781764011808,1,-0.0219781764011808,"%Air","sec",0.07177,0.0009628,NA,36,33.311,1.019,-0.33557505768047,-348.540774491556,NA,"mgO2/hr/kg",348.540774491556,0.33557505768047,33.311,129
"23",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",41,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,538.17817249381,-0.022962211731839,0.97,16021,16141,18962.13,16000.55,266.675833333333,19082.13,102.48,100.16,-0.0185324220420744,1,-0.0185324220420744,"%Air","sec",0.07177,0.0009628,NA,36,34.067,1.019,-0.279754695246666,-290.563663529982,NA,"mgO2/hr/kg",290.563663529982,0.279754695246666,34.067,129
"24",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",42,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,431.914634404797,-0.0169930322842687,0.986,16421,16541,19362.12,16400.54,273.342333333333,19482.12,102.8,100.7,-0.0124533735987181,1,-0.0124533735987181,"%Air","sec",0.07177,0.0009628,NA,36,34.162,1.019,-0.187721002554017,-194.974036720001,NA,"mgO2/hr/kg",194.974036720001,0.187721002554017,34.162,129
"25",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",43,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,821.129829440114,-0.0363726667534386,0.994,16821,16941,19762.12,16800.54,280.009,19882.13,102.19,98.018,-0.0317231349519118,1,-0.0317231349519118,"%Air","sec",0.07177,0.0009628,NA,36,34.294,1.019,-0.477246186033521,-495.685693844537,NA,"mgO2/hr/kg",495.685693844537,0.477246186033521,34.294,129
"26",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",49,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1145.24381193308,-0.0470725348555485,0.977,19221,19341,22162.13,19200.55,320.009166666667,22282.12,102.24,96.477,-0.0417637725985448,1,-0.0417637725985448,"%Air","sec",0.07177,0.0009628,NA,36,34.943,1.019,-0.622240806505187,-646.282516104266,NA,"mgO2/hr/kg",646.282516104266,0.622240806505187,34.943,129
"27",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",52,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,771.831700668085,-0.0286269311238767,0.982,20421,20541,23362.12,20400.54,340.009,23482.12,102.84,99.274,-0.0229885550125314,1,-0.0229885550125314,"%Air","sec",0.07177,0.0009628,NA,36,35.228,1.019,-0.341060979167913,-354.238657216361,NA,"mgO2/hr/kg",354.238657216361,0.341060979167913,35.228,129
"28",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",54,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1164.73937216037,-0.0440065605867397,0.988,21221,21341,24162.12,21200.54,353.342333333333,24282.13,101.95,96.49,-0.0381484396168387,1,-0.0381484396168387,"%Air","sec",0.07177,0.0009628,NA,36,35.425,1.019,-0.564325418060694,-586.129432967069,NA,"mgO2/hr/kg",586.129432967069,0.564325418060694,35.425,129
"29",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",55,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1170.96692823268,-0.0435420120900866,0.985,21621,21741,24562.13,21600.55,360.009166666667,24682.12,101.45,96.581,-0.0375740193776061,1,-0.0375740193776061,"%Air","sec",0.07177,0.0009628,NA,36,35.58,1.019,-0.554555505689404,-575.982037483801,NA,"mgO2/hr/kg",575.982037483801,0.554555505689404,35.58,129
"30",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",59,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1063.65081335141,-0.0367100158060719,0.996,23221,23341,26162.12,23200.54,386.675666666667,26282.12,102.99,98.873,-0.0303025374966702,1,-0.0303025374966702,"%Air","sec",0.07177,0.0009628,NA,36,36.23,1.019,-0.442974668139155,-460.090016762729,NA,"mgO2/hr/kg",460.090016762729,0.442974668139155,36.23,129
"31",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",60,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,909.426314331894,-0.0303856418551657,0.968,23621,23741,26562.12,23600.54,393.342333333333,26682.12,102.25,98.418,-0.0238682918031845,1,-0.0238682918031845,"%Air","sec",0.07177,0.0009628,NA,36,36.308,1.019,-0.348517142823338,-361.982906962337,NA,"mgO2/hr/kg",361.982906962337,0.348517142823338,36.308,129
"32",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",61,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1429.04069784018,-0.0491694342456264,0.954,24021,24141,26962.12,24000.54,400.009,27082.13,102.72,97.395,-0.042542211077669,1,-0.042542211077669,"%Air","sec",0.07177,0.0009628,NA,36,36.411,1.019,-0.620250372638714,-644.215177231735,NA,"mgO2/hr/kg",644.215177231735,0.620250372638714,36.411,129
"33",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",63,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2157.63231160309,-0.0740204789720765,0.974,24821,24941,27762.12,24800.54,413.342333333333,27882.12,102.46,94.123,-0.0671735136923569,1,-0.0671735136923569,"%Air","sec",0.07177,0.0009628,NA,36,36.654,1.019,-0.975888898187881,-1013.59461797661,NA,"mgO2/hr/kg",1013.59461797661,0.975888898187881,36.654,129
"34",2023-06-10,"74.LSBICHA.227.31,52","74","LSBICHA","227","31","52","DELL","ch3",66,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2486.628516745,-0.0823901533802737,0.989,26021,26141,28962.12,26000.54,433.342333333333,29082.13,100.31,91.374,-0.0752135714994188,1,-0.0752135714994188,"%Air","sec",0.07177,0.0009628,NA,36,36.987,1.019,-1.0873955389356,-1129.40957513045,NA,"mgO2/hr/kg",1129.40957513045,1.0873955389356,36.987,129
