"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",11,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,807.411025061434,-0.104256638145752,0.993,4062,4182,6858.24,3999.98,66.6663333333333,6978.22,92.412,79.297,-0.102990217819734,1,-0.102990217819734,"%Air","sec",0.0705,0.0029238,NA,37,30.57,1.019,-1.60253911762539,-548.101483557489,NA,"mgO2/hr/kg",548.101483557489,1.60253911762539,30.57,135
"12",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",12,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,814.284603641435,-0.0995300805152197,0.993,4462,4582,7258.22,4399.96,73.3326666666667,7378.22,92.011,79.96,-0.0981408359368676,1,-0.0981408359368676,"%Air","sec",0.0705,0.0029238,NA,37,30.687,1.019,-1.52429222820699,-521.33943094842,NA,"mgO2/hr/kg",521.33943094842,1.52429222820699,30.687,135
"13",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",13,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,967.527939204038,-0.114176353416242,0.995,4862,4982,7658.22,4799.96,79.9993333333333,7778.22,93.737,80.096,-0.112664281514873,1,-0.112664281514873,"%Air","sec",0.0705,0.0029238,NA,37,30.791,1.019,-1.74702784333017,-597.519612603519,NA,"mgO2/hr/kg",597.519612603519,1.74702784333017,30.791,135
"14",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",14,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,885.863866653889,-0.0984959645364634,0.998,5262,5382,8058.22,5199.96,86.666,8178.22,92.014,80.255,-0.0968610653120769,1,-0.0968610653120769,"%Air","sec",0.0705,0.0029238,NA,37,30.919,1.019,-1.49898249754209,-512.6829802114,NA,"mgO2/hr/kg",512.6829802114,1.49898249754209,30.919,135
"15",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",15,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,957.048439365394,-0.102240032676685,0.995,5662,5782,8458.22,5599.96,93.3326666666667,8578.22,92.038,80.249,-0.100482306129282,1,-0.100482306129282,"%Air","sec",0.0705,0.0029238,NA,37,30.99,1.019,-1.55330607409628,-531.262765611971,NA,"mgO2/hr/kg",531.262765611971,1.55330607409628,30.99,135
"16",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",16,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,957.694241191717,-0.0976283756947927,0.997,6062,6182,8858.22,5999.96,99.9993333333333,8978.22,92.496,80.908,-0.0957478218243718,1,-0.0957478218243718,"%Air","sec",0.0705,0.0029238,NA,37,31.096,1.019,-1.47768119198576,-505.397493667748,NA,"mgO2/hr/kg",505.397493667748,1.47768119198576,31.096,135
"17",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",17,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,981.77877770561,-0.0961102492887158,0.998,6462,6582,9258.22,6399.96,106.666,9378.22,92.286,80.744,-0.0941068680952778,1,-0.0941068680952778,"%Air","sec",0.0705,0.0029238,NA,37,31.189,1.019,-1.4502608861323,-496.019182615878,NA,"mgO2/hr/kg",496.019182615878,1.4502608861323,31.189,135
"18",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",18,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1146.19919414963,-0.109111556437183,0.997,6862,6982,9658.22,6799.96,113.332666666667,9778.22,92.365,79.218,-0.106985347920728,1,-0.106985347920728,"%Air","sec",0.0705,0.0029238,NA,37,31.306,1.019,-1.64574046379751,-562.877236403828,NA,"mgO2/hr/kg",562.877236403828,1.64574046379751,31.306,135
"19",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",19,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1092.77422637111,-0.0994742921013431,0.997,7262,7382,10058.22,7199.96,119.999333333333,10178.22,92.283,80.203,-0.0972252562618707,1,-0.0972252562618707,"%Air","sec",0.0705,0.0029238,NA,37,31.413,1.019,-1.49312697550236,-510.680270710156,NA,"mgO2/hr/kg",510.680270710156,1.49312697550236,31.413,135
"20",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",20,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1146.60872641514,-0.100792372307277,0.998,7662,7782,10458.22,7599.96,126.666,10578.22,92.378,80.508,-0.0984205091447875,1,-0.0984205091447875,"%Air","sec",0.0705,0.0029238,NA,37,31.522,1.019,-1.50893809558946,-516.088000406821,NA,"mgO2/hr/kg",516.088000406821,1.50893809558946,31.522,135
"21",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",21,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1225.98675413456,-0.104321887278149,0.996,8062,8182,10858.22,7999.96,133.332666666667,10978.22,92.831,80.671,-0.101827196792642,1,-0.101827196792642,"%Air","sec",0.0705,0.0029238,NA,37,31.656,1.019,-1.55794212428596,-532.848390548588,NA,"mgO2/hr/kg",532.848390548588,1.55794212428596,31.656,135
"22",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",22,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1117.80134606923,-0.091033511719279,0.997,8462,8582,11258.22,8399.96,139.999333333333,11378.22,92.833,81.816,-0.088415993910755,1,-0.088415993910755,"%Air","sec",0.0705,0.0029238,NA,37,31.777,1.019,-1.35023245476384,-461.807392695751,NA,"mgO2/hr/kg",461.807392695751,1.35023245476384,31.777,135
"23",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",23,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1261.71918066728,-0.100246951632572,0.991,8862,8982,11658.22,8799.96,146.666,11778.22,92.409,80.481,-0.0975066065010309,1,-0.0975066065010309,"%Air","sec",0.0705,0.0029238,NA,37,31.855,1.019,-1.48727190543167,-508.677715791666,NA,"mgO2/hr/kg",508.677715791666,1.48727190543167,31.855,135
"24",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",24,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1380.40662768311,-0.106743252946755,0.974,9262,9382,12058.22,9199.96,153.332666666667,12178.22,92.717,79.949,-0.103880080492197,1,-0.103880080492197,"%Air","sec",0.0705,0.0029238,NA,37,31.983,1.019,-1.58137229505667,-540.861992973756,NA,"mgO2/hr/kg",540.861992973756,1.58137229505667,31.983,135
"25",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",25,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1189.25900524396,-0.0880614979268397,0.992,9662,9782,12458.22,9599.96,159.999333333333,12578.22,92.628,81.635,-0.0850754981492641,1,-0.0850754981492641,"%Air","sec",0.0705,0.0029238,NA,37,32.085,1.019,-1.29308303532834,-442.261110653374,NA,"mgO2/hr/kg",442.261110653374,1.29308303532834,32.085,135
"26",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",26,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1592.26517131468,-0.116641881310963,0.998,10062,10182,12858.22,9999.96,166.666,12978.22,92.637,78.189,-0.11353305421037,1,-0.11353305421037,"%Air","sec",0.0705,0.0029238,NA,37,32.193,1.019,-1.72276185057968,-589.220141794816,NA,"mgO2/hr/kg",589.220141794816,1.72276185057968,32.193,135
"27",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",27,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1574.01100703429,-0.111751253217722,0.994,10462,10582,13258.22,10399.96,173.332666666667,13378.22,92.461,79.544,-0.108519598794112,1,-0.108519598794112,"%Air","sec",0.0705,0.0029238,NA,37,32.297,1.019,-1.64406754545223,-562.305063770514,NA,"mgO2/hr/kg",562.305063770514,1.64406754545223,32.297,135
"28",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",28,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1661.67403109658,-0.114820785586024,0.998,10862,10982,13658.22,10799.96,179.999333333333,13778.22,93.025,79.842,-0.111466303839397,1,-0.111466303839397,"%Air","sec",0.0705,0.0029238,NA,37,32.406,1.019,-1.68589817325519,-576.612002618234,NA,"mgO2/hr/kg",576.612002618234,1.68589817325519,32.406,135
"29",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",29,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1683.77897019202,-0.113172449532586,0.999,11262,11382,14058.22,11199.96,186.666,14178.22,92.904,79.377,-0.109695140462942,1,-0.109695140462942,"%Air","sec",0.0705,0.0029238,NA,37,32.493,1.019,-1.65690711492287,-566.696461769912,NA,"mgO2/hr/kg",566.696461769912,1.65690711492287,32.493,135
"30",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",30,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1718.77331043925,-0.112425362417018,0.989,11662,11782,14458.22,11599.96,193.332666666667,14578.22,92.746,79.643,-0.108825226024356,1,-0.108825226024356,"%Air","sec",0.0705,0.0029238,NA,37,32.626,1.019,-1.64043683191251,-561.063284736477,NA,"mgO2/hr/kg",561.063284736477,1.64043683191251,32.626,135
"31",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",31,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1748.03526312724,-0.111435591383283,0.996,12062,12182,14858.22,11999.96,199.999333333333,14978.22,92.223,78.419,-0.107712627667604,1,-0.107712627667604,"%Air","sec",0.0705,0.0029238,NA,37,32.721,1.019,-1.62131819415738,-554.524315670491,NA,"mgO2/hr/kg",554.524315670491,1.62131819415738,32.721,135
"32",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",32,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1793.07126184625,-0.111402364178297,0.995,12462,12582,15258.22,12399.96,206.666,15378.22,92.826,79.709,-0.107556573139601,1,-0.107556573139601,"%Air","sec",0.0705,0.0029238,NA,37,32.804,1.019,-1.61692639316392,-553.022229004694,NA,"mgO2/hr/kg",553.022229004694,1.61692639316392,32.804,135
"33",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",33,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1749.30457698105,-0.105799532583662,0.999,12862,12982,15658.22,12799.96,213.332666666667,15778.22,92.678,80.167,-0.101830914221949,1,-0.101830914221949,"%Air","sec",0.0705,0.0029238,NA,37,32.908,1.019,-1.52843379522605,-522.755932425629,NA,"mgO2/hr/kg",522.755932425629,1.52843379522605,32.908,135
"34",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",34,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1810.22794770361,-0.106956336699122,0.994,13262,13382,16058.22,13199.96,219.999333333333,16178.23,92.466,79.604,-0.102864889479051,1,-0.102864889479051,"%Air","sec",0.0705,0.0029238,NA,37,33.028,1.019,-1.54114438278441,-527.103215946511,NA,"mgO2/hr/kg",527.103215946511,1.54114438278441,33.028,135
"35",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",35,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1889.68045739114,-0.109136729440455,0.992,13662,13782,16458.22,13599.96,226.666,16578.22,93.675,80.882,-0.104922456432708,1,-0.104922456432708,"%Air","sec",0.0705,0.0029238,NA,37,33.135,1.019,-1.56942445901095,-536.775586227152,NA,"mgO2/hr/kg",536.775586227152,1.56942445901095,33.135,135
"36",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",36,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,1852.1146444032,-0.104321501151606,0.996,14062,14182,16858.22,13999.96,233.332666666667,16978.22,92.984,81.215,-0.099984400820841,1,-0.099984400820841,"%Air","sec",0.0705,0.0029238,NA,37,33.264,1.019,-1.49264461729768,-510.515294239579,NA,"mgO2/hr/kg",510.515294239579,1.49264461729768,33.264,135
"37",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",37,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2322.79448424486,-0.129103786749765,0.995,14462,14582,17258.22,14399.96,239.999333333333,17378.22,94.317,79.753,-0.124643859095983,1,-0.124643859095983,"%Air","sec",0.0705,0.0029238,NA,37,33.399,1.019,-1.85698848242808,-635.128422747138,NA,"mgO2/hr/kg",635.128422747138,1.85698848242808,33.399,135
"38",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",38,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2047.6127492249,-0.110679711421216,0.991,14862,14982,17658.22,14799.96,246.666,17778.22,93.883,80.51,-0.106096956444417,1,-0.106096956444417,"%Air","sec",0.0705,0.0029238,NA,37,33.498,1.019,-1.57831076462461,-539.814886320752,NA,"mgO2/hr/kg",539.814886320752,1.57831076462461,33.498,135
"39",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",39,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2165.67746727273,-0.114764530551416,0.997,15262,15382,18058.22,15199.96,253.332666666667,18178.22,92.976,79.084,-0.110058948251599,1,-0.110058948251599,"%Air","sec",0.0705,0.0029238,NA,37,33.563,1.019,-1.63564640849145,-559.424860965679,NA,"mgO2/hr/kg",559.424860965679,1.63564640849145,33.563,135
"40",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",40,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2137.44368271986,-0.110727577564018,0.992,15662,15782,18458.22,15599.96,259.999333333333,18578.22,93.656,80.363,-0.105899167941184,1,-0.105899167941184,"%Air","sec",0.0705,0.0029238,NA,37,33.663,1.019,-1.57145729839806,-537.470859292037,NA,"mgO2/hr/kg",537.470859292037,1.57145729839806,33.663,135
"41",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",41,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2027.72672144088,-0.102580006257095,0.997,16062,16182,18858.22,15999.96,266.666,18978.22,93.468,80.556,-0.0976287693112448,1,-0.0976287693112448,"%Air","sec",0.0705,0.0029238,NA,37,33.782,1.019,-1.44614067088135,-494.609983884447,NA,"mgO2/hr/kg",494.609983884447,1.44614067088135,33.782,135
"42",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",42,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2257.09299448683,-0.112285848800978,0.992,16462,16582,19258.22,16399.96,273.332666666667,19378.22,94.316,80.615,-0.10721178453211,1,-0.10721178453211,"%Air","sec",0.0705,0.0029238,NA,37,33.906,1.019,-1.58513556069153,-542.149107562599,NA,"mgO2/hr/kg",542.149107562599,1.58513556069153,33.906,135
"43",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",43,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2349.43746855159,-0.114743185205259,0.996,16862,16982,19658.22,16799.96,279.999333333333,19778.22,93.288,79.68,-0.109546293613374,1,-0.109546293613374,"%Air","sec",0.0705,0.0029238,NA,37,33.994,1.019,-1.61751475185473,-553.22345983129,NA,"mgO2/hr/kg",553.22345983129,1.61751475185473,33.994,135
"44",2023-06-16,"74.LSBICHA.144.28,5.1","74","LSBICHA","144","28","5","DELL","ch1",44,"LSBI023","LCHA118","leading","Chauvel Reef/St. Bee's Island",90.2,34.53,87.66,38.67,-20.863,150.363,-20.927,149.663,2,65,375,2023-02-01,10,0.62466,2274.73173880721,-0.10877913561848,0.997,17262,17382,20058.22,17199.96,286.666,20178.22,92.245,80.244,-0.103459416703578,1,-0.103459416703578,"%Air","sec",0.0705,0.0029238,NA,37,34.093,1.019,-1.52537380586793,-521.709352851745,NA,"mgO2/hr/kg",521.709352851745,1.52537380586793,34.093,135
