"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",12,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,461.071324948571,-0.0354170805885855,0.99,3276,3364,10227.64,4400.2,73.3366666666667,10347.19,98.551,94.709,-0.0332191971426182,1,-0.0332191971426182,"%Air","sec",0.07051,0.0011254,NA,36,30.931,1.019,-0.516875188446984,-459.281311930855,NA,"mgO2/hr/kg",459.281311930855,0.516875188446984,30.931,128
"12",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",13,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,494.424293254208,-0.0372662358937291,0.981,3570,3658,10627.95,4800.51,80.0085,10747.62,98.022,93.713,-0.0349278593469115,1,-0.0349278593469115,"%Air","sec",0.07051,0.0011254,NA,36,31.04,1.019,-0.54253811775338,-482.084696777484,NA,"mgO2/hr/kg",482.084696777484,0.54253811775338,31.04,128
"13",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",14,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,470.420658469674,-0.0336903947789238,0.978,3864,3952,11027.75,5200.31,86.6718333333333,11147.79,98.755,94.705,-0.0312116602308984,1,-0.0312116602308984,"%Air","sec",0.07051,0.0011254,NA,36,31.181,1.019,-0.483750810324224,-429.847885484472,NA,"mgO2/hr/kg",429.847885484472,0.483750810324224,31.181,128
"14",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",15,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,447.853432161967,-0.0305793026251765,0.984,4157,4245,11427.28,5599.84,93.3306666666667,11547.02,98.213,94.419,-0.0279604223753812,1,-0.0279604223753812,"%Air","sec",0.07051,0.0011254,NA,36,31.279,1.019,-0.432700010239518,-384.485525359444,NA,"mgO2/hr/kg",384.485525359444,0.432700010239518,31.279,128
"15",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",16,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,579.177739192655,-0.0406267377988917,0.964,4451,4539,11827.69,6000.25,100.004166666667,11947.79,98.504,94.283,-0.0378672872484506,1,-0.0378672872484506,"%Air","sec",0.07051,0.0011254,NA,36,31.379,1.019,-0.585104008570337,-519.907596028378,NA,"mgO2/hr/kg",519.907596028378,0.585104008570337,31.379,128
"16",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",19,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,609.517324237287,-0.0392801828060523,0.991,5333,5421,13027.31,7199.87,119.997833333333,13147.35,97.67,93.136,-0.0360997863334668,1,-0.0360997863334668,"%Air","sec",0.07051,0.0011254,NA,36,31.666,1.019,-0.555319683767979,-493.442050620206,NA,"mgO2/hr/kg",493.442050620206,0.555319683767979,31.666,128
"17",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",20,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,646.908485899951,-0.0408356279187399,0.997,5627,5715,13427.54,7600.1,126.668333333333,13547.83,98.553,93.637,-0.0375147436089266,1,-0.0375147436089266,"%Air","sec",0.07051,0.0011254,NA,36,31.759,1.019,-0.576257228974269,-512.046586968429,NA,"mgO2/hr/kg",512.046586968429,0.576257228974269,31.759,128
"18",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",22,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,616.577128337308,-0.0363868409459904,0.997,6214,6303,14226.62,8399.18,139.986333333333,14347.24,98.85,94.393,-0.0327854950421789,1,-0.0327854950421789,"%Air","sec",0.07051,0.0011254,NA,36,32.002,1.019,-0.501728841286546,-445.822677524921,NA,"mgO2/hr/kg",445.822677524921,0.501728841286546,32.002,128
"19",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",23,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,713.363808918424,-0.0419956733017994,0.975,6509,6598,14627.08,8799.64,146.660666666667,14747.52,98.852,94.241,-0.0382538342971376,1,-0.0382538342971376,"%Air","sec",0.07051,0.0011254,NA,36,32.068,1.019,-0.584818665879373,-519.654048231183,NA,"mgO2/hr/kg",519.654048231183,0.584818665879373,32.068,128
"20",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",24,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,665.447071919656,-0.0376641505403425,0.963,6804,6893,15027.37,9199.93,153.332166666667,15148.22,99.047,94.82,-0.0337817745713103,1,-0.0337817745713103,"%Air","sec",0.07051,0.0011254,NA,36,32.203,1.019,-0.515380115893636,-457.952830898913,NA,"mgO2/hr/kg",457.952830898913,0.515380115893636,32.203,128
"21",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",25,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,669.622354016382,-0.0369906389021006,0.986,7099,7188,15427.08,9599.64,159.994,15547.44,98.814,94.641,-0.0329680874041047,1,-0.0329680874041047,"%Air","sec",0.07051,0.0011254,NA,36,32.311,1.019,-0.502133498487627,-446.182244968568,NA,"mgO2/hr/kg",446.182244968568,0.502133498487627,32.311,128
"22",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",26,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,585.00678944396,-0.0306973400092578,0.969,7394,7482,15826.87,9999.43,166.657166666667,15946.55,99.046,95.093,-0.0265346182459209,1,-0.0265346182459209,"%Air","sec",0.07051,0.0011254,NA,36,32.373,1.019,-0.403762077024274,-358.772060622245,NA,"mgO2/hr/kg",358.772060622245,0.403762077024274,32.373,128
"23",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",28,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,607.927176058693,-0.0306088703659783,0.995,7983,8072,16626.78,10799.34,179.989,16747.29,99.061,95.371,-0.0261653080278281,1,-0.0261653080278281,"%Air","sec",0.07051,0.0011254,NA,36,32.595,1.019,-0.39679223121765,-352.578844159988,NA,"mgO2/hr/kg",352.578844159988,0.39679223121765,32.595,128
"24",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",31,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,575.094968837922,-0.0267053568288745,0.982,8868,8957,17827.46,12000.02,200.000333333333,17947.99,98.972,95.936,-0.0218404625696016,1,-0.0218404625696016,"%Air","sec",0.07051,0.0011254,NA,36,32.966,1.019,-0.329338428515177,-292.641219579862,NA,"mgO2/hr/kg",292.641219579862,0.329338428515177,32.966,128
"25",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",32,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,473.646720434498,-0.0205364795551627,0.974,9163,9252,18227.64,12400.2,206.67,18348.09,99.252,96.598,-0.0155311729039169,1,-0.0155311729039169,"%Air","sec",0.07051,0.0011254,NA,36,33.008,1.019,-0.234049329372596,-207.969903476627,NA,"mgO2/hr/kg",207.969903476627,0.234049329372596,33.008,128
"26",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",33,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,735.712702170353,-0.034198161468629,0.983,9458,9547,18627.21,12799.77,213.3295,18747.77,98.673,94.465,-0.0290526231431136,1,-0.0290526231431136,"%Air","sec",0.07051,0.0011254,NA,36,33.157,1.019,-0.436822902966601,-388.149016320065,NA,"mgO2/hr/kg",388.149016320065,0.436822902966601,33.157,128
"27",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",34,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,630.437551878762,-0.027936522579541,0.978,9753,9842,19027.15,13199.71,219.995166666667,19147.7,98.864,95.484,-0.0226506437982259,1,-0.0226506437982259,"%Air","sec",0.07051,0.0011254,NA,36,33.284,1.019,-0.339910069009291,-302.034893379501,NA,"mgO2/hr/kg",302.034893379501,0.339910069009291,33.284,128
"28",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",35,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,756.075319712135,-0.0337893948175471,0.992,10048,10137,19426.87,13599.43,226.657166666667,19547.59,99.395,95.548,-0.0283632211984933,1,-0.0283632211984933,"%Air","sec",0.07051,0.0011254,NA,36,33.409,1.019,-0.424831642052491,-377.493906213339,NA,"mgO2/hr/kg",377.493906213339,0.424831642052491,33.409,128
"29",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",36,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,899.263078749135,-0.0403073188240982,0.967,10343,10432,19826.18,13998.74,233.312333333333,19946.58,99.544,95.215,-0.0347410802121519,1,-0.0347410802121519,"%Air","sec",0.07051,0.0011254,NA,36,33.493,1.019,-0.519700095280248,-461.791447734359,NA,"mgO2/hr/kg",461.791447734359,0.519700095280248,33.493,128
"30",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",37,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,912.728004263882,-0.0401947511392249,0.979,10639,10728,20227.19,14399.75,239.995833333333,20347.71,99.114,94.477,-0.0344877737907149,1,-0.0344877737907149,"%Air","sec",0.07051,0.0011254,NA,36,33.562,1.019,-0.515373113953356,-457.946609164169,NA,"mgO2/hr/kg",457.946609164169,0.515373113953356,33.562,128
"31",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",38,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,841.583980896776,-0.0359877229301284,0.953,10934,11023,20626.79,14799.35,246.655833333333,20747.52,99.137,94.885,-0.030140485834696,1,-0.030140485834696,"%Air","sec",0.07051,0.0011254,NA,36,33.646,1.019,-0.449837856776971,-399.713752245398,NA,"mgO2/hr/kg",399.713752245398,0.449837856776971,33.646,128
"32",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",39,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,860.234391956975,-0.0361723656492595,0.967,11229,11318,21027.23,15199.79,253.329833333333,21147.71,99.437,94.576,-0.0301846547529257,1,-0.0301846547529257,"%Air","sec",0.07051,0.0011254,NA,36,33.774,1.019,-0.449628271901525,-399.527520793962,NA,"mgO2/hr/kg",399.527520793962,0.449628271901525,33.774,128
"33",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",40,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,808.616293091603,-0.0331194087652057,0.952,11524,11613,21426.88,15599.44,259.990666666667,21547.2,99.52,95.023,-0.0269914854945513,1,-0.0269914854945513,"%Air","sec",0.07051,0.0011254,NA,36,33.873,1.019,-0.40146400735272,-356.730058070659,NA,"mgO2/hr/kg",356.730058070659,0.40146400735272,33.873,128
"34",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",41,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,846.760887863227,-0.0342460750392598,0.985,11819,11908,21826.93,15999.49,266.658166666667,21947.21,99.383,94.73,-0.0279777779765303,1,-0.0279777779765303,"%Air","sec",0.07051,0.0011254,NA,36,34.003,1.019,-0.415320926540158,-369.042941656441,NA,"mgO2/hr/kg",369.042941656441,0.415320926540158,34.003,128
"35",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",43,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,907.423447810842,-0.0357308506434664,0.982,12410,12499,22626.92,16799.48,279.991333333333,22747.13,99.306,94.797,-0.0291818428419436,1,-0.0291818428419436,"%Air","sec",0.07051,0.0011254,NA,36,34.193,1.019,-0.431960831746251,-383.828711343745,NA,"mgO2/hr/kg",383.828711343745,0.431960831746251,34.193,128
"36",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",44,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1197.8409503185,-0.0476774900030098,0.957,12706,12795,23027.46,17200.02,286.667,23147.8,99.768,94.594,-0.0409879066372187,1,-0.0409879066372187,"%Air","sec",0.07051,0.0011254,NA,36,34.333,1.019,-0.605447066859576,-537.983887381888,NA,"mgO2/hr/kg",537.983887381888,0.605447066859576,34.333,128
"37",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",45,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1074.04769907169,-0.0415820189926968,0.974,13001,13090,23427.34,17599.9,293.331666666667,23547.76,99.883,94.272,-0.0347521004347284,1,-0.0347521004347284,"%Air","sec",0.07051,0.0011254,NA,36,34.411,1.019,-0.512736743003486,-455.6040012471,NA,"mgO2/hr/kg",455.6040012471,0.512736743003486,34.411,128
"38",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",46,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1230.807909084,-0.0474410227864135,0.986,13296,13385,23827.28,17999.84,299.997333333333,23947.62,100.3,94.988,-0.040470776054431,1,-0.040470776054431,"%Air","sec",0.07051,0.0011254,NA,36,34.549,1.019,-0.595880097441172,-529.48293712562,NA,"mgO2/hr/kg",529.48293712562,0.595880097441172,34.549,128
"39",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",47,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,896.498331099915,-0.0329110298468383,0.985,13591,13680,24227.43,18399.99,306.6665,24348.11,99.208,94.914,-0.0258003075594137,1,-0.0258003075594137,"%Air","sec",0.07051,0.0011254,NA,36,34.644,1.019,-0.379337856612579,-337.06935899465,NA,"mgO2/hr/kg",337.06935899465,0.379337856612579,34.644,128
"40",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",49,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1034.47783463221,-0.0373792515456066,0.981,14182,14271,25027.59,19200.15,320.0025,25148.2,98.825,94.33,-0.0299877588650011,1,-0.0299877588650011,"%Air","sec",0.07051,0.0011254,NA,36,34.813,1.019,-0.439795699922474,-390.790563286364,NA,"mgO2/hr/kg",390.790563286364,0.439795699922474,34.813,128
"41",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",50,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,890.735791554517,-0.0311278357931465,0.978,14477,14566,25427.37,19599.93,326.6655,25547.77,99.784,95.342,-0.0235960938928634,1,-0.0235960938928634,"%Air","sec",0.07051,0.0011254,NA,36,34.962,1.019,-0.345289932636741,-306.815294683438,NA,"mgO2/hr/kg",306.815294683438,0.345289932636741,34.962,128
"42",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",52,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,950.138245235562,-0.032482332220148,0.978,15067,15156,26227.06,20399.62,339.993666666667,26347.72,98.189,94.451,-0.0246699269536735,1,-0.0246699269536735,"%Air","sec",0.07051,0.0011254,NA,36,35.171,1.019,-0.359884571917699,-319.783696390349,NA,"mgO2/hr/kg",319.783696390349,0.359884571917699,35.171,128
"43",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",54,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1192.66485372487,-0.0404425795839641,0.971,15657,15746,27026.52,21199.08,353.318,27146.96,99.841,94.615,-0.0323496758781344,1,-0.0323496758781344,"%Air","sec",0.07051,0.0011254,NA,36,35.339,1.019,-0.470742653194458,-418.289188905685,NA,"mgO2/hr/kg",418.289188905685,0.470742653194458,35.339,128
"44",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",55,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1256.25339304326,-0.0421495047917766,0.972,15952,16041,27426.67,21599.23,359.987166666667,27547.1,100.32,95.301,-0.0339161869394331,1,-0.0339161869394331,"%Air","sec",0.07051,0.0011254,NA,36,35.414,1.019,-0.492990248532449,-438.057800366492,NA,"mgO2/hr/kg",438.057800366492,0.492990248532449,35.414,128
"45",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",57,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1406.76791317557,-0.0462474005017187,0.988,16543,16632,28227.01,22399.57,373.326166666667,28347.36,101.31,95.383,-0.0377332508472661,1,-0.0377332508472661,"%Air","sec",0.07051,0.0011254,NA,36,35.814,1.019,-0.54524227996772,-484.487542178532,NA,"mgO2/hr/kg",484.487542178532,0.54524227996772,35.814,128
"46",2023-07-11,"107.CPRE.123.31,5.2","107","CPRE","123","31","5","ASUS","ch3",58,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1198.01518204679,-0.0383107014993844,0.981,16838,16927,28626.82,22799.38,379.989666666667,28747.3,100.8,96.905,-0.0296562324436218,1,-0.0296562324436218,"%Air","sec",0.07051,0.0011254,NA,36,35.972,1.019,-0.427533928306047,-379.895084686376,NA,"mgO2/hr/kg",379.895084686376,0.427533928306047,35.972,128
