"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"18",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",25,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,548.975206534319,-0.0362283846657633,0.987,9662,9782,12458.22,9200.08,153.334666666667,12578.22,97.726,93.242,-0.0324786769698097,1,-0.0324786769698097,"%Air","sec",0.07193,0.0011013,NA,37,32.085,1.019,-0.503664320232141,-457.336166559648,NA,"mgO2/hr/kg",457.336166559648,0.503664320232141,32.085,120
"19",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",26,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,553.659757383864,-0.0354809291579205,0.989,10062,10182,12858.22,9600.08,160.001333333333,12978.22,97.472,93.36,-0.031576979468431,1,-0.031576979468431,"%Air","sec",0.07193,0.0011013,NA,37,32.193,1.019,-0.488871199647828,-443.903749793724,NA,"mgO2/hr/kg",443.903749793724,0.488871199647828,32.193,120
"20",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",27,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,658.508886170577,-0.0423084609131557,0.992,10462,10582,13258.22,10000.08,166.668,13378.22,97.278,92.329,-0.0382502692301303,1,-0.0382502692301303,"%Air","sec",0.07193,0.0011013,NA,37,32.297,1.019,-0.591244231377636,-536.860284552471,NA,"mgO2/hr/kg",536.860284552471,0.591244231377636,32.297,120
"21",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",28,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,685.033862216769,-0.0430530758250239,0.992,10862,10982,13658.22,10400.08,173.334666666667,13778.22,97.161,91.595,-0.0388406421484627,1,-0.0388406421484627,"%Air","sec",0.07193,0.0011013,NA,37,32.406,1.019,-0.599370114306878,-544.23873086977,NA,"mgO2/hr/kg",544.23873086977,0.599370114306878,32.406,120
"22",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",29,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,644.898103451716,-0.0389324414036049,0.977,11262,11382,14058.22,10800.08,180.001333333333,14178.22,97.521,92.468,-0.0345657657335078,1,-0.0345657657335078,"%Air","sec",0.07193,0.0011013,NA,37,32.493,1.019,-0.532694116111966,-483.695737866127,NA,"mgO2/hr/kg",483.695737866127,0.532694116111966,32.493,120
"23",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",30,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,789.3940614952,-0.047860289933614,0.995,11662,11782,14458.22,11200.08,186.668,14578.22,97.36,91.796,-0.043339372269981,1,-0.043339372269981,"%Air","sec",0.07193,0.0011013,NA,37,32.626,1.019,-0.666551168156312,-605.24032339627,NA,"mgO2/hr/kg",605.24032339627,0.666551168156312,32.626,120
"24",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",31,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,795.492316141722,-0.0469748137108797,0.995,12062,12182,14858.22,11600.08,193.334666666667,14978.22,97.691,91.851,-0.0422996540537109,1,-0.0422996540537109,"%Air","sec",0.07193,0.0011013,NA,37,32.721,1.019,-0.649620010881778,-589.866531264667,NA,"mgO2/hr/kg",589.866531264667,0.649620010881778,32.721,120
"25",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",32,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,650.742209157975,-0.0362406516732151,0.976,12462,12582,15258.22,12000.08,200.001333333333,15378.22,97.488,93.235,-0.0314112500225104,1,-0.0314112500225104,"%Air","sec",0.07193,0.0011013,NA,37,32.804,1.019,-0.481791857947306,-437.475581537552,NA,"mgO2/hr/kg",437.475581537552,0.481791857947306,32.804,120
"26",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",33,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,500.458795776187,-0.0257904349004203,0.952,12862,12982,15658.22,12400.08,206.668,15778.22,96.972,93.781,-0.0208067912561797,1,-0.0208067912561797,"%Air","sec",0.07193,0.0011013,NA,37,32.908,1.019,-0.31863468005429,-289.325960278116,NA,"mgO2/hr/kg",289.325960278116,0.31863468005429,32.908,120
"27",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",34,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,666.167532031523,-0.0353460173941208,0.97,13262,13382,16058.22,12800.08,213.334666666667,16178.23,98.232,94.002,-0.0302081298283194,1,-0.0302081298283194,"%Air","sec",0.07193,0.0011013,NA,37,33.028,1.019,-0.461764930186542,-419.290774708564,NA,"mgO2/hr/kg",419.290774708564,0.461764930186542,33.028,120
"28",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",35,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,790.87423771847,-0.0421663731201736,0.982,13662,13782,16458.22,13200.08,220.001333333333,16578.22,97.128,91.555,-0.0368742454888613,1,-0.0368742454888613,"%Air","sec",0.07193,0.0011013,NA,37,33.135,1.019,-0.562750711745144,-510.987661622759,NA,"mgO2/hr/kg",510.987661622759,0.562750711745144,33.135,120
"29",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",36,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1012.03244459233,-0.0542838097818723,0.996,14062,14182,16858.22,13600.08,226.668,16978.22,96.613,90.365,-0.0488374401570241,1,-0.0488374401570241,"%Air","sec",0.07193,0.0011013,NA,37,33.264,1.019,-0.743871647871409,-675.448695061663,NA,"mgO2/hr/kg",675.448695061663,0.743871647871409,33.264,120
"30",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",37,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,975.451791044997,-0.0509163595718747,0.991,14462,14582,17258.22,14000.08,233.334666666667,17378.22,96.677,90.37,-0.0453157479534905,1,-0.0453157479534905,"%Air","sec",0.07193,0.0011013,NA,37,33.399,1.019,-0.688824236179967,-625.464665558855,NA,"mgO2/hr/kg",625.464665558855,0.688824236179967,33.399,120
"31",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",38,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,966.439914025874,-0.0492289323939844,0.993,14862,14982,17658.22,14400.08,240.001333333333,17778.22,96.934,91.272,-0.0434740787820644,1,-0.0434740787820644,"%Air","sec",0.07193,0.0011013,NA,37,33.498,1.019,-0.659843471676915,-599.149615615104,NA,"mgO2/hr/kg",599.149615615104,0.659843471676915,33.498,120
"32",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",39,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1001.86610794215,-0.0501335252675789,0.991,15262,15382,18058.22,14800.08,246.668,18178.22,96.514,90.307,-0.044224429662123,1,-0.044224429662123,"%Air","sec",0.07193,0.0011013,NA,37,33.563,1.019,-0.670574833081342,-608.89388275796,NA,"mgO2/hr/kg",608.89388275796,0.670574833081342,33.563,120
"33",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",40,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1090.36853390546,-0.0538368513751536,0.995,15662,15782,18458.22,15200.08,253.334666666667,18578.22,96.465,90.01,-0.0477735137761619,1,-0.0477735137761619,"%Air","sec",0.07193,0.0011013,NA,37,33.663,1.019,-0.723299500079202,-656.768818740762,NA,"mgO2/hr/kg",656.768818740762,0.723299500079202,33.663,120
"34",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",41,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1236.15482166044,-0.0604378240310208,0.991,16062,16182,18858.22,15600.08,260.001333333333,18978.22,96.19,88.91,-0.0542202444384932,1,-0.0542202444384932,"%Air","sec",0.07193,0.0011013,NA,37,33.782,1.019,-0.819436189204946,-744.062643425902,NA,"mgO2/hr/kg",744.062643425902,0.819436189204946,33.782,120
"35",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",42,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1025.66214622776,-0.0481956171250514,0.985,16462,16582,19258.22,16000.08,266.668,19378.22,97.2,91.82,-0.0418237955389879,1,-0.0418237955389879,"%Air","sec",0.07193,0.0011013,NA,37,33.906,1.019,-0.630911248089488,-572.878641686632,NA,"mgO2/hr/kg",572.878641686632,0.630911248089488,33.906,120
"36",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",43,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1186.17227789706,-0.0554543964232503,0.994,16862,16982,19658.22,16400.08,273.334666666667,19778.22,95.88,89.168,-0.0489283328436509,1,-0.0489283328436509,"%Air","sec",0.07193,0.0011013,NA,37,33.994,1.019,-0.73710935545452,-669.308413197603,NA,"mgO2/hr/kg",669.308413197603,0.73710935545452,33.994,120
"37",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",44,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1105.36951354681,-0.0503075396287766,0.989,17262,17382,20058.22,16800.08,280.001333333333,20178.22,96.404,89.892,-0.0436272340556414,1,-0.0436272340556414,"%Air","sec",0.07193,0.0011013,NA,37,34.093,1.019,-0.656273520914682,-595.908036788052,NA,"mgO2/hr/kg",595.908036788052,0.656273520914682,34.093,120
"38",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",45,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1067.4067934669,-0.0474636837826863,0.989,17662,17782,20458.22,17200.08,286.668,20578.22,96.435,90.692,-0.0406291362160152,1,-0.0406291362160152,"%Air","sec",0.07193,0.0011013,NA,37,34.196,1.019,-0.610232339743131,-554.10182488253,NA,"mgO2/hr/kg",554.10182488253,0.610232339743131,34.196,120
"39",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",46,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1336.31145923794,-0.0594179989161375,0.99,18062,18182,20858.22,17600.08,293.334666666667,20978.22,96.607,89.588,-0.0524292093559305,1,-0.0524292093559305,"%Air","sec",0.07193,0.0011013,NA,37,34.351,1.019,-0.785642172680513,-713.377074984575,NA,"mgO2/hr/kg",713.377074984575,0.785642172680513,34.351,120
"40",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",47,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1440.20815121815,-0.0632226730795294,0.994,18462,18582,21258.22,18000.08,300.001333333333,21378.22,96.123,88.222,-0.0560796415257866,1,-0.0560796415257866,"%Air","sec",0.07193,0.0011013,NA,37,34.412,1.019,-0.839578320522389,-762.352057134649,NA,"mgO2/hr/kg",762.352057134649,0.839578320522389,34.412,120
"41",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",48,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1675.63913584124,-0.0729440726188876,0.998,18862,18982,21658.22,18400.08,306.668,21778.22,95.853,87.047,-0.0656467990716088,1,-0.0656467990716088,"%Air","sec",0.07193,0.0011013,NA,37,34.52,1.019,-0.981228108172513,-890.972585283314,NA,"mgO2/hr/kg",890.972585283314,0.981228108172513,34.52,120
"42",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",49,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1138.84612874177,-0.0472130497258657,0.985,19262,19382,22058.22,18800.08,313.334666666667,22178.22,97.462,91.558,-0.0397615341850511,1,-0.0397615341850511,"%Air","sec",0.07193,0.0011013,NA,37,34.625,1.019,-0.593390005949834,-538.808686052696,NA,"mgO2/hr/kg",538.808686052696,0.593390005949834,34.625,120
"43",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",50,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1110.49721801814,-0.0450932935916536,0.984,19662,19782,22458.22,19200.08,320.001333333333,22578.22,97.917,92.228,-0.0374875360573031,1,-0.0374875360573031,"%Air","sec",0.07193,0.0011013,NA,37,34.727,1.019,-0.558604997258208,-507.223279086723,NA,"mgO2/hr/kg",507.223279086723,0.558604997258208,34.727,120
"44",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",51,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1249.94655987605,-0.0503790261765213,0.99,20062,20182,22858.22,19600.08,326.668,22978.22,97.882,92.114,-0.0426190266486349,1,-0.0426190266486349,"%Air","sec",0.07193,0.0011013,NA,37,34.863,1.019,-0.633787522009071,-575.490349595089,NA,"mgO2/hr/kg",575.490349595089,0.633787522009071,34.863,120
"45",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",52,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1505.26901580894,-0.0605136566860848,0.989,20462,20582,23258.22,20000.08,333.334666666667,23378.22,97.567,90.626,-0.0525994151646625,1,-0.0525994151646625,"%Air","sec",0.07193,0.0011013,NA,37,34.985,1.019,-0.780790938401647,-708.972067921227,NA,"mgO2/hr/kg",708.972067921227,0.780790938401647,34.985,120
"46",2023-06-16,"87.CRUS.358.31,5.2","87","CRUS","358","31","5","DELL","ch2",53,"CRUS426","CRUS360","core","Russel Island",88.13,35.28,92.98,38.4,-17.233,146.1,-17.233,146.1,1,81,527,2023-02-16,9,0.95543,1601.506664447,-0.0635960777672419,0.982,20862,20982,23658.22,20400.08,340.001333333333,23778.22,97.434,89.183,-0.0555275942522838,1,-0.0555275942522838,"%Air","sec",0.07193,0.0011013,NA,37,35.061,1.019,-0.823328966317117,-747.597354324087,NA,"mgO2/hr/kg",747.597354324087,0.823328966317117,35.061,120
