"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",14,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,711.72319964401,-0.0763233003055924,0.996,5262,5382,8071.16,4799.99,79.9998333333333,8191.16,95.638,86.878,-0.075571840888284,1,-0.075571840888284,"%Air","sec",0.0705,0.002168,NA,37,31.277,1.019,-1.16303341772352,-536.454528470259,NA,"mgO2/hr/kg",536.454528470259,1.16303341772352,31.277,129
"12",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",15,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,746.445466054358,-0.0768155794401489,0.995,5662,5782,8471.16,5199.99,86.6665,8591.16,95.645,86.733,-0.0760076846609807,1,-0.0760076846609807,"%Air","sec",0.0705,0.002168,NA,37,31.343,1.019,-1.16854561762676,-538.997056100905,NA,"mgO2/hr/kg",538.997056100905,1.16854561762676,31.343,129
"13",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",16,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,842.762156145993,-0.084123471363921,0.995,6062,6182,8871.15,5599.98,93.333,8991.16,96.132,86.77,-0.083259141928335,1,-0.083259141928335,"%Air","sec",0.0705,0.002168,NA,37,31.452,1.019,-1.27787275604037,-589.42470297065,NA,"mgO2/hr/kg",589.42470297065,1.27787275604037,31.452,129
"14",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",17,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,761.143921251423,-0.0717582323524612,0.998,6462,6582,9271.16,5999.99,99.9998333333333,9391.15,95.873,87.239,-0.0708374675550154,1,-0.0708374675550154,"%Air","sec",0.0705,0.002168,NA,37,31.588,1.019,-1.08494122684566,-500.434145224014,NA,"mgO2/hr/kg",500.434145224014,1.08494122684566,31.588,129
"15",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",18,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,753.245911835399,-0.0680272488697237,0.997,6862,6982,9671.16,6399.99,106.6665,9791.16,95.59,87.104,-0.067050048004976,1,-0.067050048004976,"%Air","sec",0.0705,0.002168,NA,37,31.678,1.019,-1.02550856527011,-473.020555936397,NA,"mgO2/hr/kg",473.020555936397,1.02550856527011,31.678,129
"16",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",19,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,798.577942615789,-0.0697626379723003,0.988,7262,7382,10071.16,6799.99,113.333166666667,10191.16,95.738,87.555,-0.0687290017456928,1,-0.0687290017456928,"%Air","sec",0.0705,0.002168,NA,37,31.79,1.019,-1.04937524166407,-484.029170509256,NA,"mgO2/hr/kg",484.029170509256,1.04937524166407,31.79,129
"17",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",20,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,836.948706821063,-0.0707251880143723,0.989,7662,7782,10471.15,7199.98,119.999666666667,10591.15,96.252,88.166,-0.069635117836789,1,-0.069635117836789,"%Air","sec",0.0705,0.002168,NA,37,31.882,1.019,-1.06170604425657,-489.716810081442,NA,"mgO2/hr/kg",489.716810081442,1.06170604425657,31.882,129
"18",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",21,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,875.158675417454,-0.0716359957868498,0.991,8062,8182,10871.15,7599.98,126.666333333333,10991.16,95.827,88.293,-0.0704894895419647,1,-0.0704894895419647,"%Air","sec",0.0705,0.002168,NA,37,32.027,1.019,-1.07234073094901,-494.622108371316,NA,"mgO2/hr/kg",494.622108371316,1.07234073094901,32.027,129
"19",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",22,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,853.638185579943,-0.067132878491917,0.993,8462,8582,11271.16,7999.99,133.333166666667,11391.16,96.65,88.745,-0.06592993617973,1,-0.06592993617973,"%Air","sec",0.0705,0.002168,NA,37,32.128,1.019,-1.00142444592245,-461.911644798179,NA,"mgO2/hr/kg",461.911644798179,1.00142444592245,32.128,129
"20",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",23,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,847.443762165927,-0.064332458341659,0.996,8862,8982,11671.16,8399.99,139.999833333333,11791.16,96.69,88.972,-0.0630730806676122,1,-0.0630730806676122,"%Air","sec",0.0705,0.002168,NA,37,32.197,1.019,-0.957018554492529,-441.429222551905,NA,"mgO2/hr/kg",441.429222551905,0.957018554492529,32.197,129
"21",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",24,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,969.864247267282,-0.0723411150561518,0.989,9262,9382,12071.16,8799.99,146.6665,12191.15,96.538,88.606,-0.0710253027256872,1,-0.0710253027256872,"%Air","sec",0.0705,0.002168,NA,37,32.333,1.019,-1.07543812927765,-496.050797637292,NA,"mgO2/hr/kg",496.050797637292,1.07543812927765,32.333,129
"22",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",25,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,857.926660692965,-0.0610356060588576,0.98,9662,9782,12471.16,9199.99,153.333166666667,12591.16,96.315,88.763,-0.0596633576610911,1,-0.0596633576610911,"%Air","sec",0.0705,0.002168,NA,37,32.445,1.019,-0.901854993318529,-415.984775515927,NA,"mgO2/hr/kg",415.984775515927,0.901854993318529,32.445,129
"23",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",26,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,939.166904462203,-0.0654014501790201,0.966,10062,10182,12871.15,9599.98,159.999666666667,12991.16,96.729,89.963,-0.0639727671248359,1,-0.0639727671248359,"%Air","sec",0.0705,0.002168,NA,37,32.56,1.019,-0.965299319836121,-445.248763762048,NA,"mgO2/hr/kg",445.248763762048,0.965299319836121,32.56,129
"24",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",27,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,995.600729593175,-0.0677735204669722,0.995,10462,10582,13271.16,9999.99,166.6665,13391.16,96.378,88.266,-0.0662884013454862,1,-0.0662884013454862,"%Air","sec",0.0705,0.002168,NA,37,32.614,1.019,-0.999417373865553,-460.985873554222,NA,"mgO2/hr/kg",460.985873554222,0.999417373865553,32.614,129
"25",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",28,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1113.15501327433,-0.0743573999369656,0.991,10862,10982,13671.16,10399.99,173.333166666667,13791.16,96.031,87.841,-0.0728158454536197,1,-0.0728158454536197,"%Air","sec",0.0705,0.002168,NA,37,32.748,1.019,-1.09559261250191,-505.347145987966,NA,"mgO2/hr/kg",505.347145987966,1.09559261250191,32.748,129
"26",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",29,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1102.62833333731,-0.0715522275423554,0.991,11262,11382,14071.16,10799.99,179.999833333333,14191.15,96.002,87.642,-0.0699542384025917,1,-0.0699542384025917,"%Air","sec",0.0705,0.002168,NA,37,32.89,1.019,-1.05026705759286,-484.440524719955,NA,"mgO2/hr/kg",484.440524719955,1.05026705759286,32.89,129
"27",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",30,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1312.6446839106,-0.0840605942527721,0.997,11662,11782,14471.15,11199.98,186.666333333333,14591.15,96.369,86.079,-0.0824061704565906,1,-0.0824061704565906,"%Air","sec",0.0705,0.002168,NA,37,32.998,1.019,-1.23518922904026,-569.736729262115,NA,"mgO2/hr/kg",569.736729262115,1.23518922904026,32.998,129
"28",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",31,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1202.02884506364,-0.0743261679929905,0.985,12062,12182,14871.16,11599.99,193.333166666667,14991.16,96.223,88.337,-0.0726153074240651,1,-0.0726153074240651,"%Air","sec",0.0705,0.002168,NA,37,33.043,1.019,-1.08769108983653,-501.70253221242,NA,"mgO2/hr/kg",501.70253221242,1.08769108983653,33.043,129
"29",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",32,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1263.38517680183,-0.0763988386342709,0.997,12462,12582,15271.16,11999.99,199.999833333333,15391.16,96.94,87.632,-0.0746315427034857,1,-0.0746315427034857,"%Air","sec",0.0705,0.002168,NA,37,33.175,1.019,-1.11565872154445,-514.602731339692,NA,"mgO2/hr/kg",514.602731339692,1.11565872154445,33.175,129
"30",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",33,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1266.38823201932,-0.0746702264356028,0.996,12862,12982,15671.16,12399.99,206.6665,15791.16,95.78,87.174,-0.0728464951429578,1,-0.0728464951429578,"%Air","sec",0.0705,0.002168,NA,37,33.311,1.019,-1.08673653144788,-501.262237752713,NA,"mgO2/hr/kg",501.262237752713,1.08673653144788,33.311,129
"31",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",34,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1261.5811104013,-0.0725382861548524,0.991,13262,13382,16071.16,12799.99,213.333166666667,16191.16,95.376,87.134,-0.0706581195003475,1,-0.0706581195003475,"%Air","sec",0.0705,0.002168,NA,37,33.426,1.019,-1.05226081317291,-485.360153677542,NA,"mgO2/hr/kg",485.360153677542,1.05226081317291,33.426,129
"32",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",35,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1251.83087862303,-0.0702064954612212,0.995,13662,13782,16471.15,13199.98,219.999666666667,16591.16,95.765,87.223,-0.0682698941502985,1,-0.0682698941502985,"%Air","sec",0.0705,0.002168,NA,37,33.511,1.019,-1.01539189213897,-468.354193791037,NA,"mgO2/hr/kg",468.354193791037,1.01539189213897,33.511,129
"33",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",36,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1296.24120759134,-0.0711364573991402,0.997,14062,14182,16871.15,13599.98,226.666333333333,16991.16,96.208,87.445,-0.0691434207263577,1,-0.0691434207263577,"%Air","sec",0.0705,0.002168,NA,37,33.588,1.019,-1.02719133957736,-473.79674334749,NA,"mgO2/hr/kg",473.79674334749,1.02719133957736,33.588,129
"34",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",37,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1368.73094796986,-0.0736806559026497,0.993,14462,14582,17271.16,13999.99,233.333166666667,17391.16,96.283,86.868,-0.0716311831625654,1,-0.0716311831625654,"%Air","sec",0.0705,0.002168,NA,37,33.687,1.019,-1.06256451102736,-490.11278183919,NA,"mgO2/hr/kg",490.11278183919,1.06256451102736,33.687,129
"35",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",38,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1505.25412022244,-0.0797552254788501,0.997,14862,14982,17671.16,14399.99,239.999833333333,17791.16,95.946,86.303,-0.0776493173769059,1,-0.0776493173769059,"%Air","sec",0.0705,0.002168,NA,37,33.843,1.019,-1.14913837082814,-530.045373998219,NA,"mgO2/hr/kg",530.045373998219,1.14913837082814,33.843,129
"36",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",39,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1472.38916832656,-0.0761588475392705,0.997,15262,15382,18071.15,14799.98,246.666333333333,18191.16,96.224,86.71,-0.0739965047809085,1,-0.0739965047809085,"%Air","sec",0.0705,0.002168,NA,37,33.947,1.019,-1.09337188687384,-504.322826048818,NA,"mgO2/hr/kg",504.322826048818,1.09337188687384,33.947,129
"37",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",40,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1587.59491428108,-0.0807560577590727,0.995,15662,15782,18471.16,15199.99,253.333166666667,18591.15,96.033,86.162,-0.0785372796388509,1,-0.0785372796388509,"%Air","sec",0.0705,0.002168,NA,37,34.049,1.019,-1.15869299318171,-534.452487629941,NA,"mgO2/hr/kg",534.452487629941,1.15869299318171,34.049,129
"38",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",41,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1501.88334478945,-0.0745285679960555,0.988,16062,16182,18871.16,15599.99,259.999833333333,18991.16,96.042,86.35,-0.0722533538085319,1,-0.0722533538085319,"%Air","sec",0.0705,0.002168,NA,37,34.128,1.019,-1.06472305448877,-491.108419967145,NA,"mgO2/hr/kg",491.108419967145,1.06472305448877,34.128,129
"39",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",42,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1718.14413452904,-0.0841643630175658,0.995,16462,16582,19271.16,15999.99,266.6665,19391.15,96.229,86.414,-0.0818327141736244,1,-0.0818327141736244,"%Air","sec",0.0705,0.002168,NA,37,34.263,1.019,-1.20345127713286,-555.097452552055,NA,"mgO2/hr/kg",555.097452552055,1.20345127713286,34.263,129
"40",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",43,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1798.94028629302,-0.0865580610445115,0.997,16862,16982,19671.16,16399.99,273.333166666667,19791.15,96.063,85.904,-0.0841699768387102,1,-0.0841699768387102,"%Air","sec",0.0705,0.002168,NA,37,34.387,1.019,-1.23553287617064,-569.895238086089,NA,"mgO2/hr/kg",569.895238086089,1.23553287617064,34.387,129
"41",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",44,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1565.99394983345,-0.0732486982259402,0.998,17262,17382,20071.16,16799.99,279.999833333333,20191.16,95.829,86.938,-0.0708041779528371,1,-0.0708041779528371,"%Air","sec",0.0705,0.002168,NA,37,34.456,1.019,-1.03826645139325,-478.905189757036,NA,"mgO2/hr/kg",478.905189757036,1.03826645139325,34.456,129
"42",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",45,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1805.64842735764,-0.0835219644000946,0.996,17662,17782,20471.15,17199.98,286.666333333333,20591.16,96.227,86.276,-0.0810210094705737,1,-0.0810210094705737,"%Air","sec",0.0705,0.002168,NA,37,34.528,1.019,-1.18681040743339,-547.421774646397,NA,"mgO2/hr/kg",547.421774646397,1.18681040743339,34.528,129
"43",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",46,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1881.29034555957,-0.0855511416246049,0.996,18062,18182,20871.15,17599.98,293.333,20991.15,95.695,85.444,-0.0829937520386661,1,-0.0829937520386661,"%Air","sec",0.0705,0.002168,NA,37,34.659,1.019,-1.21333784448871,-559.657677347191,NA,"mgO2/hr/kg",559.657677347191,1.21333784448871,34.659,129
"44",2023-06-11,"75.LSBI.355.31,5.1","75","LSBI","355","31","5","DELL","ch1",47,"LSBI034","LCHA120","leading","Chauvel Reef/St. Bee's Island",85.1,28.44,90.92,36.71,-20.863,150.363,-20.927,149.663,2,65,485,2023-02-02,11,0.54316,1851.51527490603,-0.0825455555838758,0.998,18462,18582,21271.16,17999.99,299.999833333333,21391.16,95.881,85.796,-0.0799317292251931,1,-0.0799317292251931,"%Air","sec",0.0705,0.002168,NA,37,34.796,1.019,-1.16619369273124,-537.912219894483,NA,"mgO2/hr/kg",537.912219894483,1.16619369273124,34.796,129
