,exp_date,sampleID,clutch_number,reef.abbrv,tank,dev.temp,replicate,system,chamber,rep,male,female,region,population,male_standard_length,male_mass,female_standard_length,female_mass,male_lat,male_long,female_lat,female_long,clutch_order,days_in_treatment,egg_count,date_of_hatch,hatching_time,hatching_success,intercept_b0,slope_b1,rsq,row,endrow,time,time_lag_sec,time_lag_min,endtime,oxy,endoxy,rate.input,rank,rate,oxy.unit,time.unit,volume,mass,area,S,t,P,rate.abs,rate.m.spec,rate.a.spec,output.unit,rate.output,rate.output2,Temperature,age
12,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,18,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,473.0999801,-0.040728355,0.974,5093,5182,9172.22,6800.47,113.3411667,9291.97,98.903,94.802,-0.040295696,1,-0.040295696,%Air,sec,0.07073,0.0013216,NA,37,31.346,1.019,-0.621500096,-470.2633895,NA,mgO2/hr/kg,470.2633895,0.621500096,31.546,139
13,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,19,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,437.7107357,-0.035397795,0.97,5391,5480,9572.88,7201.13,120.0188333,9692.73,98.564,93.975,-0.034942097,1,-0.034942097,%Air,sec,0.07073,0.0013216,NA,37,31.313,1.019,-0.539204439,-407.9936737,NA,mgO2/hr/kg,407.9936737,0.539204439,31.513,139
14,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,20,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,406.316072,-0.030843126,0.979,5688,5777,9972.91,7601.16,126.686,10092.63,98.848,94.883,-0.030364432,1,-0.030364432,%Air,sec,0.07073,0.0013216,NA,37,31.477,1.019,-0.467377206,-353.6449805,NA,mgO2/hr/kg,353.6449805,0.467377206,31.677,139
15,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,21,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,443.0617192,-0.033229395,0.972,5985,6074,10372.81,8001.06,133.351,10492.76,98.588,94.367,-0.032727702,1,-0.032727702,%Air,sec,0.07073,0.0013216,NA,37,31.624,1.019,-0.502610967,-380.3049085,NA,mgO2/hr/kg,380.3049085,0.502610967,31.824,139
16,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,25,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,641.5406538,-0.045292036,0.952,7174,7263,11972.82,9601.07,160.0178333,12092.75,98.582,93.745,-0.04469835,1,-0.04469835,%Air,sec,0.07073,0.0013216,NA,37,32.029,1.019,-0.682183385,-516.1799219,NA,mgO2/hr/kg,516.1799219,0.682183385,32.229,139
17,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,27,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,643.7414645,-0.042695031,0.985,7768,7857,12772.29,10400.54,173.3423333,12891.96,98.239,93.052,-0.042055387,1,-0.042055387,%Air,sec,0.07073,0.0013216,NA,37,32.312,1.019,-0.639069366,-483.5573289,NA,mgO2/hr/kg,483.5573289,0.639069366,32.512,139
18,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,28,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,621.3807887,-0.039685977,0.956,8066,8155,13172.95,10801.2,180.02,13292.66,98.436,92.986,-0.039023296,1,-0.039023296,%Air,sec,0.07073,0.0013216,NA,37,32.303,1.019,-0.593075659,-448.7557954,NA,mgO2/hr/kg,448.7557954,0.593075659,32.503,139
19,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,29,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,795.7920894,-0.051409622,0.985,8363,8452,13572.7,11200.95,186.6825,13692.54,98.041,91.754,-0.050723953,1,-0.050723953,%Air,sec,0.07073,0.0013216,NA,37,32.445,1.019,-0.769230789,-582.0450887,NA,mgO2/hr/kg,582.0450887,0.769230789,32.645,139
20,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,30,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,635.4395488,-0.038428256,0.95,8659,8749,13971.25,11599.5,193.325,14092.19,98.517,93.012,-0.037719641,1,-0.037719641,%Air,sec,0.07073,0.0013216,NA,37,32.585,1.019,-0.570799268,-431.9001728,NA,mgO2/hr/kg,431.9001728,0.570799268,32.785,139
21,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,32,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,542.3771834,-0.030030859,0.973,9255,9344,14773.19,12401.44,206.6906667,14892.84,99.18,95.209,-0.029276173,1,-0.029276173,%Air,sec,0.07073,0.0013216,NA,37,32.756,1.019,-0.441874744,-334.3483232,NA,mgO2/hr/kg,334.3483232,0.441874744,32.956,139
22,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,33,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,571.1868669,-0.031185081,0.953,9552,9641,15172.51,12800.76,213.346,15292.17,97.877,93.483,-0.030407435,1,-0.030407435,%Air,sec,0.07073,0.0013216,NA,37,32.875,1.019,-0.458119732,-346.6402333,NA,mgO2/hr/kg,346.6402333,0.458119732,33.075,139
23,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,34,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,586.5464744,-0.031407451,0.981,9850,9939,15573.17,13201.42,220.0236667,15692.92,97.68,93.74,-0.030606767,1,-0.030606767,%Air,sec,0.07073,0.0013216,NA,37,32.964,1.019,-0.460500168,-348.4414101,NA,mgO2/hr/kg,348.4414101,0.460500168,33.164,139
24,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,35,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,619.9573595,-0.032668147,0.988,10147,10236,15973.08,13601.33,226.6888333,16092.89,98.265,94.033,-0.031844468,1,-0.031844468,%Air,sec,0.07073,0.0013216,NA,37,33.114,1.019,-0.47803384,-361.708414,NA,mgO2/hr/kg,361.708414,0.47803384,33.314,139
25,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,36,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,717.1349293,-0.037819047,0.978,10442,10531,16372.09,14000.34,233.339,16491.76,98.044,93.568,-0.03697243,1,-0.03697243,%Air,sec,0.07073,0.0013216,NA,37,33.185,1.019,-0.554415996,-419.5036292,NA,mgO2/hr/kg,419.5036292,0.554415996,33.385,139
26,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,37,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,613.9045006,-0.030708456,0.972,10739,10828,16772.2,14400.45,240.0075,16892.2,98.558,94.847,-0.029838826,1,-0.029838826,%Air,sec,0.07073,0.0013216,NA,37,33.35,1.019,-0.446329882,-337.719342,NA,mgO2/hr/kg,337.719342,0.446329882,33.55,139
27,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,38,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,851.7151723,-0.043859481,0.987,11035,11125,17171.11,14799.36,246.656,17292.17,98.732,93.332,-0.042966884,1,-0.042966884,%Air,sec,0.07073,0.0013216,NA,37,33.406,1.019,-0.642156426,-485.8931797,NA,mgO2/hr/kg,485.8931797,0.642156426,33.606,139
28,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,39,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,846.7130477,-0.042571747,0.977,11333,11422,17572.57,15200.82,253.347,17692.28,98.613,93.945,-0.041656107,1,-0.041656107,%Air,sec,0.07073,0.0013216,NA,37,33.482,1.019,-0.621852828,-470.5302876,NA,mgO2/hr/kg,470.5302876,0.621852828,33.682,139
29,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,40,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,690.0651226,-0.032907265,0.976,11629,11719,17971.16,15599.41,259.9901667,18092.37,99.104,94.602,-0.031968665,1,-0.031968665,%Air,sec,0.07073,0.0013216,NA,37,33.612,1.019,-0.476302151,-360.3981165,NA,mgO2/hr/kg,360.3981165,0.476302151,33.812,139
30,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,41,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,951.1820756,-0.046392778,0.986,11927,12016,18372.18,16000.43,266.6738333,18491.96,98.505,93.473,-0.045431162,1,-0.045431162,%Air,sec,0.07073,0.0013216,NA,37,33.78,1.019,-0.675171602,-510.8743964,NA,mgO2/hr/kg,510.8743964,0.675171602,33.98,139
31,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,42,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,963.1468733,-0.046052008,0.982,12224,12313,18772.55,16400.8,273.3466667,18892.24,98.349,92.782,-0.045067376,1,-0.045067376,%Air,sec,0.07073,0.0013216,NA,37,33.828,1.019,-0.669282317,-506.4182178,NA,mgO2/hr/kg,506.4182178,0.669282317,34.028,139
32,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,43,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,871.7452906,-0.040352348,0.964,12521,12610,19172.23,16800.48,280.008,19292,98.369,93.005,-0.039344733,1,-0.039344733,%Air,sec,0.07073,0.0013216,NA,37,33.915,1.019,-0.583534272,-441.5362228,NA,mgO2/hr/kg,441.5362228,0.583534272,34.115,139
33,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,46,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,804.6289748,-0.034582506,0.984,13412,13501,20372.05,18000.3,300.005,20491.75,99.862,95.85,-0.03350591,1,-0.03350591,%Air,sec,0.07073,0.0013216,NA,37,34.227,1.019,-0.494619541,-374.2581273,NA,mgO2/hr/kg,374.2581273,0.494619541,34.427,139
34,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,47,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,628.9415054,-0.025478589,0.959,13709,13798,20772.13,18400.38,306.673,20891.95,99.287,96.523,-0.024378986,1,-0.024378986,%Air,sec,0.07073,0.0013216,NA,37,34.353,1.019,-0.359209449,-271.7989175,NA,mgO2/hr/kg,271.7989175,0.359209449,34.553,139
35,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,48,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,736.2547509,-0.030088843,0.965,14006,14095,21172.42,18800.67,313.3445,21292.4,98.697,95.482,-0.028966221,1,-0.028966221,%Air,sec,0.07073,0.0013216,NA,37,34.426,1.019,-0.426334709,-322.5898222,NA,mgO2/hr/kg,322.5898222,0.426334709,34.626,139
36,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,49,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1105.107269,-0.046588637,0.958,14302,14392,21571.61,19199.86,319.9976667,21692.73,100.03,93.881,-0.045443031,1,-0.045443031,%Air,sec,0.07073,0.0013216,NA,37,34.588,1.019,-0.667232623,-504.8672997,NA,mgO2/hr/kg,504.8672997,0.667232623,34.788,139
37,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,50,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1114.356092,-0.046203755,0.994,14600,14689,21972.81,19601.06,326.6843333,22092.7,98.992,93.696,-0.045035116,1,-0.045035116,%Air,sec,0.07073,0.0013216,NA,37,34.751,1.019,-0.65964126,-499.1232292,NA,mgO2/hr/kg,499.1232292,0.65964126,34.951,139
38,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,51,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1251.60555,-0.051488101,0.99,14897,14986,22372.74,20000.99,333.3498333,22492.23,99.234,93.608,-0.05029648,1,-0.05029648,%Air,sec,0.07073,0.0013216,NA,37,34.802,1.019,-0.73614758,-557.0123939,NA,mgO2/hr/kg,557.0123939,0.73614758,35.002,139
39,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,52,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1048.794064,-0.041701631,0.959,15195,15284,22773.31,20401.56,340.026,22892.96,99.171,94.492,-0.040486975,1,-0.040486975,%Air,sec,0.07073,0.0013216,NA,37,34.868,1.019,-0.591993359,-447.9368634,NA,mgO2/hr/kg,447.9368634,0.591993359,35.068,139
40,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,53,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1117.670188,-0.043939228,0.981,15491,15580,23171.92,20800.17,346.6695,23291.83,99.663,94.063,-0.042701646,1,-0.042701646,%Air,sec,0.07073,0.0013216,NA,37,34.982,1.019,-0.623320459,-471.6407832,NA,mgO2/hr/kg,471.6407832,0.623320459,35.182,139
41,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,54,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,952.8987775,-0.03622527,0.971,15787,15877,23571.03,21199.28,353.3213333,23692.22,99.128,94.363,-0.034964704,1,-0.034964704,%Air,sec,0.07073,0.0013216,NA,37,35.091,1.019,-0.509559557,-385.5626185,NA,mgO2/hr/kg,385.5626185,0.509559557,35.291,139
42,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,55,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1318.652503,-0.050861983,0.99,16085,16174,23972.3,21600.55,360.0091667,24092.21,98.974,93.329,-0.049578383,1,-0.049578383,%Air,sec,0.07073,0.0013216,NA,37,35.178,1.019,-0.721602419,-546.0066727,NA,mgO2/hr/kg,546.0066727,0.721602419,35.378,139
43,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,56,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1026.597724,-0.038049981,0.978,16382,16471,24372.56,22000.81,366.6801667,24492.52,99.321,94.482,-0.036743365,1,-0.036743365,%Air,sec,0.07073,0.0013216,NA,37,35.238,1.019,-0.534317032,-404.2955749,NA,mgO2/hr/kg,404.2955749,0.534317032,35.438,139
44,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,57,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1422.276408,-0.053414297,0.988,16679,16768,24772.68,22400.93,373.3488333,24892.34,98.902,93.24,-0.052084685,1,-0.052084685,%Air,sec,0.07073,0.0013216,NA,37,35.521,1.019,-0.754249324,-570.7092343,NA,mgO2/hr/kg,570.7092343,0.754249324,35.721,139
45,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,58,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1377.071599,-0.050712582,0.967,16974,17063,25172.13,22800.38,380.0063333,25291.98,99.995,94.076,-0.049359999,1,-0.049359999,%Air,sec,0.07073,0.0013216,NA,37,35.683,1.019,-0.713088337,-539.5644199,NA,mgO2/hr/kg,539.5644199,0.713088337,35.883,139
46,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,59,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1194.493525,-0.042819706,0.964,17271,17360,25572.16,23200.41,386.6735,25692.23,99.2,93.493,-0.041444117,1,-0.041444117,%Air,sec,0.07073,0.0013216,NA,37,35.797,1.019,-0.597726605,-452.2749734,NA,mgO2/hr/kg,452.2749734,0.597726605,35.997,139
47,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,60,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1145.259497,-0.040255549,0.967,17568,17657,25972.31,23600.56,393.3426667,26092.03,99.671,94.958,-0.038856962,1,-0.038856962,%Air,sec,0.07073,0.0013216,NA,37,35.868,1.019,-0.559828835,-423.5993,NA,mgO2/hr/kg,423.5993,0.559828835,36.068,139
48,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,62,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1463.818749,-0.050922419,0.962,18163,18252,26773.14,24401.39,406.6898333,26892.91,99.881,93.928,-0.049477787,1,-0.049477787,%Air,sec,0.07073,0.0013216,NA,37,36.141,1.019,-0.709997436,-537.2256628,NA,mgO2/hr/kg,537.2256628,0.709997436,36.341,139
49,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,63,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1615.451014,-0.055768953,0.974,18460,18549,27172.67,24800.92,413.3486667,27292.23,99.4,93.089,-0.054301356,1,-0.054301356,%Air,sec,0.07073,0.0013216,NA,37,36.303,1.019,-0.777368521,-588.2025732,NA,mgO2/hr/kg,588.2025732,0.777368521,36.503,139
50,14/07/2023,"101.LSBI.226.31,5.1",101,LSBI,226,31,1,ASUS,ch2,64,LSBI028,LSBI027,leading,St. Bee's Island,90,33.61,91.51,NA,-20.927,149.663,-20.927,149.663,3,89,294,25/02/2023,10,0.92226,1518.984974,-0.051504752,0.96,18757,18846,27572.05,25200.3,420.005,27691.58,99.51,92.704,-0.050014193,1,-0.050014193,%Air,sec,0.07073,0.0013216,NA,37,36.311,1.019,-0.715910463,-541.6998057,NA,mgO2/hr/kg,541.6998057,0.715910463,36.511,139
