"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",11,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,396.271061902236,-0.0457726231724902,0.993,3022,3111,6517.99,4000.72,66.6786666666667,6637.56,97.888,92.91,-0.045560494468117,1,-0.045560494468117,"%Air","sec",0.07165,0.0010899,NA,37,30.935,1.019,-0.716398466806221,-657.306603180311,NA,"mgO2/hr/kg",657.306603180311,0.716398466806221,31.135,132
"12",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",12,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,392.07730830704,-0.0425443769342722,0.992,3318,3408,6915.64,4398.37,73.3061666666667,7036.52,97.657,92.925,-0.0423144969867005,1,-0.0423144969867005,"%Air","sec",0.07165,0.0010899,NA,37,31.011,1.019,-0.664571721999301,-609.754768326728,NA,"mgO2/hr/kg",609.754768326728,0.664571721999301,31.211,132
"13",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",14,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,529.880794058144,-0.0560312969206613,0.987,3915,4004,7717.29,5200.02,86.667,7837.02,97.212,91.029,-0.0557657154952139,1,-0.0557657154952139,"%Air","sec",0.07165,0.0010899,NA,37,31.234,1.019,-0.872802619104522,-800.809816592826,NA,"mgO2/hr/kg",800.809816592826,0.872802619104522,31.434,132
"14",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",15,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,638.530508522476,-0.0667729593255245,0.988,4213,4302,8117.54,5600.27,93.3378333333333,8236.93,96.373,88.252,-0.0664895475505238,1,-0.0664895475505238,"%Air","sec",0.07165,0.0010899,NA,37,31.31,1.019,-1.03941884881898,-953.682767977774,NA,"mgO2/hr/kg",953.682767977774,1.03941884881898,31.51,132
"15",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",16,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,576.931137176676,-0.0563965414548373,0.99,4511,4600,8517.61,6000.34,100.005666666667,8637.18,96.357,89.707,-0.0560952957649263,1,-0.0560952957649263,"%Air","sec",0.07165,0.0010899,NA,37,31.415,1.019,-0.875503179954088,-803.287622675556,NA,"mgO2/hr/kg",803.287622675556,0.875503179954088,31.615,132
"16",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",17,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,608.302121381214,-0.0573880111935447,0.992,4808,4897,8916.65,6399.38,106.656333333333,9036.08,96.421,89.647,-0.0570689846234064,1,-0.0570689846234064,"%Air","sec",0.07165,0.0010899,NA,37,31.537,1.019,-0.889021795911402,-815.691160575651,NA,"mgO2/hr/kg",815.691160575651,0.889021795911402,31.737,132
"17",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",18,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,582.538908085207,-0.0522342158142144,0.987,5107,5196,9317.57,6800.3,113.338333333333,9436.92,96.115,89.457,-0.0518973232409543,1,-0.0518973232409543,"%Air","sec",0.07165,0.0010899,NA,37,31.679,1.019,-0.806687893188191,-740.148539488201,NA,"mgO2/hr/kg",740.148539488201,0.806687893188191,31.879,132
"18",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",19,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,597.009445362636,-0.0515043663554495,0.996,5405,5494,9717.25,7199.98,119.999666666667,9836.52,96.627,90.492,-0.0511496630420986,1,-0.0511496630420986,"%Air","sec",0.07165,0.0010899,NA,37,31.731,1.019,-0.794429356366358,-728.901143560288,NA,"mgO2/hr/kg",728.901143560288,0.794429356366358,31.931,132
"19",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",20,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,556.993773133205,-0.045457802761606,0.991,5703,5792,10116.46,7599.19,126.653166666667,10235.9,97.19,92.049,-0.0450853040837657,1,-0.0450853040837657,"%Air","sec",0.07165,0.0010899,NA,37,31.889,1.019,-0.698540043015839,-640.921224897549,NA,"mgO2/hr/kg",640.921224897549,0.698540043015839,32.089,132
"20",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",21,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,521.524374422134,-0.0403244901630197,0.995,6002,6091,10517.57,8000.3,133.338333333333,10636.86,97.453,92.289,-0.0399341185741787,1,-0.0399341185741787,"%Air","sec",0.07165,0.0010899,NA,37,31.97,1.019,-0.617959125752893,-566.986994910444,NA,"mgO2/hr/kg",566.986994910444,0.617959125752893,32.17,132
"21",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",22,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,758.546078093413,-0.0605856103802098,0.994,6300,6389,10917.09,8399.82,139.997,11036.29,97.119,89.671,-0.0601774354048265,1,-0.0601774354048265,"%Air","sec",0.07165,0.0010899,NA,37,32.101,1.019,-0.929343120735735,-852.686595775516,NA,"mgO2/hr/kg",852.686595775516,0.929343120735735,32.301,132
"22",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",23,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,538.2610083983,-0.0389510295253166,0.987,6598,6687,11317.11,8799.84,146.664,11436.68,97.564,93.009,-0.0385250186295098,1,-0.0385250186295098,"%Air","sec",0.07165,0.0010899,NA,37,32.201,1.019,-0.594045403756047,-545.045787463113,NA,"mgO2/hr/kg",545.045787463113,0.594045403756047,32.401,132
"23",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",24,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,799.613008830505,-0.0599035223128407,0.984,6896,6985,11717.46,9200.19,153.3365,11836.93,97.115,90.625,-0.0594596712627492,1,-0.0594596712627492,"%Air","sec",0.07165,0.0010899,NA,37,32.291,1.019,-0.915589756821617,-840.067673017356,NA,"mgO2/hr/kg",840.067673017356,0.915589756821617,32.491,132
"24",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",25,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,746.037070180656,-0.0535921035967028,0.987,7193,7282,12116.64,9599.37,159.9895,12236.37,96.959,90.62,-0.0531304565136175,1,-0.0531304565136175,"%Air","sec",0.07165,0.0010899,NA,37,32.428,1.019,-0.816417691933908,-749.075779368665,NA,"mgO2/hr/kg",749.075779368665,0.816417691933908,32.628,132
"25",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",26,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,632.357857388851,-0.0427189323164912,0.965,7490,7580,12515.97,9998.7,166.645,12636.84,97.501,91.615,-0.0422394629059053,1,-0.0422394629059053,"%Air","sec",0.07165,0.0010899,NA,37,32.555,1.019,-0.647806712647032,-594.372614594946,NA,"mgO2/hr/kg",594.372614594946,0.647806712647032,32.755,132
"26",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",27,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,779.911793834327,-0.0528644030988267,0.976,7789,7878,12917.67,10400.4,173.34,13037.56,97.531,91.374,-0.052367052978022,1,-0.052367052978022,"%Air","sec",0.07165,0.0010899,NA,37,32.619,1.019,-0.802345590409245,-736.164409954349,NA,"mgO2/hr/kg",736.164409954349,0.802345590409245,32.819,132
"27",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",28,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,807.343820759972,-0.0533112573877098,0.996,8086,8175,13316.88,10799.61,179.9935,13436.49,97.351,91.251,-0.0527961219299818,1,-0.0527961219299818,"%Air","sec",0.07165,0.0010899,NA,37,32.73,1.019,-0.80755340209371,-740.942657210488,NA,"mgO2/hr/kg",740.942657210488,0.80755340209371,32.93,132
"28",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",29,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,862.694303849752,-0.055769747267505,0.99,8384,8473,13716.84,11199.57,186.6595,13836.41,97.374,90.786,-0.0552367876995981,1,-0.0552367876995981,"%Air","sec",0.07165,0.0010899,NA,37,32.882,1.019,-0.842934785885872,-773.405620594432,NA,"mgO2/hr/kg",773.405620594432,0.842934785885872,33.082,132
"29",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",30,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,856.630977252083,-0.053768487993432,0.98,8682,8771,14116.93,11599.66,193.327666666667,14236.4,97.516,90.972,-0.0532176998586501,1,-0.0532176998586501,"%Air","sec",0.07165,0.0010899,NA,37,32.968,1.019,-0.811063041456126,-744.162805262984,NA,"mgO2/hr/kg",744.162805262984,0.811063041456126,33.168,132
"30",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",32,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,897.45227405932,-0.0535324909370687,0.967,9278,9367,14916.94,12399.67,206.661166666667,15036.31,98.659,92.382,-0.0529460510165721,1,-0.0529460510165721,"%Air","sec",0.07165,0.0010899,NA,37,33.126,1.019,-0.804992465435582,-738.592958469201,NA,"mgO2/hr/kg",738.592958469201,0.804992465435582,33.326,132
"31",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",33,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,854.639924464036,-0.0493454065402855,0.975,9576,9665,15316.79,12799.52,213.325333333333,15436.35,98.303,92.315,-0.0487411422867751,1,-0.0487411422867751,"%Air","sec",0.07165,0.0010899,NA,37,33.29,1.019,-0.739224299563728,-678.249655531451,NA,"mgO2/hr/kg",678.249655531451,0.739224299563728,33.49,132
"32",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",35,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,896.444452533397,-0.0495857073465647,0.99,10172,10261,16117.41,13600.14,226.669,16236.88,97.207,91.385,-0.0489457638986589,1,-0.0489457638986589,"%Air","sec",0.07165,0.0010899,NA,37,33.442,1.019,-0.740625478031154,-679.53525830916,NA,"mgO2/hr/kg",679.53525830916,0.740625478031154,33.642,132
"33",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",36,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,970.360900436057,-0.0528736976505886,0.989,10470,10559,16517.62,14000.35,233.339166666667,16637.08,97.07,90.577,-0.0522159182822593,1,-0.0522159182822593,"%Air","sec",0.07165,0.0010899,NA,37,33.565,1.019,-0.78864394964459,-723.592943980723,NA,"mgO2/hr/kg",723.592943980723,0.78864394964459,33.765,132
"34",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",37,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1139.41582313428,-0.0615977265077688,0.985,10768,10857,16917.53,14400.26,240.004333333333,17037.08,96.973,90.297,-0.0609221223607561,1,-0.0609221223607561,"%Air","sec",0.07165,0.0010899,NA,37,33.664,1.019,-0.918767453530949,-842.983258584227,NA,"mgO2/hr/kg",842.983258584227,0.918767453530949,33.864,132
"35",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",39,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1093.44190018928,-0.0562445330105135,0.991,11364,11453,17717.86,15200.59,253.343166666667,17837.19,96.948,90.204,-0.0555332654903764,1,-0.0555332654903764,"%Air","sec",0.07165,0.0010899,NA,37,33.942,1.019,-0.834006745625954,-765.21400644642,NA,"mgO2/hr/kg",765.21400644642,0.834006745625954,34.142,132
"36",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",40,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1320.37906258131,-0.0675411412228965,0.992,11661,11747,18116.76,15599.49,259.9915,18235.5,96.642,88.895,-0.0668121090894727,1,-0.0668121090894727,"%Air","sec",0.07165,0.0010899,NA,37,34.007,1.019,-1.00241642586986,-919.73247625457,NA,"mgO2/hr/kg",919.73247625457,1.00241642586986,34.207,132
"37",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",41,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1068.93226544349,-0.0524905743926575,0.995,11957,12046,18517.1,15999.83,266.663833333333,18636.61,96.949,90.607,-0.0517436831639908,1,-0.0517436831639908,"%Air","sec",0.07165,0.0010899,NA,37,34.086,1.019,-0.775418589808794,-711.458473078993,NA,"mgO2/hr/kg",711.458473078993,0.775418589808794,34.286,132
"38",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",42,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1041.1120729519,-0.0498933205292341,0.995,12255,12344,18917.37,16400.1,273.335,19037,97.261,90.977,-0.0491285878092738,1,-0.0491285878092738,"%Air","sec",0.07165,0.0010899,NA,37,34.216,1.019,-0.734798263837271,-674.188699731416,NA,"mgO2/hr/kg",674.188699731416,0.734798263837271,34.416,132
"39",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",43,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1215.58389323975,-0.0578135623105634,0.987,12553,12642,19317.71,16800.44,280.007333333333,19437.25,98.257,91.764,-0.0570309896591532,1,-0.0570309896591532,"%Air","sec",0.07165,0.0010899,NA,37,34.37,1.019,-0.851030856514138,-780.833889819376,NA,"mgO2/hr/kg",780.833889819376,0.851030856514138,34.57,132
"40",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",44,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1321.1342738574,-0.0620506188893689,0.985,12850,12939,19716.61,17199.34,286.655666666667,19836.07,97.201,90.157,-0.0612502702600971,1,-0.0612502702600971,"%Air","sec",0.07165,0.0010899,NA,37,34.43,1.019,-0.913173876708217,-837.851065885142,NA,"mgO2/hr/kg",837.851065885142,0.913173876708217,34.63,132
"41",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",45,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1518.36210250408,-0.0706514854547255,0.993,13148,13237,20116.67,17599.4,293.323333333333,20236.15,96.773,88.98,-0.06983330692157,1,-0.06983330692157,"%Air","sec",0.07165,0.0010899,NA,37,34.534,1.019,-1.03952405998115,-953.779300835996,NA,"mgO2/hr/kg",953.779300835996,1.03952405998115,34.734,132
"42",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",46,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1471.86009871666,-0.066999943794469,0.993,13446,13535,20516.62,17999.35,299.989166666667,20636.08,96.868,89.385,-0.0661639411511344,1,-0.0661639411511344,"%Air","sec",0.07165,0.0010899,NA,37,34.625,1.019,-0.983568463838926,-902.439181428504,NA,"mgO2/hr/kg",902.439181428504,0.983568463838926,34.825,132
"43",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",47,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1350.92423677997,-0.0599648338784619,0.988,13745,13834,20917.55,18400.28,306.671333333333,21037.05,96.89,89.101,-0.0591109621123183,1,-0.0591109621123183,"%Air","sec",0.07165,0.0010899,NA,37,34.705,1.019,-0.877675944829065,-805.281167840228,NA,"mgO2/hr/kg",805.281167840228,0.877675944829065,34.905,132
"44",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",48,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1697.18592820059,-0.0750675410612993,0.997,14043,14132,21317.46,18800.19,313.3365,21436.83,96.744,88.338,-0.074195849418838,1,-0.074195849418838,"%Air","sec",0.07165,0.0010899,NA,37,34.861,1.019,-1.0991040347935,-1008.44484337416,NA,"mgO2/hr/kg",1008.44484337416,1.0991040347935,35.061,132
"45",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",49,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1446.30090385539,-0.0621126582737921,0.996,14341,14430,21717.51,19200.24,320.004,21837.04,97.591,89.764,-0.0612231340534294,1,-0.0612231340534294,"%Air","sec",0.07165,0.0010899,NA,37,34.93,1.019,-0.906003544713555,-831.272176083636,NA,"mgO2/hr/kg",831.272176083636,0.906003544713555,35.13,132
"46",2023-06-11,"69.LCKM.259.31,5.2","69","LCKM","259","31","5","ASUS","ch1",50,"LCKM164","LCKM156","leading","Cockermouth Island",102.82,54.16,88.02,33.47,-20.772,149.398,-20.772,149.398,2,63,400,2023-01-30,10,0.71979,1671.02792600541,-0.0711454013433869,0.993,14639,14728,22117.79,19600.52,326.675333333333,22237.12,97.146,88.769,-0.0702380423167747,1,-0.0702380423167747,"%Air","sec",0.07165,0.0010899,NA,37,35.031,1.019,-1.03785378099307,-952.246794194944,NA,"mgO2/hr/kg",952.246794194944,1.03785378099307,35.231,132
